sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,4.0,cigarette,alcohol,246.0,1.0,0.0,0.0
1.0,4.0,cigarette,cigarette,246.0,1.0,1.0,1.0
1.0,4.0,cigarette,neutral,246.0,1.0,0.0,0.0
2.0,4.0,cigarette,alcohol,246.0,6.0,2.0,0.333333333333
2.0,4.0,cigarette,cigarette,246.0,6.0,2.0,0.333333333333
2.0,4.0,cigarette,neutral,246.0,6.0,2.0,0.333333333333
3.0,4.0,cigarette,alcohol,246.0,0.0,0.0,
3.0,4.0,cigarette,cigarette,246.0,0.0,0.0,
3.0,4.0,cigarette,neutral,246.0,0.0,0.0,
4.0,4.0,cigarette,alcohol,246.0,0.0,0.0,
4.0,4.0,cigarette,cigarette,246.0,0.0,0.0,
4.0,4.0,cigarette,neutral,246.0,0.0,0.0,
5.0,4.0,cigarette,alcohol,246.0,4.0,1.0,0.25
5.0,4.0,cigarette,cigarette,246.0,4.0,2.0,0.5
5.0,4.0,cigarette,neutral,246.0,4.0,1.0,0.25
6.0,4.0,cigarette,alcohol,246.0,14.0,2.0,0.142857142857
6.0,4.0,cigarette,cigarette,246.0,14.0,12.0,0.857142857143
6.0,4.0,cigarette,neutral,246.0,14.0,0.0,0.0
7.0,4.0,cigarette,alcohol,246.0,8.0,1.0,0.125
7.0,4.0,cigarette,cigarette,246.0,8.0,7.0,0.875
7.0,4.0,cigarette,neutral,246.0,8.0,0.0,0.0
8.0,4.0,cigarette,alcohol,246.0,0.0,0.0,
8.0,4.0,cigarette,cigarette,246.0,0.0,0.0,
8.0,4.0,cigarette,neutral,246.0,0.0,0.0,
9.0,4.0,cigarette,alcohol,246.0,2.0,1.0,0.5
9.0,4.0,cigarette,cigarette,246.0,2.0,0.0,0.0
9.0,4.0,cigarette,neutral,246.0,2.0,1.0,0.5
10.0,4.0,cigarette,alcohol,246.0,2.0,0.0,0.0
10.0,4.0,cigarette,cigarette,246.0,2.0,1.0,0.5
10.0,4.0,cigarette,neutral,246.0,2.0,1.0,0.5
11.0,4.0,cigarette,alcohol,246.0,17.0,4.0,0.235294117647
11.0,4.0,cigarette,cigarette,246.0,17.0,6.0,0.352941176471
11.0,4.0,cigarette,neutral,246.0,17.0,7.0,0.411764705882
12.0,4.0,cigarette,alcohol,246.0,1.0,1.0,1.0
12.0,4.0,cigarette,cigarette,246.0,1.0,0.0,0.0
12.0,4.0,cigarette,neutral,246.0,1.0,0.0,0.0
13.0,4.0,cigarette,alcohol,246.0,0.0,0.0,
13.0,4.0,cigarette,cigarette,246.0,0.0,0.0,
13.0,4.0,cigarette,neutral,246.0,0.0,0.0,
14.0,4.0,cigarette,alcohol,246.0,1.0,0.0,0.0
14.0,4.0,cigarette,cigarette,246.0,1.0,1.0,1.0
14.0,4.0,cigarette,neutral,246.0,1.0,0.0,0.0
15.0,4.0,cigarette,alcohol,246.0,2.0,0.0,0.0
15.0,4.0,cigarette,cigarette,246.0,2.0,2.0,1.0
15.0,4.0,cigarette,neutral,246.0,2.0,0.0,0.0
16.0,4.0,cigarette,alcohol,246.0,2.0,0.0,0.0
16.0,4.0,cigarette,cigarette,246.0,2.0,2.0,1.0
16.0,4.0,cigarette,neutral,246.0,2.0,0.0,0.0
17.0,4.0,cigarette,alcohol,246.0,0.0,0.0,
17.0,4.0,cigarette,cigarette,246.0,0.0,0.0,
17.0,4.0,cigarette,neutral,246.0,0.0,0.0,
18.0,4.0,cigarette,alcohol,246.0,0.0,0.0,
18.0,4.0,cigarette,cigarette,246.0,0.0,0.0,
18.0,4.0,cigarette,neutral,246.0,0.0,0.0,
19.0,4.0,cigarette,alcohol,246.0,0.0,0.0,
19.0,4.0,cigarette,cigarette,246.0,0.0,0.0,
19.0,4.0,cigarette,neutral,246.0,0.0,0.0,
20.0,4.0,cigarette,alcohol,246.0,6.0,1.0,0.166666666667
20.0,4.0,cigarette,cigarette,246.0,6.0,5.0,0.833333333333
20.0,4.0,cigarette,neutral,246.0,6.0,0.0,0.0
21.0,4.0,cigarette,alcohol,246.0,0.0,0.0,
21.0,4.0,cigarette,cigarette,246.0,0.0,0.0,
21.0,4.0,cigarette,neutral,246.0,0.0,0.0,
22.0,4.0,cigarette,alcohol,246.0,5.0,0.0,0.0
22.0,4.0,cigarette,cigarette,246.0,5.0,5.0,1.0
22.0,4.0,cigarette,neutral,246.0,5.0,0.0,0.0
23.0,4.0,cigarette,alcohol,246.0,3.0,0.0,0.0
23.0,4.0,cigarette,cigarette,246.0,3.0,2.0,0.666666666667
23.0,4.0,cigarette,neutral,246.0,3.0,1.0,0.333333333333
24.0,4.0,cigarette,alcohol,246.0,2.0,1.0,0.5
24.0,4.0,cigarette,cigarette,246.0,2.0,0.0,0.0
24.0,4.0,cigarette,neutral,246.0,2.0,1.0,0.5
25.0,4.0,cigarette,alcohol,246.0,0.0,0.0,
25.0,4.0,cigarette,cigarette,246.0,0.0,0.0,
25.0,4.0,cigarette,neutral,246.0,0.0,0.0,
26.0,4.0,cigarette,alcohol,246.0,1.0,0.0,0.0
26.0,4.0,cigarette,cigarette,246.0,1.0,1.0,1.0
