sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,CIG,alcohol,918.0,8.0,7.0,0.875
1.0,1.0,CIG,cigarette,918.0,8.0,0.0,0.0
1.0,1.0,CIG,neutral,918.0,8.0,1.0,0.125
2.0,1.0,CIG,alcohol,918.0,10.0,8.0,0.8
2.0,1.0,CIG,cigarette,918.0,10.0,0.0,0.0
2.0,1.0,CIG,neutral,918.0,10.0,2.0,0.2
3.0,1.0,CIG,alcohol,918.0,21.0,11.0,0.52380952381
3.0,1.0,CIG,cigarette,918.0,21.0,1.0,0.047619047619
3.0,1.0,CIG,neutral,918.0,21.0,9.0,0.428571428571
4.0,1.0,CIG,alcohol,918.0,3.0,3.0,1.0
4.0,1.0,CIG,cigarette,918.0,3.0,0.0,0.0
4.0,1.0,CIG,neutral,918.0,3.0,0.0,0.0
5.0,1.0,CIG,alcohol,918.0,16.0,8.0,0.5
5.0,1.0,CIG,cigarette,918.0,16.0,2.0,0.125
5.0,1.0,CIG,neutral,918.0,16.0,6.0,0.375
6.0,1.0,CIG,alcohol,918.0,27.0,13.0,0.481481481481
6.0,1.0,CIG,cigarette,918.0,27.0,6.0,0.222222222222
6.0,1.0,CIG,neutral,918.0,27.0,8.0,0.296296296296
7.0,1.0,CIG,alcohol,918.0,2.0,1.0,0.5
7.0,1.0,CIG,cigarette,918.0,2.0,1.0,0.5
7.0,1.0,CIG,neutral,918.0,2.0,0.0,0.0
8.0,1.0,CIG,alcohol,918.0,9.0,4.0,0.444444444444
8.0,1.0,CIG,cigarette,918.0,9.0,3.0,0.333333333333
8.0,1.0,CIG,neutral,918.0,9.0,2.0,0.222222222222
9.0,1.0,CIG,alcohol,918.0,10.0,4.0,0.4
9.0,1.0,CIG,cigarette,918.0,10.0,2.0,0.2
9.0,1.0,CIG,neutral,918.0,10.0,4.0,0.4
10.0,1.0,CIG,alcohol,918.0,15.0,9.0,0.6
10.0,1.0,CIG,cigarette,918.0,15.0,2.0,0.133333333333
10.0,1.0,CIG,neutral,918.0,15.0,4.0,0.266666666667
11.0,1.0,CIG,alcohol,918.0,64.0,27.0,0.421875
11.0,1.0,CIG,cigarette,918.0,64.0,29.0,0.453125
11.0,1.0,CIG,neutral,918.0,64.0,8.0,0.125
12.0,1.0,CIG,alcohol,918.0,13.0,9.0,0.692307692308
12.0,1.0,CIG,cigarette,918.0,13.0,2.0,0.153846153846
12.0,1.0,CIG,neutral,918.0,13.0,2.0,0.153846153846
