sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
1.0,1.0,alcohol,alcohol,212.0,11.0,0.909090909091
1.0,1.0,alcohol,cigarette,212.0,11.0,0.0
1.0,1.0,alcohol,neutral,212.0,11.0,0.0909090909091
2.0,1.0,alcohol,alcohol,212.0,11.0,0.967213114754
2.0,1.0,alcohol,cigarette,212.0,11.0,0.0327868852459
2.0,1.0,alcohol,neutral,212.0,11.0,0.0
3.0,1.0,alcohol,alcohol,212.0,11.0,0.826086956522
3.0,1.0,alcohol,cigarette,212.0,11.0,0.130434782609
3.0,1.0,alcohol,neutral,212.0,11.0,0.0434782608696
4.0,1.0,alcohol,alcohol,212.0,11.0,0.887096774194
4.0,1.0,alcohol,cigarette,212.0,11.0,0.0806451612903
4.0,1.0,alcohol,neutral,212.0,11.0,0.0322580645161
5.0,1.0,alcohol,alcohol,212.0,11.0,0.571428571429
5.0,1.0,alcohol,cigarette,212.0,11.0,0.285714285714
5.0,1.0,alcohol,neutral,212.0,11.0,0.142857142857
6.0,1.0,alcohol,alcohol,212.0,11.0,
6.0,1.0,alcohol,cigarette,212.0,11.0,
6.0,1.0,alcohol,neutral,212.0,11.0,
7.0,1.0,alcohol,alcohol,212.0,11.0,
7.0,1.0,alcohol,cigarette,212.0,11.0,
7.0,1.0,alcohol,neutral,212.0,11.0,
8.0,1.0,alcohol,alcohol,212.0,11.0,0.954545454545
8.0,1.0,alcohol,cigarette,212.0,11.0,0.0
8.0,1.0,alcohol,neutral,212.0,11.0,0.0454545454545
9.0,1.0,alcohol,alcohol,212.0,11.0,0.666666666667
9.0,1.0,alcohol,cigarette,212.0,11.0,0.222222222222
9.0,1.0,alcohol,neutral,212.0,11.0,0.111111111111
10.0,1.0,alcohol,alcohol,212.0,11.0,1.0
10.0,1.0,alcohol,cigarette,212.0,11.0,0.0
10.0,1.0,alcohol,neutral,212.0,11.0,0.0
11.0,1.0,alcohol,alcohol,212.0,11.0,0.6875
11.0,1.0,alcohol,cigarette,212.0,11.0,0.265625
11.0,1.0,alcohol,neutral,212.0,11.0,0.046875
12.0,1.0,alcohol,alcohol,212.0,11.0,0.85
12.0,1.0,alcohol,cigarette,212.0,11.0,0.1
12.0,1.0,alcohol,neutral,212.0,11.0,0.05
13.0,1.0,alcohol,alcohol,212.0,11.0,
13.0,1.0,alcohol,cigarette,212.0,11.0,
13.0,1.0,alcohol,neutral,212.0,11.0,
14.0,1.0,alcohol,alcohol,212.0,11.0,0.885714285714
14.0,1.0,alcohol,cigarette,212.0,11.0,0.0857142857143
14.0,1.0,alcohol,neutral,212.0,11.0,0.0285714285714
15.0,1.0,alcohol,alcohol,212.0,11.0,1.0
15.0,1.0,alcohol,cigarette,212.0,11.0,0.0
15.0,1.0,alcohol,neutral,212.0,11.0,0.0
16.0,1.0,alcohol,alcohol,212.0,11.0,0.75
16.0,1.0,alcohol,cigarette,212.0,11.0,0.0
16.0,1.0,alcohol,neutral,212.0,11.0,0.25
17.0,1.0,alcohol,alcohol,212.0,11.0,0.75
17.0,1.0,alcohol,cigarette,212.0,11.0,0.125
17.0,1.0,alcohol,neutral,212.0,11.0,0.125
18.0,1.0,alcohol,alcohol,212.0,11.0,0.5
18.0,1.0,alcohol,cigarette,212.0,11.0,0.5
18.0,1.0,alcohol,neutral,212.0,11.0,0.0
19.0,1.0,alcohol,alcohol,212.0,11.0,0.923076923077
19.0,1.0,alcohol,cigarette,212.0,11.0,0.0512820512821
19.0,1.0,alcohol,neutral,212.0,11.0,0.025641025641
20.0,1.0,alcohol,alcohol,212.0,11.0,0.677419354839
20.0,1.0,alcohol,cigarette,212.0,11.0,0.129032258065
20.0,1.0,alcohol,neutral,212.0,11.0,0.193548387097
21.0,1.0,alcohol,alcohol,212.0,11.0,0.55
21.0,1.0,alcohol,cigarette,212.0,11.0,0.15
21.0,1.0,alcohol,neutral,212.0,11.0,0.3
22.0,1.0,alcohol,alcohol,212.0,11.0,0.892857142857
22.0,1.0,alcohol,cigarette,212.0,11.0,0.0714285714286
22.0,1.0,alcohol,neutral,212.0,11.0,0.0357142857143
23.0,1.0,alcohol,alcohol,212.0,11.0,0.76
23.0,1.0,alcohol,cigarette,212.0,11.0,0.0
23.0,1.0,alcohol,neutral,212.0,11.0,0.24
