sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
1.0,1.0,alcohol,alcohol,517.0,9.0,0.777777777778
1.0,1.0,alcohol,cigarette,517.0,9.0,0.111111111111
1.0,1.0,alcohol,neutral,517.0,9.0,0.111111111111
2.0,1.0,alcohol,alcohol,517.0,42.0,0.5
2.0,1.0,alcohol,cigarette,517.0,42.0,0.404761904762
2.0,1.0,alcohol,neutral,517.0,42.0,0.0952380952381
3.0,1.0,alcohol,alcohol,517.0,27.0,0.481481481481
3.0,1.0,alcohol,cigarette,517.0,27.0,0.333333333333
3.0,1.0,alcohol,neutral,517.0,27.0,0.185185185185
4.0,1.0,alcohol,alcohol,517.0,6.0,0.5
4.0,1.0,alcohol,cigarette,517.0,6.0,0.333333333333
4.0,1.0,alcohol,neutral,517.0,6.0,0.166666666667
5.0,1.0,alcohol,alcohol,517.0,20.0,0.8
5.0,1.0,alcohol,cigarette,517.0,20.0,0.1
5.0,1.0,alcohol,neutral,517.0,20.0,0.1
6.0,1.0,alcohol,alcohol,517.0,0.0,
6.0,1.0,alcohol,cigarette,517.0,0.0,
6.0,1.0,alcohol,neutral,517.0,0.0,
7.0,1.0,alcohol,alcohol,517.0,0.0,
7.0,1.0,alcohol,cigarette,517.0,0.0,
7.0,1.0,alcohol,neutral,517.0,0.0,
8.0,1.0,alcohol,alcohol,517.0,14.0,0.571428571429
8.0,1.0,alcohol,cigarette,517.0,14.0,0.214285714286
8.0,1.0,alcohol,neutral,517.0,14.0,0.214285714286
9.0,1.0,alcohol,alcohol,517.0,17.0,0.588235294118
9.0,1.0,alcohol,cigarette,517.0,17.0,0.235294117647
9.0,1.0,alcohol,neutral,517.0,17.0,0.176470588235
10.0,1.0,alcohol,alcohol,517.0,3.0,0.0
10.0,1.0,alcohol,cigarette,517.0,3.0,0.666666666667
10.0,1.0,alcohol,neutral,517.0,3.0,0.333333333333
11.0,1.0,alcohol,alcohol,517.0,58.0,0.603448275862
11.0,1.0,alcohol,cigarette,517.0,58.0,0.275862068966
11.0,1.0,alcohol,neutral,517.0,58.0,0.120689655172
12.0,1.0,alcohol,alcohol,517.0,19.0,0.894736842105
12.0,1.0,alcohol,cigarette,517.0,19.0,0.0
12.0,1.0,alcohol,neutral,517.0,19.0,0.105263157895
13.0,1.0,alcohol,alcohol,517.0,0.0,
13.0,1.0,alcohol,cigarette,517.0,0.0,
13.0,1.0,alcohol,neutral,517.0,0.0,
14.0,1.0,alcohol,alcohol,517.0,33.0,0.848484848485
14.0,1.0,alcohol,cigarette,517.0,33.0,0.030303030303
14.0,1.0,alcohol,neutral,517.0,33.0,0.121212121212
15.0,1.0,alcohol,alcohol,517.0,1.0,1.0
15.0,1.0,alcohol,cigarette,517.0,1.0,0.0
15.0,1.0,alcohol,neutral,517.0,1.0,0.0
16.0,1.0,alcohol,alcohol,517.0,4.0,0.5
16.0,1.0,alcohol,cigarette,517.0,4.0,0.5
16.0,1.0,alcohol,neutral,517.0,4.0,0.0
17.0,1.0,alcohol,alcohol,517.0,7.0,0.714285714286
17.0,1.0,alcohol,cigarette,517.0,7.0,0.285714285714
17.0,1.0,alcohol,neutral,517.0,7.0,0.0
18.0,1.0,alcohol,alcohol,517.0,2.0,1.0
18.0,1.0,alcohol,cigarette,517.0,2.0,0.0
18.0,1.0,alcohol,neutral,517.0,2.0,0.0
19.0,1.0,alcohol,alcohol,517.0,17.0,0.647058823529
19.0,1.0,alcohol,cigarette,517.0,17.0,0.235294117647
19.0,1.0,alcohol,neutral,517.0,17.0,0.117647058824
20.0,1.0,alcohol,alcohol,517.0,31.0,0.709677419355
20.0,1.0,alcohol,cigarette,517.0,31.0,0.225806451613
20.0,1.0,alcohol,neutral,517.0,31.0,0.0645161290323
21.0,1.0,alcohol,alcohol,517.0,16.0,0.5625
21.0,1.0,alcohol,cigarette,517.0,16.0,0.0625
21.0,1.0,alcohol,neutral,517.0,16.0,0.375
22.0,1.0,alcohol,alcohol,517.0,16.0,0.6875
