sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,CIG,alcohol,1330.0,4.0,1.0,0.25
1.0,1.0,CIG,cigarette,1330.0,4.0,2.0,0.5
1.0,1.0,CIG,neutral,1330.0,4.0,1.0,0.25
2.0,1.0,CIG,alcohol,1330.0,1.0,1.0,1.0
2.0,1.0,CIG,cigarette,1330.0,1.0,0.0,0.0
2.0,1.0,CIG,neutral,1330.0,1.0,0.0,0.0
3.0,1.0,CIG,alcohol,1330.0,8.0,3.0,0.375
3.0,1.0,CIG,cigarette,1330.0,8.0,5.0,0.625
3.0,1.0,CIG,neutral,1330.0,8.0,0.0,0.0
4.0,1.0,CIG,alcohol,1330.0,0.0,0.0,
4.0,1.0,CIG,cigarette,1330.0,0.0,0.0,
4.0,1.0,CIG,neutral,1330.0,0.0,0.0,
5.0,1.0,CIG,alcohol,1330.0,7.0,3.0,0.428571428571
5.0,1.0,CIG,cigarette,1330.0,7.0,3.0,0.428571428571
5.0,1.0,CIG,neutral,1330.0,7.0,1.0,0.142857142857
6.0,1.0,CIG,alcohol,1330.0,21.0,5.0,0.238095238095
6.0,1.0,CIG,cigarette,1330.0,21.0,13.0,0.619047619048
6.0,1.0,CIG,neutral,1330.0,21.0,3.0,0.142857142857
7.0,1.0,CIG,alcohol,1330.0,1.0,0.0,0.0
7.0,1.0,CIG,cigarette,1330.0,1.0,1.0,1.0
7.0,1.0,CIG,neutral,1330.0,1.0,0.0,0.0
8.0,1.0,CIG,alcohol,1330.0,1.0,0.0,0.0
8.0,1.0,CIG,cigarette,1330.0,1.0,1.0,1.0
8.0,1.0,CIG,neutral,1330.0,1.0,0.0,0.0
9.0,1.0,CIG,alcohol,1330.0,2.0,1.0,0.5
9.0,1.0,CIG,cigarette,1330.0,2.0,1.0,0.5
9.0,1.0,CIG,neutral,1330.0,2.0,0.0,0.0
10.0,1.0,CIG,alcohol,1330.0,3.0,0.0,0.0
10.0,1.0,CIG,cigarette,1330.0,3.0,2.0,0.666666666667
10.0,1.0,CIG,neutral,1330.0,3.0,1.0,0.333333333333
11.0,1.0,CIG,alcohol,1330.0,41.0,18.0,0.439024390244
11.0,1.0,CIG,cigarette,1330.0,41.0,18.0,0.439024390244
11.0,1.0,CIG,neutral,1330.0,41.0,5.0,0.121951219512
12.0,1.0,CIG,alcohol,1330.0,3.0,3.0,1.0
12.0,1.0,CIG,cigarette,1330.0,3.0,0.0,0.0
12.0,1.0,CIG,neutral,1330.0,3.0,0.0,0.0
13.0,1.0,CIG,alcohol,1330.0,19.0,3.0,0.157894736842
13.0,1.0,CIG,cigarette,1330.0,19.0,7.0,0.368421052632
