sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,3.0,cigarette,alcohol,254.0,0.0,0.0,
1.0,3.0,cigarette,cigarette,254.0,0.0,0.0,
1.0,3.0,cigarette,neutral,254.0,0.0,0.0,
2.0,3.0,cigarette,alcohol,254.0,0.0,0.0,
2.0,3.0,cigarette,cigarette,254.0,0.0,0.0,
2.0,3.0,cigarette,neutral,254.0,0.0,0.0,
3.0,3.0,cigarette,alcohol,254.0,0.0,0.0,
3.0,3.0,cigarette,cigarette,254.0,0.0,0.0,
3.0,3.0,cigarette,neutral,254.0,0.0,0.0,
4.0,3.0,cigarette,alcohol,254.0,0.0,0.0,
4.0,3.0,cigarette,cigarette,254.0,0.0,0.0,
4.0,3.0,cigarette,neutral,254.0,0.0,0.0,
5.0,3.0,cigarette,alcohol,254.0,6.0,2.0,0.333333333333
5.0,3.0,cigarette,cigarette,254.0,6.0,3.0,0.5
5.0,3.0,cigarette,neutral,254.0,6.0,1.0,0.166666666667
6.0,3.0,cigarette,alcohol,254.0,29.0,1.0,0.0344827586207
6.0,3.0,cigarette,cigarette,254.0,29.0,24.0,0.827586206897
6.0,3.0,cigarette,neutral,254.0,29.0,4.0,0.137931034483
7.0,3.0,cigarette,alcohol,254.0,19.0,1.0,0.0526315789474
7.0,3.0,cigarette,cigarette,254.0,19.0,17.0,0.894736842105
7.0,3.0,cigarette,neutral,254.0,19.0,1.0,0.0526315789474
8.0,3.0,cigarette,alcohol,254.0,12.0,1.0,0.0833333333333
8.0,3.0,cigarette,cigarette,254.0,12.0,11.0,0.916666666667
8.0,3.0,cigarette,neutral,254.0,12.0,0.0,0.0
9.0,3.0,cigarette,alcohol,254.0,2.0,1.0,0.5
9.0,3.0,cigarette,cigarette,254.0,2.0,1.0,0.5
9.0,3.0,cigarette,neutral,254.0,2.0,0.0,0.0
10.0,3.0,cigarette,alcohol,254.0,2.0,1.0,0.5
10.0,3.0,cigarette,cigarette,254.0,2.0,1.0,0.5
10.0,3.0,cigarette,neutral,254.0,2.0,0.0,0.0
11.0,3.0,cigarette,alcohol,254.0,10.0,2.0,0.2
11.0,3.0,cigarette,cigarette,254.0,10.0,8.0,0.8
11.0,3.0,cigarette,neutral,254.0,10.0,0.0,0.0
12.0,3.0,cigarette,alcohol,254.0,0.0,0.0,
12.0,3.0,cigarette,cigarette,254.0,0.0,0.0,
12.0,3.0,cigarette,neutral,254.0,0.0,0.0,
13.0,3.0,cigarette,alcohol,254.0,0.0,0.0,
13.0,3.0,cigarette,cigarette,254.0,0.0,0.0,
13.0,3.0,cigarette,neutral,254.0,0.0,0.0,
14.0,3.0,cigarette,alcohol,254.0,0.0,0.0,
14.0,3.0,cigarette,cigarette,254.0,0.0,0.0,
14.0,3.0,cigarette,neutral,254.0,0.0,0.0,
15.0,3.0,cigarette,alcohol,254.0,17.0,6.0,0.352941176471
15.0,3.0,cigarette,cigarette,254.0,17.0,8.0,0.470588235294
15.0,3.0,cigarette,neutral,254.0,17.0,3.0,0.176470588235
16.0,3.0,cigarette,alcohol,254.0,7.0,1.0,0.142857142857
16.0,3.0,cigarette,cigarette,254.0,7.0,5.0,0.714285714286
16.0,3.0,cigarette,neutral,254.0,7.0,1.0,0.142857142857
17.0,3.0,cigarette,alcohol,254.0,0.0,0.0,
17.0,3.0,cigarette,cigarette,254.0,0.0,0.0,
17.0,3.0,cigarette,neutral,254.0,0.0,0.0,
18.0,3.0,cigarette,alcohol,254.0,0.0,0.0,
18.0,3.0,cigarette,cigarette,254.0,0.0,0.0,
18.0,3.0,cigarette,neutral,254.0,0.0,0.0,
19.0,3.0,cigarette,alcohol,254.0,0.0,0.0,
19.0,3.0,cigarette,cigarette,254.0,0.0,0.0,
19.0,3.0,cigarette,neutral,254.0,0.0,0.0,
20.0,3.0,cigarette,alcohol,254.0,0.0,0.0,
20.0,3.0,cigarette,cigarette,254.0,0.0,0.0,
20.0,3.0,cigarette,neutral,254.0,0.0,0.0,
