sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,alcohol,alcohol,1234.0,4.0,3.0,0.75
1.0,1.0,alcohol,cigarette,1234.0,4.0,0.0,0.0
1.0,1.0,alcohol,neutral,1234.0,4.0,1.0,0.25
2.0,1.0,alcohol,alcohol,1234.0,0.0,0.0,
2.0,1.0,alcohol,cigarette,1234.0,0.0,0.0,
2.0,1.0,alcohol,neutral,1234.0,0.0,0.0,
3.0,1.0,alcohol,alcohol,1234.0,1.0,0.0,0.0
3.0,1.0,alcohol,cigarette,1234.0,1.0,1.0,1.0
3.0,1.0,alcohol,neutral,1234.0,1.0,0.0,0.0
4.0,1.0,alcohol,alcohol,1234.0,0.0,0.0,
4.0,1.0,alcohol,cigarette,1234.0,0.0,0.0,
4.0,1.0,alcohol,neutral,1234.0,0.0,0.0,
5.0,1.0,alcohol,alcohol,1234.0,4.0,2.0,0.5
5.0,1.0,alcohol,cigarette,1234.0,4.0,1.0,0.25
5.0,1.0,alcohol,neutral,1234.0,4.0,1.0,0.25
6.0,1.0,alcohol,alcohol,1234.0,0.0,0.0,
6.0,1.0,alcohol,cigarette,1234.0,0.0,0.0,
6.0,1.0,alcohol,neutral,1234.0,0.0,0.0,
7.0,1.0,alcohol,alcohol,1234.0,0.0,0.0,
7.0,1.0,alcohol,cigarette,1234.0,0.0,0.0,
7.0,1.0,alcohol,neutral,1234.0,0.0,0.0,
8.0,1.0,alcohol,alcohol,1234.0,0.0,0.0,
8.0,1.0,alcohol,cigarette,1234.0,0.0,0.0,
8.0,1.0,alcohol,neutral,1234.0,0.0,0.0,
9.0,1.0,alcohol,alcohol,1234.0,0.0,0.0,
9.0,1.0,alcohol,cigarette,1234.0,0.0,0.0,
9.0,1.0,alcohol,neutral,1234.0,0.0,0.0,
10.0,1.0,alcohol,alcohol,1234.0,0.0,0.0,
10.0,1.0,alcohol,cigarette,1234.0,0.0,0.0,
10.0,1.0,alcohol,neutral,1234.0,0.0,0.0,
11.0,1.0,alcohol,alcohol,1234.0,38.0,22.0,0.578947368421
11.0,1.0,alcohol,cigarette,1234.0,38.0,13.0,0.342105263158
11.0,1.0,alcohol,neutral,1234.0,38.0,3.0,0.0789473684211
12.0,1.0,alcohol,alcohol,1234.0,6.0,5.0,0.833333333333
12.0,1.0,alcohol,cigarette,1234.0,6.0,1.0,0.166666666667
12.0,1.0,alcohol,neutral,1234.0,6.0,0.0,0.0
13.0,1.0,alcohol,alcohol,1234.0,0.0,0.0,
13.0,1.0,alcohol,cigarette,1234.0,0.0,0.0,
13.0,1.0,alcohol,neutral,1234.0,0.0,0.0,
14.0,1.0,alcohol,alcohol,1234.0,11.0,9.0,0.818181818182
14.0,1.0,alcohol,cigarette,1234.0,11.0,2.0,0.181818181818
14.0,1.0,alcohol,neutral,1234.0,11.0,0.0,0.0
15.0,1.0,alcohol,alcohol,1234.0,0.0,0.0,
15.0,1.0,alcohol,cigarette,1234.0,0.0,0.0,
15.0,1.0,alcohol,neutral,1234.0,0.0,0.0,
16.0,1.0,alcohol,alcohol,1234.0,2.0,2.0,1.0
16.0,1.0,alcohol,cigarette,1234.0,2.0,0.0,0.0
16.0,1.0,alcohol,neutral,1234.0,2.0,0.0,0.0
17.0,1.0,alcohol,alcohol,1234.0,2.0,1.0,0.5
17.0,1.0,alcohol,cigarette,1234.0,2.0,1.0,0.5
17.0,1.0,alcohol,neutral,1234.0,2.0,0.0,0.0
18.0,1.0,alcohol,alcohol,1234.0,0.0,0.0,
18.0,1.0,alcohol,cigarette,1234.0,0.0,0.0,
18.0,1.0,alcohol,neutral,1234.0,0.0,0.0,
19.0,1.0,alcohol,alcohol,1234.0,1.0,1.0,1.0
19.0,1.0,alcohol,cigarette,1234.0,1.0,0.0,0.0
19.0,1.0,alcohol,neutral,1234.0,1.0,0.0,0.0
20.0,1.0,alcohol,alcohol,1234.0,16.0,12.0,0.75
20.0,1.0,alcohol,cigarette,1234.0,16.0,2.0,0.125
20.0,1.0,alcohol,neutral,1234.0,16.0,2.0,0.125
21.0,1.0,alcohol,alcohol,1234.0,0.0,0.0,
21.0,1.0,alcohol,cigarette,1234.0,0.0,0.0,
21.0,1.0,alcohol,neutral,1234.0,0.0,0.0,
22.0,1.0,alcohol,alcohol,1234.0,0.0,0.0,
22.0,1.0,alcohol,cigarette,1234.0,0.0,0.0,
22.0,1.0,alcohol,neutral,1234.0,0.0,0.0,
23.0,1.0,alcohol,alcohol,1234.0,0.0,0.0,
23.0,1.0,alcohol,cigarette,1234.0,0.0,0.0,
23.0,1.0,alcohol,neutral,1234.0,0.0,0.0,
24.0,1.0,alcohol,alcohol,1234.0,2.0,1.0,0.5
24.0,1.0,alcohol,cigarette,1234.0,2.0,1.0,0.5
24.0,1.0,alcohol,neutral,1234.0,2.0,0.0,0.0
25.0,1.0,alcohol,alcohol,1234.0,13.0,8.0,0.615384615385
25.0,1.0,alcohol,cigarette,1234.0,13.0,3.0,0.230769230769
25.0,1.0,alcohol,neutral,1234.0,13.0,2.0,0.153846153846
26.0,1.0,alcohol,alcohol,1234.0,1.0,0.0,0.0
26.0,1.0,alcohol,cigarette,1234.0,1.0,1.0,1.0
26.0,1.0,alcohol,neutral,1234.0,1.0,0.0,0.0
27.0,1.0,alcohol,alcohol,1234.0,0.0,0.0,
27.0,1.0,alcohol,cigarette,1234.0,0.0,0.0,
27.0,1.0,alcohol,neutral,1234.0,0.0,0.0,
28.0,1.0,alcohol,alcohol,1234.0,7.0,5.0,0.714285714286
28.0,1.0,alcohol,cigarette,1234.0,7.0,1.0,0.142857142857
28.0,1.0,alcohol,neutral,1234.0,7.0,1.0,0.142857142857
29.0,1.0,alcohol,alcohol,1234.0,19.0,9.0,0.473684210526
29.0,1.0,alcohol,cigarette,1234.0,19.0,4.0,0.210526315789
29.0,1.0,alcohol,neutral,1234.0,19.0,6.0,0.315789473684
1.0,1.0,cigarette,alcohol,1234.0,2.0,0.0,0.0
1.0,1.0,cigarette,cigarette,1234.0,2.0,2.0,1.0
1.0,1.0,cigarette,neutral,1234.0,2.0,0.0,0.0
2.0,1.0,cigarette,alcohol,1234.0,0.0,0.0,
2.0,1.0,cigarette,cigarette,1234.0,0.0,0.0,
2.0,1.0,cigarette,neutral,1234.0,0.0,0.0,
3.0,1.0,cigarette,alcohol,1234.0,3.0,2.0,0.666666666667
3.0,1.0,cigarette,cigarette,1234.0,3.0,1.0,0.333333333333
3.0,1.0,cigarette,neutral,1234.0,3.0,0.0,0.0
4.0,1.0,cigarette,alcohol,1234.0,0.0,0.0,
4.0,1.0,cigarette,cigarette,1234.0,0.0,0.0,
4.0,1.0,cigarette,neutral,1234.0,0.0,0.0,
5.0,1.0,cigarette,alcohol,1234.0,4.0,1.0,0.25
