sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,cigarette,alcohol,435.0,7.0,2.0,0.285714285714
1.0,1.0,cigarette,cigarette,435.0,7.0,4.0,0.571428571429
1.0,1.0,cigarette,neutral,435.0,7.0,1.0,0.142857142857
2.0,1.0,cigarette,alcohol,435.0,6.0,2.0,0.333333333333
2.0,1.0,cigarette,cigarette,435.0,6.0,3.0,0.5
2.0,1.0,cigarette,neutral,435.0,6.0,1.0,0.166666666667
3.0,1.0,cigarette,alcohol,435.0,22.0,11.0,0.5
3.0,1.0,cigarette,cigarette,435.0,22.0,8.0,0.363636363636
3.0,1.0,cigarette,neutral,435.0,22.0,3.0,0.136363636364
4.0,1.0,cigarette,alcohol,435.0,0.0,0.0,
4.0,1.0,cigarette,cigarette,435.0,0.0,0.0,
4.0,1.0,cigarette,neutral,435.0,0.0,0.0,
5.0,1.0,cigarette,alcohol,435.0,7.0,4.0,0.571428571429
5.0,1.0,cigarette,cigarette,435.0,7.0,3.0,0.428571428571
5.0,1.0,cigarette,neutral,435.0,7.0,0.0,0.0
6.0,1.0,cigarette,alcohol,435.0,41.0,15.0,0.365853658537
6.0,1.0,cigarette,cigarette,435.0,41.0,21.0,0.512195121951
6.0,1.0,cigarette,neutral,435.0,41.0,5.0,0.121951219512
7.0,1.0,cigarette,alcohol,435.0,8.0,2.0,0.25
7.0,1.0,cigarette,cigarette,435.0,8.0,5.0,0.625
7.0,1.0,cigarette,neutral,435.0,8.0,1.0,0.125
8.0,1.0,cigarette,alcohol,435.0,10.0,1.0,0.1
8.0,1.0,cigarette,cigarette,435.0,10.0,6.0,0.6
8.0,1.0,cigarette,neutral,435.0,10.0,3.0,0.3
9.0,1.0,cigarette,alcohol,435.0,8.0,4.0,0.5
9.0,1.0,cigarette,cigarette,435.0,8.0,4.0,0.5
9.0,1.0,cigarette,neutral,435.0,8.0,0.0,0.0
10.0,1.0,cigarette,alcohol,435.0,38.0,22.0,0.578947368421
10.0,1.0,cigarette,cigarette,435.0,38.0,5.0,0.131578947368
10.0,1.0,cigarette,neutral,435.0,38.0,11.0,0.289473684211
11.0,1.0,cigarette,alcohol,435.0,10.0,0.0,0.0
11.0,1.0,cigarette,cigarette,435.0,10.0,6.0,0.6
11.0,1.0,cigarette,neutral,435.0,10.0,4.0,0.4
