sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,4.0,cigarette,alcohol,437.0,0.0,0.0,
1.0,4.0,cigarette,cigarette,437.0,0.0,0.0,
1.0,4.0,cigarette,neutral,437.0,0.0,0.0,
2.0,4.0,cigarette,alcohol,437.0,6.0,4.0,0.666666666667
2.0,4.0,cigarette,cigarette,437.0,6.0,1.0,0.166666666667
2.0,4.0,cigarette,neutral,437.0,6.0,1.0,0.166666666667
3.0,4.0,cigarette,alcohol,437.0,0.0,0.0,
3.0,4.0,cigarette,cigarette,437.0,0.0,0.0,
3.0,4.0,cigarette,neutral,437.0,0.0,0.0,
4.0,4.0,cigarette,alcohol,437.0,0.0,0.0,
4.0,4.0,cigarette,cigarette,437.0,0.0,0.0,
4.0,4.0,cigarette,neutral,437.0,0.0,0.0,
5.0,4.0,cigarette,alcohol,437.0,4.0,2.0,0.5
5.0,4.0,cigarette,cigarette,437.0,4.0,2.0,0.5
5.0,4.0,cigarette,neutral,437.0,4.0,0.0,0.0
6.0,4.0,cigarette,alcohol,437.0,10.0,6.0,0.6
6.0,4.0,cigarette,cigarette,437.0,10.0,4.0,0.4
6.0,4.0,cigarette,neutral,437.0,10.0,0.0,0.0
7.0,4.0,cigarette,alcohol,437.0,3.0,1.0,0.333333333333
7.0,4.0,cigarette,cigarette,437.0,3.0,2.0,0.666666666667
7.0,4.0,cigarette,neutral,437.0,3.0,0.0,0.0
8.0,4.0,cigarette,alcohol,437.0,0.0,0.0,
8.0,4.0,cigarette,cigarette,437.0,0.0,0.0,
8.0,4.0,cigarette,neutral,437.0,0.0,0.0,
9.0,4.0,cigarette,alcohol,437.0,2.0,2.0,1.0
9.0,4.0,cigarette,cigarette,437.0,2.0,0.0,0.0
9.0,4.0,cigarette,neutral,437.0,2.0,0.0,0.0
10.0,4.0,cigarette,alcohol,437.0,2.0,0.0,0.0
10.0,4.0,cigarette,cigarette,437.0,2.0,2.0,1.0
10.0,4.0,cigarette,neutral,437.0,2.0,0.0,0.0
11.0,4.0,cigarette,alcohol,437.0,15.0,8.0,0.533333333333
11.0,4.0,cigarette,cigarette,437.0,15.0,6.0,0.4
11.0,4.0,cigarette,neutral,437.0,15.0,1.0,0.0666666666667
12.0,4.0,cigarette,alcohol,437.0,1.0,0.0,0.0
12.0,4.0,cigarette,cigarette,437.0,1.0,0.0,0.0
12.0,4.0,cigarette,neutral,437.0,1.0,1.0,1.0
13.0,4.0,cigarette,alcohol,437.0,0.0,0.0,
13.0,4.0,cigarette,cigarette,437.0,0.0,0.0,
13.0,4.0,cigarette,neutral,437.0,0.0,0.0,
14.0,4.0,cigarette,alcohol,437.0,1.0,0.0,0.0
14.0,4.0,cigarette,cigarette,437.0,1.0,1.0,1.0
14.0,4.0,cigarette,neutral,437.0,1.0,0.0,0.0
15.0,4.0,cigarette,alcohol,437.0,2.0,0.0,0.0
15.0,4.0,cigarette,cigarette,437.0,2.0,2.0,1.0
15.0,4.0,cigarette,neutral,437.0,2.0,0.0,0.0
16.0,4.0,cigarette,alcohol,437.0,2.0,1.0,0.5
16.0,4.0,cigarette,cigarette,437.0,2.0,1.0,0.5
16.0,4.0,cigarette,neutral,437.0,2.0,0.0,0.0
17.0,4.0,cigarette,alcohol,437.0,0.0,0.0,
17.0,4.0,cigarette,cigarette,437.0,0.0,0.0,
17.0,4.0,cigarette,neutral,437.0,0.0,0.0,
18.0,4.0,cigarette,alcohol,437.0,0.0,0.0,
18.0,4.0,cigarette,cigarette,437.0,0.0,0.0,
18.0,4.0,cigarette,neutral,437.0,0.0,0.0,
19.0,4.0,cigarette,alcohol,437.0,0.0,0.0,
19.0,4.0,cigarette,cigarette,437.0,0.0,0.0,
19.0,4.0,cigarette,neutral,437.0,0.0,0.0,
20.0,4.0,cigarette,alcohol,437.0,6.0,2.0,0.333333333333
20.0,4.0,cigarette,cigarette,437.0,6.0,4.0,0.666666666667
20.0,4.0,cigarette,neutral,437.0,6.0,0.0,0.0
21.0,4.0,cigarette,alcohol,437.0,0.0,0.0,
21.0,4.0,cigarette,cigarette,437.0,0.0,0.0,
21.0,4.0,cigarette,neutral,437.0,0.0,0.0,
22.0,4.0,cigarette,alcohol,437.0,4.0,1.0,0.25
22.0,4.0,cigarette,cigarette,437.0,4.0,3.0,0.75
22.0,4.0,cigarette,neutral,437.0,4.0,0.0,0.0
23.0,4.0,cigarette,alcohol,437.0,1.0,0.0,0.0
23.0,4.0,cigarette,cigarette,437.0,1.0,0.0,0.0
23.0,4.0,cigarette,neutral,437.0,1.0,1.0,1.0
24.0,4.0,cigarette,alcohol,437.0,1.0,1.0,1.0
24.0,4.0,cigarette,cigarette,437.0,1.0,0.0,0.0
24.0,4.0,cigarette,neutral,437.0,1.0,0.0,0.0
25.0,4.0,cigarette,alcohol,437.0,0.0,0.0,
25.0,4.0,cigarette,cigarette,437.0,0.0,0.0,
25.0,4.0,cigarette,neutral,437.0,0.0,0.0,
26.0,4.0,cigarette,alcohol,437.0,0.0,0.0,
26.0,4.0,cigarette,cigarette,437.0,0.0,0.0,
26.0,4.0,cigarette,neutral,437.0,0.0,0.0,
27.0,4.0,cigarette,alcohol,437.0,13.0,5.0,0.384615384615
27.0,4.0,cigarette,cigarette,437.0,13.0,5.0,0.384615384615
27.0,4.0,cigarette,neutral,437.0,13.0,3.0,0.230769230769
28.0,4.0,cigarette,alcohol,437.0,5.0,1.0,0.2
28.0,4.0,cigarette,cigarette,437.0,5.0,1.0,0.2
28.0,4.0,cigarette,neutral,437.0,5.0,3.0,0.6
29.0,4.0,cigarette,alcohol,437.0,5.0,3.0,0.6
29.0,4.0,cigarette,cigarette,437.0,5.0,0.0,0.0
29.0,4.0,cigarette,neutral,437.0,5.0,2.0,0.4
1.0,4.0,alcohol,alcohol,437.0,0.0,0.0,
1.0,4.0,alcohol,cigarette,437.0,0.0,0.0,
1.0,4.0,alcohol,neutral,437.0,0.0,0.0,
2.0,4.0,alcohol,alcohol,437.0,1.0,1.0,1.0
2.0,4.0,alcohol,cigarette,437.0,1.0,0.0,0.0
2.0,4.0,alcohol,neutral,437.0,1.0,0.0,0.0
3.0,4.0,alcohol,alcohol,437.0,7.0,4.0,0.571428571429
3.0,4.0,alcohol,cigarette,437.0,7.0,1.0,0.142857142857
3.0,4.0,alcohol,neutral,437.0,7.0,2.0,0.285714285714
4.0,4.0,alcohol,alcohol,437.0,0.0,0.0,
4.0,4.0,alcohol,cigarette,437.0,0.0,0.0,
4.0,4.0,alcohol,neutral,437.0,0.0,0.0,
5.0,4.0,alcohol,alcohol,437.0,1.0,1.0,1.0
5.0,4.0,alcohol,cigarette,437.0,1.0,0.0,0.0
5.0,4.0,alcohol,neutral,437.0,1.0,0.0,0.0
6.0,4.0,alcohol,alcohol,437.0,0.0,0.0,
6.0,4.0,alcohol,cigarette,437.0,0.0,0.0,
6.0,4.0,alcohol,neutral,437.0,0.0,0.0,
7.0,4.0,alcohol,alcohol,437.0,0.0,0.0,
7.0,4.0,alcohol,cigarette,437.0,0.0,0.0,
7.0,4.0,alcohol,neutral,437.0,0.0,0.0,
8.0,4.0,alcohol,alcohol,437.0,4.0,4.0,1.0
8.0,4.0,alcohol,cigarette,437.0,4.0,0.0,0.0
8.0,4.0,alcohol,neutral,437.0,4.0,0.0,0.0
9.0,4.0,alcohol,alcohol,437.0,1.0,1.0,1.0
9.0,4.0,alcohol,cigarette,437.0,1.0,0.0,0.0
9.0,4.0,alcohol,neutral,437.0,1.0,0.0,0.0
10.0,4.0,alcohol,alcohol,437.0,11.0,5.0,0.454545454545
10.0,4.0,alcohol,cigarette,437.0,11.0,2.0,0.181818181818
10.0,4.0,alcohol,neutral,437.0,11.0,4.0,0.363636363636
11.0,4.0,alcohol,alcohol,437.0,1.0,0.0,0.0
11.0,4.0,alcohol,cigarette,437.0,1.0,1.0,1.0
11.0,4.0,alcohol,neutral,437.0,1.0,0.0,0.0
12.0,4.0,alcohol,alcohol,437.0,0.0,0.0,
12.0,4.0,alcohol,cigarette,437.0,0.0,0.0,
12.0,4.0,alcohol,neutral,437.0,0.0,0.0,
13.0,4.0,alcohol,alcohol,437.0,0.0,0.0,
13.0,4.0,alcohol,cigarette,437.0,0.0,0.0,
13.0,4.0,alcohol,neutral,437.0,0.0,0.0,
14.0,4.0,alcohol,alcohol,437.0,13.0,9.0,0.692307692308
14.0,4.0,alcohol,cigarette,437.0,13.0,4.0,0.307692307692
14.0,4.0,alcohol,neutral,437.0,13.0,0.0,0.0
15.0,4.0,alcohol,alcohol,437.0,0.0,0.0,
15.0,4.0,alcohol,cigarette,437.0,0.0,0.0,
15.0,4.0,alcohol,neutral,437.0,0.0,0.0,
16.0,4.0,alcohol,alcohol,437.0,0.0,0.0,
16.0,4.0,alcohol,cigarette,437.0,0.0,0.0,
16.0,4.0,alcohol,neutral,437.0,0.0,0.0,
17.0,4.0,alcohol,alcohol,437.0,9.0,4.0,0.444444444444
17.0,4.0,alcohol,cigarette,437.0,9.0,3.0,0.333333333333
17.0,4.0,alcohol,neutral,437.0,9.0,2.0,0.222222222222
18.0,4.0,alcohol,alcohol,437.0,9.0,7.0,0.777777777778
18.0,4.0,alcohol,cigarette,437.0,9.0,1.0,0.111111111111
18.0,4.0,alcohol,neutral,437.0,9.0,1.0,0.111111111111
19.0,4.0,alcohol,alcohol,437.0,10.0,9.0,0.9
19.0,4.0,alcohol,cigarette,437.0,10.0,1.0,0.1
19.0,4.0,alcohol,neutral,437.0,10.0,0.0,0.0
20.0,4.0,alcohol,alcohol,437.0,6.0,4.0,0.666666666667
20.0,4.0,alcohol,cigarette,437.0,6.0,1.0,0.166666666667
20.0,4.0,alcohol,neutral,437.0,6.0,1.0,0.166666666667
21.0,4.0,alcohol,alcohol,437.0,3.0,2.0,0.666666666667
21.0,4.0,alcohol,cigarette,437.0,3.0,1.0,0.333333333333
21.0,4.0,alcohol,neutral,437.0,3.0,0.0,0.0
22.0,4.0,alcohol,alcohol,437.0,4.0,1.0,0.25
22.0,4.0,alcohol,cigarette,437.0,4.0,3.0,0.75
22.0,4.0,alcohol,neutral,437.0,4.0,0.0,0.0
23.0,4.0,alcohol,alcohol,437.0,8.0,5.0,0.625
23.0,4.0,alcohol,cigarette,437.0,8.0,2.0,0.25
23.0,4.0,alcohol,neutral,437.0,8.0,1.0,0.125
24.0,4.0,alcohol,alcohol,437.0,0.0,0.0,
24.0,4.0,alcohol,cigarette,437.0,0.0,0.0,
24.0,4.0,alcohol,neutral,437.0,0.0,0.0,
25.0,4.0,alcohol,alcohol,437.0,13.0,6.0,0.461538461538
25.0,4.0,alcohol,cigarette,437.0,13.0,5.0,0.384615384615
25.0,4.0,alcohol,neutral,437.0,13.0,2.0,0.153846153846
26.0,4.0,alcohol,alcohol,437.0,0.0,0.0,
26.0,4.0,alcohol,cigarette,437.0,0.0,0.0,
26.0,4.0,alcohol,neutral,437.0,0.0,0.0,
27.0,4.0,alcohol,alcohol,437.0,0.0,0.0,
27.0,4.0,alcohol,cigarette,437.0,0.0,0.0,
27.0,4.0,alcohol,neutral,437.0,0.0,0.0,
28.0,4.0,alcohol,alcohol,437.0,6.0,0.0,0.0
28.0,4.0,alcohol,cigarette,437.0,6.0,5.0,0.833333333333
28.0,4.0,alcohol,neutral,437.0,6.0,1.0,0.166666666667
29.0,4.0,alcohol,alcohol,437.0,8.0,5.0,0.625
29.0,4.0,alcohol,cigarette,437.0,8.0,3.0,0.375
29.0,4.0,alcohol,neutral,437.0,8.0,0.0,0.0
1.0,4.0,neutral,alcohol,437.0,2.0,0.0,0.0
1.0,4.0,neutral,cigarette,437.0,2.0,1.0,0.5
1.0,4.0,neutral,neutral,437.0,2.0,1.0,0.5
2.0,4.0,neutral,alcohol,437.0,2.0,2.0,1.0
2.0,4.0,neutral,cigarette,437.0,2.0,0.0,0.0
2.0,4.0,neutral,neutral,437.0,2.0,0.0,0.0
3.0,4.0,neutral,alcohol,437.0,12.0,6.0,0.5
3.0,4.0,neutral,cigarette,437.0,12.0,4.0,0.333333333333
3.0,4.0,neutral,neutral,437.0,12.0,2.0,0.166666666667
4.0,4.0,neutral,alcohol,437.0,0.0,0.0,
4.0,4.0,neutral,cigarette,437.0,0.0,0.0,
4.0,4.0,neutral,neutral,437.0,0.0,0.0,
5.0,4.0,neutral,alcohol,437.0,0.0,0.0,
5.0,4.0,neutral,cigarette,437.0,0.0,0.0,
5.0,4.0,neutral,neutral,437.0,0.0,0.0,
6.0,4.0,neutral,alcohol,437.0,0.0,0.0,
6.0,4.0,neutral,cigarette,437.0,0.0,0.0,
6.0,4.0,neutral,neutral,437.0,0.0,0.0,
7.0,4.0,neutral,alcohol,437.0,0.0,0.0,
7.0,4.0,neutral,cigarette,437.0,0.0,0.0,
7.0,4.0,neutral,neutral,437.0,0.0,0.0,
8.0,4.0,neutral,alcohol,437.0,0.0,0.0,
8.0,4.0,neutral,cigarette,437.0,0.0,0.0,
8.0,4.0,neutral,neutral,437.0,0.0,0.0,
9.0,4.0,neutral,alcohol,437.0,7.0,1.0,0.142857142857
9.0,4.0,neutral,cigarette,437.0,7.0,4.0,0.571428571429
9.0,4.0,neutral,neutral,437.0,7.0,2.0,0.285714285714
10.0,4.0,neutral,alcohol,437.0,0.0,0.0,
10.0,4.0,neutral,cigarette,437.0,0.0,0.0,
10.0,4.0,neutral,neutral,437.0,0.0,0.0,
11.0,4.0,neutral,alcohol,437.0,0.0,0.0,
11.0,4.0,neutral,cigarette,437.0,0.0,0.0,
11.0,4.0,neutral,neutral,437.0,0.0,0.0,
12.0,4.0,neutral,alcohol,437.0,4.0,1.0,0.25
12.0,4.0,neutral,cigarette,437.0,4.0,1.0,0.25
12.0,4.0,neutral,neutral,437.0,4.0,2.0,0.5
13.0,4.0,neutral,alcohol,437.0,12.0,6.0,0.5
13.0,4.0,neutral,cigarette,437.0,12.0,2.0,0.166666666667
13.0,4.0,neutral,neutral,437.0,12.0,4.0,0.333333333333
14.0,4.0,neutral,alcohol,437.0,0.0,0.0,
14.0,4.0,neutral,cigarette,437.0,0.0,0.0,
14.0,4.0,neutral,neutral,437.0,0.0,0.0,
15.0,4.0,neutral,alcohol,437.0,0.0,0.0,
15.0,4.0,neutral,cigarette,437.0,0.0,0.0,
15.0,4.0,neutral,neutral,437.0,0.0,0.0,
16.0,4.0,neutral,alcohol,437.0,0.0,0.0,
16.0,4.0,neutral,cigarette,437.0,0.0,0.0,
16.0,4.0,neutral,neutral,437.0,0.0,0.0,
17.0,4.0,neutral,alcohol,437.0,4.0,0.0,0.0
17.0,4.0,neutral,cigarette,437.0,4.0,0.0,0.0
17.0,4.0,neutral,neutral,437.0,4.0,4.0,1.0
18.0,4.0,neutral,alcohol,437.0,7.0,3.0,0.428571428571
18.0,4.0,neutral,cigarette,437.0,7.0,2.0,0.285714285714
18.0,4.0,neutral,neutral,437.0,7.0,2.0,0.285714285714
19.0,4.0,neutral,alcohol,437.0,6.0,2.0,0.333333333333
19.0,4.0,neutral,cigarette,437.0,6.0,1.0,0.166666666667
19.0,4.0,neutral,neutral,437.0,6.0,3.0,0.5
20.0,4.0,neutral,alcohol,437.0,1.0,1.0,1.0
20.0,4.0,neutral,cigarette,437.0,1.0,0.0,0.0
20.0,4.0,neutral,neutral,437.0,1.0,0.0,0.0
21.0,4.0,neutral,alcohol,437.0,0.0,0.0,
21.0,4.0,neutral,cigarette,437.0,0.0,0.0,
21.0,4.0,neutral,neutral,437.0,0.0,0.0,
22.0,4.0,neutral,alcohol,437.0,1.0,0.0,0.0
22.0,4.0,neutral,cigarette,437.0,1.0,1.0,1.0
22.0,4.0,neutral,neutral,437.0,1.0,0.0,0.0
23.0,4.0,neutral,alcohol,437.0,0.0,0.0,
23.0,4.0,neutral,cigarette,437.0,0.0,0.0,
23.0,4.0,neutral,neutral,437.0,0.0,0.0,
24.0,4.0,neutral,alcohol,437.0,1.0,0.0,0.0
24.0,4.0,neutral,cigarette,437.0,1.0,0.0,0.0
24.0,4.0,neutral,neutral,437.0,1.0,1.0,1.0
25.0,4.0,neutral,alcohol,437.0,1.0,1.0,1.0
25.0,4.0,neutral,cigarette,437.0,1.0,0.0,0.0
25.0,4.0,neutral,neutral,437.0,1.0,0.0,0.0
26.0,4.0,neutral,alcohol,437.0,8.0,1.0,0.125
26.0,4.0,neutral,cigarette,437.0,8.0,1.0,0.125
26.0,4.0,neutral,neutral,437.0,8.0,6.0,0.75
27.0,4.0,neutral,alcohol,437.0,4.0,1.0,0.25
27.0,4.0,neutral,cigarette,437.0,4.0,1.0,0.25
27.0,4.0,neutral,neutral,437.0,4.0,2.0,0.5
28.0,4.0,neutral,alcohol,437.0,5.0,3.0,0.6
28.0,4.0,neutral,cigarette,437.0,5.0,1.0,0.2
28.0,4.0,neutral,neutral,437.0,5.0,1.0,0.2
29.0,4.0,neutral,alcohol,437.0,2.0,1.0,0.5
29.0,4.0,neutral,cigarette,437.0,2.0,1.0,0.5
29.0,4.0,neutral,neutral,437.0,2.0,0.0,0.0
