sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,4.0,cigarette,alcohol,377.0,1.0,1.0,1.0
1.0,4.0,cigarette,cigarette,377.0,1.0,0.0,0.0
1.0,4.0,cigarette,neutral,377.0,1.0,0.0,0.0
2.0,4.0,cigarette,alcohol,377.0,10.0,3.0,0.3
2.0,4.0,cigarette,cigarette,377.0,10.0,4.0,0.4
2.0,4.0,cigarette,neutral,377.0,10.0,3.0,0.3
3.0,4.0,cigarette,alcohol,377.0,0.0,0.0,
3.0,4.0,cigarette,cigarette,377.0,0.0,0.0,
3.0,4.0,cigarette,neutral,377.0,0.0,0.0,
4.0,4.0,cigarette,alcohol,377.0,0.0,0.0,
4.0,4.0,cigarette,cigarette,377.0,0.0,0.0,
4.0,4.0,cigarette,neutral,377.0,0.0,0.0,
5.0,4.0,cigarette,alcohol,377.0,5.0,1.0,0.2
5.0,4.0,cigarette,cigarette,377.0,5.0,3.0,0.6
5.0,4.0,cigarette,neutral,377.0,5.0,1.0,0.2
6.0,4.0,cigarette,alcohol,377.0,17.0,3.0,0.176470588235
6.0,4.0,cigarette,cigarette,377.0,17.0,14.0,0.823529411765
6.0,4.0,cigarette,neutral,377.0,17.0,0.0,0.0
7.0,4.0,cigarette,alcohol,377.0,13.0,0.0,0.0
7.0,4.0,cigarette,cigarette,377.0,13.0,13.0,1.0
7.0,4.0,cigarette,neutral,377.0,13.0,0.0,0.0
8.0,4.0,cigarette,alcohol,377.0,2.0,0.0,0.0
8.0,4.0,cigarette,cigarette,377.0,2.0,2.0,1.0
8.0,4.0,cigarette,neutral,377.0,2.0,0.0,0.0
9.0,4.0,cigarette,alcohol,377.0,2.0,2.0,1.0
9.0,4.0,cigarette,cigarette,377.0,2.0,0.0,0.0
9.0,4.0,cigarette,neutral,377.0,2.0,0.0,0.0
10.0,4.0,cigarette,alcohol,377.0,2.0,0.0,0.0
10.0,4.0,cigarette,cigarette,377.0,2.0,1.0,0.5
10.0,4.0,cigarette,neutral,377.0,2.0,1.0,0.5
11.0,4.0,cigarette,alcohol,377.0,16.0,0.0,0.0
11.0,4.0,cigarette,cigarette,377.0,16.0,15.0,0.9375
11.0,4.0,cigarette,neutral,377.0,16.0,1.0,0.0625
12.0,4.0,cigarette,alcohol,377.0,1.0,1.0,1.0
12.0,4.0,cigarette,cigarette,377.0,1.0,0.0,0.0
12.0,4.0,cigarette,neutral,377.0,1.0,0.0,0.0
13.0,4.0,cigarette,alcohol,377.0,0.0,0.0,
13.0,4.0,cigarette,cigarette,377.0,0.0,0.0,
13.0,4.0,cigarette,neutral,377.0,0.0,0.0,
14.0,4.0,cigarette,alcohol,377.0,1.0,1.0,1.0
14.0,4.0,cigarette,cigarette,377.0,1.0,0.0,0.0
14.0,4.0,cigarette,neutral,377.0,1.0,0.0,0.0
15.0,4.0,cigarette,alcohol,377.0,14.0,4.0,0.285714285714
15.0,4.0,cigarette,cigarette,377.0,14.0,9.0,0.642857142857
15.0,4.0,cigarette,neutral,377.0,14.0,1.0,0.0714285714286
16.0,4.0,cigarette,alcohol,377.0,3.0,1.0,0.333333333333
16.0,4.0,cigarette,cigarette,377.0,3.0,2.0,0.666666666667
16.0,4.0,cigarette,neutral,377.0,3.0,0.0,0.0
17.0,4.0,cigarette,alcohol,377.0,0.0,0.0,
17.0,4.0,cigarette,cigarette,377.0,0.0,0.0,
17.0,4.0,cigarette,neutral,377.0,0.0,0.0,
18.0,4.0,cigarette,alcohol,377.0,1.0,0.0,0.0
18.0,4.0,cigarette,cigarette,377.0,1.0,1.0,1.0
18.0,4.0,cigarette,neutral,377.0,1.0,0.0,0.0
19.0,4.0,cigarette,alcohol,377.0,0.0,0.0,
19.0,4.0,cigarette,cigarette,377.0,0.0,0.0,
19.0,4.0,cigarette,neutral,377.0,0.0,0.0,
20.0,4.0,cigarette,alcohol,377.0,6.0,3.0,0.5
20.0,4.0,cigarette,cigarette,377.0,6.0,1.0,0.166666666667
20.0,4.0,cigarette,neutral,377.0,6.0,2.0,0.333333333333
21.0,4.0,cigarette,alcohol,377.0,1.0,0.0,0.0
21.0,4.0,cigarette,cigarette,377.0,1.0,1.0,1.0
21.0,4.0,cigarette,neutral,377.0,1.0,0.0,0.0
22.0,4.0,cigarette,alcohol,377.0,6.0,1.0,0.166666666667
22.0,4.0,cigarette,cigarette,377.0,6.0,5.0,0.833333333333
22.0,4.0,cigarette,neutral,377.0,6.0,0.0,0.0
23.0,4.0,cigarette,alcohol,377.0,3.0,1.0,0.333333333333
23.0,4.0,cigarette,cigarette,377.0,3.0,1.0,0.333333333333
23.0,4.0,cigarette,neutral,377.0,3.0,1.0,0.333333333333
24.0,4.0,cigarette,alcohol,377.0,6.0,3.0,0.5
24.0,4.0,cigarette,cigarette,377.0,6.0,2.0,0.333333333333
24.0,4.0,cigarette,neutral,377.0,6.0,1.0,0.166666666667
25.0,4.0,cigarette,alcohol,377.0,0.0,0.0,
25.0,4.0,cigarette,cigarette,377.0,0.0,0.0,
25.0,4.0,cigarette,neutral,377.0,0.0,0.0,
26.0,4.0,cigarette,alcohol,377.0,1.0,0.0,0.0
26.0,4.0,cigarette,cigarette,377.0,1.0,0.0,0.0
26.0,4.0,cigarette,neutral,377.0,1.0,1.0,1.0
27.0,4.0,cigarette,alcohol,377.0,14.0,4.0,0.285714285714
27.0,4.0,cigarette,cigarette,377.0,14.0,6.0,0.428571428571
27.0,4.0,cigarette,neutral,377.0,14.0,4.0,0.285714285714
28.0,4.0,cigarette,alcohol,377.0,5.0,2.0,0.4
28.0,4.0,cigarette,cigarette,377.0,5.0,2.0,0.4
28.0,4.0,cigarette,neutral,377.0,5.0,1.0,0.2
29.0,4.0,cigarette,alcohol,377.0,6.0,1.0,0.166666666667
29.0,4.0,cigarette,cigarette,377.0,6.0,2.0,0.333333333333
29.0,4.0,cigarette,neutral,377.0,6.0,3.0,0.5
1.0,4.0,alcohol,alcohol,377.0,1.0,1.0,1.0
1.0,4.0,alcohol,cigarette,377.0,1.0,0.0,0.0
1.0,4.0,alcohol,neutral,377.0,1.0,0.0,0.0
2.0,4.0,alcohol,alcohol,377.0,1.0,0.0,0.0
2.0,4.0,alcohol,cigarette,377.0,1.0,1.0,1.0
2.0,4.0,alcohol,neutral,377.0,1.0,0.0,0.0
3.0,4.0,alcohol,alcohol,377.0,6.0,3.0,0.5
3.0,4.0,alcohol,cigarette,377.0,6.0,3.0,0.5
