sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,CIG,alcohol,270.0,9.0,4.0,0.444444444444
1.0,1.0,CIG,cigarette,270.0,9.0,3.0,0.333333333333
1.0,1.0,CIG,neutral,270.0,9.0,2.0,0.222222222222
2.0,1.0,CIG,alcohol,270.0,42.0,22.0,0.52380952381
2.0,1.0,CIG,cigarette,270.0,42.0,15.0,0.357142857143
2.0,1.0,CIG,neutral,270.0,42.0,5.0,0.119047619048
3.0,1.0,CIG,alcohol,270.0,60.0,25.0,0.416666666667
3.0,1.0,CIG,cigarette,270.0,60.0,25.0,0.416666666667
3.0,1.0,CIG,neutral,270.0,60.0,10.0,0.166666666667
4.0,1.0,CIG,alcohol,270.0,70.0,49.0,0.7
4.0,1.0,CIG,cigarette,270.0,70.0,16.0,0.228571428571
4.0,1.0,CIG,neutral,270.0,70.0,5.0,0.0714285714286
5.0,1.0,CIG,alcohol,270.0,20.0,11.0,0.55
5.0,1.0,CIG,cigarette,270.0,20.0,5.0,0.25
5.0,1.0,CIG,neutral,270.0,20.0,4.0,0.2
6.0,1.0,CIG,alcohol,270.0,45.0,13.0,0.288888888889
6.0,1.0,CIG,cigarette,270.0,45.0,24.0,0.533333333333
6.0,1.0,CIG,neutral,270.0,45.0,8.0,0.177777777778
7.0,1.0,CIG,alcohol,270.0,13.0,0.0,0.0
7.0,1.0,CIG,cigarette,270.0,13.0,13.0,1.0
7.0,1.0,CIG,neutral,270.0,13.0,0.0,0.0
8.0,1.0,CIG,alcohol,270.0,34.0,7.0,0.205882352941
8.0,1.0,CIG,cigarette,270.0,34.0,15.0,0.441176470588
8.0,1.0,CIG,neutral,270.0,34.0,12.0,0.352941176471
9.0,1.0,CIG,alcohol,270.0,33.0,14.0,0.424242424242
9.0,1.0,CIG,cigarette,270.0,33.0,15.0,0.454545454545
9.0,1.0,CIG,neutral,270.0,33.0,4.0,0.121212121212
10.0,1.0,CIG,alcohol,270.0,57.0,7.0,0.122807017544
10.0,1.0,CIG,cigarette,270.0,57.0,47.0,0.824561403509
10.0,1.0,CIG,neutral,270.0,57.0,3.0,0.0526315789474
11.0,1.0,CIG,alcohol,270.0,56.0,15.0,0.267857142857
11.0,1.0,CIG,cigarette,270.0,56.0,22.0,0.392857142857
11.0,1.0,CIG,neutral,270.0,56.0,19.0,0.339285714286
12.0,1.0,CIG,alcohol,270.0,16.0,3.0,0.1875
12.0,1.0,CIG,cigarette,270.0,16.0,9.0,0.5625
12.0,1.0,CIG,neutral,270.0,16.0,4.0,0.25
13.0,1.0,CIG,alcohol,270.0,57.0,12.0,0.210526315789
13.0,1.0,CIG,cigarette,270.0,57.0,17.0,0.298245614035
13.0,1.0,CIG,neutral,270.0,57.0,28.0,0.491228070175
14.0,1.0,CIG,alcohol,270.0,52.0,19.0,0.365384615385
14.0,1.0,CIG,cigarette,270.0,52.0,23.0,0.442307692308
14.0,1.0,CIG,neutral,270.0,52.0,10.0,0.192307692308
15.0,1.0,CIG,alcohol,270.0,5.0,1.0,0.2
15.0,1.0,CIG,cigarette,270.0,5.0,3.0,0.6
15.0,1.0,CIG,neutral,270.0,5.0,1.0,0.2
16.0,1.0,CIG,alcohol,270.0,14.0,4.0,0.285714285714
16.0,1.0,CIG,cigarette,270.0,14.0,8.0,0.571428571429
16.0,1.0,CIG,neutral,270.0,14.0,2.0,0.142857142857
17.0,1.0,CIG,alcohol,270.0,14.0,6.0,0.428571428571
17.0,1.0,CIG,cigarette,270.0,14.0,6.0,0.428571428571
17.0,1.0,CIG,neutral,270.0,14.0,2.0,0.142857142857
18.0,1.0,CIG,alcohol,270.0,16.0,2.0,0.125
18.0,1.0,CIG,cigarette,270.0,16.0,9.0,0.5625
18.0,1.0,CIG,neutral,270.0,16.0,5.0,0.3125
19.0,1.0,CIG,alcohol,270.0,33.0,8.0,0.242424242424
19.0,1.0,CIG,cigarette,270.0,33.0,10.0,0.30303030303
19.0,1.0,CIG,neutral,270.0,33.0,15.0,0.454545454545
20.0,1.0,CIG,alcohol,270.0,57.0,17.0,0.298245614035
20.0,1.0,CIG,cigarette,270.0,57.0,32.0,0.561403508772
20.0,1.0,CIG,neutral,270.0,57.0,8.0,0.140350877193
21.0,1.0,CIG,alcohol,270.0,7.0,2.0,0.285714285714
21.0,1.0,CIG,cigarette,270.0,7.0,4.0,0.571428571429
21.0,1.0,CIG,neutral,270.0,7.0,1.0,0.142857142857
22.0,1.0,CIG,alcohol,270.0,34.0,14.0,0.411764705882
22.0,1.0,CIG,cigarette,270.0,34.0,14.0,0.411764705882
22.0,1.0,CIG,neutral,270.0,34.0,6.0,0.176470588235
23.0,1.0,CIG,alcohol,270.0,42.0,16.0,0.380952380952
23.0,1.0,CIG,cigarette,270.0,42.0,20.0,0.47619047619
23.0,1.0,CIG,neutral,270.0,42.0,6.0,0.142857142857
24.0,1.0,CIG,alcohol,270.0,4.0,1.0,0.25
24.0,1.0,CIG,cigarette,270.0,4.0,1.0,0.25
24.0,1.0,CIG,neutral,270.0,4.0,2.0,0.5
25.0,1.0,CIG,alcohol,270.0,69.0,28.0,0.405797101449
25.0,1.0,CIG,cigarette,270.0,69.0,30.0,0.434782608696
25.0,1.0,CIG,neutral,270.0,69.0,11.0,0.159420289855
26.0,1.0,CIG,alcohol,270.0,44.0,5.0,0.113636363636
26.0,1.0,CIG,cigarette,270.0,44.0,11.0,0.25
26.0,1.0,CIG,neutral,270.0,44.0,28.0,0.636363636364
27.0,1.0,CIG,alcohol,270.0,61.0,19.0,0.311475409836
27.0,1.0,CIG,cigarette,270.0,61.0,25.0,0.409836065574
27.0,1.0,CIG,neutral,270.0,61.0,17.0,0.27868852459
28.0,1.0,CIG,alcohol,270.0,52.0,12.0,0.230769230769
28.0,1.0,CIG,cigarette,270.0,52.0,29.0,0.557692307692
28.0,1.0,CIG,neutral,270.0,52.0,11.0,0.211538461538
29.0,1.0,CIG,alcohol,270.0,59.0,18.0,0.305084745763
29.0,1.0,CIG,cigarette,270.0,59.0,23.0,0.389830508475
29.0,1.0,CIG,neutral,270.0,59.0,18.0,0.305084745763
1.0,1.0,ALC,alcohol,270.0,0.0,0.0,
1.0,1.0,ALC,cigarette,270.0,0.0,0.0,
1.0,1.0,ALC,neutral,270.0,0.0,0.0,
2.0,1.0,ALC,alcohol,270.0,0.0,0.0,
2.0,1.0,ALC,cigarette,270.0,0.0,0.0,
2.0,1.0,ALC,neutral,270.0,0.0,0.0,
3.0,1.0,ALC,alcohol,270.0,0.0,0.0,
3.0,1.0,ALC,cigarette,270.0,0.0,0.0,
3.0,1.0,ALC,neutral,270.0,0.0,0.0,
4.0,1.0,ALC,alcohol,270.0,0.0,0.0,
4.0,1.0,ALC,cigarette,270.0,0.0,0.0,
4.0,1.0,ALC,neutral,270.0,0.0,0.0,
5.0,1.0,ALC,alcohol,270.0,0.0,0.0,
5.0,1.0,ALC,cigarette,270.0,0.0,0.0,
5.0,1.0,ALC,neutral,270.0,0.0,0.0,
6.0,1.0,ALC,alcohol,270.0,0.0,0.0,
6.0,1.0,ALC,cigarette,270.0,0.0,0.0,
6.0,1.0,ALC,neutral,270.0,0.0,0.0,
7.0,1.0,ALC,alcohol,270.0,0.0,0.0,
7.0,1.0,ALC,cigarette,270.0,0.0,0.0,
7.0,1.0,ALC,neutral,270.0,0.0,0.0,
8.0,1.0,ALC,alcohol,270.0,0.0,0.0,
8.0,1.0,ALC,cigarette,270.0,0.0,0.0,
8.0,1.0,ALC,neutral,270.0,0.0,0.0,
9.0,1.0,ALC,alcohol,270.0,0.0,0.0,
9.0,1.0,ALC,cigarette,270.0,0.0,0.0,
9.0,1.0,ALC,neutral,270.0,0.0,0.0,
10.0,1.0,ALC,alcohol,270.0,0.0,0.0,
10.0,1.0,ALC,cigarette,270.0,0.0,0.0,
10.0,1.0,ALC,neutral,270.0,0.0,0.0,
11.0,1.0,ALC,alcohol,270.0,0.0,0.0,
11.0,1.0,ALC,cigarette,270.0,0.0,0.0,
11.0,1.0,ALC,neutral,270.0,0.0,0.0,
12.0,1.0,ALC,alcohol,270.0,0.0,0.0,
12.0,1.0,ALC,cigarette,270.0,0.0,0.0,
12.0,1.0,ALC,neutral,270.0,0.0,0.0,
13.0,1.0,ALC,alcohol,270.0,0.0,0.0,
13.0,1.0,ALC,cigarette,270.0,0.0,0.0,
13.0,1.0,ALC,neutral,270.0,0.0,0.0,
14.0,1.0,ALC,alcohol,270.0,0.0,0.0,
14.0,1.0,ALC,cigarette,270.0,0.0,0.0,
14.0,1.0,ALC,neutral,270.0,0.0,0.0,
15.0,1.0,ALC,alcohol,270.0,0.0,0.0,
15.0,1.0,ALC,cigarette,270.0,0.0,0.0,
15.0,1.0,ALC,neutral,270.0,0.0,0.0,
16.0,1.0,ALC,alcohol,270.0,0.0,0.0,
16.0,1.0,ALC,cigarette,270.0,0.0,0.0,
16.0,1.0,ALC,neutral,270.0,0.0,0.0,
17.0,1.0,ALC,alcohol,270.0,0.0,0.0,
17.0,1.0,ALC,cigarette,270.0,0.0,0.0,
17.0,1.0,ALC,neutral,270.0,0.0,0.0,
18.0,1.0,ALC,alcohol,270.0,0.0,0.0,
18.0,1.0,ALC,cigarette,270.0,0.0,0.0,
18.0,1.0,ALC,neutral,270.0,0.0,0.0,
19.0,1.0,ALC,alcohol,270.0,0.0,0.0,
19.0,1.0,ALC,cigarette,270.0,0.0,0.0,
19.0,1.0,ALC,neutral,270.0,0.0,0.0,
20.0,1.0,ALC,alcohol,270.0,0.0,0.0,
20.0,1.0,ALC,cigarette,270.0,0.0,0.0,
20.0,1.0,ALC,neutral,270.0,0.0,0.0,
21.0,1.0,ALC,alcohol,270.0,0.0,0.0,
21.0,1.0,ALC,cigarette,270.0,0.0,0.0,
21.0,1.0,ALC,neutral,270.0,0.0,0.0,
22.0,1.0,ALC,alcohol,270.0,0.0,0.0,
22.0,1.0,ALC,cigarette,270.0,0.0,0.0,
22.0,1.0,ALC,neutral,270.0,0.0,0.0,
23.0,1.0,ALC,alcohol,270.0,0.0,0.0,
23.0,1.0,ALC,cigarette,270.0,0.0,0.0,
23.0,1.0,ALC,neutral,270.0,0.0,0.0,
24.0,1.0,ALC,alcohol,270.0,0.0,0.0,
24.0,1.0,ALC,cigarette,270.0,0.0,0.0,
24.0,1.0,ALC,neutral,270.0,0.0,0.0,
25.0,1.0,ALC,alcohol,270.0,0.0,0.0,
25.0,1.0,ALC,cigarette,270.0,0.0,0.0,
25.0,1.0,ALC,neutral,270.0,0.0,0.0,
26.0,1.0,ALC,alcohol,270.0,0.0,0.0,
26.0,1.0,ALC,cigarette,270.0,0.0,0.0,
26.0,1.0,ALC,neutral,270.0,0.0,0.0,
27.0,1.0,ALC,alcohol,270.0,0.0,0.0,
27.0,1.0,ALC,cigarette,270.0,0.0,0.0,
27.0,1.0,ALC,neutral,270.0,0.0,0.0,
28.0,1.0,ALC,alcohol,270.0,0.0,0.0,
28.0,1.0,ALC,cigarette,270.0,0.0,0.0,
28.0,1.0,ALC,neutral,270.0,0.0,0.0,
29.0,1.0,ALC,alcohol,270.0,0.0,0.0,
29.0,1.0,ALC,cigarette,270.0,0.0,0.0,
29.0,1.0,ALC,neutral,270.0,0.0,0.0,
