sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,CIG,alcohol,236.0,6.0,2.0,0.333333333333
1.0,1.0,CIG,cigarette,236.0,6.0,3.0,0.5
1.0,1.0,CIG,neutral,236.0,6.0,1.0,0.166666666667
2.0,1.0,CIG,alcohol,236.0,30.0,17.0,0.566666666667
2.0,1.0,CIG,cigarette,236.0,30.0,9.0,0.3
2.0,1.0,CIG,neutral,236.0,30.0,4.0,0.133333333333
3.0,1.0,CIG,alcohol,236.0,56.0,24.0,0.428571428571
3.0,1.0,CIG,cigarette,236.0,56.0,22.0,0.392857142857
3.0,1.0,CIG,neutral,236.0,56.0,10.0,0.178571428571
4.0,1.0,CIG,alcohol,236.0,58.0,37.0,0.637931034483
4.0,1.0,CIG,cigarette,236.0,58.0,17.0,0.293103448276
4.0,1.0,CIG,neutral,236.0,58.0,4.0,0.0689655172414
5.0,1.0,CIG,alcohol,236.0,20.0,11.0,0.55
5.0,1.0,CIG,cigarette,236.0,20.0,5.0,0.25
5.0,1.0,CIG,neutral,236.0,20.0,4.0,0.2
6.0,1.0,CIG,alcohol,236.0,38.0,11.0,0.289473684211
6.0,1.0,CIG,cigarette,236.0,38.0,20.0,0.526315789474
6.0,1.0,CIG,neutral,236.0,38.0,7.0,0.184210526316
7.0,1.0,CIG,alcohol,236.0,2.0,0.0,0.0
7.0,1.0,CIG,cigarette,236.0,2.0,2.0,1.0
7.0,1.0,CIG,neutral,236.0,2.0,0.0,0.0
8.0,1.0,CIG,alcohol,236.0,27.0,7.0,0.259259259259
8.0,1.0,CIG,cigarette,236.0,27.0,12.0,0.444444444444
8.0,1.0,CIG,neutral,236.0,27.0,8.0,0.296296296296
9.0,1.0,CIG,alcohol,236.0,30.0,10.0,0.333333333333
9.0,1.0,CIG,cigarette,236.0,30.0,17.0,0.566666666667
9.0,1.0,CIG,neutral,236.0,30.0,3.0,0.1
10.0,1.0,CIG,alcohol,236.0,56.0,8.0,0.142857142857
10.0,1.0,CIG,cigarette,236.0,56.0,43.0,0.767857142857
10.0,1.0,CIG,neutral,236.0,56.0,5.0,0.0892857142857
11.0,1.0,CIG,alcohol,236.0,47.0,13.0,0.276595744681
11.0,1.0,CIG,cigarette,236.0,47.0,17.0,0.36170212766
11.0,1.0,CIG,neutral,236.0,47.0,17.0,0.36170212766
12.0,1.0,CIG,alcohol,236.0,15.0,3.0,0.2
12.0,1.0,CIG,cigarette,236.0,15.0,9.0,0.6
12.0,1.0,CIG,neutral,236.0,15.0,3.0,0.2
13.0,1.0,CIG,alcohol,236.0,48.0,11.0,0.229166666667
13.0,1.0,CIG,cigarette,236.0,48.0,14.0,0.291666666667
13.0,1.0,CIG,neutral,236.0,48.0,23.0,0.479166666667
14.0,1.0,CIG,alcohol,236.0,43.0,16.0,0.372093023256
14.0,1.0,CIG,cigarette,236.0,43.0,18.0,0.418604651163
14.0,1.0,CIG,neutral,236.0,43.0,9.0,0.209302325581
15.0,1.0,CIG,alcohol,236.0,3.0,0.0,0.0
15.0,1.0,CIG,cigarette,236.0,3.0,3.0,1.0
15.0,1.0,CIG,neutral,236.0,3.0,0.0,0.0
16.0,1.0,CIG,alcohol,236.0,10.0,2.0,0.2
16.0,1.0,CIG,cigarette,236.0,10.0,6.0,0.6
16.0,1.0,CIG,neutral,236.0,10.0,2.0,0.2
17.0,1.0,CIG,alcohol,236.0,9.0,4.0,0.444444444444
17.0,1.0,CIG,cigarette,236.0,9.0,4.0,0.444444444444
17.0,1.0,CIG,neutral,236.0,9.0,1.0,0.111111111111
18.0,1.0,CIG,alcohol,236.0,10.0,0.0,0.0
18.0,1.0,CIG,cigarette,236.0,10.0,6.0,0.6
18.0,1.0,CIG,neutral,236.0,10.0,4.0,0.4
19.0,1.0,CIG,alcohol,236.0,22.0,7.0,0.318181818182
19.0,1.0,CIG,cigarette,236.0,22.0,9.0,0.409090909091
19.0,1.0,CIG,neutral,236.0,22.0,6.0,0.272727272727
20.0,1.0,CIG,alcohol,236.0,47.0,14.0,0.297872340426
20.0,1.0,CIG,cigarette,236.0,47.0,28.0,0.595744680851
20.0,1.0,CIG,neutral,236.0,47.0,5.0,0.106382978723
21.0,1.0,CIG,alcohol,236.0,8.0,2.0,0.25
21.0,1.0,CIG,cigarette,236.0,8.0,4.0,0.5
21.0,1.0,CIG,neutral,236.0,8.0,2.0,0.25
22.0,1.0,CIG,alcohol,236.0,29.0,13.0,0.448275862069
22.0,1.0,CIG,cigarette,236.0,29.0,11.0,0.379310344828
22.0,1.0,CIG,neutral,236.0,29.0,5.0,0.172413793103
23.0,1.0,CIG,alcohol,236.0,40.0,15.0,0.375
23.0,1.0,CIG,cigarette,236.0,40.0,19.0,0.475
23.0,1.0,CIG,neutral,236.0,40.0,6.0,0.15
24.0,1.0,CIG,alcohol,236.0,3.0,0.0,0.0
24.0,1.0,CIG,cigarette,236.0,3.0,1.0,0.333333333333
24.0,1.0,CIG,neutral,236.0,3.0,2.0,0.666666666667
25.0,1.0,CIG,alcohol,236.0,65.0,23.0,0.353846153846
25.0,1.0,CIG,cigarette,236.0,65.0,31.0,0.476923076923
25.0,1.0,CIG,neutral,236.0,65.0,11.0,0.169230769231
26.0,1.0,CIG,alcohol,236.0,38.0,8.0,0.210526315789
26.0,1.0,CIG,cigarette,236.0,38.0,10.0,0.263157894737
26.0,1.0,CIG,neutral,236.0,38.0,20.0,0.526315789474
27.0,1.0,CIG,alcohol,236.0,41.0,13.0,0.317073170732
27.0,1.0,CIG,cigarette,236.0,41.0,20.0,0.487804878049
27.0,1.0,CIG,neutral,236.0,41.0,8.0,0.19512195122
28.0,1.0,CIG,alcohol,236.0,41.0,12.0,0.292682926829
28.0,1.0,CIG,cigarette,236.0,41.0,18.0,0.439024390244
28.0,1.0,CIG,neutral,236.0,41.0,11.0,0.268292682927
29.0,1.0,CIG,alcohol,236.0,59.0,19.0,0.322033898305
29.0,1.0,CIG,cigarette,236.0,59.0,22.0,0.372881355932
29.0,1.0,CIG,neutral,236.0,59.0,18.0,0.305084745763
1.0,1.0,ALC,alcohol,236.0,0.0,0.0,
1.0,1.0,ALC,cigarette,236.0,0.0,0.0,
1.0,1.0,ALC,neutral,236.0,0.0,0.0,
2.0,1.0,ALC,alcohol,236.0,0.0,0.0,
2.0,1.0,ALC,cigarette,236.0,0.0,0.0,
2.0,1.0,ALC,neutral,236.0,0.0,0.0,
3.0,1.0,ALC,alcohol,236.0,0.0,0.0,
3.0,1.0,ALC,cigarette,236.0,0.0,0.0,
3.0,1.0,ALC,neutral,236.0,0.0,0.0,
4.0,1.0,ALC,alcohol,236.0,0.0,0.0,
4.0,1.0,ALC,cigarette,236.0,0.0,0.0,
4.0,1.0,ALC,neutral,236.0,0.0,0.0,
5.0,1.0,ALC,alcohol,236.0,0.0,0.0,
5.0,1.0,ALC,cigarette,236.0,0.0,0.0,
5.0,1.0,ALC,neutral,236.0,0.0,0.0,
6.0,1.0,ALC,alcohol,236.0,0.0,0.0,
6.0,1.0,ALC,cigarette,236.0,0.0,0.0,
6.0,1.0,ALC,neutral,236.0,0.0,0.0,
7.0,1.0,ALC,alcohol,236.0,0.0,0.0,
7.0,1.0,ALC,cigarette,236.0,0.0,0.0,
7.0,1.0,ALC,neutral,236.0,0.0,0.0,
8.0,1.0,ALC,alcohol,236.0,0.0,0.0,
8.0,1.0,ALC,cigarette,236.0,0.0,0.0,
8.0,1.0,ALC,neutral,236.0,0.0,0.0,
9.0,1.0,ALC,alcohol,236.0,0.0,0.0,
9.0,1.0,ALC,cigarette,236.0,0.0,0.0,
9.0,1.0,ALC,neutral,236.0,0.0,0.0,
10.0,1.0,ALC,alcohol,236.0,0.0,0.0,
10.0,1.0,ALC,cigarette,236.0,0.0,0.0,
10.0,1.0,ALC,neutral,236.0,0.0,0.0,
11.0,1.0,ALC,alcohol,236.0,0.0,0.0,
11.0,1.0,ALC,cigarette,236.0,0.0,0.0,
11.0,1.0,ALC,neutral,236.0,0.0,0.0,
12.0,1.0,ALC,alcohol,236.0,0.0,0.0,
12.0,1.0,ALC,cigarette,236.0,0.0,0.0,
12.0,1.0,ALC,neutral,236.0,0.0,0.0,
13.0,1.0,ALC,alcohol,236.0,0.0,0.0,
13.0,1.0,ALC,cigarette,236.0,0.0,0.0,
13.0,1.0,ALC,neutral,236.0,0.0,0.0,
14.0,1.0,ALC,alcohol,236.0,0.0,0.0,
14.0,1.0,ALC,cigarette,236.0,0.0,0.0,
14.0,1.0,ALC,neutral,236.0,0.0,0.0,
15.0,1.0,ALC,alcohol,236.0,0.0,0.0,
15.0,1.0,ALC,cigarette,236.0,0.0,0.0,
15.0,1.0,ALC,neutral,236.0,0.0,0.0,
16.0,1.0,ALC,alcohol,236.0,0.0,0.0,
16.0,1.0,ALC,cigarette,236.0,0.0,0.0,
16.0,1.0,ALC,neutral,236.0,0.0,0.0,
17.0,1.0,ALC,alcohol,236.0,0.0,0.0,
17.0,1.0,ALC,cigarette,236.0,0.0,0.0,
17.0,1.0,ALC,neutral,236.0,0.0,0.0,
18.0,1.0,ALC,alcohol,236.0,0.0,0.0,
18.0,1.0,ALC,cigarette,236.0,0.0,0.0,
18.0,1.0,ALC,neutral,236.0,0.0,0.0,
19.0,1.0,ALC,alcohol,236.0,0.0,0.0,
19.0,1.0,ALC,cigarette,236.0,0.0,0.0,
19.0,1.0,ALC,neutral,236.0,0.0,0.0,
20.0,1.0,ALC,alcohol,236.0,0.0,0.0,
20.0,1.0,ALC,cigarette,236.0,0.0,0.0,
20.0,1.0,ALC,neutral,236.0,0.0,0.0,
21.0,1.0,ALC,alcohol,236.0,0.0,0.0,
21.0,1.0,ALC,cigarette,236.0,0.0,0.0,
21.0,1.0,ALC,neutral,236.0,0.0,0.0,
22.0,1.0,ALC,alcohol,236.0,0.0,0.0,
22.0,1.0,ALC,cigarette,236.0,0.0,0.0,
22.0,1.0,ALC,neutral,236.0,0.0,0.0,
23.0,1.0,ALC,alcohol,236.0,0.0,0.0,
23.0,1.0,ALC,cigarette,236.0,0.0,0.0,
23.0,1.0,ALC,neutral,236.0,0.0,0.0,
24.0,1.0,ALC,alcohol,236.0,0.0,0.0,
24.0,1.0,ALC,cigarette,236.0,0.0,0.0,
24.0,1.0,ALC,neutral,236.0,0.0,0.0,
25.0,1.0,ALC,alcohol,236.0,0.0,0.0,
25.0,1.0,ALC,cigarette,236.0,0.0,0.0,
25.0,1.0,ALC,neutral,236.0,0.0,0.0,
26.0,1.0,ALC,alcohol,236.0,0.0,0.0,
26.0,1.0,ALC,cigarette,236.0,0.0,0.0,
26.0,1.0,ALC,neutral,236.0,0.0,0.0,
27.0,1.0,ALC,alcohol,236.0,0.0,0.0,
27.0,1.0,ALC,cigarette,236.0,0.0,0.0,
27.0,1.0,ALC,neutral,236.0,0.0,0.0,
28.0,1.0,ALC,alcohol,236.0,0.0,0.0,
28.0,1.0,ALC,cigarette,236.0,0.0,0.0,
28.0,1.0,ALC,neutral,236.0,0.0,0.0,
29.0,1.0,ALC,alcohol,236.0,0.0,0.0,
29.0,1.0,ALC,cigarette,236.0,0.0,0.0,
29.0,1.0,ALC,neutral,236.0,0.0,0.0,
