sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
1.0,1.0,alcohol,alcohol,459.0,9.0,0.777777777778
1.0,1.0,alcohol,cigarette,459.0,9.0,0.111111111111
1.0,1.0,alcohol,neutral,459.0,9.0,0.111111111111
2.0,1.0,alcohol,alcohol,459.0,9.0,0.583333333333
2.0,1.0,alcohol,cigarette,459.0,9.0,0.3125
2.0,1.0,alcohol,neutral,459.0,9.0,0.104166666667
3.0,1.0,alcohol,alcohol,459.0,9.0,0.636363636364
3.0,1.0,alcohol,cigarette,459.0,9.0,0.30303030303
3.0,1.0,alcohol,neutral,459.0,9.0,0.0606060606061
4.0,1.0,alcohol,alcohol,459.0,9.0,0.333333333333
4.0,1.0,alcohol,cigarette,459.0,9.0,0.555555555556
4.0,1.0,alcohol,neutral,459.0,9.0,0.111111111111
5.0,1.0,alcohol,alcohol,459.0,9.0,0.714285714286
5.0,1.0,alcohol,cigarette,459.0,9.0,0.0952380952381
5.0,1.0,alcohol,neutral,459.0,9.0,0.190476190476
6.0,1.0,alcohol,alcohol,459.0,9.0,
6.0,1.0,alcohol,cigarette,459.0,9.0,
6.0,1.0,alcohol,neutral,459.0,9.0,
7.0,1.0,alcohol,alcohol,459.0,9.0,
7.0,1.0,alcohol,cigarette,459.0,9.0,
7.0,1.0,alcohol,neutral,459.0,9.0,
8.0,1.0,alcohol,alcohol,459.0,9.0,0.611111111111
8.0,1.0,alcohol,cigarette,459.0,9.0,0.166666666667
8.0,1.0,alcohol,neutral,459.0,9.0,0.222222222222
9.0,1.0,alcohol,alcohol,459.0,9.0,0.590909090909
9.0,1.0,alcohol,cigarette,459.0,9.0,0.272727272727
9.0,1.0,alcohol,neutral,459.0,9.0,0.136363636364
10.0,1.0,alcohol,alcohol,459.0,9.0,0.5
10.0,1.0,alcohol,cigarette,459.0,9.0,0.25
10.0,1.0,alcohol,neutral,459.0,9.0,0.25
11.0,1.0,alcohol,alcohol,459.0,9.0,0.629032258065
11.0,1.0,alcohol,cigarette,459.0,9.0,0.225806451613
11.0,1.0,alcohol,neutral,459.0,9.0,0.145161290323
12.0,1.0,alcohol,alcohol,459.0,9.0,1.0
12.0,1.0,alcohol,cigarette,459.0,9.0,0.0
12.0,1.0,alcohol,neutral,459.0,9.0,0.0
13.0,1.0,alcohol,alcohol,459.0,9.0,
13.0,1.0,alcohol,cigarette,459.0,9.0,
13.0,1.0,alcohol,neutral,459.0,9.0,
14.0,1.0,alcohol,alcohol,459.0,9.0,0.8
14.0,1.0,alcohol,cigarette,459.0,9.0,0.114285714286
14.0,1.0,alcohol,neutral,459.0,9.0,0.0857142857143
15.0,1.0,alcohol,alcohol,459.0,9.0,1.0
15.0,1.0,alcohol,cigarette,459.0,9.0,0.0
15.0,1.0,alcohol,neutral,459.0,9.0,0.0
16.0,1.0,alcohol,alcohol,459.0,9.0,0.5
16.0,1.0,alcohol,cigarette,459.0,9.0,0.25
16.0,1.0,alcohol,neutral,459.0,9.0,0.25
17.0,1.0,alcohol,alcohol,459.0,9.0,0.714285714286
17.0,1.0,alcohol,cigarette,459.0,9.0,0.285714285714
17.0,1.0,alcohol,neutral,459.0,9.0,0.0
18.0,1.0,alcohol,alcohol,459.0,9.0,1.0
