sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,CIG,alcohol,689.0,15.0,9.0,0.6
1.0,1.0,CIG,cigarette,689.0,15.0,5.0,0.333333333333
1.0,1.0,CIG,neutral,689.0,15.0,1.0,0.0666666666667
2.0,1.0,CIG,alcohol,689.0,26.0,22.0,0.846153846154
2.0,1.0,CIG,cigarette,689.0,26.0,3.0,0.115384615385
2.0,1.0,CIG,neutral,689.0,26.0,1.0,0.0384615384615
3.0,1.0,CIG,alcohol,689.0,42.0,25.0,0.595238095238
3.0,1.0,CIG,cigarette,689.0,42.0,8.0,0.190476190476
3.0,1.0,CIG,neutral,689.0,42.0,9.0,0.214285714286
4.0,1.0,CIG,alcohol,689.0,7.0,7.0,1.0
4.0,1.0,CIG,cigarette,689.0,7.0,0.0,0.0
4.0,1.0,CIG,neutral,689.0,7.0,0.0,0.0
5.0,1.0,CIG,alcohol,689.0,20.0,10.0,0.5
5.0,1.0,CIG,cigarette,689.0,20.0,7.0,0.35
5.0,1.0,CIG,neutral,689.0,20.0,3.0,0.15
6.0,1.0,CIG,alcohol,689.0,41.0,18.0,0.439024390244
6.0,1.0,CIG,cigarette,689.0,41.0,16.0,0.390243902439
6.0,1.0,CIG,neutral,689.0,41.0,7.0,0.170731707317
7.0,1.0,CIG,alcohol,689.0,10.0,2.0,0.2
7.0,1.0,CIG,cigarette,689.0,10.0,7.0,0.7
7.0,1.0,CIG,neutral,689.0,10.0,1.0,0.1
8.0,1.0,CIG,alcohol,689.0,16.0,4.0,0.25
8.0,1.0,CIG,cigarette,689.0,16.0,7.0,0.4375
8.0,1.0,CIG,neutral,689.0,16.0,5.0,0.3125
9.0,1.0,CIG,alcohol,689.0,27.0,17.0,0.62962962963
9.0,1.0,CIG,cigarette,689.0,27.0,7.0,0.259259259259
9.0,1.0,CIG,neutral,689.0,27.0,3.0,0.111111111111
10.0,1.0,CIG,alcohol,689.0,38.0,26.0,0.684210526316
10.0,1.0,CIG,cigarette,689.0,38.0,3.0,0.0789473684211
10.0,1.0,CIG,neutral,689.0,38.0,9.0,0.236842105263
11.0,1.0,CIG,alcohol,689.0,60.0,26.0,0.433333333333
11.0,1.0,CIG,cigarette,689.0,60.0,23.0,0.383333333333
11.0,1.0,CIG,neutral,689.0,60.0,11.0,0.183333333333
12.0,1.0,CIG,alcohol,689.0,16.0,12.0,0.75
12.0,1.0,CIG,cigarette,689.0,16.0,1.0,0.0625
12.0,1.0,CIG,neutral,689.0,16.0,3.0,0.1875
13.0,1.0,CIG,alcohol,689.0,52.0,13.0,0.25
13.0,1.0,CIG,cigarette,689.0,52.0,13.0,0.25
13.0,1.0,CIG,neutral,689.0,52.0,26.0,0.5
14.0,1.0,CIG,alcohol,689.0,59.0,33.0,0.559322033898
14.0,1.0,CIG,cigarette,689.0,59.0,23.0,0.389830508475
14.0,1.0,CIG,neutral,689.0,59.0,3.0,0.0508474576271
15.0,1.0,CIG,alcohol,689.0,3.0,0.0,0.0
15.0,1.0,CIG,cigarette,689.0,3.0,3.0,1.0
15.0,1.0,CIG,neutral,689.0,3.0,0.0,0.0
16.0,1.0,CIG,alcohol,689.0,17.0,4.0,0.235294117647
16.0,1.0,CIG,cigarette,689.0,17.0,10.0,0.588235294118
16.0,1.0,CIG,neutral,689.0,17.0,3.0,0.176470588235
17.0,1.0,CIG,alcohol,689.0,28.0,9.0,0.321428571429
17.0,1.0,CIG,cigarette,689.0,28.0,17.0,0.607142857143
17.0,1.0,CIG,neutral,689.0,28.0,2.0,0.0714285714286
18.0,1.0,CIG,alcohol,689.0,10.0,7.0,0.7
18.0,1.0,CIG,cigarette,689.0,10.0,2.0,0.2
18.0,1.0,CIG,neutral,689.0,10.0,1.0,0.1
19.0,1.0,CIG,alcohol,689.0,51.0,26.0,0.509803921569
19.0,1.0,CIG,cigarette,689.0,51.0,21.0,0.411764705882
19.0,1.0,CIG,neutral,689.0,51.0,4.0,0.078431372549
20.0,1.0,CIG,alcohol,689.0,60.0,23.0,0.383333333333
20.0,1.0,CIG,cigarette,689.0,60.0,17.0,0.283333333333
20.0,1.0,CIG,neutral,689.0,60.0,20.0,0.333333333333
21.0,1.0,CIG,alcohol,689.0,8.0,2.0,0.25
21.0,1.0,CIG,cigarette,689.0,8.0,4.0,0.5
21.0,1.0,CIG,neutral,689.0,8.0,2.0,0.25
22.0,1.0,CIG,alcohol,689.0,24.0,15.0,0.625
22.0,1.0,CIG,cigarette,689.0,24.0,6.0,0.25
22.0,1.0,CIG,neutral,689.0,24.0,3.0,0.125
23.0,1.0,CIG,alcohol,689.0,15.0,8.0,0.533333333333
23.0,1.0,CIG,cigarette,689.0,15.0,2.0,0.133333333333
23.0,1.0,CIG,neutral,689.0,15.0,5.0,0.333333333333
24.0,1.0,CIG,alcohol,689.0,11.0,4.0,0.363636363636
24.0,1.0,CIG,cigarette,689.0,11.0,4.0,0.363636363636
24.0,1.0,CIG,neutral,689.0,11.0,3.0,0.272727272727
