sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,2.0,cigarette,alcohol,1135.0,4.0,3.0,0.75
1.0,2.0,cigarette,cigarette,1135.0,4.0,1.0,0.25
1.0,2.0,cigarette,neutral,1135.0,4.0,0.0,0.0
2.0,2.0,cigarette,alcohol,1135.0,4.0,0.0,0.0
2.0,2.0,cigarette,cigarette,1135.0,4.0,2.0,0.5
2.0,2.0,cigarette,neutral,1135.0,4.0,2.0,0.5
3.0,2.0,cigarette,alcohol,1135.0,3.0,0.0,0.0
3.0,2.0,cigarette,cigarette,1135.0,3.0,3.0,1.0
3.0,2.0,cigarette,neutral,1135.0,3.0,0.0,0.0
4.0,2.0,cigarette,alcohol,1135.0,0.0,0.0,
4.0,2.0,cigarette,cigarette,1135.0,0.0,0.0,
4.0,2.0,cigarette,neutral,1135.0,0.0,0.0,
5.0,2.0,cigarette,alcohol,1135.0,4.0,1.0,0.25
5.0,2.0,cigarette,cigarette,1135.0,4.0,1.0,0.25
5.0,2.0,cigarette,neutral,1135.0,4.0,2.0,0.5
6.0,2.0,cigarette,alcohol,1135.0,17.0,11.0,0.647058823529
6.0,2.0,cigarette,cigarette,1135.0,17.0,1.0,0.0588235294118
6.0,2.0,cigarette,neutral,1135.0,17.0,5.0,0.294117647059
7.0,2.0,cigarette,alcohol,1135.0,1.0,0.0,0.0
7.0,2.0,cigarette,cigarette,1135.0,1.0,1.0,1.0
7.0,2.0,cigarette,neutral,1135.0,1.0,0.0,0.0
8.0,2.0,cigarette,alcohol,1135.0,0.0,0.0,
8.0,2.0,cigarette,cigarette,1135.0,0.0,0.0,
8.0,2.0,cigarette,neutral,1135.0,0.0,0.0,
9.0,2.0,cigarette,alcohol,1135.0,5.0,4.0,0.8
9.0,2.0,cigarette,cigarette,1135.0,5.0,1.0,0.2
9.0,2.0,cigarette,neutral,1135.0,5.0,0.0,0.0
10.0,2.0,cigarette,alcohol,1135.0,6.0,3.0,0.5
10.0,2.0,cigarette,cigarette,1135.0,6.0,3.0,0.5
10.0,2.0,cigarette,neutral,1135.0,6.0,0.0,0.0
11.0,2.0,cigarette,alcohol,1135.0,24.0,11.0,0.458333333333
11.0,2.0,cigarette,cigarette,1135.0,24.0,7.0,0.291666666667
11.0,2.0,cigarette,neutral,1135.0,24.0,6.0,0.25
12.0,2.0,cigarette,alcohol,1135.0,6.0,2.0,0.333333333333
12.0,2.0,cigarette,cigarette,1135.0,6.0,4.0,0.666666666667
12.0,2.0,cigarette,neutral,1135.0,6.0,0.0,0.0
13.0,2.0,cigarette,alcohol,1135.0,7.0,2.0,0.285714285714
13.0,2.0,cigarette,cigarette,1135.0,7.0,1.0,0.142857142857
13.0,2.0,cigarette,neutral,1135.0,7.0,4.0,0.571428571429
14.0,2.0,cigarette,alcohol,1135.0,4.0,1.0,0.25
14.0,2.0,cigarette,cigarette,1135.0,4.0,1.0,0.25
14.0,2.0,cigarette,neutral,1135.0,4.0,2.0,0.5
15.0,2.0,cigarette,alcohol,1135.0,4.0,0.0,0.0
15.0,2.0,cigarette,cigarette,1135.0,4.0,1.0,0.25
15.0,2.0,cigarette,neutral,1135.0,4.0,3.0,0.75
16.0,2.0,cigarette,alcohol,1135.0,4.0,2.0,0.5
16.0,2.0,cigarette,cigarette,1135.0,4.0,1.0,0.25
16.0,2.0,cigarette,neutral,1135.0,4.0,1.0,0.25
17.0,2.0,cigarette,alcohol,1135.0,1.0,0.0,0.0
17.0,2.0,cigarette,cigarette,1135.0,1.0,0.0,0.0
17.0,2.0,cigarette,neutral,1135.0,1.0,1.0,1.0
18.0,2.0,cigarette,alcohol,1135.0,5.0,1.0,0.2
18.0,2.0,cigarette,cigarette,1135.0,5.0,3.0,0.6
18.0,2.0,cigarette,neutral,1135.0,5.0,1.0,0.2
19.0,2.0,cigarette,alcohol,1135.0,6.0,1.0,0.166666666667
19.0,2.0,cigarette,cigarette,1135.0,6.0,2.0,0.333333333333
19.0,2.0,cigarette,neutral,1135.0,6.0,3.0,0.5
20.0,2.0,cigarette,alcohol,1135.0,11.0,6.0,0.545454545455
20.0,2.0,cigarette,cigarette,1135.0,11.0,1.0,0.0909090909091
20.0,2.0,cigarette,neutral,1135.0,11.0,4.0,0.363636363636
21.0,2.0,cigarette,alcohol,1135.0,0.0,0.0,
21.0,2.0,cigarette,cigarette,1135.0,0.0,0.0,
21.0,2.0,cigarette,neutral,1135.0,0.0,0.0,
22.0,2.0,cigarette,alcohol,1135.0,1.0,0.0,0.0
22.0,2.0,cigarette,cigarette,1135.0,1.0,0.0,0.0
22.0,2.0,cigarette,neutral,1135.0,1.0,1.0,1.0
23.0,2.0,cigarette,alcohol,1135.0,1.0,1.0,1.0
23.0,2.0,cigarette,cigarette,1135.0,1.0,0.0,0.0
23.0,2.0,cigarette,neutral,1135.0,1.0,0.0,0.0
24.0,2.0,cigarette,alcohol,1135.0,9.0,6.0,0.666666666667
24.0,2.0,cigarette,cigarette,1135.0,9.0,1.0,0.111111111111
24.0,2.0,cigarette,neutral,1135.0,9.0,2.0,0.222222222222
25.0,2.0,cigarette,alcohol,1135.0,6.0,3.0,0.5
25.0,2.0,cigarette,cigarette,1135.0,6.0,1.0,0.166666666667
25.0,2.0,cigarette,neutral,1135.0,6.0,2.0,0.333333333333
26.0,2.0,cigarette,alcohol,1135.0,2.0,1.0,0.5
26.0,2.0,cigarette,cigarette,1135.0,2.0,0.0,0.0
26.0,2.0,cigarette,neutral,1135.0,2.0,1.0,0.5
27.0,2.0,cigarette,alcohol,1135.0,7.0,3.0,0.428571428571
27.0,2.0,cigarette,cigarette,1135.0,7.0,2.0,0.285714285714
27.0,2.0,cigarette,neutral,1135.0,7.0,2.0,0.285714285714
28.0,2.0,cigarette,alcohol,1135.0,4.0,3.0,0.75
28.0,2.0,cigarette,cigarette,1135.0,4.0,1.0,0.25
28.0,2.0,cigarette,neutral,1135.0,4.0,0.0,0.0
29.0,2.0,cigarette,alcohol,1135.0,13.0,8.0,0.615384615385
29.0,2.0,cigarette,cigarette,1135.0,13.0,4.0,0.307692307692
29.0,2.0,cigarette,neutral,1135.0,13.0,1.0,0.0769230769231
1.0,2.0,alcohol,alcohol,1135.0,2.0,1.0,0.5
1.0,2.0,alcohol,cigarette,1135.0,2.0,0.0,0.0
1.0,2.0,alcohol,neutral,1135.0,2.0,1.0,0.5
2.0,2.0,alcohol,alcohol,1135.0,0.0,0.0,
2.0,2.0,alcohol,cigarette,1135.0,0.0,0.0,
2.0,2.0,alcohol,neutral,1135.0,0.0,0.0,
3.0,2.0,alcohol,alcohol,1135.0,2.0,1.0,0.5
3.0,2.0,alcohol,cigarette,1135.0,2.0,0.0,0.0
3.0,2.0,alcohol,neutral,1135.0,2.0,1.0,0.5
4.0,2.0,alcohol,alcohol,1135.0,0.0,0.0,
4.0,2.0,alcohol,cigarette,1135.0,0.0,0.0,
