sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,CIG,alcohol,1148.0,4.0,3.0,0.75
1.0,1.0,CIG,cigarette,1148.0,4.0,1.0,0.25
1.0,1.0,CIG,neutral,1148.0,4.0,0.0,0.0
2.0,1.0,CIG,alcohol,1148.0,1.0,0.0,0.0
2.0,1.0,CIG,cigarette,1148.0,1.0,1.0,1.0
2.0,1.0,CIG,neutral,1148.0,1.0,0.0,0.0
3.0,1.0,CIG,alcohol,1148.0,10.0,5.0,0.5
3.0,1.0,CIG,cigarette,1148.0,10.0,4.0,0.4
3.0,1.0,CIG,neutral,1148.0,10.0,1.0,0.1
4.0,1.0,CIG,alcohol,1148.0,0.0,0.0,
4.0,1.0,CIG,cigarette,1148.0,0.0,0.0,
4.0,1.0,CIG,neutral,1148.0,0.0,0.0,
5.0,1.0,CIG,alcohol,1148.0,14.0,4.0,0.285714285714
5.0,1.0,CIG,cigarette,1148.0,14.0,5.0,0.357142857143
5.0,1.0,CIG,neutral,1148.0,14.0,5.0,0.357142857143
6.0,1.0,CIG,alcohol,1148.0,24.0,7.0,0.291666666667
6.0,1.0,CIG,cigarette,1148.0,24.0,12.0,0.5
6.0,1.0,CIG,neutral,1148.0,24.0,5.0,0.208333333333
7.0,1.0,CIG,alcohol,1148.0,1.0,0.0,0.0
7.0,1.0,CIG,cigarette,1148.0,1.0,1.0,1.0
7.0,1.0,CIG,neutral,1148.0,1.0,0.0,0.0
8.0,1.0,CIG,alcohol,1148.0,2.0,0.0,0.0
8.0,1.0,CIG,cigarette,1148.0,2.0,2.0,1.0
8.0,1.0,CIG,neutral,1148.0,2.0,0.0,0.0
9.0,1.0,CIG,alcohol,1148.0,3.0,1.0,0.333333333333
9.0,1.0,CIG,cigarette,1148.0,3.0,0.0,0.0
9.0,1.0,CIG,neutral,1148.0,3.0,2.0,0.666666666667
10.0,1.0,CIG,alcohol,1148.0,5.0,2.0,0.4
10.0,1.0,CIG,cigarette,1148.0,5.0,2.0,0.4
10.0,1.0,CIG,neutral,1148.0,5.0,1.0,0.2
11.0,1.0,CIG,alcohol,1148.0,53.0,25.0,0.471698113208
11.0,1.0,CIG,cigarette,1148.0,53.0,23.0,0.433962264151
11.0,1.0,CIG,neutral,1148.0,53.0,5.0,0.0943396226415
12.0,1.0,CIG,alcohol,1148.0,7.0,6.0,0.857142857143
12.0,1.0,CIG,cigarette,1148.0,7.0,1.0,0.142857142857
12.0,1.0,CIG,neutral,1148.0,7.0,0.0,0.0
13.0,1.0,CIG,alcohol,1148.0,26.0,7.0,0.269230769231
13.0,1.0,CIG,cigarette,1148.0,26.0,7.0,0.269230769231
13.0,1.0,CIG,neutral,1148.0,26.0,12.0,0.461538461538
14.0,1.0,CIG,alcohol,1148.0,24.0,11.0,0.458333333333
14.0,1.0,CIG,cigarette,1148.0,24.0,10.0,0.416666666667
14.0,1.0,CIG,neutral,1148.0,24.0,3.0,0.125
15.0,1.0,CIG,alcohol,1148.0,0.0,0.0,
15.0,1.0,CIG,cigarette,1148.0,0.0,0.0,
15.0,1.0,CIG,neutral,1148.0,0.0,0.0,
16.0,1.0,CIG,alcohol,1148.0,9.0,2.0,0.222222222222
16.0,1.0,CIG,cigarette,1148.0,9.0,6.0,0.666666666667
16.0,1.0,CIG,neutral,1148.0,9.0,1.0,0.111111111111
17.0,1.0,CIG,alcohol,1148.0,10.0,1.0,0.1
17.0,1.0,CIG,cigarette,1148.0,10.0,6.0,0.6
17.0,1.0,CIG,neutral,1148.0,10.0,3.0,0.3
18.0,1.0,CIG,alcohol,1148.0,2.0,2.0,1.0
