sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,2.0,CIG,alcohol,226.0,1.0,0.0,0.0
1.0,2.0,CIG,cigarette,226.0,1.0,0.0,0.0
1.0,2.0,CIG,neutral,226.0,1.0,1.0,1.0
2.0,2.0,CIG,alcohol,226.0,13.0,5.0,0.384615384615
2.0,2.0,CIG,cigarette,226.0,13.0,6.0,0.461538461538
2.0,2.0,CIG,neutral,226.0,13.0,2.0,0.153846153846
3.0,2.0,CIG,alcohol,226.0,21.0,10.0,0.47619047619
3.0,2.0,CIG,cigarette,226.0,21.0,7.0,0.333333333333
3.0,2.0,CIG,neutral,226.0,21.0,4.0,0.190476190476
4.0,2.0,CIG,alcohol,226.0,0.0,0.0,
4.0,2.0,CIG,cigarette,226.0,0.0,0.0,
4.0,2.0,CIG,neutral,226.0,0.0,0.0,
5.0,2.0,CIG,alcohol,226.0,12.0,6.0,0.5
5.0,2.0,CIG,cigarette,226.0,12.0,4.0,0.333333333333
5.0,2.0,CIG,neutral,226.0,12.0,2.0,0.166666666667
6.0,2.0,CIG,alcohol,226.0,14.0,6.0,0.428571428571
6.0,2.0,CIG,cigarette,226.0,14.0,5.0,0.357142857143
6.0,2.0,CIG,neutral,226.0,14.0,3.0,0.214285714286
7.0,2.0,CIG,alcohol,226.0,1.0,1.0,1.0
7.0,2.0,CIG,cigarette,226.0,1.0,0.0,0.0
7.0,2.0,CIG,neutral,226.0,1.0,0.0,0.0
8.0,2.0,CIG,alcohol,226.0,9.0,5.0,0.555555555556
8.0,2.0,CIG,cigarette,226.0,9.0,2.0,0.222222222222
8.0,2.0,CIG,neutral,226.0,9.0,2.0,0.222222222222
9.0,2.0,CIG,alcohol,226.0,9.0,6.0,0.666666666667
9.0,2.0,CIG,cigarette,226.0,9.0,1.0,0.111111111111
9.0,2.0,CIG,neutral,226.0,9.0,2.0,0.222222222222
10.0,2.0,CIG,alcohol,226.0,17.0,8.0,0.470588235294
10.0,2.0,CIG,cigarette,226.0,17.0,7.0,0.411764705882
10.0,2.0,CIG,neutral,226.0,17.0,2.0,0.117647058824
11.0,2.0,CIG,alcohol,226.0,20.0,11.0,0.55
11.0,2.0,CIG,cigarette,226.0,20.0,3.0,0.15
11.0,2.0,CIG,neutral,226.0,20.0,6.0,0.3
12.0,2.0,CIG,alcohol,226.0,1.0,0.0,0.0
12.0,2.0,CIG,cigarette,226.0,1.0,1.0,1.0
12.0,2.0,CIG,neutral,226.0,1.0,0.0,0.0
13.0,2.0,CIG,alcohol,226.0,19.0,7.0,0.368421052632
13.0,2.0,CIG,cigarette,226.0,19.0,6.0,0.315789473684
13.0,2.0,CIG,neutral,226.0,19.0,6.0,0.315789473684
14.0,2.0,CIG,alcohol,226.0,15.0,6.0,0.4
14.0,2.0,CIG,cigarette,226.0,15.0,8.0,0.533333333333
14.0,2.0,CIG,neutral,226.0,15.0,1.0,0.0666666666667
15.0,2.0,CIG,alcohol,226.0,0.0,0.0,
15.0,2.0,CIG,cigarette,226.0,0.0,0.0,
15.0,2.0,CIG,neutral,226.0,0.0,0.0,
16.0,2.0,CIG,alcohol,226.0,2.0,2.0,1.0
16.0,2.0,CIG,cigarette,226.0,2.0,0.0,0.0
16.0,2.0,CIG,neutral,226.0,2.0,0.0,0.0
17.0,2.0,CIG,alcohol,226.0,2.0,0.0,0.0
17.0,2.0,CIG,cigarette,226.0,2.0,2.0,1.0
17.0,2.0,CIG,neutral,226.0,2.0,0.0,0.0
18.0,2.0,CIG,alcohol,226.0,5.0,2.0,0.4
18.0,2.0,CIG,cigarette,226.0,5.0,1.0,0.2
18.0,2.0,CIG,neutral,226.0,5.0,2.0,0.4
19.0,2.0,CIG,alcohol,226.0,10.0,1.0,0.1
19.0,2.0,CIG,cigarette,226.0,10.0,8.0,0.8
19.0,2.0,CIG,neutral,226.0,10.0,1.0,0.1
20.0,2.0,CIG,alcohol,226.0,14.0,5.0,0.357142857143
20.0,2.0,CIG,cigarette,226.0,14.0,7.0,0.5
20.0,2.0,CIG,neutral,226.0,14.0,2.0,0.142857142857
21.0,2.0,CIG,alcohol,226.0,4.0,2.0,0.5
21.0,2.0,CIG,cigarette,226.0,4.0,1.0,0.25
21.0,2.0,CIG,neutral,226.0,4.0,1.0,0.25
22.0,2.0,CIG,alcohol,226.0,8.0,1.0,0.125
22.0,2.0,CIG,cigarette,226.0,8.0,4.0,0.5
22.0,2.0,CIG,neutral,226.0,8.0,3.0,0.375
23.0,2.0,CIG,alcohol,226.0,10.0,4.0,0.4
23.0,2.0,CIG,cigarette,226.0,10.0,4.0,0.4
23.0,2.0,CIG,neutral,226.0,10.0,2.0,0.2
24.0,2.0,CIG,alcohol,226.0,0.0,0.0,
24.0,2.0,CIG,cigarette,226.0,0.0,0.0,
24.0,2.0,CIG,neutral,226.0,0.0,0.0,
25.0,2.0,CIG,alcohol,226.0,23.0,10.0,0.434782608696
25.0,2.0,CIG,cigarette,226.0,23.0,11.0,0.478260869565
25.0,2.0,CIG,neutral,226.0,23.0,2.0,0.0869565217391
26.0,2.0,CIG,alcohol,226.0,9.0,3.0,0.333333333333
26.0,2.0,CIG,cigarette,226.0,9.0,2.0,0.222222222222
26.0,2.0,CIG,neutral,226.0,9.0,4.0,0.444444444444
