sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
29.0,2.0,alcohol,alcohol,1146.0,15.0,0.4
29.0,2.0,alcohol,cigarette,1146.0,15.0,0.333333333333
29.0,2.0,alcohol,neutral,1146.0,15.0,0.266666666667
1.0,2.0,cigarette,alcohol,1146.0,4.0,0.75
1.0,2.0,cigarette,cigarette,1146.0,4.0,0.25
1.0,2.0,cigarette,neutral,1146.0,4.0,0.0
2.0,2.0,cigarette,alcohol,1146.0,4.0,0.0
2.0,2.0,cigarette,cigarette,1146.0,4.0,0.5
2.0,2.0,cigarette,neutral,1146.0,4.0,0.5
3.0,2.0,cigarette,alcohol,1146.0,2.0,0.0
3.0,2.0,cigarette,cigarette,1146.0,2.0,1.0
3.0,2.0,cigarette,neutral,1146.0,2.0,0.0
4.0,2.0,cigarette,alcohol,1146.0,0.0,
4.0,2.0,cigarette,cigarette,1146.0,0.0,
4.0,2.0,cigarette,neutral,1146.0,0.0,
5.0,2.0,cigarette,alcohol,1146.0,4.0,0.25
5.0,2.0,cigarette,cigarette,1146.0,4.0,0.25
5.0,2.0,cigarette,neutral,1146.0,4.0,0.5
6.0,2.0,cigarette,alcohol,1146.0,17.0,0.647058823529
6.0,2.0,cigarette,cigarette,1146.0,17.0,0.0588235294118
6.0,2.0,cigarette,neutral,1146.0,17.0,0.294117647059
7.0,2.0,cigarette,alcohol,1146.0,1.0,0.0
7.0,2.0,cigarette,cigarette,1146.0,1.0,1.0
7.0,2.0,cigarette,neutral,1146.0,1.0,0.0
8.0,2.0,cigarette,alcohol,1146.0,0.0,
8.0,2.0,cigarette,cigarette,1146.0,0.0,
8.0,2.0,cigarette,neutral,1146.0,0.0,
9.0,2.0,cigarette,alcohol,1146.0,5.0,0.8
9.0,2.0,cigarette,cigarette,1146.0,5.0,0.2
9.0,2.0,cigarette,neutral,1146.0,5.0,0.0
10.0,2.0,cigarette,alcohol,1146.0,6.0,0.5
10.0,2.0,cigarette,cigarette,1146.0,6.0,0.5
10.0,2.0,cigarette,neutral,1146.0,6.0,0.0
11.0,2.0,cigarette,alcohol,1146.0,23.0,0.478260869565
11.0,2.0,cigarette,cigarette,1146.0,23.0,0.260869565217
11.0,2.0,cigarette,neutral,1146.0,23.0,0.260869565217
12.0,2.0,cigarette,alcohol,1146.0,6.0,0.333333333333
12.0,2.0,cigarette,cigarette,1146.0,6.0,0.666666666667
12.0,2.0,cigarette,neutral,1146.0,6.0,0.0
13.0,2.0,cigarette,alcohol,1146.0,6.0,0.166666666667
13.0,2.0,cigarette,cigarette,1146.0,6.0,0.166666666667
13.0,2.0,cigarette,neutral,1146.0,6.0,0.666666666667
14.0,2.0,cigarette,alcohol,1146.0,4.0,0.25
14.0,2.0,cigarette,cigarette,1146.0,4.0,0.25
14.0,2.0,cigarette,neutral,1146.0,4.0,0.5
15.0,2.0,cigarette,alcohol,1146.0,4.0,0.0
15.0,2.0,cigarette,cigarette,1146.0,4.0,0.25
15.0,2.0,cigarette,neutral,1146.0,4.0,0.75
16.0,2.0,cigarette,alcohol,1146.0,4.0,0.5
16.0,2.0,cigarette,cigarette,1146.0,4.0,0.25
16.0,2.0,cigarette,neutral,1146.0,4.0,0.25
17.0,2.0,cigarette,alcohol,1146.0,1.0,0.0
17.0,2.0,cigarette,cigarette,1146.0,1.0,0.0
17.0,2.0,cigarette,neutral,1146.0,1.0,1.0
18.0,2.0,cigarette,alcohol,1146.0,4.0,0.25
18.0,2.0,cigarette,cigarette,1146.0,4.0,0.5
18.0,2.0,cigarette,neutral,1146.0,4.0,0.25
19.0,2.0,cigarette,alcohol,1146.0,5.0,0.2
19.0,2.0,cigarette,cigarette,1146.0,5.0,0.2
19.0,2.0,cigarette,neutral,1146.0,5.0,0.6
20.0,2.0,cigarette,alcohol,1146.0,11.0,0.545454545455
20.0,2.0,cigarette,cigarette,1146.0,11.0,0.0909090909091
20.0,2.0,cigarette,neutral,1146.0,11.0,0.363636363636
21.0,2.0,cigarette,alcohol,1146.0,0.0,
21.0,2.0,cigarette,cigarette,1146.0,0.0,
21.0,2.0,cigarette,neutral,1146.0,0.0,
22.0,2.0,cigarette,alcohol,1146.0,1.0,0.0
22.0,2.0,cigarette,cigarette,1146.0,1.0,0.0
22.0,2.0,cigarette,neutral,1146.0,1.0,1.0
23.0,2.0,cigarette,alcohol,1146.0,1.0,1.0
23.0,2.0,cigarette,cigarette,1146.0,1.0,0.0
23.0,2.0,cigarette,neutral,1146.0,1.0,0.0
24.0,2.0,cigarette,alcohol,1146.0,8.0,0.625
24.0,2.0,cigarette,cigarette,1146.0,8.0,0.125
24.0,2.0,cigarette,neutral,1146.0,8.0,0.25
25.0,2.0,cigarette,alcohol,1146.0,6.0,0.5
25.0,2.0,cigarette,cigarette,1146.0,6.0,0.166666666667
25.0,2.0,cigarette,neutral,1146.0,6.0,0.333333333333
26.0,2.0,cigarette,alcohol,1146.0,2.0,0.5
26.0,2.0,cigarette,cigarette,1146.0,2.0,0.0
26.0,2.0,cigarette,neutral,1146.0,2.0,0.5
27.0,2.0,cigarette,alcohol,1146.0,8.0,0.375
27.0,2.0,cigarette,cigarette,1146.0,8.0,0.25
27.0,2.0,cigarette,neutral,1146.0,8.0,0.375
28.0,2.0,cigarette,alcohol,1146.0,3.0,1.0
28.0,2.0,cigarette,cigarette,1146.0,3.0,0.0
28.0,2.0,cigarette,neutral,1146.0,3.0,0.0
29.0,2.0,cigarette,alcohol,1146.0,14.0,0.571428571429
29.0,2.0,cigarette,cigarette,1146.0,14.0,0.285714285714
29.0,2.0,cigarette,neutral,1146.0,14.0,0.142857142857
1.0,2.0,neutral,alcohol,1146.0,2.0,0.5
1.0,2.0,neutral,cigarette,1146.0,2.0,0.0
1.0,2.0,neutral,neutral,1146.0,2.0,0.5
2.0,2.0,neutral,alcohol,1146.0,0.0,
2.0,2.0,neutral,cigarette,1146.0,0.0,
2.0,2.0,neutral,neutral,1146.0,0.0,
3.0,2.0,neutral,alcohol,1146.0,1.0,1.0
3.0,2.0,neutral,cigarette,1146.0,1.0,0.0
3.0,2.0,neutral,neutral,1146.0,1.0,0.0
4.0,2.0,neutral,alcohol,1146.0,0.0,
4.0,2.0,neutral,cigarette,1146.0,0.0,
4.0,2.0,neutral,neutral,1146.0,0.0,
5.0,2.0,neutral,alcohol,1146.0,0.0,
5.0,2.0,neutral,cigarette,1146.0,0.0,
5.0,2.0,neutral,neutral,1146.0,0.0,
6.0,2.0,neutral,alcohol,1146.0,0.0,
6.0,2.0,neutral,cigarette,1146.0,0.0,
6.0,2.0,neutral,neutral,1146.0,0.0,
7.0,2.0,neutral,alcohol,1146.0,0.0,
7.0,2.0,neutral,cigarette,1146.0,0.0,
7.0,2.0,neutral,neutral,1146.0,0.0,
8.0,2.0,neutral,alcohol,1146.0,0.0,
8.0,2.0,neutral,cigarette,1146.0,0.0,
8.0,2.0,neutral,neutral,1146.0,0.0,
9.0,2.0,neutral,alcohol,1146.0,1.0,1.0
9.0,2.0,neutral,cigarette,1146.0,1.0,0.0
9.0,2.0,neutral,neutral,1146.0,1.0,0.0
10.0,2.0,neutral,alcohol,1146.0,0.0,
10.0,2.0,neutral,cigarette,1146.0,0.0,
10.0,2.0,neutral,neutral,1146.0,0.0,
11.0,2.0,neutral,alcohol,1146.0,0.0,
11.0,2.0,neutral,cigarette,1146.0,0.0,
11.0,2.0,neutral,neutral,1146.0,0.0,
12.0,2.0,neutral,alcohol,1146.0,3.0,0.666666666667
12.0,2.0,neutral,cigarette,1146.0,3.0,0.0
12.0,2.0,neutral,neutral,1146.0,3.0,0.333333333333
13.0,2.0,neutral,alcohol,1146.0,4.0,0.25
13.0,2.0,neutral,cigarette,1146.0,4.0,0.25
13.0,2.0,neutral,neutral,1146.0,4.0,0.5
14.0,2.0,neutral,alcohol,1146.0,0.0,
14.0,2.0,neutral,cigarette,1146.0,0.0,
14.0,2.0,neutral,neutral,1146.0,0.0,
15.0,2.0,neutral,alcohol,1146.0,0.0,
15.0,2.0,neutral,cigarette,1146.0,0.0,
15.0,2.0,neutral,neutral,1146.0,0.0,
16.0,2.0,neutral,alcohol,1146.0,1.0,1.0
16.0,2.0,neutral,cigarette,1146.0,1.0,0.0
16.0,2.0,neutral,neutral,1146.0,1.0,0.0
17.0,2.0,neutral,alcohol,1146.0,0.0,
17.0,2.0,neutral,cigarette,1146.0,0.0,
17.0,2.0,neutral,neutral,1146.0,0.0,
18.0,2.0,neutral,alcohol,1146.0,0.0,
18.0,2.0,neutral,cigarette,1146.0,0.0,
18.0,2.0,neutral,neutral,1146.0,0.0,
19.0,2.0,neutral,alcohol,1146.0,0.0,
19.0,2.0,neutral,cigarette,1146.0,0.0,
19.0,2.0,neutral,neutral,1146.0,0.0,
20.0,2.0,neutral,alcohol,1146.0,1.0,0.0
20.0,2.0,neutral,cigarette,1146.0,1.0,0.0
20.0,2.0,neutral,neutral,1146.0,1.0,1.0
21.0,2.0,neutral,alcohol,1146.0,0.0,
21.0,2.0,neutral,cigarette,1146.0,0.0,
21.0,2.0,neutral,neutral,1146.0,0.0,
22.0,2.0,neutral,alcohol,1146.0,0.0,
22.0,2.0,neutral,cigarette,1146.0,0.0,
22.0,2.0,neutral,neutral,1146.0,0.0,
23.0,2.0,neutral,alcohol,1146.0,0.0,
23.0,2.0,neutral,cigarette,1146.0,0.0,
23.0,2.0,neutral,neutral,1146.0,0.0,
24.0,2.0,neutral,alcohol,1146.0,3.0,0.666666666667
24.0,2.0,neutral,cigarette,1146.0,3.0,0.333333333333
24.0,2.0,neutral,neutral,1146.0,3.0,0.0
25.0,2.0,neutral,alcohol,1146.0,2.0,0.0
25.0,2.0,neutral,cigarette,1146.0,2.0,0.0
25.0,2.0,neutral,neutral,1146.0,2.0,1.0
26.0,2.0,neutral,alcohol,1146.0,2.0,0.0
26.0,2.0,neutral,cigarette,1146.0,2.0,0.0
26.0,2.0,neutral,neutral,1146.0,2.0,1.0
27.0,2.0,neutral,alcohol,1146.0,6.0,0.333333333333
27.0,2.0,neutral,cigarette,1146.0,6.0,0.166666666667
27.0,2.0,neutral,neutral,1146.0,6.0,0.5
28.0,2.0,neutral,alcohol,1146.0,1.0,0.0
28.0,2.0,neutral,cigarette,1146.0,1.0,1.0
28.0,2.0,neutral,neutral,1146.0,1.0,0.0
29.0,2.0,neutral,alcohol,1146.0,0.0,
29.0,2.0,neutral,cigarette,1146.0,0.0,
29.0,2.0,neutral,neutral,1146.0,0.0,
