sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
12.0,2.0,alcohol,cigarette,460.0,0.0,
12.0,2.0,alcohol,neutral,460.0,0.0,
13.0,2.0,alcohol,alcohol,460.0,0.0,
13.0,2.0,alcohol,cigarette,460.0,0.0,
13.0,2.0,alcohol,neutral,460.0,0.0,
14.0,2.0,alcohol,alcohol,460.0,9.0,0.444444444444
14.0,2.0,alcohol,cigarette,460.0,9.0,0.333333333333
14.0,2.0,alcohol,neutral,460.0,9.0,0.222222222222
15.0,2.0,alcohol,alcohol,460.0,0.0,
15.0,2.0,alcohol,cigarette,460.0,0.0,
15.0,2.0,alcohol,neutral,460.0,0.0,
16.0,2.0,alcohol,alcohol,460.0,1.0,1.0
16.0,2.0,alcohol,cigarette,460.0,1.0,0.0
16.0,2.0,alcohol,neutral,460.0,1.0,0.0
17.0,2.0,alcohol,alcohol,460.0,2.0,1.0
17.0,2.0,alcohol,cigarette,460.0,2.0,0.0
17.0,2.0,alcohol,neutral,460.0,2.0,0.0
18.0,2.0,alcohol,alcohol,460.0,0.0,
18.0,2.0,alcohol,cigarette,460.0,0.0,
18.0,2.0,alcohol,neutral,460.0,0.0,
19.0,2.0,alcohol,alcohol,460.0,0.0,
19.0,2.0,alcohol,cigarette,460.0,0.0,
19.0,2.0,alcohol,neutral,460.0,0.0,
20.0,2.0,alcohol,alcohol,460.0,4.0,0.75
20.0,2.0,alcohol,cigarette,460.0,4.0,0.0
20.0,2.0,alcohol,neutral,460.0,4.0,0.25
21.0,2.0,alcohol,alcohol,460.0,9.0,0.666666666667
21.0,2.0,alcohol,cigarette,460.0,9.0,0.111111111111
21.0,2.0,alcohol,neutral,460.0,9.0,0.222222222222
22.0,2.0,alcohol,alcohol,460.0,0.0,
22.0,2.0,alcohol,cigarette,460.0,0.0,
22.0,2.0,alcohol,neutral,460.0,0.0,
23.0,2.0,alcohol,alcohol,460.0,4.0,0.75
23.0,2.0,alcohol,cigarette,460.0,4.0,0.0
23.0,2.0,alcohol,neutral,460.0,4.0,0.25
24.0,2.0,alcohol,alcohol,460.0,2.0,1.0
24.0,2.0,alcohol,cigarette,460.0,2.0,0.0
24.0,2.0,alcohol,neutral,460.0,2.0,0.0
25.0,2.0,alcohol,alcohol,460.0,11.0,0.909090909091
25.0,2.0,alcohol,cigarette,460.0,11.0,0.0
25.0,2.0,alcohol,neutral,460.0,11.0,0.0909090909091
26.0,2.0,alcohol,alcohol,460.0,0.0,
26.0,2.0,alcohol,cigarette,460.0,0.0,
26.0,2.0,alcohol,neutral,460.0,0.0,
27.0,2.0,alcohol,alcohol,460.0,0.0,
27.0,2.0,alcohol,cigarette,460.0,0.0,
27.0,2.0,alcohol,neutral,460.0,0.0,
28.0,2.0,alcohol,alcohol,460.0,2.0,0.5
28.0,2.0,alcohol,cigarette,460.0,2.0,0.0
28.0,2.0,alcohol,neutral,460.0,2.0,0.5
29.0,2.0,alcohol,alcohol,460.0,14.0,0.857142857143
29.0,2.0,alcohol,cigarette,460.0,14.0,0.0714285714286
29.0,2.0,alcohol,neutral,460.0,14.0,0.0714285714286
1.0,2.0,cigarette,alcohol,460.0,5.0,0.0
1.0,2.0,cigarette,cigarette,460.0,5.0,0.6
1.0,2.0,cigarette,neutral,460.0,5.0,0.4
2.0,2.0,cigarette,alcohol,460.0,25.0,0.52
2.0,2.0,cigarette,cigarette,460.0,25.0,0.32
2.0,2.0,cigarette,neutral,460.0,25.0,0.16
3.0,2.0,cigarette,alcohol,460.0,15.0,0.6
3.0,2.0,cigarette,cigarette,460.0,15.0,0.2
3.0,2.0,cigarette,neutral,460.0,15.0,0.2
4.0,2.0,cigarette,alcohol,460.0,0.0,
4.0,2.0,cigarette,cigarette,460.0,0.0,
4.0,2.0,cigarette,neutral,460.0,0.0,
5.0,2.0,cigarette,alcohol,460.0,6.0,0.0
5.0,2.0,cigarette,cigarette,460.0,6.0,1.0
5.0,2.0,cigarette,neutral,460.0,6.0,0.0
6.0,2.0,cigarette,alcohol,460.0,22.0,0.272727272727
6.0,2.0,cigarette,cigarette,460.0,22.0,0.727272727273
6.0,2.0,cigarette,neutral,460.0,22.0,0.0
7.0,2.0,cigarette,alcohol,460.0,15.0,0.0
7.0,2.0,cigarette,cigarette,460.0,15.0,0.866666666667
7.0,2.0,cigarette,neutral,460.0,15.0,0.133333333333
8.0,2.0,cigarette,alcohol,460.0,2.0,0.5
8.0,2.0,cigarette,cigarette,460.0,2.0,0.5
8.0,2.0,cigarette,neutral,460.0,2.0,0.0
9.0,2.0,cigarette,alcohol,460.0,10.0,0.2
9.0,2.0,cigarette,cigarette,460.0,10.0,0.5
9.0,2.0,cigarette,neutral,460.0,10.0,0.3
10.0,2.0,cigarette,alcohol,460.0,22.0,0.363636363636
10.0,2.0,cigarette,cigarette,460.0,22.0,0.5
10.0,2.0,cigarette,neutral,460.0,22.0,0.136363636364
11.0,2.0,cigarette,alcohol,460.0,29.0,0.413793103448
11.0,2.0,cigarette,cigarette,460.0,29.0,0.275862068966
11.0,2.0,cigarette,neutral,460.0,29.0,0.310344827586
12.0,2.0,cigarette,alcohol,460.0,7.0,0.428571428571
12.0,2.0,cigarette,cigarette,460.0,7.0,0.428571428571
12.0,2.0,cigarette,neutral,460.0,7.0,0.142857142857
13.0,2.0,cigarette,alcohol,460.0,9.0,0.333333333333
13.0,2.0,cigarette,cigarette,460.0,9.0,0.555555555556
13.0,2.0,cigarette,neutral,460.0,9.0,0.111111111111
14.0,2.0,cigarette,alcohol,460.0,20.0,0.2
14.0,2.0,cigarette,cigarette,460.0,20.0,0.45
14.0,2.0,cigarette,neutral,460.0,20.0,0.35
15.0,2.0,cigarette,alcohol,460.0,17.0,0.294117647059
15.0,2.0,cigarette,cigarette,460.0,17.0,0.352941176471
15.0,2.0,cigarette,neutral,460.0,17.0,0.352941176471
16.0,2.0,cigarette,alcohol,460.0,7.0,0.285714285714
16.0,2.0,cigarette,cigarette,460.0,7.0,0.428571428571
16.0,2.0,cigarette,neutral,460.0,7.0,0.285714285714
17.0,2.0,cigarette,alcohol,460.0,8.0,0.125
17.0,2.0,cigarette,cigarette,460.0,8.0,0.75
17.0,2.0,cigarette,neutral,460.0,8.0,0.125
18.0,2.0,cigarette,alcohol,460.0,13.0,0.538461538462
18.0,2.0,cigarette,cigarette,460.0,13.0,0.153846153846
18.0,2.0,cigarette,neutral,460.0,13.0,0.307692307692
19.0,2.0,cigarette,alcohol,460.0,21.0,0.190476190476
19.0,2.0,cigarette,cigarette,460.0,21.0,0.714285714286
19.0,2.0,cigarette,neutral,460.0,21.0,0.0952380952381
20.0,2.0,cigarette,alcohol,460.0,15.0,0.2
20.0,2.0,cigarette,cigarette,460.0,15.0,0.6
20.0,2.0,cigarette,neutral,460.0,15.0,0.2
21.0,2.0,cigarette,alcohol,460.0,11.0,0.0909090909091
21.0,2.0,cigarette,cigarette,460.0,11.0,0.545454545455
21.0,2.0,cigarette,neutral,460.0,11.0,0.363636363636
22.0,2.0,cigarette,alcohol,460.0,16.0,0.4375
22.0,2.0,cigarette,cigarette,460.0,16.0,0.375
22.0,2.0,cigarette,neutral,460.0,16.0,0.1875
23.0,2.0,cigarette,alcohol,460.0,8.0,0.375
23.0,2.0,cigarette,cigarette,460.0,8.0,0.375
23.0,2.0,cigarette,neutral,460.0,8.0,0.25
24.0,2.0,cigarette,alcohol,460.0,18.0,0.444444444444
24.0,2.0,cigarette,cigarette,460.0,18.0,0.5
24.0,2.0,cigarette,neutral,460.0,18.0,0.0555555555556
25.0,2.0,cigarette,alcohol,460.0,6.0,0.5
25.0,2.0,cigarette,cigarette,460.0,6.0,0.333333333333
25.0,2.0,cigarette,neutral,460.0,6.0,0.166666666667
26.0,2.0,cigarette,alcohol,460.0,3.0,0.333333333333
26.0,2.0,cigarette,cigarette,460.0,3.0,0.666666666667
26.0,2.0,cigarette,neutral,460.0,3.0,0.0
27.0,2.0,cigarette,alcohol,460.0,11.0,0.363636363636
27.0,2.0,cigarette,cigarette,460.0,11.0,0.363636363636
27.0,2.0,cigarette,neutral,460.0,11.0,0.272727272727
28.0,2.0,cigarette,alcohol,460.0,17.0,0.176470588235
28.0,2.0,cigarette,cigarette,460.0,17.0,0.588235294118
28.0,2.0,cigarette,neutral,460.0,17.0,0.235294117647
29.0,2.0,cigarette,alcohol,460.0,13.0,0.0
29.0,2.0,cigarette,cigarette,460.0,13.0,0.769230769231
29.0,2.0,cigarette,neutral,460.0,13.0,0.230769230769
1.0,2.0,neutral,alcohol,460.0,2.0,0.0
1.0,2.0,neutral,cigarette,460.0,2.0,0.5
1.0,2.0,neutral,neutral,460.0,2.0,0.5
2.0,2.0,neutral,alcohol,460.0,0.0,
2.0,2.0,neutral,cigarette,460.0,0.0,
2.0,2.0,neutral,neutral,460.0,0.0,
3.0,2.0,neutral,alcohol,460.0,1.0,0.0
3.0,2.0,neutral,cigarette,460.0,1.0,0.0
3.0,2.0,neutral,neutral,460.0,1.0,1.0
4.0,2.0,neutral,alcohol,460.0,0.0,
4.0,2.0,neutral,cigarette,460.0,0.0,
4.0,2.0,neutral,neutral,460.0,0.0,
5.0,2.0,neutral,alcohol,460.0,4.0,0.25
5.0,2.0,neutral,cigarette,460.0,4.0,0.75
5.0,2.0,neutral,neutral,460.0,4.0,0.0
6.0,2.0,neutral,alcohol,460.0,0.0,
6.0,2.0,neutral,cigarette,460.0,0.0,
6.0,2.0,neutral,neutral,460.0,0.0,
7.0,2.0,neutral,alcohol,460.0,0.0,
7.0,2.0,neutral,cigarette,460.0,0.0,
7.0,2.0,neutral,neutral,460.0,0.0,
8.0,2.0,neutral,alcohol,460.0,2.0,0.0
8.0,2.0,neutral,cigarette,460.0,2.0,0.5
8.0,2.0,neutral,neutral,460.0,2.0,0.5
9.0,2.0,neutral,alcohol,460.0,8.0,0.5
9.0,2.0,neutral,cigarette,460.0,8.0,0.25
9.0,2.0,neutral,neutral,460.0,8.0,0.25
10.0,2.0,neutral,alcohol,460.0,0.0,
10.0,2.0,neutral,cigarette,460.0,0.0,
10.0,2.0,neutral,neutral,460.0,0.0,
11.0,2.0,neutral,alcohol,460.0,0.0,
11.0,2.0,neutral,cigarette,460.0,0.0,
11.0,2.0,neutral,neutral,460.0,0.0,
12.0,2.0,neutral,alcohol,460.0,2.0,0.0
12.0,2.0,neutral,cigarette,460.0,2.0,0.0
12.0,2.0,neutral,neutral,460.0,2.0,1.0
13.0,2.0,neutral,alcohol,460.0,15.0,0.133333333333
13.0,2.0,neutral,cigarette,460.0,15.0,0.333333333333
13.0,2.0,neutral,neutral,460.0,15.0,0.533333333333
14.0,2.0,neutral,alcohol,460.0,0.0,
14.0,2.0,neutral,cigarette,460.0,0.0,
14.0,2.0,neutral,neutral,460.0,0.0,
15.0,2.0,neutral,alcohol,460.0,0.0,
15.0,2.0,neutral,cigarette,460.0,0.0,
15.0,2.0,neutral,neutral,460.0,0.0,
16.0,2.0,neutral,alcohol,460.0,4.0,0.0
16.0,2.0,neutral,cigarette,460.0,4.0,0.25
16.0,2.0,neutral,neutral,460.0,4.0,0.75
17.0,2.0,neutral,alcohol,460.0,0.0,
17.0,2.0,neutral,cigarette,460.0,0.0,
17.0,2.0,neutral,neutral,460.0,0.0,
18.0,2.0,neutral,alcohol,460.0,0.0,
18.0,2.0,neutral,cigarette,460.0,0.0,
18.0,2.0,neutral,neutral,460.0,0.0,
19.0,2.0,neutral,alcohol,460.0,0.0,
19.0,2.0,neutral,cigarette,460.0,0.0,
19.0,2.0,neutral,neutral,460.0,0.0,
20.0,2.0,neutral,alcohol,460.0,1.0,0.0
20.0,2.0,neutral,cigarette,460.0,1.0,1.0
20.0,2.0,neutral,neutral,460.0,1.0,0.0
21.0,2.0,neutral,alcohol,460.0,0.0,
21.0,2.0,neutral,cigarette,460.0,0.0,
21.0,2.0,neutral,neutral,460.0,0.0,
22.0,2.0,neutral,alcohol,460.0,0.0,
22.0,2.0,neutral,cigarette,460.0,0.0,
22.0,2.0,neutral,neutral,460.0,0.0,
23.0,2.0,neutral,alcohol,460.0,0.0,
23.0,2.0,neutral,cigarette,460.0,0.0,
23.0,2.0,neutral,neutral,460.0,0.0,
24.0,2.0,neutral,alcohol,460.0,4.0,0.5
24.0,2.0,neutral,cigarette,460.0,4.0,0.25
24.0,2.0,neutral,neutral,460.0,4.0,0.25
25.0,2.0,neutral,alcohol,460.0,3.0,0.0
25.0,2.0,neutral,cigarette,460.0,3.0,0.666666666667
25.0,2.0,neutral,neutral,460.0,3.0,0.333333333333
26.0,2.0,neutral,alcohol,460.0,13.0,0.230769230769
26.0,2.0,neutral,cigarette,460.0,13.0,0.153846153846
26.0,2.0,neutral,neutral,460.0,13.0,0.615384615385
27.0,2.0,neutral,alcohol,460.0,15.0,0.4
27.0,2.0,neutral,cigarette,460.0,15.0,0.133333333333
27.0,2.0,neutral,neutral,460.0,15.0,0.466666666667
28.0,2.0,neutral,alcohol,460.0,1.0,0.0
28.0,2.0,neutral,cigarette,460.0,1.0,0.0
28.0,2.0,neutral,neutral,460.0,1.0,1.0
29.0,2.0,neutral,alcohol,460.0,0.0,
29.0,2.0,neutral,cigarette,460.0,0.0,
29.0,2.0,neutral,neutral,460.0,0.0,
