sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,CIG,alcohol,203.0,3.0,2.0,0.666666666667
1.0,1.0,CIG,cigarette,203.0,3.0,1.0,0.333333333333
1.0,1.0,CIG,neutral,203.0,3.0,0.0,0.0
2.0,1.0,CIG,alcohol,203.0,12.0,7.0,0.583333333333
2.0,1.0,CIG,cigarette,203.0,12.0,2.0,0.166666666667
2.0,1.0,CIG,neutral,203.0,12.0,3.0,0.25
3.0,1.0,CIG,alcohol,203.0,44.0,19.0,0.431818181818
3.0,1.0,CIG,cigarette,203.0,44.0,17.0,0.386363636364
3.0,1.0,CIG,neutral,203.0,44.0,8.0,0.181818181818
4.0,1.0,CIG,alcohol,203.0,41.0,22.0,0.536585365854
4.0,1.0,CIG,cigarette,203.0,41.0,16.0,0.390243902439
4.0,1.0,CIG,neutral,203.0,41.0,3.0,0.0731707317073
5.0,1.0,CIG,alcohol,203.0,18.0,11.0,0.611111111111
5.0,1.0,CIG,cigarette,203.0,18.0,4.0,0.222222222222
5.0,1.0,CIG,neutral,203.0,18.0,3.0,0.166666666667
6.0,1.0,CIG,alcohol,203.0,25.0,9.0,0.36
6.0,1.0,CIG,cigarette,203.0,25.0,9.0,0.36
6.0,1.0,CIG,neutral,203.0,25.0,7.0,0.28
7.0,1.0,CIG,alcohol,203.0,0.0,0.0,
7.0,1.0,CIG,cigarette,203.0,0.0,0.0,
7.0,1.0,CIG,neutral,203.0,0.0,0.0,
8.0,1.0,CIG,alcohol,203.0,19.0,4.0,0.210526315789
8.0,1.0,CIG,cigarette,203.0,19.0,8.0,0.421052631579
8.0,1.0,CIG,neutral,203.0,19.0,7.0,0.368421052632
9.0,1.0,CIG,alcohol,203.0,22.0,9.0,0.409090909091
9.0,1.0,CIG,cigarette,203.0,22.0,10.0,0.454545454545
9.0,1.0,CIG,neutral,203.0,22.0,3.0,0.136363636364
10.0,1.0,CIG,alcohol,203.0,37.0,8.0,0.216216216216
10.0,1.0,CIG,cigarette,203.0,37.0,26.0,0.702702702703
10.0,1.0,CIG,neutral,203.0,37.0,3.0,0.0810810810811
11.0,1.0,CIG,alcohol,203.0,33.0,11.0,0.333333333333
11.0,1.0,CIG,cigarette,203.0,33.0,10.0,0.30303030303
11.0,1.0,CIG,neutral,203.0,33.0,12.0,0.363636363636
12.0,1.0,CIG,alcohol,203.0,8.0,2.0,0.25
12.0,1.0,CIG,cigarette,203.0,8.0,5.0,0.625
12.0,1.0,CIG,neutral,203.0,8.0,1.0,0.125
13.0,1.0,CIG,alcohol,203.0,30.0,7.0,0.233333333333
13.0,1.0,CIG,cigarette,203.0,30.0,6.0,0.2
13.0,1.0,CIG,neutral,203.0,30.0,17.0,0.566666666667
14.0,1.0,CIG,alcohol,203.0,25.0,8.0,0.32
14.0,1.0,CIG,cigarette,203.0,25.0,12.0,0.48
14.0,1.0,CIG,neutral,203.0,25.0,5.0,0.2
15.0,1.0,CIG,alcohol,203.0,2.0,0.0,0.0
15.0,1.0,CIG,cigarette,203.0,2.0,2.0,1.0
15.0,1.0,CIG,neutral,203.0,2.0,0.0,0.0
16.0,1.0,CIG,alcohol,203.0,5.0,1.0,0.2
16.0,1.0,CIG,cigarette,203.0,5.0,3.0,0.6
16.0,1.0,CIG,neutral,203.0,5.0,1.0,0.2
17.0,1.0,CIG,alcohol,203.0,1.0,1.0,1.0
17.0,1.0,CIG,cigarette,203.0,1.0,0.0,0.0
17.0,1.0,CIG,neutral,203.0,1.0,0.0,0.0
18.0,1.0,CIG,alcohol,203.0,6.0,0.0,0.0
18.0,1.0,CIG,cigarette,203.0,6.0,3.0,0.5
18.0,1.0,CIG,neutral,203.0,6.0,3.0,0.5
19.0,1.0,CIG,alcohol,203.0,7.0,1.0,0.142857142857
19.0,1.0,CIG,cigarette,203.0,7.0,4.0,0.571428571429
19.0,1.0,CIG,neutral,203.0,7.0,2.0,0.285714285714
20.0,1.0,CIG,alcohol,203.0,31.0,9.0,0.290322580645
20.0,1.0,CIG,cigarette,203.0,31.0,21.0,0.677419354839
20.0,1.0,CIG,neutral,203.0,31.0,1.0,0.0322580645161
21.0,1.0,CIG,alcohol,203.0,5.0,2.0,0.4
21.0,1.0,CIG,cigarette,203.0,5.0,2.0,0.4
21.0,1.0,CIG,neutral,203.0,5.0,1.0,0.2
22.0,1.0,CIG,alcohol,203.0,17.0,7.0,0.411764705882
22.0,1.0,CIG,cigarette,203.0,17.0,7.0,0.411764705882
22.0,1.0,CIG,neutral,203.0,17.0,3.0,0.176470588235
23.0,1.0,CIG,alcohol,203.0,32.0,13.0,0.40625
23.0,1.0,CIG,cigarette,203.0,32.0,13.0,0.40625
23.0,1.0,CIG,neutral,203.0,32.0,6.0,0.1875
24.0,1.0,CIG,alcohol,203.0,3.0,0.0,0.0
24.0,1.0,CIG,cigarette,203.0,3.0,1.0,0.333333333333
24.0,1.0,CIG,neutral,203.0,3.0,2.0,0.666666666667
25.0,1.0,CIG,alcohol,203.0,47.0,16.0,0.340425531915
25.0,1.0,CIG,cigarette,203.0,47.0,25.0,0.531914893617
25.0,1.0,CIG,neutral,203.0,47.0,6.0,0.127659574468
26.0,1.0,CIG,alcohol,203.0,26.0,7.0,0.269230769231
26.0,1.0,CIG,cigarette,203.0,26.0,8.0,0.307692307692
26.0,1.0,CIG,neutral,203.0,26.0,11.0,0.423076923077
27.0,1.0,CIG,alcohol,203.0,16.0,3.0,0.1875
27.0,1.0,CIG,cigarette,203.0,16.0,11.0,0.6875
27.0,1.0,CIG,neutral,203.0,16.0,2.0,0.125
28.0,1.0,CIG,alcohol,203.0,24.0,5.0,0.208333333333
28.0,1.0,CIG,cigarette,203.0,24.0,9.0,0.375
28.0,1.0,CIG,neutral,203.0,24.0,10.0,0.416666666667
29.0,1.0,CIG,alcohol,203.0,52.0,16.0,0.307692307692
29.0,1.0,CIG,cigarette,203.0,52.0,22.0,0.423076923077
29.0,1.0,CIG,neutral,203.0,52.0,14.0,0.269230769231
1.0,1.0,ALC,alcohol,203.0,0.0,0.0,
1.0,1.0,ALC,cigarette,203.0,0.0,0.0,
1.0,1.0,ALC,neutral,203.0,0.0,0.0,
2.0,1.0,ALC,alcohol,203.0,0.0,0.0,
2.0,1.0,ALC,cigarette,203.0,0.0,0.0,
2.0,1.0,ALC,neutral,203.0,0.0,0.0,
3.0,1.0,ALC,alcohol,203.0,0.0,0.0,
3.0,1.0,ALC,cigarette,203.0,0.0,0.0,
3.0,1.0,ALC,neutral,203.0,0.0,0.0,
4.0,1.0,ALC,alcohol,203.0,0.0,0.0,
4.0,1.0,ALC,cigarette,203.0,0.0,0.0,
4.0,1.0,ALC,neutral,203.0,0.0,0.0,
5.0,1.0,ALC,alcohol,203.0,0.0,0.0,
5.0,1.0,ALC,cigarette,203.0,0.0,0.0,
5.0,1.0,ALC,neutral,203.0,0.0,0.0,
6.0,1.0,ALC,alcohol,203.0,0.0,0.0,
6.0,1.0,ALC,cigarette,203.0,0.0,0.0,
6.0,1.0,ALC,neutral,203.0,0.0,0.0,
7.0,1.0,ALC,alcohol,203.0,0.0,0.0,
7.0,1.0,ALC,cigarette,203.0,0.0,0.0,
7.0,1.0,ALC,neutral,203.0,0.0,0.0,
8.0,1.0,ALC,alcohol,203.0,0.0,0.0,
