sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,CIG,alcohol,818.0,9.0,8.0,0.888888888889
1.0,1.0,CIG,cigarette,818.0,9.0,0.0,0.0
1.0,1.0,CIG,neutral,818.0,9.0,1.0,0.111111111111
2.0,1.0,CIG,alcohol,818.0,16.0,13.0,0.8125
2.0,1.0,CIG,cigarette,818.0,16.0,1.0,0.0625
2.0,1.0,CIG,neutral,818.0,16.0,2.0,0.125
3.0,1.0,CIG,alcohol,818.0,25.0,16.0,0.64
3.0,1.0,CIG,cigarette,818.0,25.0,3.0,0.12
3.0,1.0,CIG,neutral,818.0,25.0,6.0,0.24
4.0,1.0,CIG,alcohol,818.0,4.0,4.0,1.0
4.0,1.0,CIG,cigarette,818.0,4.0,0.0,0.0
4.0,1.0,CIG,neutral,818.0,4.0,0.0,0.0
5.0,1.0,CIG,alcohol,818.0,19.0,8.0,0.421052631579
5.0,1.0,CIG,cigarette,818.0,19.0,5.0,0.263157894737
5.0,1.0,CIG,neutral,818.0,19.0,6.0,0.315789473684
6.0,1.0,CIG,alcohol,818.0,31.0,16.0,0.516129032258
6.0,1.0,CIG,cigarette,818.0,31.0,9.0,0.290322580645
6.0,1.0,CIG,neutral,818.0,31.0,6.0,0.193548387097
7.0,1.0,CIG,alcohol,818.0,4.0,1.0,0.25
7.0,1.0,CIG,cigarette,818.0,4.0,3.0,0.75
7.0,1.0,CIG,neutral,818.0,4.0,0.0,0.0
8.0,1.0,CIG,alcohol,818.0,14.0,5.0,0.357142857143
8.0,1.0,CIG,cigarette,818.0,14.0,6.0,0.428571428571
8.0,1.0,CIG,neutral,818.0,14.0,3.0,0.214285714286
9.0,1.0,CIG,alcohol,818.0,17.0,10.0,0.588235294118
9.0,1.0,CIG,cigarette,818.0,17.0,3.0,0.176470588235
9.0,1.0,CIG,neutral,818.0,17.0,4.0,0.235294117647
10.0,1.0,CIG,alcohol,818.0,25.0,14.0,0.56
10.0,1.0,CIG,cigarette,818.0,25.0,3.0,0.12
10.0,1.0,CIG,neutral,818.0,25.0,8.0,0.32
