sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
1.0,1.0,cigarette,alcohol,1749.0,0.0,
1.0,1.0,cigarette,cigarette,1749.0,0.0,
1.0,1.0,cigarette,neutral,1749.0,0.0,
2.0,1.0,cigarette,alcohol,1749.0,0.0,
2.0,1.0,cigarette,cigarette,1749.0,0.0,
2.0,1.0,cigarette,neutral,1749.0,0.0,
3.0,1.0,cigarette,alcohol,1749.0,2.0,1.0
3.0,1.0,cigarette,cigarette,1749.0,2.0,0.0
3.0,1.0,cigarette,neutral,1749.0,2.0,0.0
4.0,1.0,cigarette,alcohol,1749.0,0.0,
4.0,1.0,cigarette,cigarette,1749.0,0.0,
4.0,1.0,cigarette,neutral,1749.0,0.0,
5.0,1.0,cigarette,alcohol,1749.0,2.0,1.0
5.0,1.0,cigarette,cigarette,1749.0,2.0,0.0
5.0,1.0,cigarette,neutral,1749.0,2.0,0.0
6.0,1.0,cigarette,alcohol,1749.0,13.0,0.615384615385
6.0,1.0,cigarette,cigarette,1749.0,13.0,0.230769230769
6.0,1.0,cigarette,neutral,1749.0,13.0,0.153846153846
7.0,1.0,cigarette,alcohol,1749.0,0.0,
7.0,1.0,cigarette,cigarette,1749.0,0.0,
7.0,1.0,cigarette,neutral,1749.0,0.0,
8.0,1.0,cigarette,alcohol,1749.0,0.0,
8.0,1.0,cigarette,cigarette,1749.0,0.0,
8.0,1.0,cigarette,neutral,1749.0,0.0,
9.0,1.0,cigarette,alcohol,1749.0,0.0,
9.0,1.0,cigarette,cigarette,1749.0,0.0,
9.0,1.0,cigarette,neutral,1749.0,0.0,
10.0,1.0,cigarette,alcohol,1749.0,1.0,0.0
10.0,1.0,cigarette,cigarette,1749.0,1.0,1.0
10.0,1.0,cigarette,neutral,1749.0,1.0,0.0
11.0,1.0,cigarette,alcohol,1749.0,1.0,0.0
11.0,1.0,cigarette,cigarette,1749.0,1.0,0.0
11.0,1.0,cigarette,neutral,1749.0,1.0,1.0
12.0,1.0,cigarette,alcohol,1749.0,1.0,0.0
12.0,1.0,cigarette,cigarette,1749.0,1.0,0.0
12.0,1.0,cigarette,neutral,1749.0,1.0,1.0
13.0,1.0,cigarette,alcohol,1749.0,9.0,0.333333333333
13.0,1.0,cigarette,cigarette,1749.0,9.0,0.111111111111
13.0,1.0,cigarette,neutral,1749.0,9.0,0.555555555556
14.0,1.0,cigarette,alcohol,1749.0,1.0,0.0
14.0,1.0,cigarette,cigarette,1749.0,1.0,1.0
14.0,1.0,cigarette,neutral,1749.0,1.0,0.0
15.0,1.0,cigarette,alcohol,1749.0,2.0,0.5
15.0,1.0,cigarette,cigarette,1749.0,2.0,0.5
15.0,1.0,cigarette,neutral,1749.0,2.0,0.0
16.0,1.0,cigarette,alcohol,1749.0,1.0,0.0
16.0,1.0,cigarette,cigarette,1749.0,1.0,1.0
16.0,1.0,cigarette,neutral,1749.0,1.0,0.0
17.0,1.0,cigarette,alcohol,1749.0,1.0,1.0
17.0,1.0,cigarette,cigarette,1749.0,1.0,0.0
17.0,1.0,cigarette,neutral,1749.0,1.0,0.0
18.0,1.0,cigarette,alcohol,1749.0,4.0,0.25
18.0,1.0,cigarette,cigarette,1749.0,4.0,0.25
18.0,1.0,cigarette,neutral,1749.0,4.0,0.5
19.0,1.0,cigarette,alcohol,1749.0,0.0,
19.0,1.0,cigarette,cigarette,1749.0,0.0,
19.0,1.0,cigarette,neutral,1749.0,0.0,
