sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
26.0,1.0,alcohol,neutral,49.0,1.0,0.0
27.0,1.0,alcohol,alcohol,49.0,0.0,
27.0,1.0,alcohol,cigarette,49.0,0.0,
27.0,1.0,alcohol,neutral,49.0,0.0,
28.0,1.0,alcohol,alcohol,49.0,22.0,0.863636363636
28.0,1.0,alcohol,cigarette,49.0,22.0,0.136363636364
28.0,1.0,alcohol,neutral,49.0,22.0,0.0
29.0,1.0,alcohol,alcohol,49.0,24.0,0.916666666667
29.0,1.0,alcohol,cigarette,49.0,24.0,0.0833333333333
29.0,1.0,alcohol,neutral,49.0,24.0,0.0
1.0,1.0,cigarette,alcohol,49.0,9.0,0.111111111111
1.0,1.0,cigarette,cigarette,49.0,9.0,0.666666666667
1.0,1.0,cigarette,neutral,49.0,9.0,0.222222222222
2.0,1.0,cigarette,alcohol,49.0,10.0,0.6
2.0,1.0,cigarette,cigarette,49.0,10.0,0.4
2.0,1.0,cigarette,neutral,49.0,10.0,0.0
3.0,1.0,cigarette,alcohol,49.0,23.0,0.391304347826
3.0,1.0,cigarette,cigarette,49.0,23.0,0.173913043478
3.0,1.0,cigarette,neutral,49.0,23.0,0.434782608696
4.0,1.0,cigarette,alcohol,49.0,2.0,1.0
4.0,1.0,cigarette,cigarette,49.0,2.0,0.0
4.0,1.0,cigarette,neutral,49.0,2.0,0.0
5.0,1.0,cigarette,alcohol,49.0,20.0,0.1
5.0,1.0,cigarette,cigarette,49.0,20.0,0.65
5.0,1.0,cigarette,neutral,49.0,20.0,0.25
6.0,1.0,cigarette,alcohol,49.0,66.0,0.121212121212
6.0,1.0,cigarette,cigarette,49.0,66.0,0.848484848485
6.0,1.0,cigarette,neutral,49.0,66.0,0.030303030303
7.0,1.0,cigarette,alcohol,49.0,49.0,0.244897959184
7.0,1.0,cigarette,cigarette,49.0,49.0,0.530612244898
7.0,1.0,cigarette,neutral,49.0,49.0,0.224489795918
8.0,1.0,cigarette,alcohol,49.0,29.0,0.206896551724
8.0,1.0,cigarette,cigarette,49.0,29.0,0.724137931034
8.0,1.0,cigarette,neutral,49.0,29.0,0.0689655172414
9.0,1.0,cigarette,alcohol,49.0,14.0,0.428571428571
9.0,1.0,cigarette,cigarette,49.0,14.0,0.571428571429
9.0,1.0,cigarette,neutral,49.0,14.0,0.0
10.0,1.0,cigarette,alcohol,49.0,60.0,0.483333333333
10.0,1.0,cigarette,cigarette,49.0,60.0,0.183333333333
10.0,1.0,cigarette,neutral,49.0,60.0,0.333333333333
11.0,1.0,cigarette,alcohol,49.0,10.0,0.2
11.0,1.0,cigarette,cigarette,49.0,10.0,0.7
11.0,1.0,cigarette,neutral,49.0,10.0,0.1
12.0,1.0,cigarette,alcohol,49.0,1.0,0.0
12.0,1.0,cigarette,cigarette,49.0,1.0,1.0
12.0,1.0,cigarette,neutral,49.0,1.0,0.0
13.0,1.0,cigarette,alcohol,49.0,28.0,0.214285714286
13.0,1.0,cigarette,cigarette,49.0,28.0,0.571428571429
13.0,1.0,cigarette,neutral,49.0,28.0,0.214285714286
14.0,1.0,cigarette,alcohol,49.0,40.0,0.45
14.0,1.0,cigarette,cigarette,49.0,40.0,0.525
14.0,1.0,cigarette,neutral,49.0,40.0,0.025
15.0,1.0,cigarette,alcohol,49.0,49.0,0.244897959184
15.0,1.0,cigarette,cigarette,49.0,49.0,0.489795918367
15.0,1.0,cigarette,neutral,49.0,49.0,0.265306122449
16.0,1.0,cigarette,alcohol,49.0,24.0,0.0833333333333
16.0,1.0,cigarette,cigarette,49.0,24.0,0.833333333333
16.0,1.0,cigarette,neutral,49.0,24.0,0.0833333333333
17.0,1.0,cigarette,alcohol,49.0,32.0,0.03125
17.0,1.0,cigarette,cigarette,49.0,32.0,0.96875
17.0,1.0,cigarette,neutral,49.0,32.0,0.0
18.0,1.0,cigarette,alcohol,49.0,34.0,0.294117647059
18.0,1.0,cigarette,cigarette,49.0,34.0,0.558823529412
18.0,1.0,cigarette,neutral,49.0,34.0,0.147058823529
19.0,1.0,cigarette,alcohol,49.0,26.0,0.0769230769231
19.0,1.0,cigarette,cigarette,49.0,26.0,0.923076923077
19.0,1.0,cigarette,neutral,49.0,26.0,0.0
20.0,1.0,cigarette,alcohol,49.0,26.0,0.192307692308
20.0,1.0,cigarette,cigarette,49.0,26.0,0.692307692308
20.0,1.0,cigarette,neutral,49.0,26.0,0.115384615385
21.0,1.0,cigarette,alcohol,49.0,26.0,0.153846153846
21.0,1.0,cigarette,cigarette,49.0,26.0,0.653846153846
21.0,1.0,cigarette,neutral,49.0,26.0,0.192307692308
22.0,1.0,cigarette,alcohol,49.0,30.0,0.1
22.0,1.0,cigarette,cigarette,49.0,30.0,0.833333333333
22.0,1.0,cigarette,neutral,49.0,30.0,0.0666666666667
23.0,1.0,cigarette,alcohol,49.0,24.0,0.291666666667
23.0,1.0,cigarette,cigarette,49.0,24.0,0.625
23.0,1.0,cigarette,neutral,49.0,24.0,0.0833333333333
24.0,1.0,cigarette,alcohol,49.0,22.0,0.454545454545
24.0,1.0,cigarette,cigarette,49.0,22.0,0.454545454545
24.0,1.0,cigarette,neutral,49.0,22.0,0.0909090909091
25.0,1.0,cigarette,alcohol,49.0,20.0,0.05
25.0,1.0,cigarette,cigarette,49.0,20.0,0.9
25.0,1.0,cigarette,neutral,49.0,20.0,0.05
26.0,1.0,cigarette,alcohol,49.0,17.0,0.0
26.0,1.0,cigarette,cigarette,49.0,17.0,1.0
26.0,1.0,cigarette,neutral,49.0,17.0,0.0
27.0,1.0,cigarette,alcohol,49.0,24.0,0.375
27.0,1.0,cigarette,cigarette,49.0,24.0,0.291666666667
27.0,1.0,cigarette,neutral,49.0,24.0,0.333333333333
28.0,1.0,cigarette,alcohol,49.0,36.0,0.194444444444
28.0,1.0,cigarette,cigarette,49.0,36.0,0.75
28.0,1.0,cigarette,neutral,49.0,36.0,0.0555555555556
29.0,1.0,cigarette,alcohol,49.0,49.0,0.0816326530612
29.0,1.0,cigarette,cigarette,49.0,49.0,0.897959183673
29.0,1.0,cigarette,neutral,49.0,49.0,0.0204081632653
1.0,1.0,neutral,alcohol,49.0,5.0,0.4
1.0,1.0,neutral,cigarette,49.0,5.0,0.2
1.0,1.0,neutral,neutral,49.0,5.0,0.4
2.0,1.0,neutral,alcohol,49.0,1.0,1.0
2.0,1.0,neutral,cigarette,49.0,1.0,0.0
2.0,1.0,neutral,neutral,49.0,1.0,0.0
3.0,1.0,neutral,alcohol,49.0,0.0,
3.0,1.0,neutral,cigarette,49.0,0.0,
3.0,1.0,neutral,neutral,49.0,0.0,
4.0,1.0,neutral,alcohol,49.0,0.0,
4.0,1.0,neutral,cigarette,49.0,0.0,
4.0,1.0,neutral,neutral,49.0,0.0,
5.0,1.0,neutral,alcohol,49.0,14.0,0.142857142857
5.0,1.0,neutral,cigarette,49.0,14.0,0.285714285714
5.0,1.0,neutral,neutral,49.0,14.0,0.571428571429
6.0,1.0,neutral,alcohol,49.0,1.0,0.0
6.0,1.0,neutral,cigarette,49.0,1.0,1.0
6.0,1.0,neutral,neutral,49.0,1.0,0.0
7.0,1.0,neutral,alcohol,49.0,0.0,
7.0,1.0,neutral,cigarette,49.0,0.0,
7.0,1.0,neutral,neutral,49.0,0.0,
8.0,1.0,neutral,alcohol,49.0,14.0,0.0714285714286
8.0,1.0,neutral,cigarette,49.0,14.0,0.214285714286
8.0,1.0,neutral,neutral,49.0,14.0,0.714285714286
9.0,1.0,neutral,alcohol,49.0,6.0,0.0
9.0,1.0,neutral,cigarette,49.0,6.0,0.5
9.0,1.0,neutral,neutral,49.0,6.0,0.5
10.0,1.0,neutral,alcohol,49.0,1.0,0.0
10.0,1.0,neutral,cigarette,49.0,1.0,1.0
10.0,1.0,neutral,neutral,49.0,1.0,0.0
11.0,1.0,neutral,alcohol,49.0,0.0,
11.0,1.0,neutral,cigarette,49.0,0.0,
11.0,1.0,neutral,neutral,49.0,0.0,
12.0,1.0,neutral,alcohol,49.0,1.0,0.0
12.0,1.0,neutral,cigarette,49.0,1.0,0.0
12.0,1.0,neutral,neutral,49.0,1.0,1.0
13.0,1.0,neutral,alcohol,49.0,48.0,0.25
13.0,1.0,neutral,cigarette,49.0,48.0,0.104166666667
13.0,1.0,neutral,neutral,49.0,48.0,0.645833333333
14.0,1.0,neutral,alcohol,49.0,0.0,
14.0,1.0,neutral,cigarette,49.0,0.0,
14.0,1.0,neutral,neutral,49.0,0.0,
15.0,1.0,neutral,alcohol,49.0,0.0,
15.0,1.0,neutral,cigarette,49.0,0.0,
15.0,1.0,neutral,neutral,49.0,0.0,
16.0,1.0,neutral,alcohol,49.0,5.0,0.0
16.0,1.0,neutral,cigarette,49.0,5.0,0.4
16.0,1.0,neutral,neutral,49.0,5.0,0.6
17.0,1.0,neutral,alcohol,49.0,3.0,0.333333333333
17.0,1.0,neutral,cigarette,49.0,3.0,0.0
17.0,1.0,neutral,neutral,49.0,3.0,0.666666666667
18.0,1.0,neutral,alcohol,49.0,0.0,
18.0,1.0,neutral,cigarette,49.0,0.0,
18.0,1.0,neutral,neutral,49.0,0.0,
19.0,1.0,neutral,alcohol,49.0,6.0,0.0
19.0,1.0,neutral,cigarette,49.0,6.0,0.166666666667
19.0,1.0,neutral,neutral,49.0,6.0,0.833333333333
20.0,1.0,neutral,alcohol,49.0,5.0,0.2
20.0,1.0,neutral,cigarette,49.0,5.0,0.0
20.0,1.0,neutral,neutral,49.0,5.0,0.8
21.0,1.0,neutral,alcohol,49.0,1.0,0.0
21.0,1.0,neutral,cigarette,49.0,1.0,0.0
21.0,1.0,neutral,neutral,49.0,1.0,1.0
22.0,1.0,neutral,alcohol,49.0,1.0,1.0
22.0,1.0,neutral,cigarette,49.0,1.0,0.0
22.0,1.0,neutral,neutral,49.0,1.0,0.0
23.0,1.0,neutral,alcohol,49.0,2.0,0.0
23.0,1.0,neutral,cigarette,49.0,2.0,0.0
23.0,1.0,neutral,neutral,49.0,2.0,1.0
24.0,1.0,neutral,alcohol,49.0,4.0,0.0
24.0,1.0,neutral,cigarette,49.0,4.0,0.0
24.0,1.0,neutral,neutral,49.0,4.0,1.0
25.0,1.0,neutral,alcohol,49.0,3.0,0.333333333333
25.0,1.0,neutral,cigarette,49.0,3.0,0.0
25.0,1.0,neutral,neutral,49.0,3.0,0.666666666667
26.0,1.0,neutral,alcohol,49.0,48.0,0.0208333333333
26.0,1.0,neutral,cigarette,49.0,48.0,0.0
26.0,1.0,neutral,neutral,49.0,48.0,0.979166666667
27.0,1.0,neutral,alcohol,49.0,50.0,0.38
27.0,1.0,neutral,cigarette,49.0,50.0,0.18
27.0,1.0,neutral,neutral,49.0,50.0,0.44
28.0,1.0,neutral,alcohol,49.0,4.0,0.0
28.0,1.0,neutral,cigarette,49.0,4.0,0.5
28.0,1.0,neutral,neutral,49.0,4.0,0.5
29.0,1.0,neutral,alcohol,49.0,0.0,
29.0,1.0,neutral,cigarette,49.0,0.0,
29.0,1.0,neutral,neutral,49.0,0.0,
