sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,2.0,cigarette,alcohol,694.0,4.0,2.0,0.5
1.0,2.0,cigarette,cigarette,694.0,4.0,2.0,0.5
1.0,2.0,cigarette,neutral,694.0,4.0,0.0,0.0
2.0,2.0,cigarette,alcohol,694.0,19.0,10.0,0.526315789474
2.0,2.0,cigarette,cigarette,694.0,19.0,5.0,0.263157894737
2.0,2.0,cigarette,neutral,694.0,19.0,4.0,0.210526315789
3.0,2.0,cigarette,alcohol,694.0,10.0,5.0,0.5
3.0,2.0,cigarette,cigarette,694.0,10.0,2.0,0.2
3.0,2.0,cigarette,neutral,694.0,10.0,3.0,0.3
4.0,2.0,cigarette,alcohol,694.0,0.0,0.0,
4.0,2.0,cigarette,cigarette,694.0,0.0,0.0,
4.0,2.0,cigarette,neutral,694.0,0.0,0.0,
5.0,2.0,cigarette,alcohol,694.0,5.0,2.0,0.4
5.0,2.0,cigarette,cigarette,694.0,5.0,3.0,0.6
5.0,2.0,cigarette,neutral,694.0,5.0,0.0,0.0
6.0,2.0,cigarette,alcohol,694.0,21.0,11.0,0.52380952381
6.0,2.0,cigarette,cigarette,694.0,21.0,7.0,0.333333333333
6.0,2.0,cigarette,neutral,694.0,21.0,3.0,0.142857142857
7.0,2.0,cigarette,alcohol,694.0,6.0,0.0,0.0
7.0,2.0,cigarette,cigarette,694.0,6.0,6.0,1.0
7.0,2.0,cigarette,neutral,694.0,6.0,0.0,0.0
8.0,2.0,cigarette,alcohol,694.0,2.0,1.0,0.5
8.0,2.0,cigarette,cigarette,694.0,2.0,1.0,0.5
8.0,2.0,cigarette,neutral,694.0,2.0,0.0,0.0
9.0,2.0,cigarette,alcohol,694.0,8.0,4.0,0.5
9.0,2.0,cigarette,cigarette,694.0,8.0,3.0,0.375
9.0,2.0,cigarette,neutral,694.0,8.0,1.0,0.125
10.0,2.0,cigarette,alcohol,694.0,9.0,3.0,0.333333333333
10.0,2.0,cigarette,cigarette,694.0,9.0,4.0,0.444444444444
10.0,2.0,cigarette,neutral,694.0,9.0,2.0,0.222222222222
11.0,2.0,cigarette,alcohol,694.0,28.0,13.0,0.464285714286
11.0,2.0,cigarette,cigarette,694.0,28.0,10.0,0.357142857143
11.0,2.0,cigarette,neutral,694.0,28.0,5.0,0.178571428571
12.0,2.0,cigarette,alcohol,694.0,9.0,2.0,0.222222222222
12.0,2.0,cigarette,cigarette,694.0,9.0,6.0,0.666666666667
12.0,2.0,cigarette,neutral,694.0,9.0,1.0,0.111111111111
13.0,2.0,cigarette,alcohol,694.0,8.0,4.0,0.5
13.0,2.0,cigarette,cigarette,694.0,8.0,4.0,0.5
13.0,2.0,cigarette,neutral,694.0,8.0,0.0,0.0
14.0,2.0,cigarette,alcohol,694.0,14.0,6.0,0.428571428571
14.0,2.0,cigarette,cigarette,694.0,14.0,2.0,0.142857142857
14.0,2.0,cigarette,neutral,694.0,14.0,6.0,0.428571428571
15.0,2.0,cigarette,alcohol,694.0,10.0,3.0,0.3
15.0,2.0,cigarette,cigarette,694.0,10.0,4.0,0.4
15.0,2.0,cigarette,neutral,694.0,10.0,3.0,0.3
16.0,2.0,cigarette,alcohol,694.0,7.0,2.0,0.285714285714
16.0,2.0,cigarette,cigarette,694.0,7.0,3.0,0.428571428571
16.0,2.0,cigarette,neutral,694.0,7.0,2.0,0.285714285714
17.0,2.0,cigarette,alcohol,694.0,3.0,2.0,0.666666666667
17.0,2.0,cigarette,cigarette,694.0,3.0,1.0,0.333333333333
17.0,2.0,cigarette,neutral,694.0,3.0,0.0,0.0
18.0,2.0,cigarette,alcohol,694.0,7.0,4.0,0.571428571429
18.0,2.0,cigarette,cigarette,694.0,7.0,0.0,0.0
18.0,2.0,cigarette,neutral,694.0,7.0,3.0,0.428571428571
19.0,2.0,cigarette,alcohol,694.0,15.0,4.0,0.266666666667
19.0,2.0,cigarette,cigarette,694.0,15.0,7.0,0.466666666667
19.0,2.0,cigarette,neutral,694.0,15.0,4.0,0.266666666667
20.0,2.0,cigarette,alcohol,694.0,14.0,4.0,0.285714285714
20.0,2.0,cigarette,cigarette,694.0,14.0,4.0,0.285714285714
20.0,2.0,cigarette,neutral,694.0,14.0,6.0,0.428571428571
21.0,2.0,cigarette,alcohol,694.0,8.0,1.0,0.125
21.0,2.0,cigarette,cigarette,694.0,8.0,3.0,0.375
21.0,2.0,cigarette,neutral,694.0,8.0,4.0,0.5
22.0,2.0,cigarette,alcohol,694.0,9.0,7.0,0.777777777778
22.0,2.0,cigarette,cigarette,694.0,9.0,0.0,0.0
22.0,2.0,cigarette,neutral,694.0,9.0,2.0,0.222222222222
23.0,2.0,cigarette,alcohol,694.0,5.0,4.0,0.8
23.0,2.0,cigarette,cigarette,694.0,5.0,0.0,0.0
23.0,2.0,cigarette,neutral,694.0,5.0,1.0,0.2
24.0,2.0,cigarette,alcohol,694.0,16.0,8.0,0.5
24.0,2.0,cigarette,cigarette,694.0,16.0,7.0,0.4375
24.0,2.0,cigarette,neutral,694.0,16.0,1.0,0.0625
25.0,2.0,cigarette,alcohol,694.0,6.0,2.0,0.333333333333
25.0,2.0,cigarette,cigarette,694.0,6.0,3.0,0.5
25.0,2.0,cigarette,neutral,694.0,6.0,1.0,0.166666666667
26.0,2.0,cigarette,alcohol,694.0,3.0,1.0,0.333333333333
26.0,2.0,cigarette,cigarette,694.0,3.0,2.0,0.666666666667
26.0,2.0,cigarette,neutral,694.0,3.0,0.0,0.0
27.0,2.0,cigarette,alcohol,694.0,12.0,5.0,0.416666666667
27.0,2.0,cigarette,cigarette,694.0,12.0,5.0,0.416666666667
27.0,2.0,cigarette,neutral,694.0,12.0,2.0,0.166666666667
28.0,2.0,cigarette,alcohol,694.0,11.0,4.0,0.363636363636
28.0,2.0,cigarette,cigarette,694.0,11.0,3.0,0.272727272727
28.0,2.0,cigarette,neutral,694.0,11.0,4.0,0.363636363636
29.0,2.0,cigarette,alcohol,694.0,14.0,4.0,0.285714285714
29.0,2.0,cigarette,cigarette,694.0,14.0,8.0,0.571428571429
29.0,2.0,cigarette,neutral,694.0,14.0,2.0,0.142857142857
1.0,2.0,alcohol,alcohol,694.0,2.0,2.0,1.0
1.0,2.0,alcohol,cigarette,694.0,2.0,0.0,0.0
1.0,2.0,alcohol,neutral,694.0,2.0,0.0,0.0
2.0,2.0,alcohol,alcohol,694.0,0.0,0.0,
2.0,2.0,alcohol,cigarette,694.0,0.0,0.0,
2.0,2.0,alcohol,neutral,694.0,0.0,0.0,
3.0,2.0,alcohol,alcohol,694.0,7.0,5.0,0.714285714286
3.0,2.0,alcohol,cigarette,694.0,7.0,2.0,0.285714285714
3.0,2.0,alcohol,neutral,694.0,7.0,0.0,0.0
4.0,2.0,alcohol,alcohol,694.0,0.0,0.0,
4.0,2.0,alcohol,cigarette,694.0,0.0,0.0,
4.0,2.0,alcohol,neutral,694.0,0.0,0.0,
5.0,2.0,alcohol,alcohol,694.0,10.0,7.0,0.7
5.0,2.0,alcohol,cigarette,694.0,10.0,1.0,0.1
5.0,2.0,alcohol,neutral,694.0,10.0,2.0,0.2
6.0,2.0,alcohol,alcohol,694.0,0.0,0.0,
6.0,2.0,alcohol,cigarette,694.0,0.0,0.0,
6.0,2.0,alcohol,neutral,694.0,0.0,0.0,
7.0,2.0,alcohol,alcohol,694.0,0.0,0.0,
7.0,2.0,alcohol,cigarette,694.0,0.0,0.0,
7.0,2.0,alcohol,neutral,694.0,0.0,0.0,
8.0,2.0,alcohol,alcohol,694.0,11.0,5.0,0.454545454545
8.0,2.0,alcohol,cigarette,694.0,11.0,3.0,0.272727272727
8.0,2.0,alcohol,neutral,694.0,11.0,3.0,0.272727272727
9.0,2.0,alcohol,alcohol,694.0,2.0,1.0,0.5
