sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
20.0,1.0,cigarette,cigarette,359.0,25.0,0.68
20.0,1.0,cigarette,neutral,359.0,25.0,0.08
21.0,1.0,cigarette,alcohol,359.0,25.0,0.16
21.0,1.0,cigarette,cigarette,359.0,25.0,0.64
21.0,1.0,cigarette,neutral,359.0,25.0,0.2
22.0,1.0,cigarette,alcohol,359.0,24.0,0.0833333333333
22.0,1.0,cigarette,cigarette,359.0,24.0,0.791666666667
22.0,1.0,cigarette,neutral,359.0,24.0,0.125
23.0,1.0,cigarette,alcohol,359.0,17.0,0.117647058824
23.0,1.0,cigarette,cigarette,359.0,17.0,0.705882352941
23.0,1.0,cigarette,neutral,359.0,17.0,0.176470588235
24.0,1.0,cigarette,alcohol,359.0,22.0,0.454545454545
24.0,1.0,cigarette,cigarette,359.0,22.0,0.454545454545
24.0,1.0,cigarette,neutral,359.0,22.0,0.0909090909091
25.0,1.0,cigarette,alcohol,359.0,19.0,0.263157894737
25.0,1.0,cigarette,cigarette,359.0,19.0,0.684210526316
25.0,1.0,cigarette,neutral,359.0,19.0,0.0526315789474
26.0,1.0,cigarette,alcohol,359.0,19.0,0.157894736842
26.0,1.0,cigarette,cigarette,359.0,19.0,0.789473684211
26.0,1.0,cigarette,neutral,359.0,19.0,0.0526315789474
27.0,1.0,cigarette,alcohol,359.0,24.0,0.5
27.0,1.0,cigarette,cigarette,359.0,24.0,0.291666666667
27.0,1.0,cigarette,neutral,359.0,24.0,0.208333333333
28.0,1.0,cigarette,alcohol,359.0,32.0,0.28125
28.0,1.0,cigarette,cigarette,359.0,32.0,0.59375
28.0,1.0,cigarette,neutral,359.0,32.0,0.125
29.0,1.0,cigarette,alcohol,359.0,48.0,0.0416666666667
29.0,1.0,cigarette,cigarette,359.0,48.0,0.895833333333
29.0,1.0,cigarette,neutral,359.0,48.0,0.0625
1.0,1.0,neutral,alcohol,359.0,3.0,0.0
1.0,1.0,neutral,cigarette,359.0,3.0,0.333333333333
1.0,1.0,neutral,neutral,359.0,3.0,0.666666666667
2.0,1.0,neutral,alcohol,359.0,1.0,1.0
2.0,1.0,neutral,cigarette,359.0,1.0,0.0
2.0,1.0,neutral,neutral,359.0,1.0,0.0
3.0,1.0,neutral,alcohol,359.0,0.0,
3.0,1.0,neutral,cigarette,359.0,0.0,
3.0,1.0,neutral,neutral,359.0,0.0,
4.0,1.0,neutral,alcohol,359.0,0.0,
4.0,1.0,neutral,cigarette,359.0,0.0,
4.0,1.0,neutral,neutral,359.0,0.0,
5.0,1.0,neutral,alcohol,359.0,14.0,0.214285714286
5.0,1.0,neutral,cigarette,359.0,14.0,0.357142857143
5.0,1.0,neutral,neutral,359.0,14.0,0.428571428571
6.0,1.0,neutral,alcohol,359.0,1.0,0.0
6.0,1.0,neutral,cigarette,359.0,1.0,1.0
6.0,1.0,neutral,neutral,359.0,1.0,0.0
7.0,1.0,neutral,alcohol,359.0,0.0,
7.0,1.0,neutral,cigarette,359.0,0.0,
7.0,1.0,neutral,neutral,359.0,0.0,
8.0,1.0,neutral,alcohol,359.0,10.0,0.0
8.0,1.0,neutral,cigarette,359.0,10.0,0.1
8.0,1.0,neutral,neutral,359.0,10.0,0.9
9.0,1.0,neutral,alcohol,359.0,7.0,0.428571428571
9.0,1.0,neutral,cigarette,359.0,7.0,0.142857142857
9.0,1.0,neutral,neutral,359.0,7.0,0.428571428571
10.0,1.0,neutral,alcohol,359.0,1.0,0.0
10.0,1.0,neutral,cigarette,359.0,1.0,1.0
10.0,1.0,neutral,neutral,359.0,1.0,0.0
11.0,1.0,neutral,alcohol,359.0,0.0,
11.0,1.0,neutral,cigarette,359.0,0.0,
11.0,1.0,neutral,neutral,359.0,0.0,
12.0,1.0,neutral,alcohol,359.0,1.0,0.0
12.0,1.0,neutral,cigarette,359.0,1.0,1.0
12.0,1.0,neutral,neutral,359.0,1.0,0.0
13.0,1.0,neutral,alcohol,359.0,47.0,0.170212765957
13.0,1.0,neutral,cigarette,359.0,47.0,0.127659574468
13.0,1.0,neutral,neutral,359.0,47.0,0.702127659574
14.0,1.0,neutral,alcohol,359.0,0.0,
14.0,1.0,neutral,cigarette,359.0,0.0,
14.0,1.0,neutral,neutral,359.0,0.0,
15.0,1.0,neutral,alcohol,359.0,0.0,
15.0,1.0,neutral,cigarette,359.0,0.0,
15.0,1.0,neutral,neutral,359.0,0.0,
16.0,1.0,neutral,alcohol,359.0,5.0,0.0
16.0,1.0,neutral,cigarette,359.0,5.0,0.4
16.0,1.0,neutral,neutral,359.0,5.0,0.6
17.0,1.0,neutral,alcohol,359.0,3.0,0.333333333333
17.0,1.0,neutral,cigarette,359.0,3.0,0.0
17.0,1.0,neutral,neutral,359.0,3.0,0.666666666667
18.0,1.0,neutral,alcohol,359.0,0.0,
18.0,1.0,neutral,cigarette,359.0,0.0,
18.0,1.0,neutral,neutral,359.0,0.0,
19.0,1.0,neutral,alcohol,359.0,5.0,0.2
19.0,1.0,neutral,cigarette,359.0,5.0,0.4
19.0,1.0,neutral,neutral,359.0,5.0,0.4
20.0,1.0,neutral,alcohol,359.0,5.0,0.2
20.0,1.0,neutral,cigarette,359.0,5.0,0.2
20.0,1.0,neutral,neutral,359.0,5.0,0.6
21.0,1.0,neutral,alcohol,359.0,1.0,0.0
21.0,1.0,neutral,cigarette,359.0,1.0,0.0
21.0,1.0,neutral,neutral,359.0,1.0,1.0
22.0,1.0,neutral,alcohol,359.0,1.0,1.0
22.0,1.0,neutral,cigarette,359.0,1.0,0.0
22.0,1.0,neutral,neutral,359.0,1.0,0.0
23.0,1.0,neutral,alcohol,359.0,1.0,1.0
23.0,1.0,neutral,cigarette,359.0,1.0,0.0
23.0,1.0,neutral,neutral,359.0,1.0,0.0
24.0,1.0,neutral,alcohol,359.0,4.0,0.25
24.0,1.0,neutral,cigarette,359.0,4.0,0.25
24.0,1.0,neutral,neutral,359.0,4.0,0.5
25.0,1.0,neutral,alcohol,359.0,3.0,0.666666666667
25.0,1.0,neutral,cigarette,359.0,3.0,0.0
25.0,1.0,neutral,neutral,359.0,3.0,0.333333333333
26.0,1.0,neutral,alcohol,359.0,44.0,0.0681818181818
26.0,1.0,neutral,cigarette,359.0,44.0,0.0454545454545
26.0,1.0,neutral,neutral,359.0,44.0,0.886363636364
27.0,1.0,neutral,alcohol,359.0,43.0,0.348837209302
27.0,1.0,neutral,cigarette,359.0,43.0,0.116279069767
27.0,1.0,neutral,neutral,359.0,43.0,0.53488372093
28.0,1.0,neutral,alcohol,359.0,4.0,0.0
28.0,1.0,neutral,cigarette,359.0,4.0,0.25
28.0,1.0,neutral,neutral,359.0,4.0,0.75
29.0,1.0,neutral,alcohol,359.0,0.0,
29.0,1.0,neutral,cigarette,359.0,0.0,
29.0,1.0,neutral,neutral,359.0,0.0,
