sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,CIG,alcohol,779.0,9.0,7.0,0.777777777778
1.0,1.0,CIG,cigarette,779.0,9.0,1.0,0.111111111111
1.0,1.0,CIG,neutral,779.0,9.0,1.0,0.111111111111
2.0,1.0,CIG,alcohol,779.0,20.0,17.0,0.85
2.0,1.0,CIG,cigarette,779.0,20.0,1.0,0.05
2.0,1.0,CIG,neutral,779.0,20.0,2.0,0.1
3.0,1.0,CIG,alcohol,779.0,32.0,20.0,0.625
3.0,1.0,CIG,cigarette,779.0,32.0,6.0,0.1875
3.0,1.0,CIG,neutral,779.0,32.0,6.0,0.1875
4.0,1.0,CIG,alcohol,779.0,5.0,5.0,1.0
4.0,1.0,CIG,cigarette,779.0,5.0,0.0,0.0
4.0,1.0,CIG,neutral,779.0,5.0,0.0,0.0
5.0,1.0,CIG,alcohol,779.0,20.0,9.0,0.45
5.0,1.0,CIG,cigarette,779.0,20.0,6.0,0.3
5.0,1.0,CIG,neutral,779.0,20.0,5.0,0.25
6.0,1.0,CIG,alcohol,779.0,35.0,17.0,0.485714285714
6.0,1.0,CIG,cigarette,779.0,35.0,11.0,0.314285714286
6.0,1.0,CIG,neutral,779.0,35.0,7.0,0.2
7.0,1.0,CIG,alcohol,779.0,4.0,1.0,0.25
7.0,1.0,CIG,cigarette,779.0,4.0,3.0,0.75
7.0,1.0,CIG,neutral,779.0,4.0,0.0,0.0
8.0,1.0,CIG,alcohol,779.0,16.0,5.0,0.3125
8.0,1.0,CIG,cigarette,779.0,16.0,6.0,0.375
8.0,1.0,CIG,neutral,779.0,16.0,5.0,0.3125
9.0,1.0,CIG,alcohol,779.0,18.0,11.0,0.611111111111
9.0,1.0,CIG,cigarette,779.0,18.0,4.0,0.222222222222
9.0,1.0,CIG,neutral,779.0,18.0,3.0,0.166666666667
10.0,1.0,CIG,alcohol,779.0,29.0,16.0,0.551724137931
10.0,1.0,CIG,cigarette,779.0,29.0,3.0,0.103448275862
10.0,1.0,CIG,neutral,779.0,29.0,10.0,0.344827586207
11.0,1.0,CIG,alcohol,779.0,64.0,27.0,0.421875
11.0,1.0,CIG,cigarette,779.0,64.0,26.0,0.40625
11.0,1.0,CIG,neutral,779.0,64.0,11.0,0.171875
12.0,1.0,CIG,alcohol,779.0,14.0,8.0,0.571428571429
12.0,1.0,CIG,cigarette,779.0,14.0,3.0,0.214285714286
12.0,1.0,CIG,neutral,779.0,14.0,3.0,0.214285714286
13.0,1.0,CIG,alcohol,779.0,47.0,11.0,0.234042553191
13.0,1.0,CIG,cigarette,779.0,47.0,12.0,0.255319148936
13.0,1.0,CIG,neutral,779.0,47.0,24.0,0.510638297872
14.0,1.0,CIG,alcohol,779.0,54.0,37.0,0.685185185185
14.0,1.0,CIG,cigarette,779.0,54.0,16.0,0.296296296296
14.0,1.0,CIG,neutral,779.0,54.0,1.0,0.0185185185185
15.0,1.0,CIG,alcohol,779.0,2.0,0.0,0.0
15.0,1.0,CIG,cigarette,779.0,2.0,2.0,1.0
15.0,1.0,CIG,neutral,779.0,2.0,0.0,0.0
16.0,1.0,CIG,alcohol,779.0,13.0,2.0,0.153846153846
16.0,1.0,CIG,cigarette,779.0,13.0,9.0,0.692307692308
16.0,1.0,CIG,neutral,779.0,13.0,2.0,0.153846153846
17.0,1.0,CIG,alcohol,779.0,26.0,10.0,0.384615384615
17.0,1.0,CIG,cigarette,779.0,26.0,14.0,0.538461538462
17.0,1.0,CIG,neutral,779.0,26.0,2.0,0.0769230769231
18.0,1.0,CIG,alcohol,779.0,8.0,5.0,0.625
18.0,1.0,CIG,cigarette,779.0,8.0,3.0,0.375
18.0,1.0,CIG,neutral,779.0,8.0,0.0,0.0
19.0,1.0,CIG,alcohol,779.0,43.0,24.0,0.558139534884
19.0,1.0,CIG,cigarette,779.0,43.0,16.0,0.372093023256
19.0,1.0,CIG,neutral,779.0,43.0,3.0,0.0697674418605
20.0,1.0,CIG,alcohol,779.0,58.0,27.0,0.465517241379
20.0,1.0,CIG,cigarette,779.0,58.0,13.0,0.224137931034
20.0,1.0,CIG,neutral,779.0,58.0,18.0,0.310344827586
21.0,1.0,CIG,alcohol,779.0,6.0,1.0,0.166666666667
21.0,1.0,CIG,cigarette,779.0,6.0,3.0,0.5
21.0,1.0,CIG,neutral,779.0,6.0,2.0,0.333333333333
22.0,1.0,CIG,alcohol,779.0,16.0,7.0,0.4375
22.0,1.0,CIG,cigarette,779.0,16.0,6.0,0.375
22.0,1.0,CIG,neutral,779.0,16.0,3.0,0.1875
23.0,1.0,CIG,alcohol,779.0,10.0,4.0,0.4
23.0,1.0,CIG,cigarette,779.0,10.0,1.0,0.1
23.0,1.0,CIG,neutral,779.0,10.0,5.0,0.5
24.0,1.0,CIG,alcohol,779.0,10.0,3.0,0.3
24.0,1.0,CIG,cigarette,779.0,10.0,4.0,0.4
24.0,1.0,CIG,neutral,779.0,10.0,3.0,0.3
25.0,1.0,CIG,alcohol,779.0,35.0,13.0,0.371428571429
25.0,1.0,CIG,cigarette,779.0,35.0,6.0,0.171428571429
25.0,1.0,CIG,neutral,779.0,35.0,16.0,0.457142857143
26.0,1.0,CIG,alcohol,779.0,36.0,8.0,0.222222222222
26.0,1.0,CIG,cigarette,779.0,36.0,5.0,0.138888888889
26.0,1.0,CIG,neutral,779.0,36.0,23.0,0.638888888889
27.0,1.0,CIG,alcohol,779.0,51.0,25.0,0.490196078431
27.0,1.0,CIG,cigarette,779.0,51.0,16.0,0.313725490196
27.0,1.0,CIG,neutral,779.0,51.0,10.0,0.196078431373
28.0,1.0,CIG,alcohol,779.0,30.0,12.0,0.4
28.0,1.0,CIG,cigarette,779.0,30.0,12.0,0.4
28.0,1.0,CIG,neutral,779.0,30.0,6.0,0.2
29.0,1.0,CIG,alcohol,779.0,56.0,24.0,0.428571428571
29.0,1.0,CIG,cigarette,779.0,56.0,13.0,0.232142857143
29.0,1.0,CIG,neutral,779.0,56.0,19.0,0.339285714286
1.0,1.0,ALC,alcohol,779.0,0.0,0.0,
1.0,1.0,ALC,cigarette,779.0,0.0,0.0,
1.0,1.0,ALC,neutral,779.0,0.0,0.0,
2.0,1.0,ALC,alcohol,779.0,0.0,0.0,
2.0,1.0,ALC,cigarette,779.0,0.0,0.0,
2.0,1.0,ALC,neutral,779.0,0.0,0.0,
3.0,1.0,ALC,alcohol,779.0,0.0,0.0,
3.0,1.0,ALC,cigarette,779.0,0.0,0.0,
3.0,1.0,ALC,neutral,779.0,0.0,0.0,
4.0,1.0,ALC,alcohol,779.0,0.0,0.0,
4.0,1.0,ALC,cigarette,779.0,0.0,0.0,
4.0,1.0,ALC,neutral,779.0,0.0,0.0,
5.0,1.0,ALC,alcohol,779.0,0.0,0.0,
5.0,1.0,ALC,cigarette,779.0,0.0,0.0,
5.0,1.0,ALC,neutral,779.0,0.0,0.0,
6.0,1.0,ALC,alcohol,779.0,0.0,0.0,
6.0,1.0,ALC,cigarette,779.0,0.0,0.0,
6.0,1.0,ALC,neutral,779.0,0.0,0.0,
7.0,1.0,ALC,alcohol,779.0,0.0,0.0,
7.0,1.0,ALC,cigarette,779.0,0.0,0.0,
7.0,1.0,ALC,neutral,779.0,0.0,0.0,
8.0,1.0,ALC,alcohol,779.0,0.0,0.0,
8.0,1.0,ALC,cigarette,779.0,0.0,0.0,
8.0,1.0,ALC,neutral,779.0,0.0,0.0,
9.0,1.0,ALC,alcohol,779.0,0.0,0.0,
9.0,1.0,ALC,cigarette,779.0,0.0,0.0,
9.0,1.0,ALC,neutral,779.0,0.0,0.0,
10.0,1.0,ALC,alcohol,779.0,0.0,0.0,
10.0,1.0,ALC,cigarette,779.0,0.0,0.0,
10.0,1.0,ALC,neutral,779.0,0.0,0.0,
11.0,1.0,ALC,alcohol,779.0,0.0,0.0,
11.0,1.0,ALC,cigarette,779.0,0.0,0.0,
11.0,1.0,ALC,neutral,779.0,0.0,0.0,
12.0,1.0,ALC,alcohol,779.0,0.0,0.0,
12.0,1.0,ALC,cigarette,779.0,0.0,0.0,
12.0,1.0,ALC,neutral,779.0,0.0,0.0,
13.0,1.0,ALC,alcohol,779.0,0.0,0.0,
13.0,1.0,ALC,cigarette,779.0,0.0,0.0,
13.0,1.0,ALC,neutral,779.0,0.0,0.0,
14.0,1.0,ALC,alcohol,779.0,0.0,0.0,
14.0,1.0,ALC,cigarette,779.0,0.0,0.0,
14.0,1.0,ALC,neutral,779.0,0.0,0.0,
15.0,1.0,ALC,alcohol,779.0,0.0,0.0,
15.0,1.0,ALC,cigarette,779.0,0.0,0.0,
15.0,1.0,ALC,neutral,779.0,0.0,0.0,
16.0,1.0,ALC,alcohol,779.0,0.0,0.0,
16.0,1.0,ALC,cigarette,779.0,0.0,0.0,
16.0,1.0,ALC,neutral,779.0,0.0,0.0,
17.0,1.0,ALC,alcohol,779.0,0.0,0.0,
17.0,1.0,ALC,cigarette,779.0,0.0,0.0,
17.0,1.0,ALC,neutral,779.0,0.0,0.0,
18.0,1.0,ALC,alcohol,779.0,0.0,0.0,
18.0,1.0,ALC,cigarette,779.0,0.0,0.0,
18.0,1.0,ALC,neutral,779.0,0.0,0.0,
19.0,1.0,ALC,alcohol,779.0,0.0,0.0,
19.0,1.0,ALC,cigarette,779.0,0.0,0.0,
19.0,1.0,ALC,neutral,779.0,0.0,0.0,
20.0,1.0,ALC,alcohol,779.0,0.0,0.0,
20.0,1.0,ALC,cigarette,779.0,0.0,0.0,
20.0,1.0,ALC,neutral,779.0,0.0,0.0,
21.0,1.0,ALC,alcohol,779.0,0.0,0.0,
21.0,1.0,ALC,cigarette,779.0,0.0,0.0,
21.0,1.0,ALC,neutral,779.0,0.0,0.0,
22.0,1.0,ALC,alcohol,779.0,0.0,0.0,
22.0,1.0,ALC,cigarette,779.0,0.0,0.0,
22.0,1.0,ALC,neutral,779.0,0.0,0.0,
23.0,1.0,ALC,alcohol,779.0,0.0,0.0,
23.0,1.0,ALC,cigarette,779.0,0.0,0.0,
23.0,1.0,ALC,neutral,779.0,0.0,0.0,
24.0,1.0,ALC,alcohol,779.0,0.0,0.0,
24.0,1.0,ALC,cigarette,779.0,0.0,0.0,
24.0,1.0,ALC,neutral,779.0,0.0,0.0,
25.0,1.0,ALC,alcohol,779.0,0.0,0.0,
25.0,1.0,ALC,cigarette,779.0,0.0,0.0,
25.0,1.0,ALC,neutral,779.0,0.0,0.0,
26.0,1.0,ALC,alcohol,779.0,0.0,0.0,
26.0,1.0,ALC,cigarette,779.0,0.0,0.0,
26.0,1.0,ALC,neutral,779.0,0.0,0.0,
27.0,1.0,ALC,alcohol,779.0,0.0,0.0,
27.0,1.0,ALC,cigarette,779.0,0.0,0.0,
27.0,1.0,ALC,neutral,779.0,0.0,0.0,
28.0,1.0,ALC,alcohol,779.0,0.0,0.0,
28.0,1.0,ALC,cigarette,779.0,0.0,0.0,
28.0,1.0,ALC,neutral,779.0,0.0,0.0,
29.0,1.0,ALC,alcohol,779.0,0.0,0.0,
29.0,1.0,ALC,cigarette,779.0,0.0,0.0,
29.0,1.0,ALC,neutral,779.0,0.0,0.0,
