sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
1.0,1.0,alcohol,alcohol,440.0,8.0,0.75
1.0,1.0,alcohol,cigarette,440.0,8.0,0.125
1.0,1.0,alcohol,neutral,440.0,8.0,0.125
2.0,1.0,alcohol,alcohol,440.0,48.0,0.666666666667
2.0,1.0,alcohol,cigarette,440.0,48.0,0.25
2.0,1.0,alcohol,neutral,440.0,48.0,0.0833333333333
3.0,1.0,alcohol,alcohol,440.0,36.0,0.638888888889
3.0,1.0,alcohol,cigarette,440.0,36.0,0.305555555556
3.0,1.0,alcohol,neutral,440.0,36.0,0.0555555555556
4.0,1.0,alcohol,alcohol,440.0,12.0,0.25
4.0,1.0,alcohol,cigarette,440.0,12.0,0.666666666667
4.0,1.0,alcohol,neutral,440.0,12.0,0.0833333333333
5.0,1.0,alcohol,alcohol,440.0,22.0,0.727272727273
5.0,1.0,alcohol,cigarette,440.0,22.0,0.0909090909091
5.0,1.0,alcohol,neutral,440.0,22.0,0.181818181818
6.0,1.0,alcohol,alcohol,440.0,0.0,
6.0,1.0,alcohol,cigarette,440.0,0.0,
6.0,1.0,alcohol,neutral,440.0,0.0,
7.0,1.0,alcohol,alcohol,440.0,0.0,
7.0,1.0,alcohol,cigarette,440.0,0.0,
7.0,1.0,alcohol,neutral,440.0,0.0,
8.0,1.0,alcohol,alcohol,440.0,17.0,0.647058823529
8.0,1.0,alcohol,cigarette,440.0,17.0,0.117647058824
8.0,1.0,alcohol,neutral,440.0,17.0,0.235294117647
9.0,1.0,alcohol,alcohol,440.0,23.0,0.608695652174
9.0,1.0,alcohol,cigarette,440.0,23.0,0.260869565217
9.0,1.0,alcohol,neutral,440.0,23.0,0.130434782609
10.0,1.0,alcohol,alcohol,440.0,4.0,0.5
10.0,1.0,alcohol,cigarette,440.0,4.0,0.25
10.0,1.0,alcohol,neutral,440.0,4.0,0.25
11.0,1.0,alcohol,alcohol,440.0,60.0,0.666666666667
11.0,1.0,alcohol,cigarette,440.0,60.0,0.216666666667
11.0,1.0,alcohol,neutral,440.0,60.0,0.116666666667
12.0,1.0,alcohol,alcohol,440.0,19.0,1.0
12.0,1.0,alcohol,cigarette,440.0,19.0,0.0
12.0,1.0,alcohol,neutral,440.0,19.0,0.0
13.0,1.0,alcohol,alcohol,440.0,0.0,
13.0,1.0,alcohol,cigarette,440.0,0.0,
13.0,1.0,alcohol,neutral,440.0,0.0,
14.0,1.0,alcohol,alcohol,440.0,34.0,0.794117647059
14.0,1.0,alcohol,cigarette,440.0,34.0,0.117647058824
14.0,1.0,alcohol,neutral,440.0,34.0,0.0882352941176
15.0,1.0,alcohol,alcohol,440.0,1.0,1.0
15.0,1.0,alcohol,cigarette,440.0,1.0,0.0
15.0,1.0,alcohol,neutral,440.0,1.0,0.0
16.0,1.0,alcohol,alcohol,440.0,4.0,0.5
16.0,1.0,alcohol,cigarette,440.0,4.0,0.25
16.0,1.0,alcohol,neutral,440.0,4.0,0.25
17.0,1.0,alcohol,alcohol,440.0,7.0,0.714285714286
17.0,1.0,alcohol,cigarette,440.0,7.0,0.285714285714
17.0,1.0,alcohol,neutral,440.0,7.0,0.0
18.0,1.0,alcohol,alcohol,440.0,2.0,1.0
18.0,1.0,alcohol,cigarette,440.0,2.0,0.0
18.0,1.0,alcohol,neutral,440.0,2.0,0.0
19.0,1.0,alcohol,alcohol,440.0,22.0,0.772727272727
19.0,1.0,alcohol,cigarette,440.0,22.0,0.136363636364
19.0,1.0,alcohol,neutral,440.0,22.0,0.0909090909091
20.0,1.0,alcohol,alcohol,440.0,30.0,0.766666666667
20.0,1.0,alcohol,cigarette,440.0,30.0,0.166666666667
20.0,1.0,alcohol,neutral,440.0,30.0,0.0666666666667
21.0,1.0,alcohol,alcohol,440.0,19.0,0.578947368421
21.0,1.0,alcohol,cigarette,440.0,19.0,0.105263157895
21.0,1.0,alcohol,neutral,440.0,19.0,0.315789473684
22.0,1.0,alcohol,alcohol,440.0,21.0,0.761904761905
22.0,1.0,alcohol,cigarette,440.0,21.0,0.0952380952381
22.0,1.0,alcohol,neutral,440.0,21.0,0.142857142857
23.0,1.0,alcohol,alcohol,440.0,13.0,0.538461538462
23.0,1.0,alcohol,cigarette,440.0,13.0,0.153846153846
23.0,1.0,alcohol,neutral,440.0,13.0,0.307692307692
24.0,1.0,alcohol,alcohol,440.0,35.0,0.314285714286
24.0,1.0,alcohol,cigarette,440.0,35.0,0.342857142857
24.0,1.0,alcohol,neutral,440.0,35.0,0.342857142857
25.0,1.0,alcohol,alcohol,440.0,34.0,0.470588235294
25.0,1.0,alcohol,cigarette,440.0,34.0,0.294117647059
25.0,1.0,alcohol,neutral,440.0,34.0,0.235294117647
26.0,1.0,alcohol,alcohol,440.0,1.0,0.0
26.0,1.0,alcohol,cigarette,440.0,1.0,1.0
26.0,1.0,alcohol,neutral,440.0,1.0,0.0
27.0,1.0,alcohol,alcohol,440.0,0.0,
27.0,1.0,alcohol,cigarette,440.0,0.0,
27.0,1.0,alcohol,neutral,440.0,0.0,
28.0,1.0,alcohol,alcohol,440.0,22.0,0.772727272727
28.0,1.0,alcohol,cigarette,440.0,22.0,0.181818181818
28.0,1.0,alcohol,neutral,440.0,22.0,0.0454545454545
29.0,1.0,alcohol,alcohol,440.0,23.0,0.608695652174
29.0,1.0,alcohol,cigarette,440.0,23.0,0.391304347826
29.0,1.0,alcohol,neutral,440.0,23.0,0.0
1.0,1.0,cigarette,alcohol,440.0,7.0,0.285714285714
1.0,1.0,cigarette,cigarette,440.0,7.0,0.571428571429
1.0,1.0,cigarette,neutral,440.0,7.0,0.142857142857
2.0,1.0,cigarette,alcohol,440.0,8.0,0.375
2.0,1.0,cigarette,cigarette,440.0,8.0,0.5
2.0,1.0,cigarette,neutral,440.0,8.0,0.125
3.0,1.0,cigarette,alcohol,440.0,23.0,0.347826086957
3.0,1.0,cigarette,cigarette,440.0,23.0,0.478260869565
3.0,1.0,cigarette,neutral,440.0,23.0,0.173913043478
4.0,1.0,cigarette,alcohol,440.0,0.0,
4.0,1.0,cigarette,cigarette,440.0,0.0,
4.0,1.0,cigarette,neutral,440.0,0.0,
5.0,1.0,cigarette,alcohol,440.0,19.0,0.263157894737
5.0,1.0,cigarette,cigarette,440.0,19.0,0.473684210526
5.0,1.0,cigarette,neutral,440.0,19.0,0.263157894737
6.0,1.0,cigarette,alcohol,440.0,60.0,0.166666666667
6.0,1.0,cigarette,cigarette,440.0,60.0,0.733333333333
6.0,1.0,cigarette,neutral,440.0,60.0,0.1
7.0,1.0,cigarette,alcohol,440.0,32.0,0.03125
7.0,1.0,cigarette,cigarette,440.0,32.0,0.90625
7.0,1.0,cigarette,neutral,440.0,32.0,0.0625
8.0,1.0,cigarette,alcohol,440.0,23.0,0.130434782609
8.0,1.0,cigarette,cigarette,440.0,23.0,0.782608695652
8.0,1.0,cigarette,neutral,440.0,23.0,0.0869565217391
9.0,1.0,cigarette,alcohol,440.0,10.0,0.2
9.0,1.0,cigarette,cigarette,440.0,10.0,0.6
9.0,1.0,cigarette,neutral,440.0,10.0,0.2
10.0,1.0,cigarette,alcohol,440.0,44.0,0.295454545455
10.0,1.0,cigarette,cigarette,440.0,44.0,0.545454545455
10.0,1.0,cigarette,neutral,440.0,44.0,0.159090909091
11.0,1.0,cigarette,alcohol,440.0,10.0,0.0
11.0,1.0,cigarette,cigarette,440.0,10.0,1.0
11.0,1.0,cigarette,neutral,440.0,10.0,0.0
12.0,1.0,cigarette,alcohol,440.0,1.0,1.0
12.0,1.0,cigarette,cigarette,440.0,1.0,0.0
12.0,1.0,cigarette,neutral,440.0,1.0,0.0
13.0,1.0,cigarette,alcohol,440.0,27.0,0.259259259259
13.0,1.0,cigarette,cigarette,440.0,27.0,0.444444444444
13.0,1.0,cigarette,neutral,440.0,27.0,0.296296296296
14.0,1.0,cigarette,alcohol,440.0,39.0,0.205128205128
14.0,1.0,cigarette,cigarette,440.0,39.0,0.692307692308
14.0,1.0,cigarette,neutral,440.0,39.0,0.102564102564
15.0,1.0,cigarette,alcohol,440.0,46.0,0.239130434783
15.0,1.0,cigarette,cigarette,440.0,46.0,0.45652173913
15.0,1.0,cigarette,neutral,440.0,46.0,0.304347826087
16.0,1.0,cigarette,alcohol,440.0,14.0,0.142857142857
16.0,1.0,cigarette,cigarette,440.0,14.0,0.714285714286
16.0,1.0,cigarette,neutral,440.0,14.0,0.142857142857
17.0,1.0,cigarette,alcohol,440.0,20.0,0.25
17.0,1.0,cigarette,cigarette,440.0,20.0,0.6
17.0,1.0,cigarette,neutral,440.0,20.0,0.15
18.0,1.0,cigarette,alcohol,440.0,24.0,0.458333333333
18.0,1.0,cigarette,cigarette,440.0,24.0,0.458333333333
18.0,1.0,cigarette,neutral,440.0,24.0,0.0833333333333
19.0,1.0,cigarette,alcohol,440.0,22.0,0.0909090909091
19.0,1.0,cigarette,cigarette,440.0,22.0,0.545454545455
