sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
16.0,1.0,CIG,alcohol,816.0,11.0,2.0,0.181818181818
16.0,1.0,CIG,cigarette,816.0,11.0,7.0,0.636363636364
16.0,1.0,CIG,neutral,816.0,11.0,2.0,0.181818181818
17.0,1.0,CIG,alcohol,816.0,24.0,9.0,0.375
17.0,1.0,CIG,cigarette,816.0,24.0,13.0,0.541666666667
17.0,1.0,CIG,neutral,816.0,24.0,2.0,0.0833333333333
18.0,1.0,CIG,alcohol,816.0,5.0,3.0,0.6
18.0,1.0,CIG,cigarette,816.0,5.0,2.0,0.4
18.0,1.0,CIG,neutral,816.0,5.0,0.0,0.0
19.0,1.0,CIG,alcohol,816.0,38.0,20.0,0.526315789474
19.0,1.0,CIG,cigarette,816.0,38.0,14.0,0.368421052632
19.0,1.0,CIG,neutral,816.0,38.0,4.0,0.105263157895
20.0,1.0,CIG,alcohol,816.0,56.0,27.0,0.482142857143
20.0,1.0,CIG,cigarette,816.0,56.0,13.0,0.232142857143
20.0,1.0,CIG,neutral,816.0,56.0,16.0,0.285714285714
21.0,1.0,CIG,alcohol,816.0,5.0,1.0,0.2
21.0,1.0,CIG,cigarette,816.0,5.0,2.0,0.4
21.0,1.0,CIG,neutral,816.0,5.0,2.0,0.4
22.0,1.0,CIG,alcohol,816.0,13.0,6.0,0.461538461538
22.0,1.0,CIG,cigarette,816.0,13.0,5.0,0.384615384615
22.0,1.0,CIG,neutral,816.0,13.0,2.0,0.153846153846
23.0,1.0,CIG,alcohol,816.0,7.0,3.0,0.428571428571
23.0,1.0,CIG,cigarette,816.0,7.0,1.0,0.142857142857
23.0,1.0,CIG,neutral,816.0,7.0,3.0,0.428571428571
24.0,1.0,CIG,alcohol,816.0,10.0,3.0,0.3
24.0,1.0,CIG,cigarette,816.0,10.0,5.0,0.5
24.0,1.0,CIG,neutral,816.0,10.0,2.0,0.2
25.0,1.0,CIG,alcohol,816.0,34.0,12.0,0.352941176471
25.0,1.0,CIG,cigarette,816.0,34.0,6.0,0.176470588235
25.0,1.0,CIG,neutral,816.0,34.0,16.0,0.470588235294
26.0,1.0,CIG,alcohol,816.0,37.0,8.0,0.216216216216
26.0,1.0,CIG,cigarette,816.0,37.0,7.0,0.189189189189
26.0,1.0,CIG,neutral,816.0,37.0,22.0,0.594594594595
27.0,1.0,CIG,alcohol,816.0,50.0,28.0,0.56
27.0,1.0,CIG,cigarette,816.0,50.0,12.0,0.24
27.0,1.0,CIG,neutral,816.0,50.0,10.0,0.2
28.0,1.0,CIG,alcohol,816.0,25.0,10.0,0.4
28.0,1.0,CIG,cigarette,816.0,25.0,11.0,0.44
28.0,1.0,CIG,neutral,816.0,25.0,4.0,0.16
29.0,1.0,CIG,alcohol,816.0,55.0,25.0,0.454545454545
29.0,1.0,CIG,cigarette,816.0,55.0,11.0,0.2
29.0,1.0,CIG,neutral,816.0,55.0,19.0,0.345454545455
1.0,1.0,ALC,alcohol,816.0,0.0,0.0,
1.0,1.0,ALC,cigarette,816.0,0.0,0.0,
1.0,1.0,ALC,neutral,816.0,0.0,0.0,
2.0,1.0,ALC,alcohol,816.0,0.0,0.0,
2.0,1.0,ALC,cigarette,816.0,0.0,0.0,
2.0,1.0,ALC,neutral,816.0,0.0,0.0,
3.0,1.0,ALC,alcohol,816.0,0.0,0.0,
3.0,1.0,ALC,cigarette,816.0,0.0,0.0,
3.0,1.0,ALC,neutral,816.0,0.0,0.0,
4.0,1.0,ALC,alcohol,816.0,0.0,0.0,
4.0,1.0,ALC,cigarette,816.0,0.0,0.0,
4.0,1.0,ALC,neutral,816.0,0.0,0.0,
5.0,1.0,ALC,alcohol,816.0,0.0,0.0,
5.0,1.0,ALC,cigarette,816.0,0.0,0.0,
5.0,1.0,ALC,neutral,816.0,0.0,0.0,
6.0,1.0,ALC,alcohol,816.0,0.0,0.0,
6.0,1.0,ALC,cigarette,816.0,0.0,0.0,
6.0,1.0,ALC,neutral,816.0,0.0,0.0,
7.0,1.0,ALC,alcohol,816.0,0.0,0.0,
7.0,1.0,ALC,cigarette,816.0,0.0,0.0,
7.0,1.0,ALC,neutral,816.0,0.0,0.0,
8.0,1.0,ALC,alcohol,816.0,0.0,0.0,
8.0,1.0,ALC,cigarette,816.0,0.0,0.0,
8.0,1.0,ALC,neutral,816.0,0.0,0.0,
9.0,1.0,ALC,alcohol,816.0,0.0,0.0,
9.0,1.0,ALC,cigarette,816.0,0.0,0.0,
9.0,1.0,ALC,neutral,816.0,0.0,0.0,
10.0,1.0,ALC,alcohol,816.0,0.0,0.0,
10.0,1.0,ALC,cigarette,816.0,0.0,0.0,
10.0,1.0,ALC,neutral,816.0,0.0,0.0,
11.0,1.0,ALC,alcohol,816.0,0.0,0.0,
11.0,1.0,ALC,cigarette,816.0,0.0,0.0,
11.0,1.0,ALC,neutral,816.0,0.0,0.0,
12.0,1.0,ALC,alcohol,816.0,0.0,0.0,
12.0,1.0,ALC,cigarette,816.0,0.0,0.0,
12.0,1.0,ALC,neutral,816.0,0.0,0.0,
13.0,1.0,ALC,alcohol,816.0,0.0,0.0,
13.0,1.0,ALC,cigarette,816.0,0.0,0.0,
13.0,1.0,ALC,neutral,816.0,0.0,0.0,
14.0,1.0,ALC,alcohol,816.0,0.0,0.0,
14.0,1.0,ALC,cigarette,816.0,0.0,0.0,
14.0,1.0,ALC,neutral,816.0,0.0,0.0,
15.0,1.0,ALC,alcohol,816.0,0.0,0.0,
15.0,1.0,ALC,cigarette,816.0,0.0,0.0,
15.0,1.0,ALC,neutral,816.0,0.0,0.0,
16.0,1.0,ALC,alcohol,816.0,0.0,0.0,
16.0,1.0,ALC,cigarette,816.0,0.0,0.0,
16.0,1.0,ALC,neutral,816.0,0.0,0.0,
17.0,1.0,ALC,alcohol,816.0,0.0,0.0,
17.0,1.0,ALC,cigarette,816.0,0.0,0.0,
17.0,1.0,ALC,neutral,816.0,0.0,0.0,
18.0,1.0,ALC,alcohol,816.0,0.0,0.0,
18.0,1.0,ALC,cigarette,816.0,0.0,0.0,
18.0,1.0,ALC,neutral,816.0,0.0,0.0,
19.0,1.0,ALC,alcohol,816.0,0.0,0.0,
19.0,1.0,ALC,cigarette,816.0,0.0,0.0,
19.0,1.0,ALC,neutral,816.0,0.0,0.0,
20.0,1.0,ALC,alcohol,816.0,0.0,0.0,
20.0,1.0,ALC,cigarette,816.0,0.0,0.0,
20.0,1.0,ALC,neutral,816.0,0.0,0.0,
21.0,1.0,ALC,alcohol,816.0,0.0,0.0,
21.0,1.0,ALC,cigarette,816.0,0.0,0.0,
21.0,1.0,ALC,neutral,816.0,0.0,0.0,
22.0,1.0,ALC,alcohol,816.0,0.0,0.0,
22.0,1.0,ALC,cigarette,816.0,0.0,0.0,
22.0,1.0,ALC,neutral,816.0,0.0,0.0,
23.0,1.0,ALC,alcohol,816.0,0.0,0.0,
23.0,1.0,ALC,cigarette,816.0,0.0,0.0,
23.0,1.0,ALC,neutral,816.0,0.0,0.0,
24.0,1.0,ALC,alcohol,816.0,0.0,0.0,
24.0,1.0,ALC,cigarette,816.0,0.0,0.0,
24.0,1.0,ALC,neutral,816.0,0.0,0.0,
25.0,1.0,ALC,alcohol,816.0,0.0,0.0,
25.0,1.0,ALC,cigarette,816.0,0.0,0.0,
25.0,1.0,ALC,neutral,816.0,0.0,0.0,
26.0,1.0,ALC,alcohol,816.0,0.0,0.0,
26.0,1.0,ALC,cigarette,816.0,0.0,0.0,
26.0,1.0,ALC,neutral,816.0,0.0,0.0,
27.0,1.0,ALC,alcohol,816.0,0.0,0.0,
27.0,1.0,ALC,cigarette,816.0,0.0,0.0,
27.0,1.0,ALC,neutral,816.0,0.0,0.0,
28.0,1.0,ALC,alcohol,816.0,0.0,0.0,
28.0,1.0,ALC,cigarette,816.0,0.0,0.0,
28.0,1.0,ALC,neutral,816.0,0.0,0.0,
29.0,1.0,ALC,alcohol,816.0,0.0,0.0,
29.0,1.0,ALC,cigarette,816.0,0.0,0.0,
29.0,1.0,ALC,neutral,816.0,0.0,0.0,
