sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,cigarette,alcohol,1038.0,2.0,1.0,0.5
1.0,1.0,cigarette,cigarette,1038.0,2.0,0.0,0.0
1.0,1.0,cigarette,neutral,1038.0,2.0,1.0,0.5
2.0,1.0,cigarette,alcohol,1038.0,1.0,1.0,1.0
2.0,1.0,cigarette,cigarette,1038.0,1.0,0.0,0.0
2.0,1.0,cigarette,neutral,1038.0,1.0,0.0,0.0
3.0,1.0,cigarette,alcohol,1038.0,5.0,0.0,0.0
3.0,1.0,cigarette,cigarette,1038.0,5.0,5.0,1.0
3.0,1.0,cigarette,neutral,1038.0,5.0,0.0,0.0
4.0,1.0,cigarette,alcohol,1038.0,0.0,0.0,
4.0,1.0,cigarette,cigarette,1038.0,0.0,0.0,
4.0,1.0,cigarette,neutral,1038.0,0.0,0.0,
5.0,1.0,cigarette,alcohol,1038.0,4.0,2.0,0.5
5.0,1.0,cigarette,cigarette,1038.0,4.0,2.0,0.5
5.0,1.0,cigarette,neutral,1038.0,4.0,0.0,0.0
6.0,1.0,cigarette,alcohol,1038.0,21.0,13.0,0.619047619048
6.0,1.0,cigarette,cigarette,1038.0,21.0,4.0,0.190476190476
6.0,1.0,cigarette,neutral,1038.0,21.0,4.0,0.190476190476
7.0,1.0,cigarette,alcohol,1038.0,1.0,0.0,0.0
7.0,1.0,cigarette,cigarette,1038.0,1.0,1.0,1.0
7.0,1.0,cigarette,neutral,1038.0,1.0,0.0,0.0
8.0,1.0,cigarette,alcohol,1038.0,2.0,0.0,0.0
8.0,1.0,cigarette,cigarette,1038.0,2.0,1.0,0.5
8.0,1.0,cigarette,neutral,1038.0,2.0,1.0,0.5
9.0,1.0,cigarette,alcohol,1038.0,2.0,2.0,1.0
9.0,1.0,cigarette,cigarette,1038.0,2.0,0.0,0.0
9.0,1.0,cigarette,neutral,1038.0,2.0,0.0,0.0
10.0,1.0,cigarette,alcohol,1038.0,3.0,0.0,0.0
10.0,1.0,cigarette,cigarette,1038.0,3.0,2.0,0.666666666667
10.0,1.0,cigarette,neutral,1038.0,3.0,1.0,0.333333333333
11.0,1.0,cigarette,alcohol,1038.0,5.0,0.0,0.0
11.0,1.0,cigarette,cigarette,1038.0,5.0,4.0,0.8
11.0,1.0,cigarette,neutral,1038.0,5.0,1.0,0.2
12.0,1.0,cigarette,alcohol,1038.0,1.0,1.0,1.0
12.0,1.0,cigarette,cigarette,1038.0,1.0,0.0,0.0
12.0,1.0,cigarette,neutral,1038.0,1.0,0.0,0.0
13.0,1.0,cigarette,alcohol,1038.0,11.0,1.0,0.0909090909091
13.0,1.0,cigarette,cigarette,1038.0,11.0,7.0,0.636363636364
13.0,1.0,cigarette,neutral,1038.0,11.0,3.0,0.272727272727
14.0,1.0,cigarette,alcohol,1038.0,5.0,4.0,0.8
14.0,1.0,cigarette,cigarette,1038.0,5.0,0.0,0.0
14.0,1.0,cigarette,neutral,1038.0,5.0,1.0,0.2
15.0,1.0,cigarette,alcohol,1038.0,0.0,0.0,
15.0,1.0,cigarette,cigarette,1038.0,0.0,0.0,
15.0,1.0,cigarette,neutral,1038.0,0.0,0.0,
16.0,1.0,cigarette,alcohol,1038.0,4.0,1.0,0.25
16.0,1.0,cigarette,cigarette,1038.0,4.0,2.0,0.5
16.0,1.0,cigarette,neutral,1038.0,4.0,1.0,0.25
17.0,1.0,cigarette,alcohol,1038.0,5.0,1.0,0.2
17.0,1.0,cigarette,cigarette,1038.0,5.0,3.0,0.6
17.0,1.0,cigarette,neutral,1038.0,5.0,1.0,0.2
18.0,1.0,cigarette,alcohol,1038.0,3.0,2.0,0.666666666667
