sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,CIG,alcohol,565.0,14.0,6.0,0.428571428571
1.0,1.0,CIG,cigarette,565.0,14.0,5.0,0.357142857143
1.0,1.0,CIG,neutral,565.0,14.0,3.0,0.214285714286
2.0,1.0,CIG,alcohol,565.0,44.0,34.0,0.772727272727
2.0,1.0,CIG,cigarette,565.0,44.0,8.0,0.181818181818
2.0,1.0,CIG,neutral,565.0,44.0,2.0,0.0454545454545
3.0,1.0,CIG,alcohol,565.0,60.0,38.0,0.633333333333
3.0,1.0,CIG,cigarette,565.0,60.0,16.0,0.266666666667
3.0,1.0,CIG,neutral,565.0,60.0,6.0,0.1
4.0,1.0,CIG,alcohol,565.0,20.0,20.0,1.0
4.0,1.0,CIG,cigarette,565.0,20.0,0.0,0.0
4.0,1.0,CIG,neutral,565.0,20.0,0.0,0.0
5.0,1.0,CIG,alcohol,565.0,20.0,8.0,0.4
5.0,1.0,CIG,cigarette,565.0,20.0,8.0,0.4
5.0,1.0,CIG,neutral,565.0,20.0,4.0,0.2
6.0,1.0,CIG,alcohol,565.0,48.0,17.0,0.354166666667
6.0,1.0,CIG,cigarette,565.0,48.0,25.0,0.520833333333
6.0,1.0,CIG,neutral,565.0,48.0,6.0,0.125
7.0,1.0,CIG,alcohol,565.0,21.0,3.0,0.142857142857
7.0,1.0,CIG,cigarette,565.0,21.0,15.0,0.714285714286
7.0,1.0,CIG,neutral,565.0,21.0,3.0,0.142857142857
8.0,1.0,CIG,alcohol,565.0,26.0,6.0,0.230769230769
8.0,1.0,CIG,cigarette,565.0,26.0,7.0,0.269230769231
8.0,1.0,CIG,neutral,565.0,26.0,13.0,0.5
9.0,1.0,CIG,alcohol,565.0,32.0,18.0,0.5625
9.0,1.0,CIG,cigarette,565.0,32.0,7.0,0.21875
9.0,1.0,CIG,neutral,565.0,32.0,7.0,0.21875
10.0,1.0,CIG,alcohol,565.0,56.0,27.0,0.482142857143
10.0,1.0,CIG,cigarette,565.0,56.0,10.0,0.178571428571
10.0,1.0,CIG,neutral,565.0,56.0,19.0,0.339285714286
11.0,1.0,CIG,alcohol,565.0,64.0,28.0,0.4375
11.0,1.0,CIG,cigarette,565.0,64.0,26.0,0.40625
11.0,1.0,CIG,neutral,565.0,64.0,10.0,0.15625
12.0,1.0,CIG,alcohol,565.0,16.0,13.0,0.8125
12.0,1.0,CIG,cigarette,565.0,16.0,0.0,0.0
12.0,1.0,CIG,neutral,565.0,16.0,3.0,0.1875
13.0,1.0,CIG,alcohol,565.0,51.0,11.0,0.21568627451
13.0,1.0,CIG,cigarette,565.0,51.0,11.0,0.21568627451
