sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,cigarette,alcohol,572.0,4.0,2.0,0.5
1.0,1.0,cigarette,cigarette,572.0,4.0,1.0,0.25
1.0,1.0,cigarette,neutral,572.0,4.0,1.0,0.25
2.0,1.0,cigarette,alcohol,572.0,3.0,2.0,0.666666666667
2.0,1.0,cigarette,cigarette,572.0,3.0,1.0,0.333333333333
2.0,1.0,cigarette,neutral,572.0,3.0,0.0,0.0
3.0,1.0,cigarette,alcohol,572.0,17.0,9.0,0.529411764706
3.0,1.0,cigarette,cigarette,572.0,17.0,5.0,0.294117647059
3.0,1.0,cigarette,neutral,572.0,17.0,3.0,0.176470588235
4.0,1.0,cigarette,alcohol,572.0,0.0,0.0,
4.0,1.0,cigarette,cigarette,572.0,0.0,0.0,
4.0,1.0,cigarette,neutral,572.0,0.0,0.0,
5.0,1.0,cigarette,alcohol,572.0,8.0,3.0,0.375
5.0,1.0,cigarette,cigarette,572.0,8.0,3.0,0.375
5.0,1.0,cigarette,neutral,572.0,8.0,2.0,0.25
6.0,1.0,cigarette,alcohol,572.0,34.0,18.0,0.529411764706
6.0,1.0,cigarette,cigarette,572.0,34.0,10.0,0.294117647059
6.0,1.0,cigarette,neutral,572.0,34.0,6.0,0.176470588235
7.0,1.0,cigarette,alcohol,572.0,5.0,1.0,0.2
7.0,1.0,cigarette,cigarette,572.0,5.0,4.0,0.8
7.0,1.0,cigarette,neutral,572.0,5.0,0.0,0.0
8.0,1.0,cigarette,alcohol,572.0,8.0,1.0,0.125
8.0,1.0,cigarette,cigarette,572.0,8.0,6.0,0.75
8.0,1.0,cigarette,neutral,572.0,8.0,1.0,0.125
9.0,1.0,cigarette,alcohol,572.0,5.0,4.0,0.8
9.0,1.0,cigarette,cigarette,572.0,5.0,1.0,0.2
9.0,1.0,cigarette,neutral,572.0,5.0,0.0,0.0
10.0,1.0,cigarette,alcohol,572.0,24.0,14.0,0.583333333333
10.0,1.0,cigarette,cigarette,572.0,24.0,2.0,0.0833333333333
10.0,1.0,cigarette,neutral,572.0,24.0,8.0,0.333333333333
11.0,1.0,cigarette,alcohol,572.0,9.0,0.0,0.0
11.0,1.0,cigarette,cigarette,572.0,9.0,9.0,1.0
11.0,1.0,cigarette,neutral,572.0,9.0,0.0,0.0
12.0,1.0,cigarette,alcohol,572.0,1.0,0.0,0.0
12.0,1.0,cigarette,cigarette,572.0,1.0,0.0,0.0
12.0,1.0,cigarette,neutral,572.0,1.0,1.0,1.0
13.0,1.0,cigarette,alcohol,572.0,17.0,3.0,0.176470588235
13.0,1.0,cigarette,cigarette,572.0,17.0,8.0,0.470588235294
13.0,1.0,cigarette,neutral,572.0,17.0,6.0,0.352941176471
14.0,1.0,cigarette,alcohol,572.0,26.0,11.0,0.423076923077
14.0,1.0,cigarette,cigarette,572.0,26.0,14.0,0.538461538462
14.0,1.0,cigarette,neutral,572.0,26.0,1.0,0.0384615384615
15.0,1.0,cigarette,alcohol,572.0,2.0,0.0,0.0
15.0,1.0,cigarette,cigarette,572.0,2.0,2.0,1.0
15.0,1.0,cigarette,neutral,572.0,2.0,0.0,0.0
16.0,1.0,cigarette,alcohol,572.0,7.0,0.0,0.0
16.0,1.0,cigarette,cigarette,572.0,7.0,7.0,1.0
16.0,1.0,cigarette,neutral,572.0,7.0,0.0,0.0
17.0,1.0,cigarette,alcohol,572.0,11.0,3.0,0.272727272727
17.0,1.0,cigarette,cigarette,572.0,11.0,7.0,0.636363636364
17.0,1.0,cigarette,neutral,572.0,11.0,1.0,0.0909090909091
18.0,1.0,cigarette,alcohol,572.0,8.0,5.0,0.625
18.0,1.0,cigarette,cigarette,572.0,8.0,3.0,0.375
18.0,1.0,cigarette,neutral,572.0,8.0,0.0,0.0
19.0,1.0,cigarette,alcohol,572.0,12.0,1.0,0.0833333333333
19.0,1.0,cigarette,cigarette,572.0,12.0,11.0,0.916666666667
19.0,1.0,cigarette,neutral,572.0,12.0,0.0,0.0
20.0,1.0,cigarette,alcohol,572.0,23.0,6.0,0.260869565217
20.0,1.0,cigarette,cigarette,572.0,23.0,12.0,0.521739130435
20.0,1.0,cigarette,neutral,572.0,23.0,5.0,0.217391304348
21.0,1.0,cigarette,alcohol,572.0,5.0,1.0,0.2
21.0,1.0,cigarette,cigarette,572.0,5.0,2.0,0.4
21.0,1.0,cigarette,neutral,572.0,5.0,2.0,0.4
22.0,1.0,cigarette,alcohol,572.0,6.0,1.0,0.166666666667
22.0,1.0,cigarette,cigarette,572.0,6.0,3.0,0.5
22.0,1.0,cigarette,neutral,572.0,6.0,2.0,0.333333333333
23.0,1.0,cigarette,alcohol,572.0,4.0,1.0,0.25
23.0,1.0,cigarette,cigarette,572.0,4.0,1.0,0.25
23.0,1.0,cigarette,neutral,572.0,4.0,2.0,0.5
24.0,1.0,cigarette,alcohol,572.0,3.0,2.0,0.666666666667
24.0,1.0,cigarette,cigarette,572.0,3.0,1.0,0.333333333333
24.0,1.0,cigarette,neutral,572.0,3.0,0.0,0.0
25.0,1.0,cigarette,alcohol,572.0,11.0,3.0,0.272727272727
25.0,1.0,cigarette,cigarette,572.0,11.0,4.0,0.363636363636
25.0,1.0,cigarette,neutral,572.0,11.0,4.0,0.363636363636
26.0,1.0,cigarette,alcohol,572.0,15.0,8.0,0.533333333333
26.0,1.0,cigarette,cigarette,572.0,15.0,5.0,0.333333333333
26.0,1.0,cigarette,neutral,572.0,15.0,2.0,0.133333333333
27.0,1.0,cigarette,alcohol,572.0,22.0,12.0,0.545454545455
27.0,1.0,cigarette,cigarette,572.0,22.0,6.0,0.272727272727
27.0,1.0,cigarette,neutral,572.0,22.0,4.0,0.181818181818
28.0,1.0,cigarette,alcohol,572.0,15.0,6.0,0.4
28.0,1.0,cigarette,cigarette,572.0,15.0,6.0,0.4
28.0,1.0,cigarette,neutral,572.0,15.0,3.0,0.2
29.0,1.0,cigarette,alcohol,572.0,37.0,18.0,0.486486486486
29.0,1.0,cigarette,cigarette,572.0,37.0,7.0,0.189189189189
29.0,1.0,cigarette,neutral,572.0,37.0,12.0,0.324324324324
1.0,1.0,alcohol,alcohol,572.0,6.0,6.0,1.0
1.0,1.0,alcohol,cigarette,572.0,6.0,0.0,0.0
1.0,1.0,alcohol,neutral,572.0,6.0,0.0,0.0
2.0,1.0,alcohol,alcohol,572.0,14.0,12.0,0.857142857143
2.0,1.0,alcohol,cigarette,572.0,14.0,1.0,0.0714285714286
2.0,1.0,alcohol,neutral,572.0,14.0,1.0,0.0714285714286
3.0,1.0,alcohol,alcohol,572.0,18.0,11.0,0.611111111111
3.0,1.0,alcohol,cigarette,572.0,18.0,3.0,0.166666666667
3.0,1.0,alcohol,neutral,572.0,18.0,4.0,0.222222222222
4.0,1.0,alcohol,alcohol,572.0,3.0,3.0,1.0
4.0,1.0,alcohol,cigarette,572.0,3.0,0.0,0.0
4.0,1.0,alcohol,neutral,572.0,3.0,0.0,0.0
5.0,1.0,alcohol,alcohol,572.0,7.0,4.0,0.571428571429
5.0,1.0,alcohol,cigarette,572.0,7.0,2.0,0.285714285714
5.0,1.0,alcohol,neutral,572.0,7.0,1.0,0.142857142857
6.0,1.0,alcohol,alcohol,572.0,0.0,0.0,
6.0,1.0,alcohol,cigarette,572.0,0.0,0.0,
6.0,1.0,alcohol,neutral,572.0,0.0,0.0,
7.0,1.0,alcohol,alcohol,572.0,0.0,0.0,
