sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,3.0,ALC,alcohol,444.0,0.0,0.0,
1.0,3.0,ALC,cigarette,444.0,0.0,0.0,
1.0,3.0,ALC,neutral,444.0,0.0,0.0,
2.0,3.0,ALC,alcohol,444.0,0.0,0.0,
2.0,3.0,ALC,cigarette,444.0,0.0,0.0,
2.0,3.0,ALC,neutral,444.0,0.0,0.0,
3.0,3.0,ALC,alcohol,444.0,0.0,0.0,
3.0,3.0,ALC,cigarette,444.0,0.0,0.0,
3.0,3.0,ALC,neutral,444.0,0.0,0.0,
4.0,3.0,ALC,alcohol,444.0,0.0,0.0,
4.0,3.0,ALC,cigarette,444.0,0.0,0.0,
4.0,3.0,ALC,neutral,444.0,0.0,0.0,
5.0,3.0,ALC,alcohol,444.0,0.0,0.0,
5.0,3.0,ALC,cigarette,444.0,0.0,0.0,
5.0,3.0,ALC,neutral,444.0,0.0,0.0,
6.0,3.0,ALC,alcohol,444.0,0.0,0.0,
6.0,3.0,ALC,cigarette,444.0,0.0,0.0,
6.0,3.0,ALC,neutral,444.0,0.0,0.0,
7.0,3.0,ALC,alcohol,444.0,0.0,0.0,
7.0,3.0,ALC,cigarette,444.0,0.0,0.0,
7.0,3.0,ALC,neutral,444.0,0.0,0.0,
8.0,3.0,ALC,alcohol,444.0,0.0,0.0,
8.0,3.0,ALC,cigarette,444.0,0.0,0.0,
8.0,3.0,ALC,neutral,444.0,0.0,0.0,
9.0,3.0,ALC,alcohol,444.0,17.0,8.0,0.470588235294
9.0,3.0,ALC,cigarette,444.0,17.0,6.0,0.352941176471
9.0,3.0,ALC,neutral,444.0,17.0,3.0,0.176470588235
10.0,3.0,ALC,alcohol,444.0,0.0,0.0,
10.0,3.0,ALC,cigarette,444.0,0.0,0.0,
10.0,3.0,ALC,neutral,444.0,0.0,0.0,
11.0,3.0,ALC,alcohol,444.0,0.0,0.0,
11.0,3.0,ALC,cigarette,444.0,0.0,0.0,
11.0,3.0,ALC,neutral,444.0,0.0,0.0,
12.0,3.0,ALC,alcohol,444.0,0.0,0.0,
12.0,3.0,ALC,cigarette,444.0,0.0,0.0,
12.0,3.0,ALC,neutral,444.0,0.0,0.0,
13.0,3.0,ALC,alcohol,444.0,0.0,0.0,
13.0,3.0,ALC,cigarette,444.0,0.0,0.0,
13.0,3.0,ALC,neutral,444.0,0.0,0.0,
14.0,3.0,ALC,alcohol,444.0,0.0,0.0,
14.0,3.0,ALC,cigarette,444.0,0.0,0.0,
14.0,3.0,ALC,neutral,444.0,0.0,0.0,
15.0,3.0,ALC,alcohol,444.0,0.0,0.0,
15.0,3.0,ALC,cigarette,444.0,0.0,0.0,
15.0,3.0,ALC,neutral,444.0,0.0,0.0,
16.0,3.0,ALC,alcohol,444.0,0.0,0.0,
16.0,3.0,ALC,cigarette,444.0,0.0,0.0,
16.0,3.0,ALC,neutral,444.0,0.0,0.0,
17.0,3.0,ALC,alcohol,444.0,0.0,0.0,
17.0,3.0,ALC,cigarette,444.0,0.0,0.0,
17.0,3.0,ALC,neutral,444.0,0.0,0.0,
18.0,3.0,ALC,alcohol,444.0,0.0,0.0,
18.0,3.0,ALC,cigarette,444.0,0.0,0.0,
18.0,3.0,ALC,neutral,444.0,0.0,0.0,
19.0,3.0,ALC,alcohol,444.0,0.0,0.0,
19.0,3.0,ALC,cigarette,444.0,0.0,0.0,
19.0,3.0,ALC,neutral,444.0,0.0,0.0,
20.0,3.0,ALC,alcohol,444.0,0.0,0.0,
20.0,3.0,ALC,cigarette,444.0,0.0,0.0,
20.0,3.0,ALC,neutral,444.0,0.0,0.0,
21.0,3.0,ALC,alcohol,444.0,5.0,2.0,0.4
21.0,3.0,ALC,cigarette,444.0,5.0,3.0,0.6
21.0,3.0,ALC,neutral,444.0,5.0,0.0,0.0
22.0,3.0,ALC,alcohol,444.0,0.0,0.0,
22.0,3.0,ALC,cigarette,444.0,0.0,0.0,
22.0,3.0,ALC,neutral,444.0,0.0,0.0,
23.0,3.0,ALC,alcohol,444.0,0.0,0.0,
23.0,3.0,ALC,cigarette,444.0,0.0,0.0,
23.0,3.0,ALC,neutral,444.0,0.0,0.0,
24.0,3.0,ALC,alcohol,444.0,0.0,0.0,
24.0,3.0,ALC,cigarette,444.0,0.0,0.0,
24.0,3.0,ALC,neutral,444.0,0.0,0.0,
25.0,3.0,ALC,alcohol,444.0,0.0,0.0,
25.0,3.0,ALC,cigarette,444.0,0.0,0.0,
25.0,3.0,ALC,neutral,444.0,0.0,0.0,
26.0,3.0,ALC,alcohol,444.0,16.0,0.0,0.0
26.0,3.0,ALC,cigarette,444.0,16.0,5.0,0.3125
26.0,3.0,ALC,neutral,444.0,16.0,11.0,0.6875
27.0,3.0,ALC,alcohol,444.0,25.0,7.0,0.28
27.0,3.0,ALC,cigarette,444.0,25.0,8.0,0.32
27.0,3.0,ALC,neutral,444.0,25.0,10.0,0.4
28.0,3.0,ALC,alcohol,444.0,26.0,16.0,0.615384615385
28.0,3.0,ALC,cigarette,444.0,26.0,8.0,0.307692307692
28.0,3.0,ALC,neutral,444.0,26.0,2.0,0.0769230769231
29.0,3.0,ALC,alcohol,444.0,0.0,0.0,
29.0,3.0,ALC,cigarette,444.0,0.0,0.0,
29.0,3.0,ALC,neutral,444.0,0.0,0.0,
1.0,3.0,CIG,alcohol,444.0,2.0,1.0,0.5
1.0,3.0,CIG,cigarette,444.0,2.0,0.0,0.0
1.0,3.0,CIG,neutral,444.0,2.0,1.0,0.5
2.0,3.0,CIG,alcohol,444.0,22.0,19.0,0.863636363636
2.0,3.0,CIG,cigarette,444.0,22.0,2.0,0.0909090909091
2.0,3.0,CIG,neutral,444.0,22.0,1.0,0.0454545454545
3.0,3.0,CIG,alcohol,444.0,29.0,16.0,0.551724137931
3.0,3.0,CIG,cigarette,444.0,29.0,8.0,0.275862068966
3.0,3.0,CIG,neutral,444.0,29.0,5.0,0.172413793103
4.0,3.0,CIG,alcohol,444.0,0.0,0.0,
4.0,3.0,CIG,cigarette,444.0,0.0,0.0,
4.0,3.0,CIG,neutral,444.0,0.0,0.0,
5.0,3.0,CIG,alcohol,444.0,5.0,2.0,0.4
5.0,3.0,CIG,cigarette,444.0,5.0,2.0,0.4
5.0,3.0,CIG,neutral,444.0,5.0,1.0,0.2
6.0,3.0,CIG,alcohol,444.0,26.0,4.0,0.153846153846
6.0,3.0,CIG,cigarette,444.0,26.0,20.0,0.769230769231
6.0,3.0,CIG,neutral,444.0,26.0,2.0,0.0769230769231
7.0,3.0,CIG,alcohol,444.0,6.0,0.0,0.0
7.0,3.0,CIG,cigarette,444.0,6.0,6.0,1.0
7.0,3.0,CIG,neutral,444.0,6.0,0.0,0.0
8.0,3.0,CIG,alcohol,444.0,13.0,3.0,0.230769230769
8.0,3.0,CIG,cigarette,444.0,13.0,7.0,0.538461538462
8.0,3.0,CIG,neutral,444.0,13.0,3.0,0.230769230769
9.0,3.0,CIG,alcohol,444.0,0.0,0.0,
9.0,3.0,CIG,cigarette,444.0,0.0,0.0,
9.0,3.0,CIG,neutral,444.0,0.0,0.0,
10.0,3.0,CIG,alcohol,444.0,17.0,4.0,0.235294117647
10.0,3.0,CIG,cigarette,444.0,17.0,11.0,0.647058823529
10.0,3.0,CIG,neutral,444.0,17.0,2.0,0.117647058824
11.0,3.0,CIG,alcohol,444.0,29.0,6.0,0.206896551724
11.0,3.0,CIG,cigarette,444.0,29.0,13.0,0.448275862069
11.0,3.0,CIG,neutral,444.0,29.0,10.0,0.344827586207
12.0,3.0,CIG,alcohol,444.0,5.0,2.0,0.4
12.0,3.0,CIG,cigarette,444.0,5.0,0.0,0.0
12.0,3.0,CIG,neutral,444.0,5.0,3.0,0.6
13.0,3.0,CIG,alcohol,444.0,25.0,7.0,0.28
13.0,3.0,CIG,cigarette,444.0,25.0,3.0,0.12
13.0,3.0,CIG,neutral,444.0,25.0,15.0,0.6
14.0,3.0,CIG,alcohol,444.0,26.0,15.0,0.576923076923
14.0,3.0,CIG,cigarette,444.0,26.0,6.0,0.230769230769
14.0,3.0,CIG,neutral,444.0,26.0,5.0,0.192307692308
15.0,3.0,CIG,alcohol,444.0,2.0,1.0,0.5
15.0,3.0,CIG,cigarette,444.0,2.0,1.0,0.5
15.0,3.0,CIG,neutral,444.0,2.0,0.0,0.0
16.0,3.0,CIG,alcohol,444.0,6.0,2.0,0.333333333333
16.0,3.0,CIG,cigarette,444.0,6.0,4.0,0.666666666667
16.0,3.0,CIG,neutral,444.0,6.0,0.0,0.0
17.0,3.0,CIG,alcohol,444.0,16.0,3.0,0.1875
17.0,3.0,CIG,cigarette,444.0,16.0,9.0,0.5625
17.0,3.0,CIG,neutral,444.0,16.0,4.0,0.25
18.0,3.0,CIG,alcohol,444.0,9.0,5.0,0.555555555556
18.0,3.0,CIG,cigarette,444.0,9.0,3.0,0.333333333333
18.0,3.0,CIG,neutral,444.0,9.0,1.0,0.111111111111
19.0,3.0,CIG,alcohol,444.0,21.0,11.0,0.52380952381
