sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
1.0,1.0,alcohol,alcohol,1879.0,1.0,0.0
1.0,1.0,alcohol,cigarette,1879.0,1.0,1.0
1.0,1.0,alcohol,neutral,1879.0,1.0,0.0
2.0,1.0,alcohol,alcohol,1879.0,1.0,
2.0,1.0,alcohol,cigarette,1879.0,1.0,
2.0,1.0,alcohol,neutral,1879.0,1.0,
3.0,1.0,alcohol,alcohol,1879.0,1.0,
3.0,1.0,alcohol,cigarette,1879.0,1.0,
3.0,1.0,alcohol,neutral,1879.0,1.0,
4.0,1.0,alcohol,alcohol,1879.0,1.0,
4.0,1.0,alcohol,cigarette,1879.0,1.0,
4.0,1.0,alcohol,neutral,1879.0,1.0,
5.0,1.0,alcohol,alcohol,1879.0,1.0,0.0
5.0,1.0,alcohol,cigarette,1879.0,1.0,1.0
5.0,1.0,alcohol,neutral,1879.0,1.0,0.0
6.0,1.0,alcohol,alcohol,1879.0,1.0,
6.0,1.0,alcohol,cigarette,1879.0,1.0,
6.0,1.0,alcohol,neutral,1879.0,1.0,
7.0,1.0,alcohol,alcohol,1879.0,1.0,
7.0,1.0,alcohol,cigarette,1879.0,1.0,
7.0,1.0,alcohol,neutral,1879.0,1.0,
8.0,1.0,alcohol,alcohol,1879.0,1.0,
8.0,1.0,alcohol,cigarette,1879.0,1.0,
8.0,1.0,alcohol,neutral,1879.0,1.0,
9.0,1.0,alcohol,alcohol,1879.0,1.0,
9.0,1.0,alcohol,cigarette,1879.0,1.0,
9.0,1.0,alcohol,neutral,1879.0,1.0,
10.0,1.0,alcohol,alcohol,1879.0,1.0,
10.0,1.0,alcohol,cigarette,1879.0,1.0,
10.0,1.0,alcohol,neutral,1879.0,1.0,
11.0,1.0,alcohol,alcohol,1879.0,1.0,0.0
11.0,1.0,alcohol,cigarette,1879.0,1.0,1.0
11.0,1.0,alcohol,neutral,1879.0,1.0,0.0
12.0,1.0,alcohol,alcohol,1879.0,1.0,
12.0,1.0,alcohol,cigarette,1879.0,1.0,
12.0,1.0,alcohol,neutral,1879.0,1.0,
13.0,1.0,alcohol,alcohol,1879.0,1.0,
13.0,1.0,alcohol,cigarette,1879.0,1.0,
13.0,1.0,alcohol,neutral,1879.0,1.0,
14.0,1.0,alcohol,alcohol,1879.0,1.0,0.0
14.0,1.0,alcohol,cigarette,1879.0,1.0,1.0
14.0,1.0,alcohol,neutral,1879.0,1.0,0.0
15.0,1.0,alcohol,alcohol,1879.0,1.0,
15.0,1.0,alcohol,cigarette,1879.0,1.0,
15.0,1.0,alcohol,neutral,1879.0,1.0,
16.0,1.0,alcohol,alcohol,1879.0,1.0,
16.0,1.0,alcohol,cigarette,1879.0,1.0,
16.0,1.0,alcohol,neutral,1879.0,1.0,
17.0,1.0,alcohol,alcohol,1879.0,1.0,
17.0,1.0,alcohol,cigarette,1879.0,1.0,
17.0,1.0,alcohol,neutral,1879.0,1.0,
18.0,1.0,alcohol,alcohol,1879.0,1.0,0.0
18.0,1.0,alcohol,cigarette,1879.0,1.0,1.0
18.0,1.0,alcohol,neutral,1879.0,1.0,0.0
19.0,1.0,alcohol,alcohol,1879.0,1.0,
19.0,1.0,alcohol,cigarette,1879.0,1.0,
19.0,1.0,alcohol,neutral,1879.0,1.0,
20.0,1.0,alcohol,alcohol,1879.0,1.0,0.6
20.0,1.0,alcohol,cigarette,1879.0,1.0,0.2
20.0,1.0,alcohol,neutral,1879.0,1.0,0.2
21.0,1.0,alcohol,alcohol,1879.0,1.0,
21.0,1.0,alcohol,cigarette,1879.0,1.0,
21.0,1.0,alcohol,neutral,1879.0,1.0,
22.0,1.0,alcohol,alcohol,1879.0,1.0,
22.0,1.0,alcohol,cigarette,1879.0,1.0,
22.0,1.0,alcohol,neutral,1879.0,1.0,
23.0,1.0,alcohol,alcohol,1879.0,1.0,
23.0,1.0,alcohol,cigarette,1879.0,1.0,
23.0,1.0,alcohol,neutral,1879.0,1.0,
24.0,1.0,alcohol,alcohol,1879.0,1.0,0.5
24.0,1.0,alcohol,cigarette,1879.0,1.0,0.5
24.0,1.0,alcohol,neutral,1879.0,1.0,0.0
25.0,1.0,alcohol,alcohol,1879.0,1.0,0.5
25.0,1.0,alcohol,cigarette,1879.0,1.0,0.5
25.0,1.0,alcohol,neutral,1879.0,1.0,0.0
26.0,1.0,alcohol,alcohol,1879.0,1.0,0.0
26.0,1.0,alcohol,cigarette,1879.0,1.0,1.0
26.0,1.0,alcohol,neutral,1879.0,1.0,0.0
27.0,1.0,alcohol,alcohol,1879.0,1.0,
27.0,1.0,alcohol,cigarette,1879.0,1.0,
27.0,1.0,alcohol,neutral,1879.0,1.0,
28.0,1.0,alcohol,alcohol,1879.0,1.0,0.0
28.0,1.0,alcohol,cigarette,1879.0,1.0,0.5
28.0,1.0,alcohol,neutral,1879.0,1.0,0.5
29.0,1.0,alcohol,alcohol,1879.0,1.0,0.652173913043
29.0,1.0,alcohol,cigarette,1879.0,1.0,0.217391304348
29.0,1.0,alcohol,neutral,1879.0,1.0,0.130434782609
1.0,1.0,cigarette,alcohol,1879.0,0.0,
1.0,1.0,cigarette,cigarette,1879.0,0.0,
1.0,1.0,cigarette,neutral,1879.0,0.0,
2.0,1.0,cigarette,alcohol,1879.0,0.0,
2.0,1.0,cigarette,cigarette,1879.0,0.0,
2.0,1.0,cigarette,neutral,1879.0,0.0,
3.0,1.0,cigarette,alcohol,1879.0,0.0,0.5
3.0,1.0,cigarette,cigarette,1879.0,0.0,0.0
3.0,1.0,cigarette,neutral,1879.0,0.0,0.5
4.0,1.0,cigarette,alcohol,1879.0,0.0,
4.0,1.0,cigarette,cigarette,1879.0,0.0,
4.0,1.0,cigarette,neutral,1879.0,0.0,
5.0,1.0,cigarette,alcohol,1879.0,0.0,1.0
5.0,1.0,cigarette,cigarette,1879.0,0.0,0.0
5.0,1.0,cigarette,neutral,1879.0,0.0,0.0
6.0,1.0,cigarette,alcohol,1879.0,0.0,0.625
6.0,1.0,cigarette,cigarette,1879.0,0.0,0.125
6.0,1.0,cigarette,neutral,1879.0,0.0,0.25
7.0,1.0,cigarette,alcohol,1879.0,0.0,
7.0,1.0,cigarette,cigarette,1879.0,0.0,
7.0,1.0,cigarette,neutral,1879.0,0.0,
8.0,1.0,cigarette,alcohol,1879.0,0.0,
8.0,1.0,cigarette,cigarette,1879.0,0.0,
8.0,1.0,cigarette,neutral,1879.0,0.0,
9.0,1.0,cigarette,alcohol,1879.0,0.0,
9.0,1.0,cigarette,cigarette,1879.0,0.0,
9.0,1.0,cigarette,neutral,1879.0,0.0,
10.0,1.0,cigarette,alcohol,1879.0,0.0,0.0
10.0,1.0,cigarette,cigarette,1879.0,0.0,1.0
10.0,1.0,cigarette,neutral,1879.0,0.0,0.0
11.0,1.0,cigarette,alcohol,1879.0,0.0,0.0
11.0,1.0,cigarette,cigarette,1879.0,0.0,0.0
11.0,1.0,cigarette,neutral,1879.0,0.0,1.0
12.0,1.0,cigarette,alcohol,1879.0,0.0,0.0
12.0,1.0,cigarette,cigarette,1879.0,0.0,1.0
12.0,1.0,cigarette,neutral,1879.0,0.0,0.0
13.0,1.0,cigarette,alcohol,1879.0,0.0,0.2
13.0,1.0,cigarette,cigarette,1879.0,0.0,0.2
13.0,1.0,cigarette,neutral,1879.0,0.0,0.6
14.0,1.0,cigarette,alcohol,1879.0,0.0,0.0
14.0,1.0,cigarette,cigarette,1879.0,0.0,1.0
14.0,1.0,cigarette,neutral,1879.0,0.0,0.0
15.0,1.0,cigarette,alcohol,1879.0,0.0,0.666666666667
15.0,1.0,cigarette,cigarette,1879.0,0.0,0.0
15.0,1.0,cigarette,neutral,1879.0,0.0,0.333333333333
16.0,1.0,cigarette,alcohol,1879.0,0.0,
16.0,1.0,cigarette,cigarette,1879.0,0.0,
16.0,1.0,cigarette,neutral,1879.0,0.0,
17.0,1.0,cigarette,alcohol,1879.0,0.0,1.0
17.0,1.0,cigarette,cigarette,1879.0,0.0,0.0
17.0,1.0,cigarette,neutral,1879.0,0.0,0.0
18.0,1.0,cigarette,alcohol,1879.0,0.0,0.5
18.0,1.0,cigarette,cigarette,1879.0,0.0,0.5
18.0,1.0,cigarette,neutral,1879.0,0.0,0.0
19.0,1.0,cigarette,alcohol,1879.0,0.0,
19.0,1.0,cigarette,cigarette,1879.0,0.0,
19.0,1.0,cigarette,neutral,1879.0,0.0,
20.0,1.0,cigarette,alcohol,1879.0,0.0,0.0
20.0,1.0,cigarette,cigarette,1879.0,0.0,0.333333333333
20.0,1.0,cigarette,neutral,1879.0,0.0,0.666666666667
21.0,1.0,cigarette,alcohol,1879.0,0.0,
21.0,1.0,cigarette,cigarette,1879.0,0.0,
21.0,1.0,cigarette,neutral,1879.0,0.0,
22.0,1.0,cigarette,alcohol,1879.0,0.0,0.0
22.0,1.0,cigarette,cigarette,1879.0,0.0,0.0
22.0,1.0,cigarette,neutral,1879.0,0.0,1.0
23.0,1.0,cigarette,alcohol,1879.0,0.0,
23.0,1.0,cigarette,cigarette,1879.0,0.0,
23.0,1.0,cigarette,neutral,1879.0,0.0,
24.0,1.0,cigarette,alcohol,1879.0,0.0,1.0
24.0,1.0,cigarette,cigarette,1879.0,0.0,0.0
24.0,1.0,cigarette,neutral,1879.0,0.0,0.0
25.0,1.0,cigarette,alcohol,1879.0,0.0,0.2
25.0,1.0,cigarette,cigarette,1879.0,0.0,0.4
25.0,1.0,cigarette,neutral,1879.0,0.0,0.4
26.0,1.0,cigarette,alcohol,1879.0,0.0,0.666666666667
26.0,1.0,cigarette,cigarette,1879.0,0.0,0.166666666667
26.0,1.0,cigarette,neutral,1879.0,0.0,0.166666666667
27.0,1.0,cigarette,alcohol,1879.0,0.0,0.4
27.0,1.0,cigarette,cigarette,1879.0,0.0,0.4
27.0,1.0,cigarette,neutral,1879.0,0.0,0.2
28.0,1.0,cigarette,alcohol,1879.0,0.0,0.0
28.0,1.0,cigarette,cigarette,1879.0,0.0,0.333333333333
28.0,1.0,cigarette,neutral,1879.0,0.0,0.666666666667
29.0,1.0,cigarette,alcohol,1879.0,0.0,0.31914893617
29.0,1.0,cigarette,cigarette,1879.0,0.0,0.404255319149
29.0,1.0,cigarette,neutral,1879.0,0.0,0.276595744681
1.0,1.0,neutral,alcohol,1879.0,0.0,
1.0,1.0,neutral,cigarette,1879.0,0.0,
1.0,1.0,neutral,neutral,1879.0,0.0,
2.0,1.0,neutral,alcohol,1879.0,0.0,
2.0,1.0,neutral,cigarette,1879.0,0.0,
2.0,1.0,neutral,neutral,1879.0,0.0,
3.0,1.0,neutral,alcohol,1879.0,0.0,
3.0,1.0,neutral,cigarette,1879.0,0.0,
3.0,1.0,neutral,neutral,1879.0,0.0,
4.0,1.0,neutral,alcohol,1879.0,0.0,
4.0,1.0,neutral,cigarette,1879.0,0.0,
4.0,1.0,neutral,neutral,1879.0,0.0,
5.0,1.0,neutral,alcohol,1879.0,0.0,
5.0,1.0,neutral,cigarette,1879.0,0.0,
5.0,1.0,neutral,neutral,1879.0,0.0,
6.0,1.0,neutral,alcohol,1879.0,0.0,0.0
6.0,1.0,neutral,cigarette,1879.0,0.0,0.0
6.0,1.0,neutral,neutral,1879.0,0.0,1.0
7.0,1.0,neutral,alcohol,1879.0,0.0,
7.0,1.0,neutral,cigarette,1879.0,0.0,
7.0,1.0,neutral,neutral,1879.0,0.0,
8.0,1.0,neutral,alcohol,1879.0,0.0,
8.0,1.0,neutral,cigarette,1879.0,0.0,
8.0,1.0,neutral,neutral,1879.0,0.0,
9.0,1.0,neutral,alcohol,1879.0,0.0,
9.0,1.0,neutral,cigarette,1879.0,0.0,
9.0,1.0,neutral,neutral,1879.0,0.0,
10.0,1.0,neutral,alcohol,1879.0,0.0,
10.0,1.0,neutral,cigarette,1879.0,0.0,
10.0,1.0,neutral,neutral,1879.0,0.0,
11.0,1.0,neutral,alcohol,1879.0,0.0,
11.0,1.0,neutral,cigarette,1879.0,0.0,
11.0,1.0,neutral,neutral,1879.0,0.0,
12.0,1.0,neutral,alcohol,1879.0,0.0,0.0
12.0,1.0,neutral,cigarette,1879.0,0.0,0.0
12.0,1.0,neutral,neutral,1879.0,0.0,1.0
13.0,1.0,neutral,alcohol,1879.0,0.0,0.666666666667
13.0,1.0,neutral,cigarette,1879.0,0.0,0.0
13.0,1.0,neutral,neutral,1879.0,0.0,0.333333333333
14.0,1.0,neutral,alcohol,1879.0,0.0,
14.0,1.0,neutral,cigarette,1879.0,0.0,
14.0,1.0,neutral,neutral,1879.0,0.0,
15.0,1.0,neutral,alcohol,1879.0,0.0,
15.0,1.0,neutral,cigarette,1879.0,0.0,
15.0,1.0,neutral,neutral,1879.0,0.0,
16.0,1.0,neutral,alcohol,1879.0,0.0,0.0
16.0,1.0,neutral,cigarette,1879.0,0.0,0.0
16.0,1.0,neutral,neutral,1879.0,0.0,1.0
17.0,1.0,neutral,alcohol,1879.0,0.0,
17.0,1.0,neutral,cigarette,1879.0,0.0,
17.0,1.0,neutral,neutral,1879.0,0.0,
18.0,1.0,neutral,alcohol,1879.0,0.0,
18.0,1.0,neutral,cigarette,1879.0,0.0,
18.0,1.0,neutral,neutral,1879.0,0.0,
19.0,1.0,neutral,alcohol,1879.0,0.0,
19.0,1.0,neutral,cigarette,1879.0,0.0,
19.0,1.0,neutral,neutral,1879.0,0.0,
