sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
13.0,4.0,alcohol,neutral,987.0,2.0,
14.0,4.0,alcohol,alcohol,987.0,2.0,0.533333333333
14.0,4.0,alcohol,cigarette,987.0,2.0,0.2
14.0,4.0,alcohol,neutral,987.0,2.0,0.266666666667
15.0,4.0,alcohol,alcohol,987.0,2.0,
15.0,4.0,alcohol,cigarette,987.0,2.0,
15.0,4.0,alcohol,neutral,987.0,2.0,
16.0,4.0,alcohol,alcohol,987.0,2.0,1.0
16.0,4.0,alcohol,cigarette,987.0,2.0,0.0
16.0,4.0,alcohol,neutral,987.0,2.0,0.0
17.0,4.0,alcohol,alcohol,987.0,2.0,0.5
17.0,4.0,alcohol,cigarette,987.0,2.0,0.25
17.0,4.0,alcohol,neutral,987.0,2.0,0.25
18.0,4.0,alcohol,alcohol,987.0,2.0,0.2
18.0,4.0,alcohol,cigarette,987.0,2.0,0.4
18.0,4.0,alcohol,neutral,987.0,2.0,0.4
19.0,4.0,alcohol,alcohol,987.0,2.0,0.5
19.0,4.0,alcohol,cigarette,987.0,2.0,0.25
19.0,4.0,alcohol,neutral,987.0,2.0,0.25
20.0,4.0,alcohol,alcohol,987.0,2.0,0.5
20.0,4.0,alcohol,cigarette,987.0,2.0,0.166666666667
20.0,4.0,alcohol,neutral,987.0,2.0,0.333333333333
21.0,4.0,alcohol,alcohol,987.0,2.0,0.0
21.0,4.0,alcohol,cigarette,987.0,2.0,1.0
21.0,4.0,alcohol,neutral,987.0,2.0,0.0
22.0,4.0,alcohol,alcohol,987.0,2.0,0.0
22.0,4.0,alcohol,cigarette,987.0,2.0,1.0
22.0,4.0,alcohol,neutral,987.0,2.0,0.0
23.0,4.0,alcohol,alcohol,987.0,2.0,1.0
23.0,4.0,alcohol,cigarette,987.0,2.0,0.0
23.0,4.0,alcohol,neutral,987.0,2.0,0.0
24.0,4.0,alcohol,alcohol,987.0,2.0,0.5
24.0,4.0,alcohol,cigarette,987.0,2.0,0.5
24.0,4.0,alcohol,neutral,987.0,2.0,0.0
25.0,4.0,alcohol,alcohol,987.0,2.0,0.5
25.0,4.0,alcohol,cigarette,987.0,2.0,0.3
25.0,4.0,alcohol,neutral,987.0,2.0,0.2
26.0,4.0,alcohol,alcohol,987.0,2.0,
26.0,4.0,alcohol,cigarette,987.0,2.0,
26.0,4.0,alcohol,neutral,987.0,2.0,
27.0,4.0,alcohol,alcohol,987.0,2.0,
27.0,4.0,alcohol,cigarette,987.0,2.0,
27.0,4.0,alcohol,neutral,987.0,2.0,
28.0,4.0,alcohol,alcohol,987.0,2.0,0.333333333333
28.0,4.0,alcohol,cigarette,987.0,2.0,0.0
28.0,4.0,alcohol,neutral,987.0,2.0,0.666666666667
29.0,4.0,alcohol,alcohol,987.0,2.0,0.5
29.0,4.0,alcohol,cigarette,987.0,2.0,0.166666666667
29.0,4.0,alcohol,neutral,987.0,2.0,0.333333333333
1.0,4.0,cigarette,alcohol,987.0,1.0,0.0
1.0,4.0,cigarette,cigarette,987.0,1.0,1.0
1.0,4.0,cigarette,neutral,987.0,1.0,0.0
2.0,4.0,cigarette,alcohol,987.0,1.0,0.375
2.0,4.0,cigarette,cigarette,987.0,1.0,0.5
2.0,4.0,cigarette,neutral,987.0,1.0,0.125
3.0,4.0,cigarette,alcohol,987.0,1.0,
3.0,4.0,cigarette,cigarette,987.0,1.0,
3.0,4.0,cigarette,neutral,987.0,1.0,
4.0,4.0,cigarette,alcohol,987.0,1.0,
4.0,4.0,cigarette,cigarette,987.0,1.0,
4.0,4.0,cigarette,neutral,987.0,1.0,
5.0,4.0,cigarette,alcohol,987.0,1.0,0.5
5.0,4.0,cigarette,cigarette,987.0,1.0,0.5
5.0,4.0,cigarette,neutral,987.0,1.0,0.0
6.0,4.0,cigarette,alcohol,987.0,1.0,0.666666666667
6.0,4.0,cigarette,cigarette,987.0,1.0,0.111111111111
6.0,4.0,cigarette,neutral,987.0,1.0,0.222222222222
7.0,4.0,cigarette,alcohol,987.0,1.0,1.0
7.0,4.0,cigarette,cigarette,987.0,1.0,0.0
7.0,4.0,cigarette,neutral,987.0,1.0,0.0
8.0,4.0,cigarette,alcohol,987.0,1.0,
8.0,4.0,cigarette,cigarette,987.0,1.0,
8.0,4.0,cigarette,neutral,987.0,1.0,
9.0,4.0,cigarette,alcohol,987.0,1.0,0.5
9.0,4.0,cigarette,cigarette,987.0,1.0,0.5
9.0,4.0,cigarette,neutral,987.0,1.0,0.0
10.0,4.0,cigarette,alcohol,987.0,1.0,0.0
10.0,4.0,cigarette,cigarette,987.0,1.0,1.0
10.0,4.0,cigarette,neutral,987.0,1.0,0.0
11.0,4.0,cigarette,alcohol,987.0,1.0,0.769230769231
11.0,4.0,cigarette,cigarette,987.0,1.0,0.153846153846
11.0,4.0,cigarette,neutral,987.0,1.0,0.0769230769231
12.0,4.0,cigarette,alcohol,987.0,1.0,
12.0,4.0,cigarette,cigarette,987.0,1.0,
12.0,4.0,cigarette,neutral,987.0,1.0,
13.0,4.0,cigarette,alcohol,987.0,1.0,
13.0,4.0,cigarette,cigarette,987.0,1.0,
13.0,4.0,cigarette,neutral,987.0,1.0,
14.0,4.0,cigarette,alcohol,987.0,1.0,1.0
14.0,4.0,cigarette,cigarette,987.0,1.0,0.0
14.0,4.0,cigarette,neutral,987.0,1.0,0.0
15.0,4.0,cigarette,alcohol,987.0,1.0,0.5
15.0,4.0,cigarette,cigarette,987.0,1.0,0.5
15.0,4.0,cigarette,neutral,987.0,1.0,0.0
16.0,4.0,cigarette,alcohol,987.0,1.0,0.333333333333
16.0,4.0,cigarette,cigarette,987.0,1.0,0.666666666667
16.0,4.0,cigarette,neutral,987.0,1.0,0.0
17.0,4.0,cigarette,alcohol,987.0,1.0,
17.0,4.0,cigarette,cigarette,987.0,1.0,
17.0,4.0,cigarette,neutral,987.0,1.0,
18.0,4.0,cigarette,alcohol,987.0,1.0,1.0
18.0,4.0,cigarette,cigarette,987.0,1.0,0.0
18.0,4.0,cigarette,neutral,987.0,1.0,0.0
19.0,4.0,cigarette,alcohol,987.0,1.0,
19.0,4.0,cigarette,cigarette,987.0,1.0,
19.0,4.0,cigarette,neutral,987.0,1.0,
20.0,4.0,cigarette,alcohol,987.0,1.0,0.4
20.0,4.0,cigarette,cigarette,987.0,1.0,0.2
20.0,4.0,cigarette,neutral,987.0,1.0,0.4
21.0,4.0,cigarette,alcohol,987.0,1.0,
21.0,4.0,cigarette,cigarette,987.0,1.0,
21.0,4.0,cigarette,neutral,987.0,1.0,
22.0,4.0,cigarette,alcohol,987.0,1.0,0.5
22.0,4.0,cigarette,cigarette,987.0,1.0,0.0
22.0,4.0,cigarette,neutral,987.0,1.0,0.5
23.0,4.0,cigarette,alcohol,987.0,1.0,0.0
23.0,4.0,cigarette,cigarette,987.0,1.0,0.0
23.0,4.0,cigarette,neutral,987.0,1.0,1.0
24.0,4.0,cigarette,alcohol,987.0,1.0,0.4
24.0,4.0,cigarette,cigarette,987.0,1.0,0.4
24.0,4.0,cigarette,neutral,987.0,1.0,0.2
25.0,4.0,cigarette,alcohol,987.0,1.0,
25.0,4.0,cigarette,cigarette,987.0,1.0,
25.0,4.0,cigarette,neutral,987.0,1.0,
26.0,4.0,cigarette,alcohol,987.0,1.0,0.0
26.0,4.0,cigarette,cigarette,987.0,1.0,0.0
26.0,4.0,cigarette,neutral,987.0,1.0,1.0
27.0,4.0,cigarette,alcohol,987.0,1.0,0.333333333333
27.0,4.0,cigarette,cigarette,987.0,1.0,0.166666666667
27.0,4.0,cigarette,neutral,987.0,1.0,0.5
28.0,4.0,cigarette,alcohol,987.0,1.0,0.2
28.0,4.0,cigarette,cigarette,987.0,1.0,0.6
28.0,4.0,cigarette,neutral,987.0,1.0,0.2
29.0,4.0,cigarette,alcohol,987.0,1.0,0.5
29.0,4.0,cigarette,cigarette,987.0,1.0,0.166666666667
29.0,4.0,cigarette,neutral,987.0,1.0,0.333333333333
1.0,4.0,neutral,alcohol,987.0,1.0,1.0
1.0,4.0,neutral,cigarette,987.0,1.0,0.0
1.0,4.0,neutral,neutral,987.0,1.0,0.0
2.0,4.0,neutral,alcohol,987.0,1.0,0.25
2.0,4.0,neutral,cigarette,987.0,1.0,0.5
2.0,4.0,neutral,neutral,987.0,1.0,0.25
3.0,4.0,neutral,alcohol,987.0,1.0,0.454545454545
3.0,4.0,neutral,cigarette,987.0,1.0,0.363636363636
3.0,4.0,neutral,neutral,987.0,1.0,0.181818181818
4.0,4.0,neutral,alcohol,987.0,1.0,
4.0,4.0,neutral,cigarette,987.0,1.0,
4.0,4.0,neutral,neutral,987.0,1.0,
5.0,4.0,neutral,alcohol,987.0,1.0,1.0
5.0,4.0,neutral,cigarette,987.0,1.0,0.0
5.0,4.0,neutral,neutral,987.0,1.0,0.0
6.0,4.0,neutral,alcohol,987.0,1.0,
6.0,4.0,neutral,cigarette,987.0,1.0,
6.0,4.0,neutral,neutral,987.0,1.0,
7.0,4.0,neutral,alcohol,987.0,1.0,
7.0,4.0,neutral,cigarette,987.0,1.0,
7.0,4.0,neutral,neutral,987.0,1.0,
8.0,4.0,neutral,alcohol,987.0,1.0,
8.0,4.0,neutral,cigarette,987.0,1.0,
8.0,4.0,neutral,neutral,987.0,1.0,
9.0,4.0,neutral,alcohol,987.0,1.0,0.5
9.0,4.0,neutral,cigarette,987.0,1.0,0.25
9.0,4.0,neutral,neutral,987.0,1.0,0.25
10.0,4.0,neutral,alcohol,987.0,1.0,
10.0,4.0,neutral,cigarette,987.0,1.0,
10.0,4.0,neutral,neutral,987.0,1.0,
11.0,4.0,neutral,alcohol,987.0,1.0,
11.0,4.0,neutral,cigarette,987.0,1.0,
11.0,4.0,neutral,neutral,987.0,1.0,
12.0,4.0,neutral,alcohol,987.0,1.0,0.5
12.0,4.0,neutral,cigarette,987.0,1.0,0.0
12.0,4.0,neutral,neutral,987.0,1.0,0.5
13.0,4.0,neutral,alcohol,987.0,1.0,0.3
13.0,4.0,neutral,cigarette,987.0,1.0,0.1
13.0,4.0,neutral,neutral,987.0,1.0,0.6
14.0,4.0,neutral,alcohol,987.0,1.0,
14.0,4.0,neutral,cigarette,987.0,1.0,
14.0,4.0,neutral,neutral,987.0,1.0,
15.0,4.0,neutral,alcohol,987.0,1.0,
15.0,4.0,neutral,cigarette,987.0,1.0,
15.0,4.0,neutral,neutral,987.0,1.0,
16.0,4.0,neutral,alcohol,987.0,1.0,
16.0,4.0,neutral,cigarette,987.0,1.0,
16.0,4.0,neutral,neutral,987.0,1.0,
17.0,4.0,neutral,alcohol,987.0,1.0,0.2
17.0,4.0,neutral,cigarette,987.0,1.0,0.4
17.0,4.0,neutral,neutral,987.0,1.0,0.4
18.0,4.0,neutral,alcohol,987.0,1.0,0.666666666667
18.0,4.0,neutral,cigarette,987.0,1.0,0.166666666667
18.0,4.0,neutral,neutral,987.0,1.0,0.166666666667
19.0,4.0,neutral,alcohol,987.0,1.0,1.0
19.0,4.0,neutral,cigarette,987.0,1.0,0.0
19.0,4.0,neutral,neutral,987.0,1.0,0.0
20.0,4.0,neutral,alcohol,987.0,1.0,0.0
20.0,4.0,neutral,cigarette,987.0,1.0,1.0
20.0,4.0,neutral,neutral,987.0,1.0,0.0
21.0,4.0,neutral,alcohol,987.0,1.0,
21.0,4.0,neutral,cigarette,987.0,1.0,
21.0,4.0,neutral,neutral,987.0,1.0,
22.0,4.0,neutral,alcohol,987.0,1.0,0.0
22.0,4.0,neutral,cigarette,987.0,1.0,0.0
22.0,4.0,neutral,neutral,987.0,1.0,1.0
23.0,4.0,neutral,alcohol,987.0,1.0,
23.0,4.0,neutral,cigarette,987.0,1.0,
23.0,4.0,neutral,neutral,987.0,1.0,
24.0,4.0,neutral,alcohol,987.0,1.0,0.0
24.0,4.0,neutral,cigarette,987.0,1.0,0.0
24.0,4.0,neutral,neutral,987.0,1.0,1.0
25.0,4.0,neutral,alcohol,987.0,1.0,1.0
25.0,4.0,neutral,cigarette,987.0,1.0,0.0
25.0,4.0,neutral,neutral,987.0,1.0,0.0
26.0,4.0,neutral,alcohol,987.0,1.0,0.666666666667
26.0,4.0,neutral,cigarette,987.0,1.0,0.333333333333
26.0,4.0,neutral,neutral,987.0,1.0,0.0
27.0,4.0,neutral,alcohol,987.0,1.0,0.333333333333
27.0,4.0,neutral,cigarette,987.0,1.0,0.333333333333
27.0,4.0,neutral,neutral,987.0,1.0,0.333333333333
28.0,4.0,neutral,alcohol,987.0,1.0,0.428571428571
28.0,4.0,neutral,cigarette,987.0,1.0,0.285714285714
28.0,4.0,neutral,neutral,987.0,1.0,0.285714285714
29.0,4.0,neutral,alcohol,987.0,1.0,0.0
29.0,4.0,neutral,cigarette,987.0,1.0,0.5
29.0,4.0,neutral,neutral,987.0,1.0,0.5
