sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,CIG,alcohol,1750.0,3.0,2.0,0.666666666667
1.0,1.0,CIG,cigarette,1750.0,3.0,1.0,0.333333333333
1.0,1.0,CIG,neutral,1750.0,3.0,0.0,0.0
2.0,1.0,CIG,alcohol,1750.0,0.0,0.0,
2.0,1.0,CIG,cigarette,1750.0,0.0,0.0,
2.0,1.0,CIG,neutral,1750.0,0.0,0.0,
3.0,1.0,CIG,alcohol,1750.0,1.0,1.0,1.0
3.0,1.0,CIG,cigarette,1750.0,1.0,0.0,0.0
3.0,1.0,CIG,neutral,1750.0,1.0,0.0,0.0
4.0,1.0,CIG,alcohol,1750.0,0.0,0.0,
4.0,1.0,CIG,cigarette,1750.0,0.0,0.0,
4.0,1.0,CIG,neutral,1750.0,0.0,0.0,
5.0,1.0,CIG,alcohol,1750.0,1.0,0.0,0.0
5.0,1.0,CIG,cigarette,1750.0,1.0,1.0,1.0
5.0,1.0,CIG,neutral,1750.0,1.0,0.0,0.0
6.0,1.0,CIG,alcohol,1750.0,17.0,2.0,0.117647058824
6.0,1.0,CIG,cigarette,1750.0,17.0,15.0,0.882352941176
6.0,1.0,CIG,neutral,1750.0,17.0,0.0,0.0
7.0,1.0,CIG,alcohol,1750.0,0.0,0.0,
7.0,1.0,CIG,cigarette,1750.0,0.0,0.0,
7.0,1.0,CIG,neutral,1750.0,0.0,0.0,
8.0,1.0,CIG,alcohol,1750.0,0.0,0.0,
8.0,1.0,CIG,cigarette,1750.0,0.0,0.0,
8.0,1.0,CIG,neutral,1750.0,0.0,0.0,
9.0,1.0,CIG,alcohol,1750.0,1.0,0.0,0.0
9.0,1.0,CIG,cigarette,1750.0,1.0,1.0,1.0
9.0,1.0,CIG,neutral,1750.0,1.0,0.0,0.0
10.0,1.0,CIG,alcohol,1750.0,1.0,0.0,0.0
10.0,1.0,CIG,cigarette,1750.0,1.0,0.0,0.0
10.0,1.0,CIG,neutral,1750.0,1.0,1.0,1.0
11.0,1.0,CIG,alcohol,1750.0,9.0,5.0,0.555555555556
11.0,1.0,CIG,cigarette,1750.0,9.0,3.0,0.333333333333
11.0,1.0,CIG,neutral,1750.0,9.0,1.0,0.111111111111
12.0,1.0,CIG,alcohol,1750.0,1.0,1.0,1.0
12.0,1.0,CIG,cigarette,1750.0,1.0,0.0,0.0
12.0,1.0,CIG,neutral,1750.0,1.0,0.0,0.0
13.0,1.0,CIG,alcohol,1750.0,12.0,2.0,0.166666666667
13.0,1.0,CIG,cigarette,1750.0,12.0,7.0,0.583333333333
13.0,1.0,CIG,neutral,1750.0,12.0,3.0,0.25
14.0,1.0,CIG,alcohol,1750.0,4.0,3.0,0.75
14.0,1.0,CIG,cigarette,1750.0,4.0,1.0,0.25
14.0,1.0,CIG,neutral,1750.0,4.0,0.0,0.0
15.0,1.0,CIG,alcohol,1750.0,0.0,0.0,
15.0,1.0,CIG,cigarette,1750.0,0.0,0.0,
15.0,1.0,CIG,neutral,1750.0,0.0,0.0,
16.0,1.0,CIG,alcohol,1750.0,3.0,1.0,0.333333333333
16.0,1.0,CIG,cigarette,1750.0,3.0,0.0,0.0
16.0,1.0,CIG,neutral,1750.0,3.0,2.0,0.666666666667
17.0,1.0,CIG,alcohol,1750.0,1.0,0.0,0.0
17.0,1.0,CIG,cigarette,1750.0,1.0,1.0,1.0
17.0,1.0,CIG,neutral,1750.0,1.0,0.0,0.0
18.0,1.0,CIG,alcohol,1750.0,3.0,0.0,0.0
18.0,1.0,CIG,cigarette,1750.0,3.0,3.0,1.0
18.0,1.0,CIG,neutral,1750.0,3.0,0.0,0.0
19.0,1.0,CIG,alcohol,1750.0,0.0,0.0,
19.0,1.0,CIG,cigarette,1750.0,0.0,0.0,
19.0,1.0,CIG,neutral,1750.0,0.0,0.0,
20.0,1.0,CIG,alcohol,1750.0,13.0,4.0,0.307692307692
20.0,1.0,CIG,cigarette,1750.0,13.0,7.0,0.538461538462
20.0,1.0,CIG,neutral,1750.0,13.0,2.0,0.153846153846
21.0,1.0,CIG,alcohol,1750.0,1.0,0.0,0.0
21.0,1.0,CIG,cigarette,1750.0,1.0,1.0,1.0
21.0,1.0,CIG,neutral,1750.0,1.0,0.0,0.0
22.0,1.0,CIG,alcohol,1750.0,1.0,0.0,0.0
22.0,1.0,CIG,cigarette,1750.0,1.0,1.0,1.0
22.0,1.0,CIG,neutral,1750.0,1.0,0.0,0.0
23.0,1.0,CIG,alcohol,1750.0,2.0,1.0,0.5
23.0,1.0,CIG,cigarette,1750.0,2.0,0.0,0.0
23.0,1.0,CIG,neutral,1750.0,2.0,1.0,0.5
24.0,1.0,CIG,alcohol,1750.0,1.0,0.0,0.0
24.0,1.0,CIG,cigarette,1750.0,1.0,1.0,1.0
24.0,1.0,CIG,neutral,1750.0,1.0,0.0,0.0
25.0,1.0,CIG,alcohol,1750.0,10.0,2.0,0.2
25.0,1.0,CIG,cigarette,1750.0,10.0,4.0,0.4
25.0,1.0,CIG,neutral,1750.0,10.0,4.0,0.4
26.0,1.0,CIG,alcohol,1750.0,13.0,1.0,0.0769230769231
26.0,1.0,CIG,cigarette,1750.0,13.0,7.0,0.538461538462
26.0,1.0,CIG,neutral,1750.0,13.0,5.0,0.384615384615
27.0,1.0,CIG,alcohol,1750.0,13.0,2.0,0.153846153846
27.0,1.0,CIG,cigarette,1750.0,13.0,6.0,0.461538461538
27.0,1.0,CIG,neutral,1750.0,13.0,5.0,0.384615384615
28.0,1.0,CIG,alcohol,1750.0,6.0,2.0,0.333333333333
28.0,1.0,CIG,cigarette,1750.0,6.0,4.0,0.666666666667
28.0,1.0,CIG,neutral,1750.0,6.0,0.0,0.0
29.0,1.0,CIG,alcohol,1750.0,56.0,21.0,0.375
29.0,1.0,CIG,cigarette,1750.0,56.0,25.0,0.446428571429
29.0,1.0,CIG,neutral,1750.0,56.0,10.0,0.178571428571
