sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,3.0,cigarette,alcohol,770.0,0.0,0.0,
1.0,3.0,cigarette,cigarette,770.0,0.0,0.0,
1.0,3.0,cigarette,neutral,770.0,0.0,0.0,
2.0,3.0,cigarette,alcohol,770.0,0.0,0.0,
2.0,3.0,cigarette,cigarette,770.0,0.0,0.0,
2.0,3.0,cigarette,neutral,770.0,0.0,0.0,
3.0,3.0,cigarette,alcohol,770.0,0.0,0.0,
3.0,3.0,cigarette,cigarette,770.0,0.0,0.0,
3.0,3.0,cigarette,neutral,770.0,0.0,0.0,
4.0,3.0,cigarette,alcohol,770.0,0.0,0.0,
4.0,3.0,cigarette,cigarette,770.0,0.0,0.0,
4.0,3.0,cigarette,neutral,770.0,0.0,0.0,
5.0,3.0,cigarette,alcohol,770.0,4.0,1.0,0.25
5.0,3.0,cigarette,cigarette,770.0,4.0,2.0,0.5
5.0,3.0,cigarette,neutral,770.0,4.0,1.0,0.25
6.0,3.0,cigarette,alcohol,770.0,20.0,8.0,0.4
6.0,3.0,cigarette,cigarette,770.0,20.0,7.0,0.35
6.0,3.0,cigarette,neutral,770.0,20.0,5.0,0.25
7.0,3.0,cigarette,alcohol,770.0,6.0,1.0,0.166666666667
7.0,3.0,cigarette,cigarette,770.0,6.0,5.0,0.833333333333
7.0,3.0,cigarette,neutral,770.0,6.0,0.0,0.0
8.0,3.0,cigarette,alcohol,770.0,5.0,2.0,0.4
8.0,3.0,cigarette,cigarette,770.0,5.0,2.0,0.4
8.0,3.0,cigarette,neutral,770.0,5.0,1.0,0.2
9.0,3.0,cigarette,alcohol,770.0,0.0,0.0,
9.0,3.0,cigarette,cigarette,770.0,0.0,0.0,
9.0,3.0,cigarette,neutral,770.0,0.0,0.0,
10.0,3.0,cigarette,alcohol,770.0,0.0,0.0,
10.0,3.0,cigarette,cigarette,770.0,0.0,0.0,
10.0,3.0,cigarette,neutral,770.0,0.0,0.0,
11.0,3.0,cigarette,alcohol,770.0,5.0,2.0,0.4
11.0,3.0,cigarette,cigarette,770.0,5.0,2.0,0.4
11.0,3.0,cigarette,neutral,770.0,5.0,1.0,0.2
12.0,3.0,cigarette,alcohol,770.0,0.0,0.0,
12.0,3.0,cigarette,cigarette,770.0,0.0,0.0,
12.0,3.0,cigarette,neutral,770.0,0.0,0.0,
13.0,3.0,cigarette,alcohol,770.0,0.0,0.0,
13.0,3.0,cigarette,cigarette,770.0,0.0,0.0,
13.0,3.0,cigarette,neutral,770.0,0.0,0.0,
14.0,3.0,cigarette,alcohol,770.0,0.0,0.0,
14.0,3.0,cigarette,cigarette,770.0,0.0,0.0,
14.0,3.0,cigarette,neutral,770.0,0.0,0.0,
15.0,3.0,cigarette,alcohol,770.0,7.0,3.0,0.428571428571
15.0,3.0,cigarette,cigarette,770.0,7.0,2.0,0.285714285714
15.0,3.0,cigarette,neutral,770.0,7.0,2.0,0.285714285714
16.0,3.0,cigarette,alcohol,770.0,4.0,1.0,0.25
16.0,3.0,cigarette,cigarette,770.0,4.0,1.0,0.25
16.0,3.0,cigarette,neutral,770.0,4.0,2.0,0.5
17.0,3.0,cigarette,alcohol,770.0,0.0,0.0,
17.0,3.0,cigarette,cigarette,770.0,0.0,0.0,
17.0,3.0,cigarette,neutral,770.0,0.0,0.0,
18.0,3.0,cigarette,alcohol,770.0,0.0,0.0,
18.0,3.0,cigarette,cigarette,770.0,0.0,0.0,
18.0,3.0,cigarette,neutral,770.0,0.0,0.0,
19.0,3.0,cigarette,alcohol,770.0,0.0,0.0,
19.0,3.0,cigarette,cigarette,770.0,0.0,0.0,
19.0,3.0,cigarette,neutral,770.0,0.0,0.0,
20.0,3.0,cigarette,alcohol,770.0,0.0,0.0,
20.0,3.0,cigarette,cigarette,770.0,0.0,0.0,
20.0,3.0,cigarette,neutral,770.0,0.0,0.0,
21.0,3.0,cigarette,alcohol,770.0,3.0,2.0,0.666666666667
21.0,3.0,cigarette,cigarette,770.0,3.0,1.0,0.333333333333
21.0,3.0,cigarette,neutral,770.0,3.0,0.0,0.0
22.0,3.0,cigarette,alcohol,770.0,1.0,0.0,0.0
22.0,3.0,cigarette,cigarette,770.0,1.0,1.0,1.0
22.0,3.0,cigarette,neutral,770.0,1.0,0.0,0.0
23.0,3.0,cigarette,alcohol,770.0,1.0,1.0,1.0
23.0,3.0,cigarette,cigarette,770.0,1.0,0.0,0.0
23.0,3.0,cigarette,neutral,770.0,1.0,0.0,0.0
24.0,3.0,cigarette,alcohol,770.0,2.0,0.0,0.0
24.0,3.0,cigarette,cigarette,770.0,2.0,2.0,1.0
24.0,3.0,cigarette,neutral,770.0,2.0,0.0,0.0
25.0,3.0,cigarette,alcohol,770.0,0.0,0.0,
25.0,3.0,cigarette,cigarette,770.0,0.0,0.0,
25.0,3.0,cigarette,neutral,770.0,0.0,0.0,
26.0,3.0,cigarette,alcohol,770.0,4.0,0.0,0.0
26.0,3.0,cigarette,cigarette,770.0,4.0,1.0,0.25
26.0,3.0,cigarette,neutral,770.0,4.0,3.0,0.75
27.0,3.0,cigarette,alcohol,770.0,13.0,2.0,0.153846153846
27.0,3.0,cigarette,cigarette,770.0,13.0,7.0,0.538461538462
27.0,3.0,cigarette,neutral,770.0,13.0,4.0,0.307692307692
28.0,3.0,cigarette,alcohol,770.0,0.0,0.0,
28.0,3.0,cigarette,cigarette,770.0,0.0,0.0,
28.0,3.0,cigarette,neutral,770.0,0.0,0.0,
29.0,3.0,cigarette,alcohol,770.0,3.0,2.0,0.666666666667
29.0,3.0,cigarette,cigarette,770.0,3.0,1.0,0.333333333333
29.0,3.0,cigarette,neutral,770.0,3.0,0.0,0.0
1.0,3.0,alcohol,alcohol,770.0,4.0,3.0,0.75
1.0,3.0,alcohol,cigarette,770.0,4.0,0.0,0.0
1.0,3.0,alcohol,neutral,770.0,4.0,1.0,0.25
2.0,3.0,alcohol,alcohol,770.0,5.0,0.0,0.0
2.0,3.0,alcohol,cigarette,770.0,5.0,3.0,0.6
2.0,3.0,alcohol,neutral,770.0,5.0,2.0,0.4
3.0,3.0,alcohol,alcohol,770.0,13.0,2.0,0.153846153846
3.0,3.0,alcohol,cigarette,770.0,13.0,5.0,0.384615384615
3.0,3.0,alcohol,neutral,770.0,13.0,6.0,0.461538461538
4.0,3.0,alcohol,alcohol,770.0,0.0,0.0,
4.0,3.0,alcohol,cigarette,770.0,0.0,0.0,
4.0,3.0,alcohol,neutral,770.0,0.0,0.0,
5.0,3.0,alcohol,alcohol,770.0,13.0,4.0,0.307692307692
5.0,3.0,alcohol,cigarette,770.0,13.0,8.0,0.615384615385
5.0,3.0,alcohol,neutral,770.0,13.0,1.0,0.0769230769231
6.0,3.0,alcohol,alcohol,770.0,0.0,0.0,
6.0,3.0,alcohol,cigarette,770.0,0.0,0.0,
6.0,3.0,alcohol,neutral,770.0,0.0,0.0,
7.0,3.0,alcohol,alcohol,770.0,0.0,0.0,
7.0,3.0,alcohol,cigarette,770.0,0.0,0.0,
7.0,3.0,alcohol,neutral,770.0,0.0,0.0,
8.0,3.0,alcohol,alcohol,770.0,2.0,0.0,0.0
8.0,3.0,alcohol,cigarette,770.0,2.0,1.0,0.5
8.0,3.0,alcohol,neutral,770.0,2.0,1.0,0.5
9.0,3.0,alcohol,alcohol,770.0,9.0,3.0,0.333333333333
9.0,3.0,alcohol,cigarette,770.0,9.0,4.0,0.444444444444
9.0,3.0,alcohol,neutral,770.0,9.0,2.0,0.222222222222
10.0,3.0,alcohol,alcohol,770.0,20.0,6.0,0.3
10.0,3.0,alcohol,cigarette,770.0,20.0,11.0,0.55
10.0,3.0,alcohol,neutral,770.0,20.0,3.0,0.15
11.0,3.0,alcohol,alcohol,770.0,18.0,11.0,0.611111111111
11.0,3.0,alcohol,cigarette,770.0,18.0,4.0,0.222222222222
11.0,3.0,alcohol,neutral,770.0,18.0,3.0,0.166666666667
12.0,3.0,alcohol,alcohol,770.0,6.0,2.0,0.333333333333
12.0,3.0,alcohol,cigarette,770.0,6.0,1.0,0.166666666667
12.0,3.0,alcohol,neutral,770.0,6.0,3.0,0.5
13.0,3.0,alcohol,alcohol,770.0,0.0,0.0,
13.0,3.0,alcohol,cigarette,770.0,0.0,0.0,
13.0,3.0,alcohol,neutral,770.0,0.0,0.0,
14.0,3.0,alcohol,alcohol,770.0,25.0,15.0,0.6
14.0,3.0,alcohol,cigarette,770.0,25.0,5.0,0.2
14.0,3.0,alcohol,neutral,770.0,25.0,5.0,0.2
15.0,3.0,alcohol,alcohol,770.0,0.0,0.0,
15.0,3.0,alcohol,cigarette,770.0,0.0,0.0,
15.0,3.0,alcohol,neutral,770.0,0.0,0.0,
16.0,3.0,alcohol,alcohol,770.0,1.0,0.0,0.0
16.0,3.0,alcohol,cigarette,770.0,1.0,1.0,1.0
16.0,3.0,alcohol,neutral,770.0,1.0,0.0,0.0
17.0,3.0,alcohol,alcohol,770.0,7.0,1.0,0.142857142857
17.0,3.0,alcohol,cigarette,770.0,7.0,2.0,0.285714285714
17.0,3.0,alcohol,neutral,770.0,7.0,4.0,0.571428571429
18.0,3.0,alcohol,alcohol,770.0,17.0,3.0,0.176470588235
18.0,3.0,alcohol,cigarette,770.0,17.0,9.0,0.529411764706
18.0,3.0,alcohol,neutral,770.0,17.0,5.0,0.294117647059
19.0,3.0,alcohol,alcohol,770.0,4.0,3.0,0.75
19.0,3.0,alcohol,cigarette,770.0,4.0,1.0,0.25
19.0,3.0,alcohol,neutral,770.0,4.0,0.0,0.0
20.0,3.0,alcohol,alcohol,770.0,13.0,5.0,0.384615384615
20.0,3.0,alcohol,cigarette,770.0,13.0,6.0,0.461538461538
20.0,3.0,alcohol,neutral,770.0,13.0,2.0,0.153846153846
21.0,3.0,alcohol,alcohol,770.0,6.0,4.0,0.666666666667
21.0,3.0,alcohol,cigarette,770.0,6.0,1.0,0.166666666667
21.0,3.0,alcohol,neutral,770.0,6.0,1.0,0.166666666667
22.0,3.0,alcohol,alcohol,770.0,10.0,3.0,0.3
22.0,3.0,alcohol,cigarette,770.0,10.0,6.0,0.6
22.0,3.0,alcohol,neutral,770.0,10.0,1.0,0.1
23.0,3.0,alcohol,alcohol,770.0,4.0,1.0,0.25
23.0,3.0,alcohol,cigarette,770.0,4.0,1.0,0.25
23.0,3.0,alcohol,neutral,770.0,4.0,2.0,0.5
24.0,3.0,alcohol,alcohol,770.0,14.0,6.0,0.428571428571
24.0,3.0,alcohol,cigarette,770.0,14.0,2.0,0.142857142857
