sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,ALC,alcohol,259.0,0.0,0.0,
1.0,1.0,ALC,cigarette,259.0,0.0,0.0,
1.0,1.0,ALC,neutral,259.0,0.0,0.0,
2.0,1.0,ALC,alcohol,259.0,0.0,0.0,
2.0,1.0,ALC,cigarette,259.0,0.0,0.0,
2.0,1.0,ALC,neutral,259.0,0.0,0.0,
3.0,1.0,ALC,alcohol,259.0,0.0,0.0,
3.0,1.0,ALC,cigarette,259.0,0.0,0.0,
3.0,1.0,ALC,neutral,259.0,0.0,0.0,
4.0,1.0,ALC,alcohol,259.0,65.0,45.0,0.692307692308
4.0,1.0,ALC,cigarette,259.0,65.0,15.0,0.230769230769
4.0,1.0,ALC,neutral,259.0,65.0,5.0,0.0769230769231
5.0,1.0,ALC,alcohol,259.0,0.0,0.0,
5.0,1.0,ALC,cigarette,259.0,0.0,0.0,
5.0,1.0,ALC,neutral,259.0,0.0,0.0,
6.0,1.0,ALC,alcohol,259.0,0.0,0.0,
6.0,1.0,ALC,cigarette,259.0,0.0,0.0,
6.0,1.0,ALC,neutral,259.0,0.0,0.0,
7.0,1.0,ALC,alcohol,259.0,0.0,0.0,
7.0,1.0,ALC,cigarette,259.0,0.0,0.0,
7.0,1.0,ALC,neutral,259.0,0.0,0.0,
8.0,1.0,ALC,alcohol,259.0,0.0,0.0,
8.0,1.0,ALC,cigarette,259.0,0.0,0.0,
8.0,1.0,ALC,neutral,259.0,0.0,0.0,
9.0,1.0,ALC,alcohol,259.0,31.0,12.0,0.387096774194
9.0,1.0,ALC,cigarette,259.0,31.0,15.0,0.483870967742
9.0,1.0,ALC,neutral,259.0,31.0,4.0,0.129032258065
10.0,1.0,ALC,alcohol,259.0,0.0,0.0,
10.0,1.0,ALC,cigarette,259.0,0.0,0.0,
10.0,1.0,ALC,neutral,259.0,0.0,0.0,
11.0,1.0,ALC,alcohol,259.0,0.0,0.0,
11.0,1.0,ALC,cigarette,259.0,0.0,0.0,
11.0,1.0,ALC,neutral,259.0,0.0,0.0,
12.0,1.0,ALC,alcohol,259.0,0.0,0.0,
12.0,1.0,ALC,cigarette,259.0,0.0,0.0,
12.0,1.0,ALC,neutral,259.0,0.0,0.0,
13.0,1.0,ALC,alcohol,259.0,0.0,0.0,
13.0,1.0,ALC,cigarette,259.0,0.0,0.0,
13.0,1.0,ALC,neutral,259.0,0.0,0.0,
14.0,1.0,ALC,alcohol,259.0,0.0,0.0,
14.0,1.0,ALC,cigarette,259.0,0.0,0.0,
14.0,1.0,ALC,neutral,259.0,0.0,0.0,
15.0,1.0,ALC,alcohol,259.0,0.0,0.0,
15.0,1.0,ALC,cigarette,259.0,0.0,0.0,
15.0,1.0,ALC,neutral,259.0,0.0,0.0,
16.0,1.0,ALC,alcohol,259.0,0.0,0.0,
16.0,1.0,ALC,cigarette,259.0,0.0,0.0,
16.0,1.0,ALC,neutral,259.0,0.0,0.0,
17.0,1.0,ALC,alcohol,259.0,0.0,0.0,
17.0,1.0,ALC,cigarette,259.0,0.0,0.0,
17.0,1.0,ALC,neutral,259.0,0.0,0.0,
18.0,1.0,ALC,alcohol,259.0,0.0,0.0,
18.0,1.0,ALC,cigarette,259.0,0.0,0.0,
18.0,1.0,ALC,neutral,259.0,0.0,0.0,
19.0,1.0,ALC,alcohol,259.0,0.0,0.0,
19.0,1.0,ALC,cigarette,259.0,0.0,0.0,
19.0,1.0,ALC,neutral,259.0,0.0,0.0,
20.0,1.0,ALC,alcohol,259.0,0.0,0.0,
20.0,1.0,ALC,cigarette,259.0,0.0,0.0,
20.0,1.0,ALC,neutral,259.0,0.0,0.0,
21.0,1.0,ALC,alcohol,259.0,7.0,2.0,0.285714285714
21.0,1.0,ALC,cigarette,259.0,7.0,4.0,0.571428571429
21.0,1.0,ALC,neutral,259.0,7.0,1.0,0.142857142857
22.0,1.0,ALC,alcohol,259.0,0.0,0.0,
22.0,1.0,ALC,cigarette,259.0,0.0,0.0,
22.0,1.0,ALC,neutral,259.0,0.0,0.0,
23.0,1.0,ALC,alcohol,259.0,0.0,0.0,
23.0,1.0,ALC,cigarette,259.0,0.0,0.0,
23.0,1.0,ALC,neutral,259.0,0.0,0.0,
24.0,1.0,ALC,alcohol,259.0,0.0,0.0,
24.0,1.0,ALC,cigarette,259.0,0.0,0.0,
24.0,1.0,ALC,neutral,259.0,0.0,0.0,
25.0,1.0,ALC,alcohol,259.0,0.0,0.0,
25.0,1.0,ALC,cigarette,259.0,0.0,0.0,
25.0,1.0,ALC,neutral,259.0,0.0,0.0,
26.0,1.0,ALC,alcohol,259.0,45.0,7.0,0.155555555556
26.0,1.0,ALC,cigarette,259.0,45.0,11.0,0.244444444444
26.0,1.0,ALC,neutral,259.0,45.0,27.0,0.6
27.0,1.0,ALC,alcohol,259.0,59.0,19.0,0.322033898305
27.0,1.0,ALC,cigarette,259.0,59.0,24.0,0.406779661017
27.0,1.0,ALC,neutral,259.0,59.0,16.0,0.271186440678
28.0,1.0,ALC,alcohol,259.0,51.0,12.0,0.235294117647
28.0,1.0,ALC,cigarette,259.0,51.0,28.0,0.549019607843
28.0,1.0,ALC,neutral,259.0,51.0,11.0,0.21568627451
29.0,1.0,ALC,alcohol,259.0,0.0,0.0,
29.0,1.0,ALC,cigarette,259.0,0.0,0.0,
29.0,1.0,ALC,neutral,259.0,0.0,0.0,
1.0,1.0,CIG,alcohol,259.0,9.0,4.0,0.444444444444
1.0,1.0,CIG,cigarette,259.0,9.0,3.0,0.333333333333
1.0,1.0,CIG,neutral,259.0,9.0,2.0,0.222222222222
2.0,1.0,CIG,alcohol,259.0,36.0,19.0,0.527777777778
2.0,1.0,CIG,cigarette,259.0,36.0,12.0,0.333333333333
2.0,1.0,CIG,neutral,259.0,36.0,5.0,0.138888888889
3.0,1.0,CIG,alcohol,259.0,60.0,25.0,0.416666666667
3.0,1.0,CIG,cigarette,259.0,60.0,25.0,0.416666666667
3.0,1.0,CIG,neutral,259.0,60.0,10.0,0.166666666667
4.0,1.0,CIG,alcohol,259.0,0.0,0.0,
