sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,CIG,alcohol,711.0,15.0,9.0,0.6
1.0,1.0,CIG,cigarette,711.0,15.0,5.0,0.333333333333
1.0,1.0,CIG,neutral,711.0,15.0,1.0,0.0666666666667
2.0,1.0,CIG,alcohol,711.0,25.0,21.0,0.84
2.0,1.0,CIG,cigarette,711.0,25.0,3.0,0.12
2.0,1.0,CIG,neutral,711.0,25.0,1.0,0.04
3.0,1.0,CIG,alcohol,711.0,43.0,25.0,0.581395348837
3.0,1.0,CIG,cigarette,711.0,43.0,9.0,0.209302325581
3.0,1.0,CIG,neutral,711.0,43.0,9.0,0.209302325581
4.0,1.0,CIG,alcohol,711.0,6.0,6.0,1.0
4.0,1.0,CIG,cigarette,711.0,6.0,0.0,0.0
4.0,1.0,CIG,neutral,711.0,6.0,0.0,0.0
5.0,1.0,CIG,alcohol,711.0,19.0,9.0,0.473684210526
5.0,1.0,CIG,cigarette,711.0,19.0,7.0,0.368421052632
5.0,1.0,CIG,neutral,711.0,19.0,3.0,0.157894736842
6.0,1.0,CIG,alcohol,711.0,39.0,17.0,0.435897435897
6.0,1.0,CIG,cigarette,711.0,39.0,15.0,0.384615384615
6.0,1.0,CIG,neutral,711.0,39.0,7.0,0.179487179487
7.0,1.0,CIG,alcohol,711.0,10.0,1.0,0.1
7.0,1.0,CIG,cigarette,711.0,10.0,7.0,0.7
7.0,1.0,CIG,neutral,711.0,10.0,2.0,0.2
8.0,1.0,CIG,alcohol,711.0,19.0,6.0,0.315789473684
8.0,1.0,CIG,cigarette,711.0,19.0,8.0,0.421052631579
8.0,1.0,CIG,neutral,711.0,19.0,5.0,0.263157894737
9.0,1.0,CIG,alcohol,711.0,24.0,16.0,0.666666666667
9.0,1.0,CIG,cigarette,711.0,24.0,6.0,0.25
9.0,1.0,CIG,neutral,711.0,24.0,2.0,0.0833333333333
10.0,1.0,CIG,alcohol,711.0,31.0,21.0,0.677419354839
10.0,1.0,CIG,cigarette,711.0,31.0,3.0,0.0967741935484
10.0,1.0,CIG,neutral,711.0,31.0,7.0,0.225806451613
11.0,1.0,CIG,alcohol,711.0,62.0,27.0,0.435483870968
11.0,1.0,CIG,cigarette,711.0,62.0,23.0,0.370967741935
11.0,1.0,CIG,neutral,711.0,62.0,12.0,0.193548387097
12.0,1.0,CIG,alcohol,711.0,16.0,12.0,0.75
12.0,1.0,CIG,cigarette,711.0,16.0,1.0,0.0625
12.0,1.0,CIG,neutral,711.0,16.0,3.0,0.1875
13.0,1.0,CIG,alcohol,711.0,53.0,13.0,0.245283018868
13.0,1.0,CIG,cigarette,711.0,53.0,14.0,0.264150943396
13.0,1.0,CIG,neutral,711.0,53.0,26.0,0.490566037736
14.0,1.0,CIG,alcohol,711.0,58.0,34.0,0.586206896552
14.0,1.0,CIG,cigarette,711.0,58.0,20.0,0.344827586207
14.0,1.0,CIG,neutral,711.0,58.0,4.0,0.0689655172414
