sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
2.0,4.0,cigarette,neutral,581.0,11.0,0.363636363636
3.0,4.0,cigarette,alcohol,581.0,0.0,
3.0,4.0,cigarette,cigarette,581.0,0.0,
3.0,4.0,cigarette,neutral,581.0,0.0,
4.0,4.0,cigarette,alcohol,581.0,0.0,
4.0,4.0,cigarette,cigarette,581.0,0.0,
4.0,4.0,cigarette,neutral,581.0,0.0,
5.0,4.0,cigarette,alcohol,581.0,4.0,0.0
5.0,4.0,cigarette,cigarette,581.0,4.0,0.5
5.0,4.0,cigarette,neutral,581.0,4.0,0.5
6.0,4.0,cigarette,alcohol,581.0,11.0,0.0909090909091
6.0,4.0,cigarette,cigarette,581.0,11.0,0.727272727273
6.0,4.0,cigarette,neutral,581.0,11.0,0.181818181818
7.0,4.0,cigarette,alcohol,581.0,4.0,0.0
7.0,4.0,cigarette,cigarette,581.0,4.0,1.0
7.0,4.0,cigarette,neutral,581.0,4.0,0.0
8.0,4.0,cigarette,alcohol,581.0,1.0,0.0
8.0,4.0,cigarette,cigarette,581.0,1.0,1.0
8.0,4.0,cigarette,neutral,581.0,1.0,0.0
9.0,4.0,cigarette,alcohol,581.0,2.0,0.5
9.0,4.0,cigarette,cigarette,581.0,2.0,0.5
9.0,4.0,cigarette,neutral,581.0,2.0,0.0
10.0,4.0,cigarette,alcohol,581.0,1.0,1.0
10.0,4.0,cigarette,cigarette,581.0,1.0,0.0
10.0,4.0,cigarette,neutral,581.0,1.0,0.0
11.0,4.0,cigarette,alcohol,581.0,16.0,0.5
11.0,4.0,cigarette,cigarette,581.0,16.0,0.1875
11.0,4.0,cigarette,neutral,581.0,16.0,0.3125
12.0,4.0,cigarette,alcohol,581.0,0.0,
12.0,4.0,cigarette,cigarette,581.0,0.0,
12.0,4.0,cigarette,neutral,581.0,0.0,
13.0,4.0,cigarette,alcohol,581.0,0.0,
13.0,4.0,cigarette,cigarette,581.0,0.0,
13.0,4.0,cigarette,neutral,581.0,0.0,
14.0,4.0,cigarette,alcohol,581.0,1.0,0.0
14.0,4.0,cigarette,cigarette,581.0,1.0,1.0
14.0,4.0,cigarette,neutral,581.0,1.0,0.0
15.0,4.0,cigarette,alcohol,581.0,10.0,0.2
15.0,4.0,cigarette,cigarette,581.0,10.0,0.7
