sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
18.0,1.0,ALC,cigarette,493.0,0.0,0.0,
18.0,1.0,ALC,neutral,493.0,0.0,0.0,
19.0,1.0,ALC,alcohol,493.0,0.0,0.0,
19.0,1.0,ALC,cigarette,493.0,0.0,0.0,
19.0,1.0,ALC,neutral,493.0,0.0,0.0,
20.0,1.0,ALC,alcohol,493.0,0.0,0.0,
20.0,1.0,ALC,cigarette,493.0,0.0,0.0,
20.0,1.0,ALC,neutral,493.0,0.0,0.0,
21.0,1.0,ALC,alcohol,493.0,12.0,4.0,0.333333333333
21.0,1.0,ALC,cigarette,493.0,12.0,7.0,0.583333333333
21.0,1.0,ALC,neutral,493.0,12.0,1.0,0.0833333333333
22.0,1.0,ALC,alcohol,493.0,0.0,0.0,
22.0,1.0,ALC,cigarette,493.0,0.0,0.0,
22.0,1.0,ALC,neutral,493.0,0.0,0.0,
23.0,1.0,ALC,alcohol,493.0,0.0,0.0,
23.0,1.0,ALC,cigarette,493.0,0.0,0.0,
23.0,1.0,ALC,neutral,493.0,0.0,0.0,
24.0,1.0,ALC,alcohol,493.0,0.0,0.0,
24.0,1.0,ALC,cigarette,493.0,0.0,0.0,
24.0,1.0,ALC,neutral,493.0,0.0,0.0,
25.0,1.0,ALC,alcohol,493.0,0.0,0.0,
25.0,1.0,ALC,cigarette,493.0,0.0,0.0,
25.0,1.0,ALC,neutral,493.0,0.0,0.0,
26.0,1.0,ALC,alcohol,493.0,55.0,3.0,0.0545454545455
26.0,1.0,ALC,cigarette,493.0,55.0,7.0,0.127272727273
26.0,1.0,ALC,neutral,493.0,55.0,45.0,0.818181818182
27.0,1.0,ALC,alcohol,493.0,62.0,20.0,0.322580645161
27.0,1.0,ALC,cigarette,493.0,62.0,19.0,0.306451612903
27.0,1.0,ALC,neutral,493.0,62.0,23.0,0.370967741935
28.0,1.0,ALC,alcohol,493.0,59.0,19.0,0.322033898305
28.0,1.0,ALC,cigarette,493.0,59.0,29.0,0.491525423729
28.0,1.0,ALC,neutral,493.0,59.0,11.0,0.186440677966
29.0,1.0,ALC,alcohol,493.0,0.0,0.0,
29.0,1.0,ALC,cigarette,493.0,0.0,0.0,
29.0,1.0,ALC,neutral,493.0,0.0,0.0,
1.0,1.0,CIG,alcohol,493.0,15.0,6.0,0.4
1.0,1.0,CIG,cigarette,493.0,15.0,5.0,0.333333333333
1.0,1.0,CIG,neutral,493.0,15.0,4.0,0.266666666667
2.0,1.0,CIG,alcohol,493.0,45.0,36.0,0.8
2.0,1.0,CIG,cigarette,493.0,45.0,7.0,0.155555555556
2.0,1.0,CIG,neutral,493.0,45.0,2.0,0.0444444444444
3.0,1.0,CIG,alcohol,493.0,63.0,38.0,0.603174603175
3.0,1.0,CIG,cigarette,493.0,63.0,19.0,0.301587301587
3.0,1.0,CIG,neutral,493.0,63.0,6.0,0.0952380952381
4.0,1.0,CIG,alcohol,493.0,0.0,0.0,
4.0,1.0,CIG,cigarette,493.0,0.0,0.0,
4.0,1.0,CIG,neutral,493.0,0.0,0.0,
5.0,1.0,CIG,alcohol,493.0,18.0,9.0,0.5
5.0,1.0,CIG,cigarette,493.0,18.0,6.0,0.333333333333
5.0,1.0,CIG,neutral,493.0,18.0,3.0,0.166666666667
6.0,1.0,CIG,alcohol,493.0,46.0,9.0,0.195652173913
6.0,1.0,CIG,cigarette,493.0,46.0,33.0,0.717391304348
6.0,1.0,CIG,neutral,493.0,46.0,4.0,0.0869565217391
7.0,1.0,CIG,alcohol,493.0,25.0,0.0,0.0
7.0,1.0,CIG,cigarette,493.0,25.0,23.0,0.92
7.0,1.0,CIG,neutral,493.0,25.0,2.0,0.08
8.0,1.0,CIG,alcohol,493.0,31.0,7.0,0.225806451613
8.0,1.0,CIG,cigarette,493.0,31.0,8.0,0.258064516129
8.0,1.0,CIG,neutral,493.0,31.0,16.0,0.516129032258
9.0,1.0,CIG,alcohol,493.0,0.0,0.0,
9.0,1.0,CIG,cigarette,493.0,0.0,0.0,
9.0,1.0,CIG,neutral,493.0,0.0,0.0,
10.0,1.0,CIG,alcohol,493.0,56.0,24.0,0.428571428571
10.0,1.0,CIG,cigarette,493.0,56.0,19.0,0.339285714286
10.0,1.0,CIG,neutral,493.0,56.0,13.0,0.232142857143
11.0,1.0,CIG,alcohol,493.0,68.0,23.0,0.338235294118
11.0,1.0,CIG,cigarette,493.0,68.0,29.0,0.426470588235
11.0,1.0,CIG,neutral,493.0,68.0,16.0,0.235294117647
12.0,1.0,CIG,alcohol,493.0,14.0,9.0,0.642857142857
12.0,1.0,CIG,cigarette,493.0,14.0,0.0,0.0
12.0,1.0,CIG,neutral,493.0,14.0,5.0,0.357142857143
13.0,1.0,CIG,alcohol,493.0,53.0,10.0,0.188679245283
13.0,1.0,CIG,cigarette,493.0,53.0,12.0,0.22641509434
13.0,1.0,CIG,neutral,493.0,53.0,31.0,0.584905660377
14.0,1.0,CIG,alcohol,493.0,57.0,21.0,0.368421052632
14.0,1.0,CIG,cigarette,493.0,57.0,24.0,0.421052631579
14.0,1.0,CIG,neutral,493.0,57.0,12.0,0.210526315789
15.0,1.0,CIG,alcohol,493.0,7.0,0.0,0.0
15.0,1.0,CIG,cigarette,493.0,7.0,7.0,1.0
15.0,1.0,CIG,neutral,493.0,7.0,0.0,0.0
16.0,1.0,CIG,alcohol,493.0,21.0,4.0,0.190476190476
16.0,1.0,CIG,cigarette,493.0,21.0,15.0,0.714285714286
16.0,1.0,CIG,neutral,493.0,21.0,2.0,0.0952380952381
17.0,1.0,CIG,alcohol,493.0,29.0,7.0,0.241379310345
17.0,1.0,CIG,cigarette,493.0,29.0,18.0,0.620689655172
17.0,1.0,CIG,neutral,493.0,29.0,4.0,0.137931034483
18.0,1.0,CIG,alcohol,493.0,16.0,5.0,0.3125
18.0,1.0,CIG,cigarette,493.0,16.0,6.0,0.375
18.0,1.0,CIG,neutral,493.0,16.0,5.0,0.3125
19.0,1.0,CIG,alcohol,493.0,56.0,26.0,0.464285714286
19.0,1.0,CIG,cigarette,493.0,56.0,18.0,0.321428571429
19.0,1.0,CIG,neutral,493.0,56.0,12.0,0.214285714286
20.0,1.0,CIG,alcohol,493.0,59.0,21.0,0.35593220339
20.0,1.0,CIG,cigarette,493.0,59.0,22.0,0.372881355932
20.0,1.0,CIG,neutral,493.0,59.0,16.0,0.271186440678
21.0,1.0,CIG,alcohol,493.0,0.0,0.0,
21.0,1.0,CIG,cigarette,493.0,0.0,0.0,
21.0,1.0,CIG,neutral,493.0,0.0,0.0,
22.0,1.0,CIG,alcohol,493.0,37.0,15.0,0.405405405405
22.0,1.0,CIG,cigarette,493.0,37.0,19.0,0.513513513514
22.0,1.0,CIG,neutral,493.0,37.0,3.0,0.0810810810811
23.0,1.0,CIG,alcohol,493.0,35.0,15.0,0.428571428571
23.0,1.0,CIG,cigarette,493.0,35.0,13.0,0.371428571429
23.0,1.0,CIG,neutral,493.0,35.0,7.0,0.2
24.0,1.0,CIG,alcohol,493.0,9.0,2.0,0.222222222222
24.0,1.0,CIG,cigarette,493.0,9.0,4.0,0.444444444444
24.0,1.0,CIG,neutral,493.0,9.0,3.0,0.333333333333
25.0,1.0,CIG,alcohol,493.0,61.0,25.0,0.409836065574
25.0,1.0,CIG,cigarette,493.0,61.0,21.0,0.344262295082
25.0,1.0,CIG,neutral,493.0,61.0,15.0,0.245901639344
26.0,1.0,CIG,alcohol,493.0,0.0,0.0,
26.0,1.0,CIG,cigarette,493.0,0.0,0.0,
26.0,1.0,CIG,neutral,493.0,0.0,0.0,
27.0,1.0,CIG,alcohol,493.0,0.0,0.0,
27.0,1.0,CIG,cigarette,493.0,0.0,0.0,
27.0,1.0,CIG,neutral,493.0,0.0,0.0,
28.0,1.0,CIG,alcohol,493.0,0.0,0.0,
28.0,1.0,CIG,cigarette,493.0,0.0,0.0,
28.0,1.0,CIG,neutral,493.0,0.0,0.0,
29.0,1.0,CIG,alcohol,493.0,58.0,15.0,0.258620689655
29.0,1.0,CIG,cigarette,493.0,58.0,20.0,0.344827586207
29.0,1.0,CIG,neutral,493.0,58.0,23.0,0.396551724138
