sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,2.0,CIG,alcohol,1050.0,3.0,0.0,0.0
1.0,2.0,CIG,cigarette,1050.0,3.0,2.0,0.666666666667
1.0,2.0,CIG,neutral,1050.0,3.0,1.0,0.333333333333
2.0,2.0,CIG,alcohol,1050.0,7.0,0.0,0.0
2.0,2.0,CIG,cigarette,1050.0,7.0,1.0,0.142857142857
2.0,2.0,CIG,neutral,1050.0,7.0,6.0,0.857142857143
3.0,2.0,CIG,alcohol,1050.0,9.0,5.0,0.555555555556
3.0,2.0,CIG,cigarette,1050.0,9.0,3.0,0.333333333333
3.0,2.0,CIG,neutral,1050.0,9.0,1.0,0.111111111111
4.0,2.0,CIG,alcohol,1050.0,0.0,0.0,
4.0,2.0,CIG,cigarette,1050.0,0.0,0.0,
4.0,2.0,CIG,neutral,1050.0,0.0,0.0,
5.0,2.0,CIG,alcohol,1050.0,3.0,1.0,0.333333333333
5.0,2.0,CIG,cigarette,1050.0,3.0,2.0,0.666666666667
5.0,2.0,CIG,neutral,1050.0,3.0,0.0,0.0
6.0,2.0,CIG,alcohol,1050.0,16.0,9.0,0.5625
6.0,2.0,CIG,cigarette,1050.0,16.0,5.0,0.3125
6.0,2.0,CIG,neutral,1050.0,16.0,2.0,0.125
7.0,2.0,CIG,alcohol,1050.0,0.0,0.0,
7.0,2.0,CIG,cigarette,1050.0,0.0,0.0,
7.0,2.0,CIG,neutral,1050.0,0.0,0.0,
8.0,2.0,CIG,alcohol,1050.0,6.0,5.0,0.833333333333
8.0,2.0,CIG,cigarette,1050.0,6.0,1.0,0.166666666667
8.0,2.0,CIG,neutral,1050.0,6.0,0.0,0.0
9.0,2.0,CIG,alcohol,1050.0,13.0,2.0,0.153846153846
9.0,2.0,CIG,cigarette,1050.0,13.0,8.0,0.615384615385
9.0,2.0,CIG,neutral,1050.0,13.0,3.0,0.230769230769
10.0,2.0,CIG,alcohol,1050.0,9.0,3.0,0.333333333333
10.0,2.0,CIG,cigarette,1050.0,9.0,2.0,0.222222222222
10.0,2.0,CIG,neutral,1050.0,9.0,4.0,0.444444444444
11.0,2.0,CIG,alcohol,1050.0,25.0,13.0,0.52
11.0,2.0,CIG,cigarette,1050.0,25.0,10.0,0.4
11.0,2.0,CIG,neutral,1050.0,25.0,2.0,0.08
12.0,2.0,CIG,alcohol,1050.0,3.0,1.0,0.333333333333
12.0,2.0,CIG,cigarette,1050.0,3.0,0.0,0.0
12.0,2.0,CIG,neutral,1050.0,3.0,2.0,0.666666666667
13.0,2.0,CIG,alcohol,1050.0,14.0,2.0,0.142857142857
13.0,2.0,CIG,cigarette,1050.0,14.0,6.0,0.428571428571
13.0,2.0,CIG,neutral,1050.0,14.0,6.0,0.428571428571
14.0,2.0,CIG,alcohol,1050.0,16.0,9.0,0.5625
14.0,2.0,CIG,cigarette,1050.0,16.0,2.0,0.125
14.0,2.0,CIG,neutral,1050.0,16.0,5.0,0.3125
15.0,2.0,CIG,alcohol,1050.0,0.0,0.0,
15.0,2.0,CIG,cigarette,1050.0,0.0,0.0,
15.0,2.0,CIG,neutral,1050.0,0.0,0.0,
16.0,2.0,CIG,alcohol,1050.0,3.0,0.0,0.0
16.0,2.0,CIG,cigarette,1050.0,3.0,1.0,0.333333333333
16.0,2.0,CIG,neutral,1050.0,3.0,2.0,0.666666666667
17.0,2.0,CIG,alcohol,1050.0,4.0,2.0,0.5
17.0,2.0,CIG,cigarette,1050.0,4.0,2.0,0.5
17.0,2.0,CIG,neutral,1050.0,4.0,0.0,0.0
18.0,2.0,CIG,alcohol,1050.0,2.0,1.0,0.5
18.0,2.0,CIG,cigarette,1050.0,2.0,1.0,0.5
18.0,2.0,CIG,neutral,1050.0,2.0,0.0,0.0
19.0,2.0,CIG,alcohol,1050.0,11.0,5.0,0.454545454545
19.0,2.0,CIG,cigarette,1050.0,11.0,6.0,0.545454545455
19.0,2.0,CIG,neutral,1050.0,11.0,0.0,0.0
20.0,2.0,CIG,alcohol,1050.0,17.0,12.0,0.705882352941
20.0,2.0,CIG,cigarette,1050.0,17.0,2.0,0.117647058824
20.0,2.0,CIG,neutral,1050.0,17.0,3.0,0.176470588235
21.0,2.0,CIG,alcohol,1050.0,3.0,0.0,0.0
21.0,2.0,CIG,cigarette,1050.0,3.0,1.0,0.333333333333
21.0,2.0,CIG,neutral,1050.0,3.0,2.0,0.666666666667
22.0,2.0,CIG,alcohol,1050.0,4.0,0.0,0.0
22.0,2.0,CIG,cigarette,1050.0,4.0,3.0,0.75
22.0,2.0,CIG,neutral,1050.0,4.0,1.0,0.25
23.0,2.0,CIG,alcohol,1050.0,2.0,2.0,1.0
23.0,2.0,CIG,cigarette,1050.0,2.0,0.0,0.0
23.0,2.0,CIG,neutral,1050.0,2.0,0.0,0.0
24.0,2.0,CIG,alcohol,1050.0,4.0,2.0,0.5
24.0,2.0,CIG,cigarette,1050.0,4.0,1.0,0.25
24.0,2.0,CIG,neutral,1050.0,4.0,1.0,0.25
25.0,2.0,CIG,alcohol,1050.0,16.0,7.0,0.4375
25.0,2.0,CIG,cigarette,1050.0,16.0,6.0,0.375
25.0,2.0,CIG,neutral,1050.0,16.0,3.0,0.1875
26.0,2.0,CIG,alcohol,1050.0,8.0,3.0,0.375
26.0,2.0,CIG,cigarette,1050.0,8.0,2.0,0.25
26.0,2.0,CIG,neutral,1050.0,8.0,3.0,0.375
27.0,2.0,CIG,alcohol,1050.0,12.0,6.0,0.5
27.0,2.0,CIG,cigarette,1050.0,12.0,4.0,0.333333333333
27.0,2.0,CIG,neutral,1050.0,12.0,2.0,0.166666666667
28.0,2.0,CIG,alcohol,1050.0,9.0,3.0,0.333333333333
28.0,2.0,CIG,cigarette,1050.0,9.0,2.0,0.222222222222
28.0,2.0,CIG,neutral,1050.0,9.0,4.0,0.444444444444
29.0,2.0,CIG,alcohol,1050.0,24.0,11.0,0.458333333333
29.0,2.0,CIG,cigarette,1050.0,24.0,6.0,0.25
29.0,2.0,CIG,neutral,1050.0,24.0,7.0,0.291666666667
1.0,2.0,ALC,alcohol,1050.0,0.0,0.0,
1.0,2.0,ALC,cigarette,1050.0,0.0,0.0,
1.0,2.0,ALC,neutral,1050.0,0.0,0.0,
2.0,2.0,ALC,alcohol,1050.0,0.0,0.0,
2.0,2.0,ALC,cigarette,1050.0,0.0,0.0,
2.0,2.0,ALC,neutral,1050.0,0.0,0.0,
3.0,2.0,ALC,alcohol,1050.0,0.0,0.0,
3.0,2.0,ALC,cigarette,1050.0,0.0,0.0,
3.0,2.0,ALC,neutral,1050.0,0.0,0.0,
4.0,2.0,ALC,alcohol,1050.0,0.0,0.0,
4.0,2.0,ALC,cigarette,1050.0,0.0,0.0,
4.0,2.0,ALC,neutral,1050.0,0.0,0.0,
5.0,2.0,ALC,alcohol,1050.0,0.0,0.0,
5.0,2.0,ALC,cigarette,1050.0,0.0,0.0,
5.0,2.0,ALC,neutral,1050.0,0.0,0.0,
6.0,2.0,ALC,alcohol,1050.0,0.0,0.0,
6.0,2.0,ALC,cigarette,1050.0,0.0,0.0,
6.0,2.0,ALC,neutral,1050.0,0.0,0.0,
7.0,2.0,ALC,alcohol,1050.0,0.0,0.0,
7.0,2.0,ALC,cigarette,1050.0,0.0,0.0,
7.0,2.0,ALC,neutral,1050.0,0.0,0.0,
8.0,2.0,ALC,alcohol,1050.0,0.0,0.0,
8.0,2.0,ALC,cigarette,1050.0,0.0,0.0,
8.0,2.0,ALC,neutral,1050.0,0.0,0.0,
9.0,2.0,ALC,alcohol,1050.0,0.0,0.0,
9.0,2.0,ALC,cigarette,1050.0,0.0,0.0,
9.0,2.0,ALC,neutral,1050.0,0.0,0.0,
10.0,2.0,ALC,alcohol,1050.0,0.0,0.0,
10.0,2.0,ALC,cigarette,1050.0,0.0,0.0,
10.0,2.0,ALC,neutral,1050.0,0.0,0.0,
11.0,2.0,ALC,alcohol,1050.0,0.0,0.0,
11.0,2.0,ALC,cigarette,1050.0,0.0,0.0,
11.0,2.0,ALC,neutral,1050.0,0.0,0.0,
12.0,2.0,ALC,alcohol,1050.0,0.0,0.0,
12.0,2.0,ALC,cigarette,1050.0,0.0,0.0,
12.0,2.0,ALC,neutral,1050.0,0.0,0.0,
13.0,2.0,ALC,alcohol,1050.0,0.0,0.0,
13.0,2.0,ALC,cigarette,1050.0,0.0,0.0,
13.0,2.0,ALC,neutral,1050.0,0.0,0.0,
14.0,2.0,ALC,alcohol,1050.0,0.0,0.0,
14.0,2.0,ALC,cigarette,1050.0,0.0,0.0,
14.0,2.0,ALC,neutral,1050.0,0.0,0.0,
15.0,2.0,ALC,alcohol,1050.0,0.0,0.0,
15.0,2.0,ALC,cigarette,1050.0,0.0,0.0,
15.0,2.0,ALC,neutral,1050.0,0.0,0.0,
16.0,2.0,ALC,alcohol,1050.0,0.0,0.0,
16.0,2.0,ALC,cigarette,1050.0,0.0,0.0,
