sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,CIG,alcohol,218.0,4.0,2.0,0.5
1.0,1.0,CIG,cigarette,218.0,4.0,1.0,0.25
1.0,1.0,CIG,neutral,218.0,4.0,1.0,0.25
2.0,1.0,CIG,alcohol,218.0,18.0,10.0,0.555555555556
2.0,1.0,CIG,cigarette,218.0,18.0,5.0,0.277777777778
2.0,1.0,CIG,neutral,218.0,18.0,3.0,0.166666666667
3.0,1.0,CIG,alcohol,218.0,48.0,21.0,0.4375
3.0,1.0,CIG,cigarette,218.0,48.0,18.0,0.375
3.0,1.0,CIG,neutral,218.0,48.0,9.0,0.1875
4.0,1.0,CIG,alcohol,218.0,50.0,30.0,0.6
4.0,1.0,CIG,cigarette,218.0,50.0,16.0,0.32
4.0,1.0,CIG,neutral,218.0,50.0,4.0,0.08
5.0,1.0,CIG,alcohol,218.0,18.0,11.0,0.611111111111
5.0,1.0,CIG,cigarette,218.0,18.0,4.0,0.222222222222
5.0,1.0,CIG,neutral,218.0,18.0,3.0,0.166666666667
6.0,1.0,CIG,alcohol,218.0,32.0,10.0,0.3125
6.0,1.0,CIG,cigarette,218.0,32.0,16.0,0.5
6.0,1.0,CIG,neutral,218.0,32.0,6.0,0.1875
7.0,1.0,CIG,alcohol,218.0,1.0,0.0,0.0
7.0,1.0,CIG,cigarette,218.0,1.0,1.0,1.0
7.0,1.0,CIG,neutral,218.0,1.0,0.0,0.0
8.0,1.0,CIG,alcohol,218.0,26.0,7.0,0.269230769231
8.0,1.0,CIG,cigarette,218.0,26.0,11.0,0.423076923077
8.0,1.0,CIG,neutral,218.0,26.0,8.0,0.307692307692
9.0,1.0,CIG,alcohol,218.0,23.0,9.0,0.391304347826
9.0,1.0,CIG,cigarette,218.0,23.0,11.0,0.478260869565
9.0,1.0,CIG,neutral,218.0,23.0,3.0,0.130434782609
10.0,1.0,CIG,alcohol,218.0,48.0,8.0,0.166666666667
10.0,1.0,CIG,cigarette,218.0,48.0,37.0,0.770833333333
10.0,1.0,CIG,neutral,218.0,48.0,3.0,0.0625
11.0,1.0,CIG,alcohol,218.0,41.0,13.0,0.317073170732
11.0,1.0,CIG,cigarette,218.0,41.0,13.0,0.317073170732
11.0,1.0,CIG,neutral,218.0,41.0,15.0,0.365853658537
12.0,1.0,CIG,alcohol,218.0,12.0,2.0,0.166666666667
12.0,1.0,CIG,cigarette,218.0,12.0,7.0,0.583333333333
12.0,1.0,CIG,neutral,218.0,12.0,3.0,0.25
13.0,1.0,CIG,alcohol,218.0,39.0,9.0,0.230769230769
13.0,1.0,CIG,cigarette,218.0,39.0,10.0,0.25641025641
13.0,1.0,CIG,neutral,218.0,39.0,20.0,0.512820512821
14.0,1.0,CIG,alcohol,218.0,32.0,11.0,0.34375
14.0,1.0,CIG,cigarette,218.0,32.0,15.0,0.46875
14.0,1.0,CIG,neutral,218.0,32.0,6.0,0.1875
15.0,1.0,CIG,alcohol,218.0,2.0,0.0,0.0
15.0,1.0,CIG,cigarette,218.0,2.0,2.0,1.0
15.0,1.0,CIG,neutral,218.0,2.0,0.0,0.0
16.0,1.0,CIG,alcohol,218.0,7.0,1.0,0.142857142857
16.0,1.0,CIG,cigarette,218.0,7.0,5.0,0.714285714286
16.0,1.0,CIG,neutral,218.0,7.0,1.0,0.142857142857
17.0,1.0,CIG,alcohol,218.0,5.0,2.0,0.4
17.0,1.0,CIG,cigarette,218.0,5.0,2.0,0.4
17.0,1.0,CIG,neutral,218.0,5.0,1.0,0.2
18.0,1.0,CIG,alcohol,218.0,9.0,0.0,0.0
18.0,1.0,CIG,cigarette,218.0,9.0,5.0,0.555555555556
18.0,1.0,CIG,neutral,218.0,9.0,4.0,0.444444444444
