sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,2.0,alcohol,alcohol,265.0,0.0,0.0,
1.0,2.0,alcohol,cigarette,265.0,0.0,0.0,
1.0,2.0,alcohol,neutral,265.0,0.0,0.0,
2.0,2.0,alcohol,alcohol,265.0,2.0,0.0,0.0
2.0,2.0,alcohol,cigarette,265.0,2.0,2.0,1.0
2.0,2.0,alcohol,neutral,265.0,2.0,0.0,0.0
3.0,2.0,alcohol,alcohol,265.0,5.0,4.0,0.8
3.0,2.0,alcohol,cigarette,265.0,5.0,1.0,0.2
3.0,2.0,alcohol,neutral,265.0,5.0,0.0,0.0
4.0,2.0,alcohol,alcohol,265.0,0.0,0.0,
4.0,2.0,alcohol,cigarette,265.0,0.0,0.0,
4.0,2.0,alcohol,neutral,265.0,0.0,0.0,
5.0,2.0,alcohol,alcohol,265.0,9.0,4.0,0.444444444444
5.0,2.0,alcohol,cigarette,265.0,9.0,3.0,0.333333333333
5.0,2.0,alcohol,neutral,265.0,9.0,2.0,0.222222222222
6.0,2.0,alcohol,alcohol,265.0,0.0,0.0,
6.0,2.0,alcohol,cigarette,265.0,0.0,0.0,
6.0,2.0,alcohol,neutral,265.0,0.0,0.0,
7.0,2.0,alcohol,alcohol,265.0,0.0,0.0,
7.0,2.0,alcohol,cigarette,265.0,0.0,0.0,
7.0,2.0,alcohol,neutral,265.0,0.0,0.0,
8.0,2.0,alcohol,alcohol,265.0,8.0,5.0,0.625
8.0,2.0,alcohol,cigarette,265.0,8.0,1.0,0.125
8.0,2.0,alcohol,neutral,265.0,8.0,2.0,0.25
9.0,2.0,alcohol,alcohol,265.0,3.0,3.0,1.0
9.0,2.0,alcohol,cigarette,265.0,3.0,0.0,0.0
9.0,2.0,alcohol,neutral,265.0,3.0,0.0,0.0
10.0,2.0,alcohol,alcohol,265.0,0.0,0.0,
10.0,2.0,alcohol,cigarette,265.0,0.0,0.0,
10.0,2.0,alcohol,neutral,265.0,0.0,0.0,
11.0,2.0,alcohol,alcohol,265.0,1.0,1.0,1.0
11.0,2.0,alcohol,cigarette,265.0,1.0,0.0,0.0
11.0,2.0,alcohol,neutral,265.0,1.0,0.0,0.0
12.0,2.0,alcohol,alcohol,265.0,0.0,0.0,
12.0,2.0,alcohol,cigarette,265.0,0.0,0.0,
12.0,2.0,alcohol,neutral,265.0,0.0,0.0,
13.0,2.0,alcohol,alcohol,265.0,0.0,0.0,
13.0,2.0,alcohol,cigarette,265.0,0.0,0.0,
13.0,2.0,alcohol,neutral,265.0,0.0,0.0,
14.0,2.0,alcohol,alcohol,265.0,6.0,1.0,0.166666666667
14.0,2.0,alcohol,cigarette,265.0,6.0,4.0,0.666666666667
14.0,2.0,alcohol,neutral,265.0,6.0,1.0,0.166666666667
15.0,2.0,alcohol,alcohol,265.0,0.0,0.0,
15.0,2.0,alcohol,cigarette,265.0,0.0,0.0,
15.0,2.0,alcohol,neutral,265.0,0.0,0.0,
16.0,2.0,alcohol,alcohol,265.0,1.0,1.0,1.0
16.0,2.0,alcohol,cigarette,265.0,1.0,0.0,0.0
16.0,2.0,alcohol,neutral,265.0,1.0,0.0,0.0
17.0,2.0,alcohol,alcohol,265.0,1.0,0.0,0.0
17.0,2.0,alcohol,cigarette,265.0,1.0,0.0,0.0
17.0,2.0,alcohol,neutral,265.0,1.0,1.0,1.0
18.0,2.0,alcohol,alcohol,265.0,0.0,0.0,
18.0,2.0,alcohol,cigarette,265.0,0.0,0.0,
18.0,2.0,alcohol,neutral,265.0,0.0,0.0,
19.0,2.0,alcohol,alcohol,265.0,0.0,0.0,
19.0,2.0,alcohol,cigarette,265.0,0.0,0.0,
19.0,2.0,alcohol,neutral,265.0,0.0,0.0,
20.0,2.0,alcohol,alcohol,265.0,4.0,1.0,0.25
20.0,2.0,alcohol,cigarette,265.0,4.0,3.0,0.75
20.0,2.0,alcohol,neutral,265.0,4.0,0.0,0.0
21.0,2.0,alcohol,alcohol,265.0,3.0,2.0,0.666666666667
21.0,2.0,alcohol,cigarette,265.0,3.0,0.0,0.0
21.0,2.0,alcohol,neutral,265.0,3.0,1.0,0.333333333333
22.0,2.0,alcohol,alcohol,265.0,0.0,0.0,
22.0,2.0,alcohol,cigarette,265.0,0.0,0.0,
22.0,2.0,alcohol,neutral,265.0,0.0,0.0,
23.0,2.0,alcohol,alcohol,265.0,3.0,2.0,0.666666666667
23.0,2.0,alcohol,cigarette,265.0,3.0,0.0,0.0
23.0,2.0,alcohol,neutral,265.0,3.0,1.0,0.333333333333
24.0,2.0,alcohol,alcohol,265.0,0.0,0.0,
24.0,2.0,alcohol,cigarette,265.0,0.0,0.0,
24.0,2.0,alcohol,neutral,265.0,0.0,0.0,
25.0,2.0,alcohol,alcohol,265.0,14.0,7.0,0.5
25.0,2.0,alcohol,cigarette,265.0,14.0,6.0,0.428571428571
25.0,2.0,alcohol,neutral,265.0,14.0,1.0,0.0714285714286
26.0,2.0,alcohol,alcohol,265.0,0.0,0.0,
26.0,2.0,alcohol,cigarette,265.0,0.0,0.0,
26.0,2.0,alcohol,neutral,265.0,0.0,0.0,
27.0,2.0,alcohol,alcohol,265.0,0.0,0.0,
27.0,2.0,alcohol,cigarette,265.0,0.0,0.0,
27.0,2.0,alcohol,neutral,265.0,0.0,0.0,
28.0,2.0,alcohol,alcohol,265.0,2.0,0.0,0.0
28.0,2.0,alcohol,cigarette,265.0,2.0,2.0,1.0
28.0,2.0,alcohol,neutral,265.0,2.0,0.0,0.0
29.0,2.0,alcohol,alcohol,265.0,11.0,2.0,0.181818181818
29.0,2.0,alcohol,cigarette,265.0,11.0,2.0,0.181818181818
29.0,2.0,alcohol,neutral,265.0,11.0,7.0,0.636363636364
1.0,2.0,cigarette,alcohol,265.0,1.0,0.0,0.0
1.0,2.0,cigarette,cigarette,265.0,1.0,0.0,0.0
1.0,2.0,cigarette,neutral,265.0,1.0,1.0,1.0
2.0,2.0,cigarette,alcohol,265.0,14.0,7.0,0.5
2.0,2.0,cigarette,cigarette,265.0,14.0,5.0,0.357142857143
2.0,2.0,cigarette,neutral,265.0,14.0,2.0,0.142857142857
3.0,2.0,cigarette,alcohol,265.0,14.0,6.0,0.428571428571
3.0,2.0,cigarette,cigarette,265.0,14.0,5.0,0.357142857143
3.0,2.0,cigarette,neutral,265.0,14.0,3.0,0.214285714286
4.0,2.0,cigarette,alcohol,265.0,0.0,0.0,
4.0,2.0,cigarette,cigarette,265.0,0.0,0.0,
4.0,2.0,cigarette,neutral,265.0,0.0,0.0,
5.0,2.0,cigarette,alcohol,265.0,2.0,1.0,0.5
5.0,2.0,cigarette,cigarette,265.0,2.0,1.0,0.5
5.0,2.0,cigarette,neutral,265.0,2.0,0.0,0.0
6.0,2.0,cigarette,alcohol,265.0,20.0,9.0,0.45
6.0,2.0,cigarette,cigarette,265.0,20.0,8.0,0.4
6.0,2.0,cigarette,neutral,265.0,20.0,3.0,0.15
7.0,2.0,cigarette,alcohol,265.0,4.0,2.0,0.5
7.0,2.0,cigarette,cigarette,265.0,4.0,2.0,0.5
7.0,2.0,cigarette,neutral,265.0,4.0,0.0,0.0
8.0,2.0,cigarette,alcohol,265.0,3.0,1.0,0.333333333333
8.0,2.0,cigarette,cigarette,265.0,3.0,1.0,0.333333333333
8.0,2.0,cigarette,neutral,265.0,3.0,1.0,0.333333333333
9.0,2.0,cigarette,alcohol,265.0,5.0,3.0,0.6
9.0,2.0,cigarette,cigarette,265.0,5.0,1.0,0.2
9.0,2.0,cigarette,neutral,265.0,5.0,1.0,0.2
10.0,2.0,cigarette,alcohol,265.0,18.0,7.0,0.388888888889
10.0,2.0,cigarette,cigarette,265.0,18.0,10.0,0.555555555556
10.0,2.0,cigarette,neutral,265.0,18.0,1.0,0.0555555555556
11.0,2.0,cigarette,alcohol,265.0,18.0,8.0,0.444444444444
11.0,2.0,cigarette,cigarette,265.0,18.0,3.0,0.166666666667
11.0,2.0,cigarette,neutral,265.0,18.0,7.0,0.388888888889
12.0,2.0,cigarette,alcohol,265.0,3.0,0.0,0.0
12.0,2.0,cigarette,cigarette,265.0,3.0,3.0,1.0
12.0,2.0,cigarette,neutral,265.0,3.0,0.0,0.0
13.0,2.0,cigarette,alcohol,265.0,8.0,3.0,0.375
13.0,2.0,cigarette,cigarette,265.0,8.0,4.0,0.5
13.0,2.0,cigarette,neutral,265.0,8.0,1.0,0.125
14.0,2.0,cigarette,alcohol,265.0,15.0,4.0,0.266666666667
14.0,2.0,cigarette,cigarette,265.0,15.0,10.0,0.666666666667
14.0,2.0,cigarette,neutral,265.0,15.0,1.0,0.0666666666667
15.0,2.0,cigarette,alcohol,265.0,1.0,1.0,1.0
15.0,2.0,cigarette,cigarette,265.0,1.0,0.0,0.0
15.0,2.0,cigarette,neutral,265.0,1.0,0.0,0.0
16.0,2.0,cigarette,alcohol,265.0,2.0,2.0,1.0
16.0,2.0,cigarette,cigarette,265.0,2.0,0.0,0.0
16.0,2.0,cigarette,neutral,265.0,2.0,0.0,0.0
17.0,2.0,cigarette,alcohol,265.0,4.0,1.0,0.25
17.0,2.0,cigarette,cigarette,265.0,4.0,3.0,0.75
17.0,2.0,cigarette,neutral,265.0,4.0,0.0,0.0
18.0,2.0,cigarette,alcohol,265.0,4.0,1.0,0.25
18.0,2.0,cigarette,cigarette,265.0,4.0,1.0,0.25
18.0,2.0,cigarette,neutral,265.0,4.0,2.0,0.5
19.0,2.0,cigarette,alcohol,265.0,19.0,1.0,0.0526315789474
19.0,2.0,cigarette,cigarette,265.0,19.0,13.0,0.684210526316
19.0,2.0,cigarette,neutral,265.0,19.0,5.0,0.263157894737
20.0,2.0,cigarette,alcohol,265.0,12.0,6.0,0.5
20.0,2.0,cigarette,cigarette,265.0,12.0,4.0,0.333333333333
20.0,2.0,cigarette,neutral,265.0,12.0,2.0,0.166666666667
21.0,2.0,cigarette,alcohol,265.0,1.0,0.0,0.0
21.0,2.0,cigarette,cigarette,265.0,1.0,1.0,1.0
21.0,2.0,cigarette,neutral,265.0,1.0,0.0,0.0
22.0,2.0,cigarette,alcohol,265.0,8.0,1.0,0.125
22.0,2.0,cigarette,cigarette,265.0,8.0,4.0,0.5
22.0,2.0,cigarette,neutral,265.0,8.0,3.0,0.375
23.0,2.0,cigarette,alcohol,265.0,9.0,2.0,0.222222222222
23.0,2.0,cigarette,cigarette,265.0,9.0,5.0,0.555555555556
23.0,2.0,cigarette,neutral,265.0,9.0,2.0,0.222222222222
24.0,2.0,cigarette,alcohol,265.0,1.0,1.0,1.0
24.0,2.0,cigarette,cigarette,265.0,1.0,0.0,0.0
24.0,2.0,cigarette,neutral,265.0,1.0,0.0,0.0
25.0,2.0,cigarette,alcohol,265.0,9.0,5.0,0.555555555556
25.0,2.0,cigarette,cigarette,265.0,9.0,3.0,0.333333333333
25.0,2.0,cigarette,neutral,265.0,9.0,1.0,0.111111111111
26.0,2.0,cigarette,alcohol,265.0,1.0,0.0,0.0
26.0,2.0,cigarette,cigarette,265.0,1.0,1.0,1.0
26.0,2.0,cigarette,neutral,265.0,1.0,0.0,0.0
27.0,2.0,cigarette,alcohol,265.0,7.0,2.0,0.285714285714
27.0,2.0,cigarette,cigarette,265.0,7.0,3.0,0.428571428571
27.0,2.0,cigarette,neutral,265.0,7.0,2.0,0.285714285714
28.0,2.0,cigarette,alcohol,265.0,17.0,7.0,0.411764705882
28.0,2.0,cigarette,cigarette,265.0,17.0,7.0,0.411764705882
28.0,2.0,cigarette,neutral,265.0,17.0,3.0,0.176470588235
29.0,2.0,cigarette,alcohol,265.0,10.0,6.0,0.6
29.0,2.0,cigarette,cigarette,265.0,10.0,3.0,0.3
29.0,2.0,cigarette,neutral,265.0,10.0,1.0,0.1
1.0,2.0,neutral,alcohol,265.0,1.0,0.0,0.0
1.0,2.0,neutral,cigarette,265.0,1.0,0.0,0.0
