sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,3.0,alcohol,alcohol,1145.0,3.0,2.0,0.666666666667
1.0,3.0,alcohol,cigarette,1145.0,3.0,1.0,0.333333333333
1.0,3.0,alcohol,neutral,1145.0,3.0,0.0,0.0
2.0,3.0,alcohol,alcohol,1145.0,0.0,0.0,
2.0,3.0,alcohol,cigarette,1145.0,0.0,0.0,
2.0,3.0,alcohol,neutral,1145.0,0.0,0.0,
3.0,3.0,alcohol,alcohol,1145.0,5.0,2.0,0.4
3.0,3.0,alcohol,cigarette,1145.0,5.0,0.0,0.0
3.0,3.0,alcohol,neutral,1145.0,5.0,3.0,0.6
4.0,3.0,alcohol,alcohol,1145.0,0.0,0.0,
4.0,3.0,alcohol,cigarette,1145.0,0.0,0.0,
4.0,3.0,alcohol,neutral,1145.0,0.0,0.0,
5.0,3.0,alcohol,alcohol,1145.0,2.0,1.0,0.5
5.0,3.0,alcohol,cigarette,1145.0,2.0,0.0,0.0
5.0,3.0,alcohol,neutral,1145.0,2.0,1.0,0.5
6.0,3.0,alcohol,alcohol,1145.0,0.0,0.0,
6.0,3.0,alcohol,cigarette,1145.0,0.0,0.0,
6.0,3.0,alcohol,neutral,1145.0,0.0,0.0,
7.0,3.0,alcohol,alcohol,1145.0,0.0,0.0,
7.0,3.0,alcohol,cigarette,1145.0,0.0,0.0,
7.0,3.0,alcohol,neutral,1145.0,0.0,0.0,
8.0,3.0,alcohol,alcohol,1145.0,0.0,0.0,
8.0,3.0,alcohol,cigarette,1145.0,0.0,0.0,
8.0,3.0,alcohol,neutral,1145.0,0.0,0.0,
9.0,3.0,alcohol,alcohol,1145.0,7.0,4.0,0.571428571429
9.0,3.0,alcohol,cigarette,1145.0,7.0,1.0,0.142857142857
9.0,3.0,alcohol,neutral,1145.0,7.0,2.0,0.285714285714
10.0,3.0,alcohol,alcohol,1145.0,11.0,8.0,0.727272727273
10.0,3.0,alcohol,cigarette,1145.0,11.0,0.0,0.0
10.0,3.0,alcohol,neutral,1145.0,11.0,3.0,0.272727272727
11.0,3.0,alcohol,alcohol,1145.0,17.0,13.0,0.764705882353
11.0,3.0,alcohol,cigarette,1145.0,17.0,1.0,0.0588235294118
11.0,3.0,alcohol,neutral,1145.0,17.0,3.0,0.176470588235
12.0,3.0,alcohol,alcohol,1145.0,1.0,1.0,1.0
12.0,3.0,alcohol,cigarette,1145.0,1.0,0.0,0.0
12.0,3.0,alcohol,neutral,1145.0,1.0,0.0,0.0
13.0,3.0,alcohol,alcohol,1145.0,0.0,0.0,
13.0,3.0,alcohol,cigarette,1145.0,0.0,0.0,
13.0,3.0,alcohol,neutral,1145.0,0.0,0.0,
14.0,3.0,alcohol,alcohol,1145.0,13.0,9.0,0.692307692308
14.0,3.0,alcohol,cigarette,1145.0,13.0,3.0,0.230769230769
14.0,3.0,alcohol,neutral,1145.0,13.0,1.0,0.0769230769231
15.0,3.0,alcohol,alcohol,1145.0,0.0,0.0,
15.0,3.0,alcohol,cigarette,1145.0,0.0,0.0,
15.0,3.0,alcohol,neutral,1145.0,0.0,0.0,
16.0,3.0,alcohol,alcohol,1145.0,0.0,0.0,
16.0,3.0,alcohol,cigarette,1145.0,0.0,0.0,
16.0,3.0,alcohol,neutral,1145.0,0.0,0.0,
17.0,3.0,alcohol,alcohol,1145.0,3.0,2.0,0.666666666667
17.0,3.0,alcohol,cigarette,1145.0,3.0,0.0,0.0
17.0,3.0,alcohol,neutral,1145.0,3.0,1.0,0.333333333333
18.0,3.0,alcohol,alcohol,1145.0,12.0,5.0,0.416666666667
18.0,3.0,alcohol,cigarette,1145.0,12.0,3.0,0.25
18.0,3.0,alcohol,neutral,1145.0,12.0,4.0,0.333333333333
