sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,alcohol,alcohol,1040.0,5.0,4.0,0.8
1.0,1.0,alcohol,cigarette,1040.0,5.0,0.0,0.0
1.0,1.0,alcohol,neutral,1040.0,5.0,1.0,0.2
2.0,1.0,alcohol,alcohol,1040.0,5.0,2.0,0.4
2.0,1.0,alcohol,cigarette,1040.0,5.0,1.0,0.2
2.0,1.0,alcohol,neutral,1040.0,5.0,2.0,0.4
3.0,1.0,alcohol,alcohol,1040.0,7.0,3.0,0.428571428571
3.0,1.0,alcohol,cigarette,1040.0,7.0,1.0,0.142857142857
3.0,1.0,alcohol,neutral,1040.0,7.0,3.0,0.428571428571
4.0,1.0,alcohol,alcohol,1040.0,0.0,0.0,
4.0,1.0,alcohol,cigarette,1040.0,0.0,0.0,
4.0,1.0,alcohol,neutral,1040.0,0.0,0.0,
5.0,1.0,alcohol,alcohol,1040.0,6.0,6.0,1.0
5.0,1.0,alcohol,cigarette,1040.0,6.0,0.0,0.0
5.0,1.0,alcohol,neutral,1040.0,6.0,0.0,0.0
6.0,1.0,alcohol,alcohol,1040.0,0.0,0.0,
6.0,1.0,alcohol,cigarette,1040.0,0.0,0.0,
6.0,1.0,alcohol,neutral,1040.0,0.0,0.0,
7.0,1.0,alcohol,alcohol,1040.0,0.0,0.0,
7.0,1.0,alcohol,cigarette,1040.0,0.0,0.0,
7.0,1.0,alcohol,neutral,1040.0,0.0,0.0,
8.0,1.0,alcohol,alcohol,1040.0,1.0,0.0,0.0
8.0,1.0,alcohol,cigarette,1040.0,1.0,0.0,0.0
8.0,1.0,alcohol,neutral,1040.0,1.0,1.0,1.0
9.0,1.0,alcohol,alcohol,1040.0,0.0,0.0,
9.0,1.0,alcohol,cigarette,1040.0,0.0,0.0,
9.0,1.0,alcohol,neutral,1040.0,0.0,0.0,
10.0,1.0,alcohol,alcohol,1040.0,1.0,1.0,1.0
10.0,1.0,alcohol,cigarette,1040.0,1.0,0.0,0.0
10.0,1.0,alcohol,neutral,1040.0,1.0,0.0,0.0
11.0,1.0,alcohol,alcohol,1040.0,52.0,28.0,0.538461538462
11.0,1.0,alcohol,cigarette,1040.0,52.0,20.0,0.384615384615
11.0,1.0,alcohol,neutral,1040.0,52.0,4.0,0.0769230769231
12.0,1.0,alcohol,alcohol,1040.0,9.0,8.0,0.888888888889
12.0,1.0,alcohol,cigarette,1040.0,9.0,1.0,0.111111111111
12.0,1.0,alcohol,neutral,1040.0,9.0,0.0,0.0
13.0,1.0,alcohol,alcohol,1040.0,0.0,0.0,
13.0,1.0,alcohol,cigarette,1040.0,0.0,0.0,
13.0,1.0,alcohol,neutral,1040.0,0.0,0.0,
14.0,1.0,alcohol,alcohol,1040.0,21.0,18.0,0.857142857143
14.0,1.0,alcohol,cigarette,1040.0,21.0,1.0,0.047619047619
14.0,1.0,alcohol,neutral,1040.0,21.0,2.0,0.0952380952381
15.0,1.0,alcohol,alcohol,1040.0,0.0,0.0,
15.0,1.0,alcohol,cigarette,1040.0,0.0,0.0,
15.0,1.0,alcohol,neutral,1040.0,0.0,0.0,
16.0,1.0,alcohol,alcohol,1040.0,2.0,1.0,0.5
16.0,1.0,alcohol,cigarette,1040.0,2.0,0.0,0.0
16.0,1.0,alcohol,neutral,1040.0,2.0,1.0,0.5
17.0,1.0,alcohol,alcohol,1040.0,3.0,2.0,0.666666666667
17.0,1.0,alcohol,cigarette,1040.0,3.0,0.0,0.0
17.0,1.0,alcohol,neutral,1040.0,3.0,1.0,0.333333333333
18.0,1.0,alcohol,alcohol,1040.0,0.0,0.0,
18.0,1.0,alcohol,cigarette,1040.0,0.0,0.0,
18.0,1.0,alcohol,neutral,1040.0,0.0,0.0,
19.0,1.0,alcohol,alcohol,1040.0,10.0,9.0,0.9
19.0,1.0,alcohol,cigarette,1040.0,10.0,1.0,0.1
19.0,1.0,alcohol,neutral,1040.0,10.0,0.0,0.0
20.0,1.0,alcohol,alcohol,1040.0,23.0,16.0,0.695652173913
20.0,1.0,alcohol,cigarette,1040.0,23.0,3.0,0.130434782609
20.0,1.0,alcohol,neutral,1040.0,23.0,4.0,0.173913043478
21.0,1.0,alcohol,alcohol,1040.0,0.0,0.0,
21.0,1.0,alcohol,cigarette,1040.0,0.0,0.0,
21.0,1.0,alcohol,neutral,1040.0,0.0,0.0,
22.0,1.0,alcohol,alcohol,1040.0,6.0,3.0,0.5
22.0,1.0,alcohol,cigarette,1040.0,6.0,2.0,0.333333333333
22.0,1.0,alcohol,neutral,1040.0,6.0,1.0,0.166666666667
23.0,1.0,alcohol,alcohol,1040.0,3.0,2.0,0.666666666667
23.0,1.0,alcohol,cigarette,1040.0,3.0,0.0,0.0
23.0,1.0,alcohol,neutral,1040.0,3.0,1.0,0.333333333333
24.0,1.0,alcohol,alcohol,1040.0,3.0,1.0,0.333333333333
24.0,1.0,alcohol,cigarette,1040.0,3.0,2.0,0.666666666667
24.0,1.0,alcohol,neutral,1040.0,3.0,0.0,0.0
25.0,1.0,alcohol,alcohol,1040.0,20.0,9.0,0.45
25.0,1.0,alcohol,cigarette,1040.0,20.0,3.0,0.15
25.0,1.0,alcohol,neutral,1040.0,20.0,8.0,0.4
26.0,1.0,alcohol,alcohol,1040.0,1.0,0.0,0.0
26.0,1.0,alcohol,cigarette,1040.0,1.0,1.0,1.0
26.0,1.0,alcohol,neutral,1040.0,1.0,0.0,0.0
27.0,1.0,alcohol,alcohol,1040.0,0.0,0.0,
27.0,1.0,alcohol,cigarette,1040.0,0.0,0.0,
27.0,1.0,alcohol,neutral,1040.0,0.0,0.0,
28.0,1.0,alcohol,alcohol,1040.0,12.0,9.0,0.75
28.0,1.0,alcohol,cigarette,1040.0,12.0,3.0,0.25
28.0,1.0,alcohol,neutral,1040.0,12.0,0.0,0.0
29.0,1.0,alcohol,alcohol,1040.0,22.0,9.0,0.409090909091
29.0,1.0,alcohol,cigarette,1040.0,22.0,5.0,0.227272727273
29.0,1.0,alcohol,neutral,1040.0,22.0,8.0,0.363636363636
1.0,1.0,cigarette,alcohol,1040.0,3.0,1.0,0.333333333333
1.0,1.0,cigarette,cigarette,1040.0,3.0,1.0,0.333333333333
1.0,1.0,cigarette,neutral,1040.0,3.0,1.0,0.333333333333
2.0,1.0,cigarette,alcohol,1040.0,1.0,0.0,0.0
2.0,1.0,cigarette,cigarette,1040.0,1.0,1.0,1.0
2.0,1.0,cigarette,neutral,1040.0,1.0,0.0,0.0
3.0,1.0,cigarette,alcohol,1040.0,6.0,3.0,0.5
3.0,1.0,cigarette,cigarette,1040.0,6.0,0.0,0.0
3.0,1.0,cigarette,neutral,1040.0,6.0,3.0,0.5
4.0,1.0,cigarette,alcohol,1040.0,0.0,0.0,
4.0,1.0,cigarette,cigarette,1040.0,0.0,0.0,
4.0,1.0,cigarette,neutral,1040.0,0.0,0.0,
