sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,3.0,CIG,alcohol,1091.0,3.0,2.0,0.666666666667
1.0,3.0,CIG,cigarette,1091.0,3.0,1.0,0.333333333333
1.0,3.0,CIG,neutral,1091.0,3.0,0.0,0.0
2.0,3.0,CIG,alcohol,1091.0,1.0,1.0,1.0
2.0,3.0,CIG,cigarette,1091.0,1.0,0.0,0.0
2.0,3.0,CIG,neutral,1091.0,1.0,0.0,0.0
3.0,3.0,CIG,alcohol,1091.0,7.0,4.0,0.571428571429
3.0,3.0,CIG,cigarette,1091.0,7.0,0.0,0.0
3.0,3.0,CIG,neutral,1091.0,7.0,3.0,0.428571428571
4.0,3.0,CIG,alcohol,1091.0,0.0,0.0,
4.0,3.0,CIG,cigarette,1091.0,0.0,0.0,
4.0,3.0,CIG,neutral,1091.0,0.0,0.0,
5.0,3.0,CIG,alcohol,1091.0,4.0,1.0,0.25
5.0,3.0,CIG,cigarette,1091.0,4.0,2.0,0.5
5.0,3.0,CIG,neutral,1091.0,4.0,1.0,0.25
6.0,3.0,CIG,alcohol,1091.0,17.0,6.0,0.352941176471
6.0,3.0,CIG,cigarette,1091.0,17.0,4.0,0.235294117647
6.0,3.0,CIG,neutral,1091.0,17.0,7.0,0.411764705882
7.0,3.0,CIG,alcohol,1091.0,0.0,0.0,
7.0,3.0,CIG,cigarette,1091.0,0.0,0.0,
7.0,3.0,CIG,neutral,1091.0,0.0,0.0,
8.0,3.0,CIG,alcohol,1091.0,3.0,1.0,0.333333333333
8.0,3.0,CIG,cigarette,1091.0,3.0,1.0,0.333333333333
8.0,3.0,CIG,neutral,1091.0,3.0,1.0,0.333333333333
9.0,3.0,CIG,alcohol,1091.0,10.0,5.0,0.5
9.0,3.0,CIG,cigarette,1091.0,10.0,1.0,0.1
9.0,3.0,CIG,neutral,1091.0,10.0,4.0,0.4
10.0,3.0,CIG,alcohol,1091.0,12.0,6.0,0.5
10.0,3.0,CIG,cigarette,1091.0,12.0,2.0,0.166666666667
10.0,3.0,CIG,neutral,1091.0,12.0,4.0,0.333333333333
11.0,3.0,CIG,alcohol,1091.0,19.0,15.0,0.789473684211
11.0,3.0,CIG,cigarette,1091.0,19.0,2.0,0.105263157895
11.0,3.0,CIG,neutral,1091.0,19.0,2.0,0.105263157895
12.0,3.0,CIG,alcohol,1091.0,2.0,1.0,0.5
12.0,3.0,CIG,cigarette,1091.0,2.0,0.0,0.0
12.0,3.0,CIG,neutral,1091.0,2.0,1.0,0.5
13.0,3.0,CIG,alcohol,1091.0,14.0,6.0,0.428571428571
13.0,3.0,CIG,cigarette,1091.0,14.0,3.0,0.214285714286
13.0,3.0,CIG,neutral,1091.0,14.0,5.0,0.357142857143
14.0,3.0,CIG,alcohol,1091.0,18.0,12.0,0.666666666667
14.0,3.0,CIG,cigarette,1091.0,18.0,4.0,0.222222222222
14.0,3.0,CIG,neutral,1091.0,18.0,2.0,0.111111111111
15.0,3.0,CIG,alcohol,1091.0,0.0,0.0,
15.0,3.0,CIG,cigarette,1091.0,0.0,0.0,
15.0,3.0,CIG,neutral,1091.0,0.0,0.0,
16.0,3.0,CIG,alcohol,1091.0,2.0,2.0,1.0
16.0,3.0,CIG,cigarette,1091.0,2.0,0.0,0.0
16.0,3.0,CIG,neutral,1091.0,2.0,0.0,0.0
17.0,3.0,CIG,alcohol,1091.0,9.0,5.0,0.555555555556
17.0,3.0,CIG,cigarette,1091.0,9.0,2.0,0.222222222222
17.0,3.0,CIG,neutral,1091.0,9.0,2.0,0.222222222222
18.0,3.0,CIG,alcohol,1091.0,12.0,6.0,0.5
18.0,3.0,CIG,cigarette,1091.0,12.0,2.0,0.166666666667
18.0,3.0,CIG,neutral,1091.0,12.0,4.0,0.333333333333
19.0,3.0,CIG,alcohol,1091.0,4.0,2.0,0.5
19.0,3.0,CIG,cigarette,1091.0,4.0,1.0,0.25
19.0,3.0,CIG,neutral,1091.0,4.0,1.0,0.25
20.0,3.0,CIG,alcohol,1091.0,17.0,7.0,0.411764705882
20.0,3.0,CIG,cigarette,1091.0,17.0,5.0,0.294117647059
20.0,3.0,CIG,neutral,1091.0,17.0,5.0,0.294117647059
21.0,3.0,CIG,alcohol,1091.0,6.0,2.0,0.333333333333
21.0,3.0,CIG,cigarette,1091.0,6.0,2.0,0.333333333333
21.0,3.0,CIG,neutral,1091.0,6.0,2.0,0.333333333333
22.0,3.0,CIG,alcohol,1091.0,4.0,2.0,0.5
22.0,3.0,CIG,cigarette,1091.0,4.0,2.0,0.5
22.0,3.0,CIG,neutral,1091.0,4.0,0.0,0.0
23.0,3.0,CIG,alcohol,1091.0,2.0,2.0,1.0
23.0,3.0,CIG,cigarette,1091.0,2.0,0.0,0.0
23.0,3.0,CIG,neutral,1091.0,2.0,0.0,0.0
24.0,3.0,CIG,alcohol,1091.0,0.0,0.0,
24.0,3.0,CIG,cigarette,1091.0,0.0,0.0,
24.0,3.0,CIG,neutral,1091.0,0.0,0.0,
25.0,3.0,CIG,alcohol,1091.0,12.0,6.0,0.5
25.0,3.0,CIG,cigarette,1091.0,12.0,4.0,0.333333333333
25.0,3.0,CIG,neutral,1091.0,12.0,2.0,0.166666666667
26.0,3.0,CIG,alcohol,1091.0,9.0,3.0,0.333333333333
26.0,3.0,CIG,cigarette,1091.0,9.0,5.0,0.555555555556
26.0,3.0,CIG,neutral,1091.0,9.0,1.0,0.111111111111
27.0,3.0,CIG,alcohol,1091.0,11.0,5.0,0.454545454545
27.0,3.0,CIG,cigarette,1091.0,11.0,4.0,0.363636363636
27.0,3.0,CIG,neutral,1091.0,11.0,2.0,0.181818181818
28.0,3.0,CIG,alcohol,1091.0,6.0,2.0,0.333333333333
28.0,3.0,CIG,cigarette,1091.0,6.0,1.0,0.166666666667
28.0,3.0,CIG,neutral,1091.0,6.0,3.0,0.5
29.0,3.0,CIG,alcohol,1091.0,27.0,14.0,0.518518518519
29.0,3.0,CIG,cigarette,1091.0,27.0,11.0,0.407407407407
29.0,3.0,CIG,neutral,1091.0,27.0,2.0,0.0740740740741
1.0,3.0,ALC,alcohol,1091.0,0.0,0.0,
1.0,3.0,ALC,cigarette,1091.0,0.0,0.0,
1.0,3.0,ALC,neutral,1091.0,0.0,0.0,
2.0,3.0,ALC,alcohol,1091.0,0.0,0.0,
2.0,3.0,ALC,cigarette,1091.0,0.0,0.0,
2.0,3.0,ALC,neutral,1091.0,0.0,0.0,
3.0,3.0,ALC,alcohol,1091.0,0.0,0.0,
3.0,3.0,ALC,cigarette,1091.0,0.0,0.0,
3.0,3.0,ALC,neutral,1091.0,0.0,0.0,
4.0,3.0,ALC,alcohol,1091.0,0.0,0.0,
4.0,3.0,ALC,cigarette,1091.0,0.0,0.0,
4.0,3.0,ALC,neutral,1091.0,0.0,0.0,
5.0,3.0,ALC,alcohol,1091.0,0.0,0.0,
5.0,3.0,ALC,cigarette,1091.0,0.0,0.0,
5.0,3.0,ALC,neutral,1091.0,0.0,0.0,
6.0,3.0,ALC,alcohol,1091.0,0.0,0.0,
6.0,3.0,ALC,cigarette,1091.0,0.0,0.0,
6.0,3.0,ALC,neutral,1091.0,0.0,0.0,
7.0,3.0,ALC,alcohol,1091.0,0.0,0.0,
7.0,3.0,ALC,cigarette,1091.0,0.0,0.0,
7.0,3.0,ALC,neutral,1091.0,0.0,0.0,
8.0,3.0,ALC,alcohol,1091.0,0.0,0.0,
8.0,3.0,ALC,cigarette,1091.0,0.0,0.0,
8.0,3.0,ALC,neutral,1091.0,0.0,0.0,
9.0,3.0,ALC,alcohol,1091.0,0.0,0.0,
9.0,3.0,ALC,cigarette,1091.0,0.0,0.0,
9.0,3.0,ALC,neutral,1091.0,0.0,0.0,
10.0,3.0,ALC,alcohol,1091.0,0.0,0.0,
10.0,3.0,ALC,cigarette,1091.0,0.0,0.0,
10.0,3.0,ALC,neutral,1091.0,0.0,0.0,
11.0,3.0,ALC,alcohol,1091.0,0.0,0.0,
11.0,3.0,ALC,cigarette,1091.0,0.0,0.0,
11.0,3.0,ALC,neutral,1091.0,0.0,0.0,
12.0,3.0,ALC,alcohol,1091.0,0.0,0.0,
12.0,3.0,ALC,cigarette,1091.0,0.0,0.0,
