sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
1.0,3.0,alcohol,alcohol,992.0,4.0,0.25
1.0,3.0,alcohol,cigarette,992.0,4.0,0.5
1.0,3.0,alcohol,neutral,992.0,4.0,0.25
2.0,3.0,alcohol,alcohol,992.0,1.0,0.0
2.0,3.0,alcohol,cigarette,992.0,1.0,1.0
2.0,3.0,alcohol,neutral,992.0,1.0,0.0
3.0,3.0,alcohol,alcohol,992.0,7.0,0.142857142857
3.0,3.0,alcohol,cigarette,992.0,7.0,0.428571428571
3.0,3.0,alcohol,neutral,992.0,7.0,0.428571428571
4.0,3.0,alcohol,alcohol,992.0,0.0,
4.0,3.0,alcohol,cigarette,992.0,0.0,
4.0,3.0,alcohol,neutral,992.0,0.0,
5.0,3.0,alcohol,alcohol,992.0,11.0,0.454545454545
5.0,3.0,alcohol,cigarette,992.0,11.0,0.181818181818
5.0,3.0,alcohol,neutral,992.0,11.0,0.363636363636
6.0,3.0,alcohol,alcohol,992.0,0.0,
6.0,3.0,alcohol,cigarette,992.0,0.0,
6.0,3.0,alcohol,neutral,992.0,0.0,
7.0,3.0,alcohol,alcohol,992.0,0.0,
7.0,3.0,alcohol,cigarette,992.0,0.0,
7.0,3.0,alcohol,neutral,992.0,0.0,
8.0,3.0,alcohol,alcohol,992.0,0.0,
8.0,3.0,alcohol,cigarette,992.0,0.0,
8.0,3.0,alcohol,neutral,992.0,0.0,
9.0,3.0,alcohol,alcohol,992.0,8.0,0.375
9.0,3.0,alcohol,cigarette,992.0,8.0,0.375
9.0,3.0,alcohol,neutral,992.0,8.0,0.25
10.0,3.0,alcohol,alcohol,992.0,11.0,0.363636363636
10.0,3.0,alcohol,cigarette,992.0,11.0,0.545454545455
10.0,3.0,alcohol,neutral,992.0,11.0,0.0909090909091
11.0,3.0,alcohol,alcohol,992.0,16.0,0.3125
11.0,3.0,alcohol,cigarette,992.0,16.0,0.3125
11.0,3.0,alcohol,neutral,992.0,16.0,0.375
12.0,3.0,alcohol,alcohol,992.0,4.0,0.25
12.0,3.0,alcohol,cigarette,992.0,4.0,0.5
12.0,3.0,alcohol,neutral,992.0,4.0,0.25
13.0,3.0,alcohol,alcohol,992.0,0.0,
13.0,3.0,alcohol,cigarette,992.0,0.0,
13.0,3.0,alcohol,neutral,992.0,0.0,
14.0,3.0,alcohol,alcohol,992.0,14.0,0.214285714286
14.0,3.0,alcohol,cigarette,992.0,14.0,0.642857142857
14.0,3.0,alcohol,neutral,992.0,14.0,0.142857142857
15.0,3.0,alcohol,alcohol,992.0,0.0,
15.0,3.0,alcohol,cigarette,992.0,0.0,
15.0,3.0,alcohol,neutral,992.0,0.0,
16.0,3.0,alcohol,alcohol,992.0,0.0,
16.0,3.0,alcohol,cigarette,992.0,0.0,
16.0,3.0,alcohol,neutral,992.0,0.0,
17.0,3.0,alcohol,alcohol,992.0,2.0,1.0
17.0,3.0,alcohol,cigarette,992.0,2.0,0.0
17.0,3.0,alcohol,neutral,992.0,2.0,0.0
18.0,3.0,alcohol,alcohol,992.0,13.0,0.307692307692
18.0,3.0,alcohol,cigarette,992.0,13.0,0.384615384615
18.0,3.0,alcohol,neutral,992.0,13.0,0.307692307692
19.0,3.0,alcohol,alcohol,992.0,1.0,0.0
19.0,3.0,alcohol,cigarette,992.0,1.0,1.0
19.0,3.0,alcohol,neutral,992.0,1.0,0.0
20.0,3.0,alcohol,alcohol,992.0,10.0,0.3
20.0,3.0,alcohol,cigarette,992.0,10.0,0.3
20.0,3.0,alcohol,neutral,992.0,10.0,0.4
21.0,3.0,alcohol,alcohol,992.0,3.0,0.666666666667
21.0,3.0,alcohol,cigarette,992.0,3.0,0.333333333333
21.0,3.0,alcohol,neutral,992.0,3.0,0.0
22.0,3.0,alcohol,alcohol,992.0,7.0,0.285714285714
22.0,3.0,alcohol,cigarette,992.0,7.0,0.428571428571
22.0,3.0,alcohol,neutral,992.0,7.0,0.285714285714
23.0,3.0,alcohol,alcohol,992.0,1.0,0.0
23.0,3.0,alcohol,cigarette,992.0,1.0,0.0
23.0,3.0,alcohol,neutral,992.0,1.0,1.0
24.0,3.0,alcohol,alcohol,992.0,8.0,0.375
24.0,3.0,alcohol,cigarette,992.0,8.0,0.125
24.0,3.0,alcohol,neutral,992.0,8.0,0.5
25.0,3.0,alcohol,alcohol,992.0,12.0,0.333333333333
25.0,3.0,alcohol,cigarette,992.0,12.0,0.25
25.0,3.0,alcohol,neutral,992.0,12.0,0.416666666667
26.0,3.0,alcohol,alcohol,992.0,0.0,
26.0,3.0,alcohol,cigarette,992.0,0.0,
26.0,3.0,alcohol,neutral,992.0,0.0,
27.0,3.0,alcohol,alcohol,992.0,0.0,
27.0,3.0,alcohol,cigarette,992.0,0.0,
27.0,3.0,alcohol,neutral,992.0,0.0,
28.0,3.0,alcohol,alcohol,992.0,5.0,0.2
28.0,3.0,alcohol,cigarette,992.0,5.0,0.4
28.0,3.0,alcohol,neutral,992.0,5.0,0.4
29.0,3.0,alcohol,alcohol,992.0,28.0,0.321428571429
29.0,3.0,alcohol,cigarette,992.0,28.0,0.357142857143
29.0,3.0,alcohol,neutral,992.0,28.0,0.321428571429
1.0,3.0,cigarette,alcohol,992.0,0.0,
1.0,3.0,cigarette,cigarette,992.0,0.0,
1.0,3.0,cigarette,neutral,992.0,0.0,
2.0,3.0,cigarette,alcohol,992.0,0.0,
2.0,3.0,cigarette,cigarette,992.0,0.0,
2.0,3.0,cigarette,neutral,992.0,0.0,
3.0,3.0,cigarette,alcohol,992.0,0.0,
3.0,3.0,cigarette,cigarette,992.0,0.0,
3.0,3.0,cigarette,neutral,992.0,0.0,
4.0,3.0,cigarette,alcohol,992.0,0.0,
4.0,3.0,cigarette,cigarette,992.0,0.0,
4.0,3.0,cigarette,neutral,992.0,0.0,
5.0,3.0,cigarette,alcohol,992.0,4.0,0.5
5.0,3.0,cigarette,cigarette,992.0,4.0,0.5
5.0,3.0,cigarette,neutral,992.0,4.0,0.0
6.0,3.0,cigarette,alcohol,992.0,16.0,0.5625
6.0,3.0,cigarette,cigarette,992.0,16.0,0.25
6.0,3.0,cigarette,neutral,992.0,16.0,0.1875
7.0,3.0,cigarette,alcohol,992.0,3.0,0.333333333333
7.0,3.0,cigarette,cigarette,992.0,3.0,0.333333333333
7.0,3.0,cigarette,neutral,992.0,3.0,0.333333333333
8.0,3.0,cigarette,alcohol,992.0,2.0,0.0
8.0,3.0,cigarette,cigarette,992.0,2.0,0.5
8.0,3.0,cigarette,neutral,992.0,2.0,0.5
9.0,3.0,cigarette,alcohol,992.0,1.0,0.0
9.0,3.0,cigarette,cigarette,992.0,1.0,1.0
9.0,3.0,cigarette,neutral,992.0,1.0,0.0
10.0,3.0,cigarette,alcohol,992.0,0.0,
10.0,3.0,cigarette,cigarette,992.0,0.0,
10.0,3.0,cigarette,neutral,992.0,0.0,
11.0,3.0,cigarette,alcohol,992.0,3.0,0.666666666667
11.0,3.0,cigarette,cigarette,992.0,3.0,0.333333333333
11.0,3.0,cigarette,neutral,992.0,3.0,0.0
12.0,3.0,cigarette,alcohol,992.0,0.0,
12.0,3.0,cigarette,cigarette,992.0,0.0,
12.0,3.0,cigarette,neutral,992.0,0.0,
13.0,3.0,cigarette,alcohol,992.0,0.0,
13.0,3.0,cigarette,cigarette,992.0,0.0,
13.0,3.0,cigarette,neutral,992.0,0.0,
14.0,3.0,cigarette,alcohol,992.0,0.0,
14.0,3.0,cigarette,cigarette,992.0,0.0,
14.0,3.0,cigarette,neutral,992.0,0.0,
15.0,3.0,cigarette,alcohol,992.0,4.0,0.25
15.0,3.0,cigarette,cigarette,992.0,4.0,0.75
15.0,3.0,cigarette,neutral,992.0,4.0,0.0
16.0,3.0,cigarette,alcohol,992.0,3.0,0.333333333333
16.0,3.0,cigarette,cigarette,992.0,3.0,0.333333333333
16.0,3.0,cigarette,neutral,992.0,3.0,0.333333333333
17.0,3.0,cigarette,alcohol,992.0,0.0,
17.0,3.0,cigarette,cigarette,992.0,0.0,
17.0,3.0,cigarette,neutral,992.0,0.0,
18.0,3.0,cigarette,alcohol,992.0,0.0,
18.0,3.0,cigarette,cigarette,992.0,0.0,
18.0,3.0,cigarette,neutral,992.0,0.0,
19.0,3.0,cigarette,alcohol,992.0,0.0,
19.0,3.0,cigarette,cigarette,992.0,0.0,
19.0,3.0,cigarette,neutral,992.0,0.0,
20.0,3.0,cigarette,alcohol,992.0,0.0,
20.0,3.0,cigarette,cigarette,992.0,0.0,
20.0,3.0,cigarette,neutral,992.0,0.0,
21.0,3.0,cigarette,alcohol,992.0,3.0,0.666666666667
21.0,3.0,cigarette,cigarette,992.0,3.0,0.333333333333
21.0,3.0,cigarette,neutral,992.0,3.0,0.0
22.0,3.0,cigarette,alcohol,992.0,0.0,
22.0,3.0,cigarette,cigarette,992.0,0.0,
22.0,3.0,cigarette,neutral,992.0,0.0,
23.0,3.0,cigarette,alcohol,992.0,0.0,
23.0,3.0,cigarette,cigarette,992.0,0.0,
23.0,3.0,cigarette,neutral,992.0,0.0,
24.0,3.0,cigarette,alcohol,992.0,2.0,0.5
24.0,3.0,cigarette,cigarette,992.0,2.0,0.5
24.0,3.0,cigarette,neutral,992.0,2.0,0.0
25.0,3.0,cigarette,alcohol,992.0,0.0,
25.0,3.0,cigarette,cigarette,992.0,0.0,
25.0,3.0,cigarette,neutral,992.0,0.0,
26.0,3.0,cigarette,alcohol,992.0,3.0,0.0
26.0,3.0,cigarette,cigarette,992.0,3.0,1.0
26.0,3.0,cigarette,neutral,992.0,3.0,0.0
27.0,3.0,cigarette,alcohol,992.0,11.0,0.363636363636
27.0,3.0,cigarette,cigarette,992.0,11.0,0.363636363636
27.0,3.0,cigarette,neutral,992.0,11.0,0.272727272727
28.0,3.0,cigarette,alcohol,992.0,0.0,
28.0,3.0,cigarette,cigarette,992.0,0.0,
28.0,3.0,cigarette,neutral,992.0,0.0,
29.0,3.0,cigarette,alcohol,992.0,3.0,0.666666666667
29.0,3.0,cigarette,cigarette,992.0,3.0,0.333333333333
29.0,3.0,cigarette,neutral,992.0,3.0,0.0
1.0,3.0,neutral,alcohol,992.0,0.0,
1.0,3.0,neutral,cigarette,992.0,0.0,
1.0,3.0,neutral,neutral,992.0,0.0,
2.0,3.0,neutral,alcohol,992.0,0.0,
2.0,3.0,neutral,cigarette,992.0,0.0,
2.0,3.0,neutral,neutral,992.0,0.0,
3.0,3.0,neutral,alcohol,992.0,0.0,
3.0,3.0,neutral,cigarette,992.0,0.0,
3.0,3.0,neutral,neutral,992.0,0.0,
4.0,3.0,neutral,alcohol,992.0,0.0,
4.0,3.0,neutral,cigarette,992.0,0.0,
4.0,3.0,neutral,neutral,992.0,0.0,
5.0,3.0,neutral,alcohol,992.0,4.0,0.25
5.0,3.0,neutral,cigarette,992.0,4.0,0.5
5.0,3.0,neutral,neutral,992.0,4.0,0.25
6.0,3.0,neutral,alcohol,992.0,0.0,
6.0,3.0,neutral,cigarette,992.0,0.0,
6.0,3.0,neutral,neutral,992.0,0.0,
