sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
1.0,1.0,cigarette,alcohol,442.0,7.0,0.285714285714
1.0,1.0,cigarette,cigarette,442.0,7.0,0.571428571429
1.0,1.0,cigarette,neutral,442.0,7.0,0.142857142857
2.0,1.0,cigarette,alcohol,442.0,8.0,0.375
2.0,1.0,cigarette,cigarette,442.0,8.0,0.5
2.0,1.0,cigarette,neutral,442.0,8.0,0.125
3.0,1.0,cigarette,alcohol,442.0,23.0,0.347826086957
3.0,1.0,cigarette,cigarette,442.0,23.0,0.478260869565
3.0,1.0,cigarette,neutral,442.0,23.0,0.173913043478
4.0,1.0,cigarette,alcohol,442.0,0.0,
4.0,1.0,cigarette,cigarette,442.0,0.0,
4.0,1.0,cigarette,neutral,442.0,0.0,
5.0,1.0,cigarette,alcohol,442.0,20.0,0.3
5.0,1.0,cigarette,cigarette,442.0,20.0,0.45
5.0,1.0,cigarette,neutral,442.0,20.0,0.25
6.0,1.0,cigarette,alcohol,442.0,59.0,0.169491525424
6.0,1.0,cigarette,cigarette,442.0,59.0,0.728813559322
6.0,1.0,cigarette,neutral,442.0,59.0,0.101694915254
7.0,1.0,cigarette,alcohol,442.0,31.0,0.0322580645161
7.0,1.0,cigarette,cigarette,442.0,31.0,0.903225806452
7.0,1.0,cigarette,neutral,442.0,31.0,0.0645161290323
8.0,1.0,cigarette,alcohol,442.0,23.0,0.130434782609
8.0,1.0,cigarette,cigarette,442.0,23.0,0.782608695652
8.0,1.0,cigarette,neutral,442.0,23.0,0.0869565217391
9.0,1.0,cigarette,alcohol,442.0,10.0,0.2
9.0,1.0,cigarette,cigarette,442.0,10.0,0.6
9.0,1.0,cigarette,neutral,442.0,10.0,0.2
10.0,1.0,cigarette,alcohol,442.0,41.0,0.268292682927
10.0,1.0,cigarette,cigarette,442.0,41.0,0.560975609756
10.0,1.0,cigarette,neutral,442.0,41.0,0.170731707317
11.0,1.0,cigarette,alcohol,442.0,10.0,0.0
11.0,1.0,cigarette,cigarette,442.0,10.0,1.0
11.0,1.0,cigarette,neutral,442.0,10.0,0.0
12.0,1.0,cigarette,alcohol,442.0,1.0,1.0
12.0,1.0,cigarette,cigarette,442.0,1.0,0.0
12.0,1.0,cigarette,neutral,442.0,1.0,0.0
13.0,1.0,cigarette,alcohol,442.0,27.0,0.259259259259
13.0,1.0,cigarette,cigarette,442.0,27.0,0.444444444444
13.0,1.0,cigarette,neutral,442.0,27.0,0.296296296296
14.0,1.0,cigarette,alcohol,442.0,37.0,0.189189189189
14.0,1.0,cigarette,cigarette,442.0,37.0,0.702702702703
14.0,1.0,cigarette,neutral,442.0,37.0,0.108108108108
15.0,1.0,cigarette,alcohol,442.0,46.0,0.239130434783
15.0,1.0,cigarette,cigarette,442.0,46.0,0.45652173913
15.0,1.0,cigarette,neutral,442.0,46.0,0.304347826087
16.0,1.0,cigarette,alcohol,442.0,13.0,0.153846153846
16.0,1.0,cigarette,cigarette,442.0,13.0,0.692307692308
16.0,1.0,cigarette,neutral,442.0,13.0,0.153846153846
17.0,1.0,cigarette,alcohol,442.0,20.0,0.25
17.0,1.0,cigarette,cigarette,442.0,20.0,0.6
17.0,1.0,cigarette,neutral,442.0,20.0,0.15
18.0,1.0,cigarette,alcohol,442.0,24.0,0.458333333333
18.0,1.0,cigarette,cigarette,442.0,24.0,0.458333333333
18.0,1.0,cigarette,neutral,442.0,24.0,0.0833333333333
19.0,1.0,cigarette,alcohol,442.0,22.0,0.0909090909091
19.0,1.0,cigarette,cigarette,442.0,22.0,0.545454545455
19.0,1.0,cigarette,neutral,442.0,22.0,0.363636363636
20.0,1.0,cigarette,alcohol,442.0,24.0,0.333333333333
20.0,1.0,cigarette,cigarette,442.0,24.0,0.666666666667
20.0,1.0,cigarette,neutral,442.0,24.0,0.0
21.0,1.0,cigarette,alcohol,442.0,23.0,0.173913043478
21.0,1.0,cigarette,cigarette,442.0,23.0,0.565217391304
21.0,1.0,cigarette,neutral,442.0,23.0,0.260869565217
22.0,1.0,cigarette,alcohol,442.0,19.0,0.0526315789474
22.0,1.0,cigarette,cigarette,442.0,19.0,0.842105263158
22.0,1.0,cigarette,neutral,442.0,19.0,0.105263157895
23.0,1.0,cigarette,alcohol,442.0,11.0,0.0
23.0,1.0,cigarette,cigarette,442.0,11.0,0.636363636364
23.0,1.0,cigarette,neutral,442.0,11.0,0.363636363636
24.0,1.0,cigarette,alcohol,442.0,20.0,0.4
24.0,1.0,cigarette,cigarette,442.0,20.0,0.5
24.0,1.0,cigarette,neutral,442.0,20.0,0.1
25.0,1.0,cigarette,alcohol,442.0,17.0,0.411764705882
25.0,1.0,cigarette,cigarette,442.0,17.0,0.470588235294
25.0,1.0,cigarette,neutral,442.0,17.0,0.117647058824
26.0,1.0,cigarette,alcohol,442.0,16.0,0.1875
26.0,1.0,cigarette,cigarette,442.0,16.0,0.6875
26.0,1.0,cigarette,neutral,442.0,16.0,0.125
27.0,1.0,cigarette,alcohol,442.0,23.0,0.652173913043
27.0,1.0,cigarette,cigarette,442.0,23.0,0.130434782609
27.0,1.0,cigarette,neutral,442.0,23.0,0.217391304348
28.0,1.0,cigarette,alcohol,442.0,24.0,0.25
28.0,1.0,cigarette,cigarette,442.0,24.0,0.625
28.0,1.0,cigarette,neutral,442.0,24.0,0.125
29.0,1.0,cigarette,alcohol,442.0,48.0,0.0625
29.0,1.0,cigarette,cigarette,442.0,48.0,0.875
29.0,1.0,cigarette,neutral,442.0,48.0,0.0625
1.0,1.0,alcohol,alcohol,442.0,8.0,0.75
1.0,1.0,alcohol,cigarette,442.0,8.0,0.125
1.0,1.0,alcohol,neutral,442.0,8.0,0.125
2.0,1.0,alcohol,alcohol,442.0,48.0,0.645833333333
2.0,1.0,alcohol,cigarette,442.0,48.0,0.270833333333
2.0,1.0,alcohol,neutral,442.0,48.0,0.0833333333333
3.0,1.0,alcohol,alcohol,442.0,35.0,0.628571428571
3.0,1.0,alcohol,cigarette,442.0,35.0,0.314285714286
3.0,1.0,alcohol,neutral,442.0,35.0,0.0571428571429
4.0,1.0,alcohol,alcohol,442.0,12.0,0.25
4.0,1.0,alcohol,cigarette,442.0,12.0,0.666666666667
4.0,1.0,alcohol,neutral,442.0,12.0,0.0833333333333
5.0,1.0,alcohol,alcohol,442.0,22.0,0.727272727273
5.0,1.0,alcohol,cigarette,442.0,22.0,0.0909090909091
5.0,1.0,alcohol,neutral,442.0,22.0,0.181818181818
6.0,1.0,alcohol,alcohol,442.0,0.0,
6.0,1.0,alcohol,cigarette,442.0,0.0,
