sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,4.0,cigarette,alcohol,807.0,0.0,0.0,
1.0,4.0,cigarette,cigarette,807.0,0.0,0.0,
1.0,4.0,cigarette,neutral,807.0,0.0,0.0,
2.0,4.0,cigarette,alcohol,807.0,10.0,3.0,0.3
2.0,4.0,cigarette,cigarette,807.0,10.0,3.0,0.3
2.0,4.0,cigarette,neutral,807.0,10.0,4.0,0.4
3.0,4.0,cigarette,alcohol,807.0,0.0,0.0,
3.0,4.0,cigarette,cigarette,807.0,0.0,0.0,
3.0,4.0,cigarette,neutral,807.0,0.0,0.0,
4.0,4.0,cigarette,alcohol,807.0,0.0,0.0,
4.0,4.0,cigarette,cigarette,807.0,0.0,0.0,
4.0,4.0,cigarette,neutral,807.0,0.0,0.0,
5.0,4.0,cigarette,alcohol,807.0,4.0,1.0,0.25
5.0,4.0,cigarette,cigarette,807.0,4.0,2.0,0.5
5.0,4.0,cigarette,neutral,807.0,4.0,1.0,0.25
6.0,4.0,cigarette,alcohol,807.0,10.0,6.0,0.6
6.0,4.0,cigarette,cigarette,807.0,10.0,3.0,0.3
6.0,4.0,cigarette,neutral,807.0,10.0,1.0,0.1
7.0,4.0,cigarette,alcohol,807.0,4.0,1.0,0.25
7.0,4.0,cigarette,cigarette,807.0,4.0,2.0,0.5
7.0,4.0,cigarette,neutral,807.0,4.0,1.0,0.25
8.0,4.0,cigarette,alcohol,807.0,1.0,1.0,1.0
8.0,4.0,cigarette,cigarette,807.0,1.0,0.0,0.0
8.0,4.0,cigarette,neutral,807.0,1.0,0.0,0.0
9.0,4.0,cigarette,alcohol,807.0,2.0,2.0,1.0
9.0,4.0,cigarette,cigarette,807.0,2.0,0.0,0.0
9.0,4.0,cigarette,neutral,807.0,2.0,0.0,0.0
10.0,4.0,cigarette,alcohol,807.0,2.0,1.0,0.5
10.0,4.0,cigarette,cigarette,807.0,2.0,1.0,0.5
10.0,4.0,cigarette,neutral,807.0,2.0,0.0,0.0
11.0,4.0,cigarette,alcohol,807.0,16.0,9.0,0.5625
11.0,4.0,cigarette,cigarette,807.0,16.0,5.0,0.3125
11.0,4.0,cigarette,neutral,807.0,16.0,2.0,0.125
12.0,4.0,cigarette,alcohol,807.0,0.0,0.0,
12.0,4.0,cigarette,cigarette,807.0,0.0,0.0,
12.0,4.0,cigarette,neutral,807.0,0.0,0.0,
13.0,4.0,cigarette,alcohol,807.0,0.0,0.0,
13.0,4.0,cigarette,cigarette,807.0,0.0,0.0,
13.0,4.0,cigarette,neutral,807.0,0.0,0.0,
14.0,4.0,cigarette,alcohol,807.0,1.0,0.0,0.0
14.0,4.0,cigarette,cigarette,807.0,1.0,0.0,0.0
14.0,4.0,cigarette,neutral,807.0,1.0,1.0,1.0
15.0,4.0,cigarette,alcohol,807.0,5.0,1.0,0.2
15.0,4.0,cigarette,cigarette,807.0,5.0,3.0,0.6
15.0,4.0,cigarette,neutral,807.0,5.0,1.0,0.2
16.0,4.0,cigarette,alcohol,807.0,3.0,1.0,0.333333333333
16.0,4.0,cigarette,cigarette,807.0,3.0,2.0,0.666666666667
16.0,4.0,cigarette,neutral,807.0,3.0,0.0,0.0
17.0,4.0,cigarette,alcohol,807.0,0.0,0.0,
17.0,4.0,cigarette,cigarette,807.0,0.0,0.0,
17.0,4.0,cigarette,neutral,807.0,0.0,0.0,
18.0,4.0,cigarette,alcohol,807.0,1.0,1.0,1.0
18.0,4.0,cigarette,cigarette,807.0,1.0,0.0,0.0
18.0,4.0,cigarette,neutral,807.0,1.0,0.0,0.0
19.0,4.0,cigarette,alcohol,807.0,0.0,0.0,
19.0,4.0,cigarette,cigarette,807.0,0.0,0.0,
19.0,4.0,cigarette,neutral,807.0,0.0,0.0,
