sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,4.0,cigarette,alcohol,1212.0,1.0,0.0,0.0
1.0,4.0,cigarette,cigarette,1212.0,1.0,1.0,1.0
1.0,4.0,cigarette,neutral,1212.0,1.0,0.0,0.0
2.0,4.0,cigarette,alcohol,1212.0,4.0,3.0,0.75
2.0,4.0,cigarette,cigarette,1212.0,4.0,0.0,0.0
2.0,4.0,cigarette,neutral,1212.0,4.0,1.0,0.25
3.0,4.0,cigarette,alcohol,1212.0,0.0,0.0,
3.0,4.0,cigarette,cigarette,1212.0,0.0,0.0,
3.0,4.0,cigarette,neutral,1212.0,0.0,0.0,
4.0,4.0,cigarette,alcohol,1212.0,0.0,0.0,
4.0,4.0,cigarette,cigarette,1212.0,0.0,0.0,
4.0,4.0,cigarette,neutral,1212.0,0.0,0.0,
5.0,4.0,cigarette,alcohol,1212.0,2.0,0.0,0.0
5.0,4.0,cigarette,cigarette,1212.0,2.0,1.0,0.5
5.0,4.0,cigarette,neutral,1212.0,2.0,1.0,0.5
6.0,4.0,cigarette,alcohol,1212.0,9.0,6.0,0.666666666667
6.0,4.0,cigarette,cigarette,1212.0,9.0,2.0,0.222222222222
6.0,4.0,cigarette,neutral,1212.0,9.0,1.0,0.111111111111
7.0,4.0,cigarette,alcohol,1212.0,0.0,0.0,
7.0,4.0,cigarette,cigarette,1212.0,0.0,0.0,
7.0,4.0,cigarette,neutral,1212.0,0.0,0.0,
8.0,4.0,cigarette,alcohol,1212.0,0.0,0.0,
8.0,4.0,cigarette,cigarette,1212.0,0.0,0.0,
8.0,4.0,cigarette,neutral,1212.0,0.0,0.0,
9.0,4.0,cigarette,alcohol,1212.0,1.0,1.0,1.0
9.0,4.0,cigarette,cigarette,1212.0,1.0,0.0,0.0
9.0,4.0,cigarette,neutral,1212.0,1.0,0.0,0.0
10.0,4.0,cigarette,alcohol,1212.0,1.0,1.0,1.0
10.0,4.0,cigarette,cigarette,1212.0,1.0,0.0,0.0
10.0,4.0,cigarette,neutral,1212.0,1.0,0.0,0.0
11.0,4.0,cigarette,alcohol,1212.0,11.0,3.0,0.272727272727
11.0,4.0,cigarette,cigarette,1212.0,11.0,7.0,0.636363636364
11.0,4.0,cigarette,neutral,1212.0,11.0,1.0,0.0909090909091
12.0,4.0,cigarette,alcohol,1212.0,0.0,0.0,
12.0,4.0,cigarette,cigarette,1212.0,0.0,0.0,
12.0,4.0,cigarette,neutral,1212.0,0.0,0.0,
13.0,4.0,cigarette,alcohol,1212.0,0.0,0.0,
13.0,4.0,cigarette,cigarette,1212.0,0.0,0.0,
13.0,4.0,cigarette,neutral,1212.0,0.0,0.0,
14.0,4.0,cigarette,alcohol,1212.0,1.0,1.0,1.0
14.0,4.0,cigarette,cigarette,1212.0,1.0,0.0,0.0
14.0,4.0,cigarette,neutral,1212.0,1.0,0.0,0.0
15.0,4.0,cigarette,alcohol,1212.0,3.0,1.0,0.333333333333
15.0,4.0,cigarette,cigarette,1212.0,3.0,2.0,0.666666666667
15.0,4.0,cigarette,neutral,1212.0,3.0,0.0,0.0
16.0,4.0,cigarette,alcohol,1212.0,3.0,1.0,0.333333333333
16.0,4.0,cigarette,cigarette,1212.0,3.0,2.0,0.666666666667
16.0,4.0,cigarette,neutral,1212.0,3.0,0.0,0.0
17.0,4.0,cigarette,alcohol,1212.0,0.0,0.0,
17.0,4.0,cigarette,cigarette,1212.0,0.0,0.0,
17.0,4.0,cigarette,neutral,1212.0,0.0,0.0,
