sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,CIG,alcohol,605.0,15.0,7.0,0.466666666667
1.0,1.0,CIG,cigarette,605.0,15.0,5.0,0.333333333333
1.0,1.0,CIG,neutral,605.0,15.0,3.0,0.2
2.0,1.0,CIG,alcohol,605.0,38.0,30.0,0.789473684211
2.0,1.0,CIG,cigarette,605.0,38.0,7.0,0.184210526316
2.0,1.0,CIG,neutral,605.0,38.0,1.0,0.0263157894737
3.0,1.0,CIG,alcohol,605.0,58.0,35.0,0.603448275862
3.0,1.0,CIG,cigarette,605.0,58.0,16.0,0.275862068966
3.0,1.0,CIG,neutral,605.0,58.0,7.0,0.120689655172
4.0,1.0,CIG,alcohol,605.0,13.0,13.0,1.0
4.0,1.0,CIG,cigarette,605.0,13.0,0.0,0.0
4.0,1.0,CIG,neutral,605.0,13.0,0.0,0.0
5.0,1.0,CIG,alcohol,605.0,20.0,9.0,0.45
5.0,1.0,CIG,cigarette,605.0,20.0,8.0,0.4
5.0,1.0,CIG,neutral,605.0,20.0,3.0,0.15
6.0,1.0,CIG,alcohol,605.0,42.0,17.0,0.404761904762
6.0,1.0,CIG,cigarette,605.0,42.0,20.0,0.47619047619
6.0,1.0,CIG,neutral,605.0,42.0,5.0,0.119047619048
7.0,1.0,CIG,alcohol,605.0,19.0,4.0,0.210526315789
7.0,1.0,CIG,cigarette,605.0,19.0,12.0,0.631578947368
7.0,1.0,CIG,neutral,605.0,19.0,3.0,0.157894736842
8.0,1.0,CIG,alcohol,605.0,21.0,5.0,0.238095238095
8.0,1.0,CIG,cigarette,605.0,21.0,6.0,0.285714285714
8.0,1.0,CIG,neutral,605.0,21.0,10.0,0.47619047619
9.0,1.0,CIG,alcohol,605.0,32.0,19.0,0.59375
9.0,1.0,CIG,cigarette,605.0,32.0,7.0,0.21875
9.0,1.0,CIG,neutral,605.0,32.0,6.0,0.1875
10.0,1.0,CIG,alcohol,605.0,46.0,24.0,0.521739130435
10.0,1.0,CIG,cigarette,605.0,46.0,6.0,0.130434782609
10.0,1.0,CIG,neutral,605.0,46.0,16.0,0.347826086957
11.0,1.0,CIG,alcohol,605.0,63.0,27.0,0.428571428571
11.0,1.0,CIG,cigarette,605.0,63.0,27.0,0.428571428571
11.0,1.0,CIG,neutral,605.0,63.0,9.0,0.142857142857
12.0,1.0,CIG,alcohol,605.0,15.0,12.0,0.8
12.0,1.0,CIG,cigarette,605.0,15.0,0.0,0.0
12.0,1.0,CIG,neutral,605.0,15.0,3.0,0.2
13.0,1.0,CIG,alcohol,605.0,52.0,13.0,0.25
13.0,1.0,CIG,cigarette,605.0,52.0,11.0,0.211538461538
13.0,1.0,CIG,neutral,605.0,52.0,28.0,0.538461538462
14.0,1.0,CIG,alcohol,605.0,58.0,24.0,0.413793103448
14.0,1.0,CIG,cigarette,605.0,58.0,25.0,0.431034482759
14.0,1.0,CIG,neutral,605.0,58.0,9.0,0.155172413793
15.0,1.0,CIG,alcohol,605.0,6.0,0.0,0.0
15.0,1.0,CIG,cigarette,605.0,6.0,6.0,1.0
15.0,1.0,CIG,neutral,605.0,6.0,0.0,0.0
16.0,1.0,CIG,alcohol,605.0,21.0,4.0,0.190476190476
16.0,1.0,CIG,cigarette,605.0,21.0,15.0,0.714285714286
16.0,1.0,CIG,neutral,605.0,21.0,2.0,0.0952380952381
17.0,1.0,CIG,alcohol,605.0,31.0,10.0,0.322580645161
