sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,2.0,cigarette,alcohol,860.0,2.0,1.0,0.5
1.0,2.0,cigarette,cigarette,860.0,2.0,1.0,0.5
1.0,2.0,cigarette,neutral,860.0,2.0,0.0,0.0
2.0,2.0,cigarette,alcohol,860.0,7.0,3.0,0.428571428571
2.0,2.0,cigarette,cigarette,860.0,7.0,3.0,0.428571428571
2.0,2.0,cigarette,neutral,860.0,7.0,1.0,0.142857142857
3.0,2.0,cigarette,alcohol,860.0,5.0,2.0,0.4
3.0,2.0,cigarette,cigarette,860.0,5.0,1.0,0.2
3.0,2.0,cigarette,neutral,860.0,5.0,2.0,0.4
4.0,2.0,cigarette,alcohol,860.0,0.0,0.0,
4.0,2.0,cigarette,cigarette,860.0,0.0,0.0,
4.0,2.0,cigarette,neutral,860.0,0.0,0.0,
5.0,2.0,cigarette,alcohol,860.0,0.0,0.0,
5.0,2.0,cigarette,cigarette,860.0,0.0,0.0,
5.0,2.0,cigarette,neutral,860.0,0.0,0.0,
6.0,2.0,cigarette,alcohol,860.0,15.0,9.0,0.6
6.0,2.0,cigarette,cigarette,860.0,15.0,1.0,0.0666666666667
6.0,2.0,cigarette,neutral,860.0,15.0,5.0,0.333333333333
7.0,2.0,cigarette,alcohol,860.0,0.0,0.0,
7.0,2.0,cigarette,cigarette,860.0,0.0,0.0,
7.0,2.0,cigarette,neutral,860.0,0.0,0.0,
8.0,2.0,cigarette,alcohol,860.0,0.0,0.0,
8.0,2.0,cigarette,cigarette,860.0,0.0,0.0,
8.0,2.0,cigarette,neutral,860.0,0.0,0.0,
9.0,2.0,cigarette,alcohol,860.0,7.0,5.0,0.714285714286
9.0,2.0,cigarette,cigarette,860.0,7.0,1.0,0.142857142857
9.0,2.0,cigarette,neutral,860.0,7.0,1.0,0.142857142857
10.0,2.0,cigarette,alcohol,860.0,7.0,5.0,0.714285714286
10.0,2.0,cigarette,cigarette,860.0,7.0,0.0,0.0
10.0,2.0,cigarette,neutral,860.0,7.0,2.0,0.285714285714
11.0,2.0,cigarette,alcohol,860.0,23.0,11.0,0.478260869565
11.0,2.0,cigarette,cigarette,860.0,23.0,8.0,0.347826086957
11.0,2.0,cigarette,neutral,860.0,23.0,4.0,0.173913043478
12.0,2.0,cigarette,alcohol,860.0,1.0,0.0,0.0
12.0,2.0,cigarette,cigarette,860.0,1.0,1.0,1.0
12.0,2.0,cigarette,neutral,860.0,1.0,0.0,0.0
13.0,2.0,cigarette,alcohol,860.0,7.0,2.0,0.285714285714
13.0,2.0,cigarette,cigarette,860.0,7.0,4.0,0.571428571429
13.0,2.0,cigarette,neutral,860.0,7.0,1.0,0.142857142857
14.0,2.0,cigarette,alcohol,860.0,8.0,4.0,0.5
14.0,2.0,cigarette,cigarette,860.0,8.0,2.0,0.25
14.0,2.0,cigarette,neutral,860.0,8.0,2.0,0.25
15.0,2.0,cigarette,alcohol,860.0,0.0,0.0,
15.0,2.0,cigarette,cigarette,860.0,0.0,0.0,
15.0,2.0,cigarette,neutral,860.0,0.0,0.0,
16.0,2.0,cigarette,alcohol,860.0,1.0,0.0,0.0
16.0,2.0,cigarette,cigarette,860.0,1.0,0.0,0.0
16.0,2.0,cigarette,neutral,860.0,1.0,1.0,1.0
17.0,2.0,cigarette,alcohol,860.0,0.0,0.0,
17.0,2.0,cigarette,cigarette,860.0,0.0,0.0,
17.0,2.0,cigarette,neutral,860.0,0.0,0.0,
18.0,2.0,cigarette,alcohol,860.0,2.0,0.0,0.0
18.0,2.0,cigarette,cigarette,860.0,2.0,0.0,0.0
18.0,2.0,cigarette,neutral,860.0,2.0,2.0,1.0
19.0,2.0,cigarette,alcohol,860.0,8.0,2.0,0.25
19.0,2.0,cigarette,cigarette,860.0,8.0,4.0,0.5
19.0,2.0,cigarette,neutral,860.0,8.0,2.0,0.25
20.0,2.0,cigarette,alcohol,860.0,12.0,5.0,0.416666666667
20.0,2.0,cigarette,cigarette,860.0,12.0,3.0,0.25
20.0,2.0,cigarette,neutral,860.0,12.0,4.0,0.333333333333
21.0,2.0,cigarette,alcohol,860.0,0.0,0.0,
21.0,2.0,cigarette,cigarette,860.0,0.0,0.0,
21.0,2.0,cigarette,neutral,860.0,0.0,0.0,
22.0,2.0,cigarette,alcohol,860.0,4.0,4.0,1.0
22.0,2.0,cigarette,cigarette,860.0,4.0,0.0,0.0
22.0,2.0,cigarette,neutral,860.0,4.0,0.0,0.0
23.0,2.0,cigarette,alcohol,860.0,3.0,2.0,0.666666666667
23.0,2.0,cigarette,cigarette,860.0,3.0,0.0,0.0
23.0,2.0,cigarette,neutral,860.0,3.0,1.0,0.333333333333
24.0,2.0,cigarette,alcohol,860.0,2.0,1.0,0.5
24.0,2.0,cigarette,cigarette,860.0,2.0,1.0,0.5
24.0,2.0,cigarette,neutral,860.0,2.0,0.0,0.0
25.0,2.0,cigarette,alcohol,860.0,6.0,2.0,0.333333333333
25.0,2.0,cigarette,cigarette,860.0,6.0,1.0,0.166666666667
25.0,2.0,cigarette,neutral,860.0,6.0,3.0,0.5
26.0,2.0,cigarette,alcohol,860.0,0.0,0.0,
26.0,2.0,cigarette,cigarette,860.0,0.0,0.0,
26.0,2.0,cigarette,neutral,860.0,0.0,0.0,
27.0,2.0,cigarette,alcohol,860.0,7.0,2.0,0.285714285714
27.0,2.0,cigarette,cigarette,860.0,7.0,3.0,0.428571428571
27.0,2.0,cigarette,neutral,860.0,7.0,2.0,0.285714285714
28.0,2.0,cigarette,alcohol,860.0,5.0,1.0,0.2
28.0,2.0,cigarette,cigarette,860.0,5.0,3.0,0.6
28.0,2.0,cigarette,neutral,860.0,5.0,1.0,0.2
29.0,2.0,cigarette,alcohol,860.0,11.0,5.0,0.454545454545
29.0,2.0,cigarette,cigarette,860.0,11.0,6.0,0.545454545455
29.0,2.0,cigarette,neutral,860.0,11.0,0.0,0.0
1.0,2.0,alcohol,alcohol,860.0,0.0,0.0,
1.0,2.0,alcohol,cigarette,860.0,0.0,0.0,
1.0,2.0,alcohol,neutral,860.0,0.0,0.0,
2.0,2.0,alcohol,alcohol,860.0,0.0,0.0,
2.0,2.0,alcohol,cigarette,860.0,0.0,0.0,
2.0,2.0,alcohol,neutral,860.0,0.0,0.0,
3.0,2.0,alcohol,alcohol,860.0,3.0,2.0,0.666666666667
3.0,2.0,alcohol,cigarette,860.0,3.0,1.0,0.333333333333
3.0,2.0,alcohol,neutral,860.0,3.0,0.0,0.0
4.0,2.0,alcohol,alcohol,860.0,0.0,0.0,
4.0,2.0,alcohol,cigarette,860.0,0.0,0.0,
4.0,2.0,alcohol,neutral,860.0,0.0,0.0,
5.0,2.0,alcohol,alcohol,860.0,3.0,1.0,0.333333333333
5.0,2.0,alcohol,cigarette,860.0,3.0,1.0,0.333333333333
5.0,2.0,alcohol,neutral,860.0,3.0,1.0,0.333333333333
6.0,2.0,alcohol,alcohol,860.0,0.0,0.0,
6.0,2.0,alcohol,cigarette,860.0,0.0,0.0,
6.0,2.0,alcohol,neutral,860.0,0.0,0.0,
7.0,2.0,alcohol,alcohol,860.0,0.0,0.0,
7.0,2.0,alcohol,cigarette,860.0,0.0,0.0,
7.0,2.0,alcohol,neutral,860.0,0.0,0.0,
8.0,2.0,alcohol,alcohol,860.0,4.0,3.0,0.75
8.0,2.0,alcohol,cigarette,860.0,4.0,1.0,0.25
8.0,2.0,alcohol,neutral,860.0,4.0,0.0,0.0
9.0,2.0,alcohol,alcohol,860.0,2.0,2.0,1.0
9.0,2.0,alcohol,cigarette,860.0,2.0,0.0,0.0
9.0,2.0,alcohol,neutral,860.0,2.0,0.0,0.0
10.0,2.0,alcohol,alcohol,860.0,0.0,0.0,
10.0,2.0,alcohol,cigarette,860.0,0.0,0.0,
10.0,2.0,alcohol,neutral,860.0,0.0,0.0,
11.0,2.0,alcohol,alcohol,860.0,0.0,0.0,
11.0,2.0,alcohol,cigarette,860.0,0.0,0.0,
11.0,2.0,alcohol,neutral,860.0,0.0,0.0,
12.0,2.0,alcohol,alcohol,860.0,0.0,0.0,
12.0,2.0,alcohol,cigarette,860.0,0.0,0.0,
12.0,2.0,alcohol,neutral,860.0,0.0,0.0,
13.0,2.0,alcohol,alcohol,860.0,0.0,0.0,
13.0,2.0,alcohol,cigarette,860.0,0.0,0.0,
13.0,2.0,alcohol,neutral,860.0,0.0,0.0,
14.0,2.0,alcohol,alcohol,860.0,7.0,5.0,0.714285714286
14.0,2.0,alcohol,cigarette,860.0,7.0,1.0,0.142857142857
14.0,2.0,alcohol,neutral,860.0,7.0,1.0,0.142857142857
15.0,2.0,alcohol,alcohol,860.0,0.0,0.0,
15.0,2.0,alcohol,cigarette,860.0,0.0,0.0,
15.0,2.0,alcohol,neutral,860.0,0.0,0.0,
16.0,2.0,alcohol,alcohol,860.0,0.0,0.0,
16.0,2.0,alcohol,cigarette,860.0,0.0,0.0,
16.0,2.0,alcohol,neutral,860.0,0.0,0.0,
17.0,2.0,alcohol,alcohol,860.0,2.0,1.0,0.5
17.0,2.0,alcohol,cigarette,860.0,2.0,1.0,0.5
17.0,2.0,alcohol,neutral,860.0,2.0,0.0,0.0
18.0,2.0,alcohol,alcohol,860.0,0.0,0.0,
18.0,2.0,alcohol,cigarette,860.0,0.0,0.0,
18.0,2.0,alcohol,neutral,860.0,0.0,0.0,
19.0,2.0,alcohol,alcohol,860.0,0.0,0.0,
19.0,2.0,alcohol,cigarette,860.0,0.0,0.0,
19.0,2.0,alcohol,neutral,860.0,0.0,0.0,
20.0,2.0,alcohol,alcohol,860.0,4.0,2.0,0.5
20.0,2.0,alcohol,cigarette,860.0,4.0,2.0,0.5
20.0,2.0,alcohol,neutral,860.0,4.0,0.0,0.0
21.0,2.0,alcohol,alcohol,860.0,2.0,0.0,0.0
21.0,2.0,alcohol,cigarette,860.0,2.0,0.0,0.0
21.0,2.0,alcohol,neutral,860.0,2.0,2.0,1.0
22.0,2.0,alcohol,alcohol,860.0,0.0,0.0,
22.0,2.0,alcohol,cigarette,860.0,0.0,0.0,
22.0,2.0,alcohol,neutral,860.0,0.0,0.0,
23.0,2.0,alcohol,alcohol,860.0,0.0,0.0,
23.0,2.0,alcohol,cigarette,860.0,0.0,0.0,
23.0,2.0,alcohol,neutral,860.0,0.0,0.0,
24.0,2.0,alcohol,alcohol,860.0,0.0,0.0,
24.0,2.0,alcohol,cigarette,860.0,0.0,0.0,
24.0,2.0,alcohol,neutral,860.0,0.0,0.0,
25.0,2.0,alcohol,alcohol,860.0,7.0,4.0,0.571428571429
25.0,2.0,alcohol,cigarette,860.0,7.0,2.0,0.285714285714
25.0,2.0,alcohol,neutral,860.0,7.0,1.0,0.142857142857
26.0,2.0,alcohol,alcohol,860.0,0.0,0.0,
26.0,2.0,alcohol,cigarette,860.0,0.0,0.0,
26.0,2.0,alcohol,neutral,860.0,0.0,0.0,
27.0,2.0,alcohol,alcohol,860.0,0.0,0.0,
27.0,2.0,alcohol,cigarette,860.0,0.0,0.0,
27.0,2.0,alcohol,neutral,860.0,0.0,0.0,
28.0,2.0,alcohol,alcohol,860.0,2.0,1.0,0.5
28.0,2.0,alcohol,cigarette,860.0,2.0,1.0,0.5
28.0,2.0,alcohol,neutral,860.0,2.0,0.0,0.0
29.0,2.0,alcohol,alcohol,860.0,13.0,5.0,0.384615384615
29.0,2.0,alcohol,cigarette,860.0,13.0,4.0,0.307692307692
29.0,2.0,alcohol,neutral,860.0,13.0,4.0,0.307692307692
1.0,2.0,neutral,alcohol,860.0,1.0,1.0,1.0
1.0,2.0,neutral,cigarette,860.0,1.0,0.0,0.0
1.0,2.0,neutral,neutral,860.0,1.0,0.0,0.0
2.0,2.0,neutral,alcohol,860.0,0.0,0.0,
2.0,2.0,neutral,cigarette,860.0,0.0,0.0,
2.0,2.0,neutral,neutral,860.0,0.0,0.0,
3.0,2.0,neutral,alcohol,860.0,1.0,0.0,0.0
3.0,2.0,neutral,cigarette,860.0,1.0,0.0,0.0
3.0,2.0,neutral,neutral,860.0,1.0,1.0,1.0
4.0,2.0,neutral,alcohol,860.0,0.0,0.0,
4.0,2.0,neutral,cigarette,860.0,0.0,0.0,
4.0,2.0,neutral,neutral,860.0,0.0,0.0,
5.0,2.0,neutral,alcohol,860.0,0.0,0.0,
5.0,2.0,neutral,cigarette,860.0,0.0,0.0,
5.0,2.0,neutral,neutral,860.0,0.0,0.0,
6.0,2.0,neutral,alcohol,860.0,0.0,0.0,
6.0,2.0,neutral,cigarette,860.0,0.0,0.0,
6.0,2.0,neutral,neutral,860.0,0.0,0.0,
7.0,2.0,neutral,alcohol,860.0,0.0,0.0,
7.0,2.0,neutral,cigarette,860.0,0.0,0.0,
7.0,2.0,neutral,neutral,860.0,0.0,0.0,
8.0,2.0,neutral,alcohol,860.0,0.0,0.0,
8.0,2.0,neutral,cigarette,860.0,0.0,0.0,
8.0,2.0,neutral,neutral,860.0,0.0,0.0,
9.0,2.0,neutral,alcohol,860.0,4.0,2.0,0.5
9.0,2.0,neutral,cigarette,860.0,4.0,1.0,0.25
9.0,2.0,neutral,neutral,860.0,4.0,1.0,0.25
10.0,2.0,neutral,alcohol,860.0,0.0,0.0,
10.0,2.0,neutral,cigarette,860.0,0.0,0.0,
10.0,2.0,neutral,neutral,860.0,0.0,0.0,
11.0,2.0,neutral,alcohol,860.0,0.0,0.0,
11.0,2.0,neutral,cigarette,860.0,0.0,0.0,
11.0,2.0,neutral,neutral,860.0,0.0,0.0,
12.0,2.0,neutral,alcohol,860.0,1.0,0.0,0.0
12.0,2.0,neutral,cigarette,860.0,1.0,0.0,0.0
12.0,2.0,neutral,neutral,860.0,1.0,1.0,1.0
13.0,2.0,neutral,alcohol,860.0,6.0,0.0,0.0
13.0,2.0,neutral,cigarette,860.0,6.0,1.0,0.166666666667
13.0,2.0,neutral,neutral,860.0,6.0,5.0,0.833333333333
14.0,2.0,neutral,alcohol,860.0,0.0,0.0,
14.0,2.0,neutral,cigarette,860.0,0.0,0.0,
14.0,2.0,neutral,neutral,860.0,0.0,0.0,
15.0,2.0,neutral,alcohol,860.0,0.0,0.0,
15.0,2.0,neutral,cigarette,860.0,0.0,0.0,
15.0,2.0,neutral,neutral,860.0,0.0,0.0,
16.0,2.0,neutral,alcohol,860.0,0.0,0.0,
16.0,2.0,neutral,cigarette,860.0,0.0,0.0,
16.0,2.0,neutral,neutral,860.0,0.0,0.0,
17.0,2.0,neutral,alcohol,860.0,0.0,0.0,
17.0,2.0,neutral,cigarette,860.0,0.0,0.0,
17.0,2.0,neutral,neutral,860.0,0.0,0.0,
18.0,2.0,neutral,alcohol,860.0,0.0,0.0,
18.0,2.0,neutral,cigarette,860.0,0.0,0.0,
18.0,2.0,neutral,neutral,860.0,0.0,0.0,
19.0,2.0,neutral,alcohol,860.0,0.0,0.0,
19.0,2.0,neutral,cigarette,860.0,0.0,0.0,
19.0,2.0,neutral,neutral,860.0,0.0,0.0,
20.0,2.0,neutral,alcohol,860.0,1.0,0.0,0.0
20.0,2.0,neutral,cigarette,860.0,1.0,1.0,1.0
20.0,2.0,neutral,neutral,860.0,1.0,0.0,0.0
21.0,2.0,neutral,alcohol,860.0,0.0,0.0,
21.0,2.0,neutral,cigarette,860.0,0.0,0.0,
21.0,2.0,neutral,neutral,860.0,0.0,0.0,
22.0,2.0,neutral,alcohol,860.0,0.0,0.0,
22.0,2.0,neutral,cigarette,860.0,0.0,0.0,
22.0,2.0,neutral,neutral,860.0,0.0,0.0,
23.0,2.0,neutral,alcohol,860.0,0.0,0.0,
23.0,2.0,neutral,cigarette,860.0,0.0,0.0,
23.0,2.0,neutral,neutral,860.0,0.0,0.0,
24.0,2.0,neutral,alcohol,860.0,0.0,0.0,
24.0,2.0,neutral,cigarette,860.0,0.0,0.0,
24.0,2.0,neutral,neutral,860.0,0.0,0.0,
25.0,2.0,neutral,alcohol,860.0,3.0,1.0,0.333333333333
25.0,2.0,neutral,cigarette,860.0,3.0,1.0,0.333333333333
25.0,2.0,neutral,neutral,860.0,3.0,1.0,0.333333333333
26.0,2.0,neutral,alcohol,860.0,6.0,1.0,0.166666666667
26.0,2.0,neutral,cigarette,860.0,6.0,1.0,0.166666666667
26.0,2.0,neutral,neutral,860.0,6.0,4.0,0.666666666667
27.0,2.0,neutral,alcohol,860.0,6.0,2.0,0.333333333333
27.0,2.0,neutral,cigarette,860.0,6.0,2.0,0.333333333333
27.0,2.0,neutral,neutral,860.0,6.0,2.0,0.333333333333
28.0,2.0,neutral,alcohol,860.0,1.0,1.0,1.0
28.0,2.0,neutral,cigarette,860.0,1.0,0.0,0.0
28.0,2.0,neutral,neutral,860.0,1.0,0.0,0.0
29.0,2.0,neutral,alcohol,860.0,0.0,0.0,
29.0,2.0,neutral,cigarette,860.0,0.0,0.0,
29.0,2.0,neutral,neutral,860.0,0.0,0.0,
