sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,4.0,cigarette,alcohol,189.0,0.0,0.0,
1.0,4.0,cigarette,cigarette,189.0,0.0,0.0,
1.0,4.0,cigarette,neutral,189.0,0.0,0.0,
2.0,4.0,cigarette,alcohol,189.0,5.0,0.0,0.0
2.0,4.0,cigarette,cigarette,189.0,5.0,1.0,0.2
2.0,4.0,cigarette,neutral,189.0,5.0,4.0,0.8
3.0,4.0,cigarette,alcohol,189.0,0.0,0.0,
3.0,4.0,cigarette,cigarette,189.0,0.0,0.0,
3.0,4.0,cigarette,neutral,189.0,0.0,0.0,
4.0,4.0,cigarette,alcohol,189.0,0.0,0.0,
4.0,4.0,cigarette,cigarette,189.0,0.0,0.0,
4.0,4.0,cigarette,neutral,189.0,0.0,0.0,
5.0,4.0,cigarette,alcohol,189.0,7.0,2.0,0.285714285714
5.0,4.0,cigarette,cigarette,189.0,7.0,1.0,0.142857142857
5.0,4.0,cigarette,neutral,189.0,7.0,4.0,0.571428571429
6.0,4.0,cigarette,alcohol,189.0,9.0,4.0,0.444444444444
6.0,4.0,cigarette,cigarette,189.0,9.0,5.0,0.555555555556
6.0,4.0,cigarette,neutral,189.0,9.0,0.0,0.0
7.0,4.0,cigarette,alcohol,189.0,2.0,2.0,1.0
7.0,4.0,cigarette,cigarette,189.0,2.0,0.0,0.0
7.0,4.0,cigarette,neutral,189.0,2.0,0.0,0.0
8.0,4.0,cigarette,alcohol,189.0,1.0,0.0,0.0
8.0,4.0,cigarette,cigarette,189.0,1.0,0.0,0.0
8.0,4.0,cigarette,neutral,189.0,1.0,1.0,1.0
9.0,4.0,cigarette,alcohol,189.0,1.0,0.0,0.0
9.0,4.0,cigarette,cigarette,189.0,1.0,1.0,1.0
9.0,4.0,cigarette,neutral,189.0,1.0,0.0,0.0
10.0,4.0,cigarette,alcohol,189.0,1.0,1.0,1.0
10.0,4.0,cigarette,cigarette,189.0,1.0,0.0,0.0
10.0,4.0,cigarette,neutral,189.0,1.0,0.0,0.0
11.0,4.0,cigarette,alcohol,189.0,4.0,0.0,0.0
11.0,4.0,cigarette,cigarette,189.0,4.0,3.0,0.75
11.0,4.0,cigarette,neutral,189.0,4.0,1.0,0.25
12.0,4.0,cigarette,alcohol,189.0,0.0,0.0,
12.0,4.0,cigarette,cigarette,189.0,0.0,0.0,
12.0,4.0,cigarette,neutral,189.0,0.0,0.0,
13.0,4.0,cigarette,alcohol,189.0,0.0,0.0,
