sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
13.0,3.0,cigarette,cigarette,501.0,0.0,
13.0,3.0,cigarette,neutral,501.0,0.0,
14.0,3.0,cigarette,alcohol,501.0,0.0,
14.0,3.0,cigarette,cigarette,501.0,0.0,
14.0,3.0,cigarette,neutral,501.0,0.0,
15.0,3.0,cigarette,alcohol,501.0,0.0,0.454545454545
15.0,3.0,cigarette,cigarette,501.0,0.0,0.272727272727
15.0,3.0,cigarette,neutral,501.0,0.0,0.272727272727
16.0,3.0,cigarette,alcohol,501.0,0.0,0.0
16.0,3.0,cigarette,cigarette,501.0,0.0,0.8
16.0,3.0,cigarette,neutral,501.0,0.0,0.2
17.0,3.0,cigarette,alcohol,501.0,0.0,
17.0,3.0,cigarette,cigarette,501.0,0.0,
17.0,3.0,cigarette,neutral,501.0,0.0,
18.0,3.0,cigarette,alcohol,501.0,0.0,
18.0,3.0,cigarette,cigarette,501.0,0.0,
18.0,3.0,cigarette,neutral,501.0,0.0,
19.0,3.0,cigarette,alcohol,501.0,0.0,
19.0,3.0,cigarette,cigarette,501.0,0.0,
19.0,3.0,cigarette,neutral,501.0,0.0,
20.0,3.0,cigarette,alcohol,501.0,0.0,
20.0,3.0,cigarette,cigarette,501.0,0.0,
20.0,3.0,cigarette,neutral,501.0,0.0,
21.0,3.0,cigarette,alcohol,501.0,0.0,0.25
21.0,3.0,cigarette,cigarette,501.0,0.0,0.375
21.0,3.0,cigarette,neutral,501.0,0.0,0.375
22.0,3.0,cigarette,alcohol,501.0,0.0,0.2
22.0,3.0,cigarette,cigarette,501.0,0.0,0.4
22.0,3.0,cigarette,neutral,501.0,0.0,0.4
23.0,3.0,cigarette,alcohol,501.0,0.0,1.0
23.0,3.0,cigarette,cigarette,501.0,0.0,0.0
23.0,3.0,cigarette,neutral,501.0,0.0,0.0
24.0,3.0,cigarette,alcohol,501.0,0.0,0.0
24.0,3.0,cigarette,cigarette,501.0,0.0,0.666666666667
24.0,3.0,cigarette,neutral,501.0,0.0,0.333333333333
25.0,3.0,cigarette,alcohol,501.0,0.0,1.0
25.0,3.0,cigarette,cigarette,501.0,0.0,0.0
25.0,3.0,cigarette,neutral,501.0,0.0,0.0
26.0,3.0,cigarette,alcohol,501.0,0.0,0.333333333333
26.0,3.0,cigarette,cigarette,501.0,0.0,0.0
26.0,3.0,cigarette,neutral,501.0,0.0,0.666666666667
27.0,3.0,cigarette,alcohol,501.0,0.0,0.176470588235
27.0,3.0,cigarette,cigarette,501.0,0.0,0.588235294118
27.0,3.0,cigarette,neutral,501.0,0.0,0.235294117647
28.0,3.0,cigarette,alcohol,501.0,0.0,0.0
28.0,3.0,cigarette,cigarette,501.0,0.0,1.0
28.0,3.0,cigarette,neutral,501.0,0.0,0.0
29.0,3.0,cigarette,alcohol,501.0,0.0,0.0
29.0,3.0,cigarette,cigarette,501.0,0.0,1.0
29.0,3.0,cigarette,neutral,501.0,0.0,0.0
1.0,3.0,neutral,alcohol,501.0,0.0,
1.0,3.0,neutral,cigarette,501.0,0.0,
1.0,3.0,neutral,neutral,501.0,0.0,
2.0,3.0,neutral,alcohol,501.0,0.0,
2.0,3.0,neutral,cigarette,501.0,0.0,
2.0,3.0,neutral,neutral,501.0,0.0,
3.0,3.0,neutral,alcohol,501.0,0.0,
3.0,3.0,neutral,cigarette,501.0,0.0,
3.0,3.0,neutral,neutral,501.0,0.0,
4.0,3.0,neutral,alcohol,501.0,0.0,
4.0,3.0,neutral,cigarette,501.0,0.0,
4.0,3.0,neutral,neutral,501.0,0.0,
5.0,3.0,neutral,alcohol,501.0,0.0,0.4
5.0,3.0,neutral,cigarette,501.0,0.0,0.2
5.0,3.0,neutral,neutral,501.0,0.0,0.4
6.0,3.0,neutral,alcohol,501.0,0.0,
6.0,3.0,neutral,cigarette,501.0,0.0,
6.0,3.0,neutral,neutral,501.0,0.0,
7.0,3.0,neutral,alcohol,501.0,0.0,
7.0,3.0,neutral,cigarette,501.0,0.0,
7.0,3.0,neutral,neutral,501.0,0.0,
8.0,3.0,neutral,alcohol,501.0,0.0,0.25
8.0,3.0,neutral,cigarette,501.0,0.0,0.0
8.0,3.0,neutral,neutral,501.0,0.0,0.75
9.0,3.0,neutral,alcohol,501.0,0.0,0.2
9.0,3.0,neutral,cigarette,501.0,0.0,0.2
9.0,3.0,neutral,neutral,501.0,0.0,0.6
10.0,3.0,neutral,alcohol,501.0,0.0,
10.0,3.0,neutral,cigarette,501.0,0.0,
10.0,3.0,neutral,neutral,501.0,0.0,
11.0,3.0,neutral,alcohol,501.0,0.0,
11.0,3.0,neutral,cigarette,501.0,0.0,
11.0,3.0,neutral,neutral,501.0,0.0,
12.0,3.0,neutral,alcohol,501.0,0.0,
12.0,3.0,neutral,cigarette,501.0,0.0,
12.0,3.0,neutral,neutral,501.0,0.0,
13.0,3.0,neutral,alcohol,501.0,0.0,0.275862068966
13.0,3.0,neutral,cigarette,501.0,0.0,0.206896551724
13.0,3.0,neutral,neutral,501.0,0.0,0.51724137931
14.0,3.0,neutral,alcohol,501.0,0.0,
14.0,3.0,neutral,cigarette,501.0,0.0,
14.0,3.0,neutral,neutral,501.0,0.0,
15.0,3.0,neutral,alcohol,501.0,0.0,
15.0,3.0,neutral,cigarette,501.0,0.0,
15.0,3.0,neutral,neutral,501.0,0.0,
16.0,3.0,neutral,alcohol,501.0,0.0,0.333333333333
16.0,3.0,neutral,cigarette,501.0,0.0,0.333333333333
16.0,3.0,neutral,neutral,501.0,0.0,0.333333333333
17.0,3.0,neutral,alcohol,501.0,0.0,0.125
17.0,3.0,neutral,cigarette,501.0,0.0,0.375
17.0,3.0,neutral,neutral,501.0,0.0,0.5
18.0,3.0,neutral,alcohol,501.0,0.0,
18.0,3.0,neutral,cigarette,501.0,0.0,
18.0,3.0,neutral,neutral,501.0,0.0,
19.0,3.0,neutral,alcohol,501.0,0.0,0.0
19.0,3.0,neutral,cigarette,501.0,0.0,0.0
19.0,3.0,neutral,neutral,501.0,0.0,1.0
20.0,3.0,neutral,alcohol,501.0,0.0,0.0
20.0,3.0,neutral,cigarette,501.0,0.0,0.333333333333
20.0,3.0,neutral,neutral,501.0,0.0,0.666666666667
21.0,3.0,neutral,alcohol,501.0,0.0,0.0
21.0,3.0,neutral,cigarette,501.0,0.0,0.0
21.0,3.0,neutral,neutral,501.0,0.0,1.0
22.0,3.0,neutral,alcohol,501.0,0.0,
22.0,3.0,neutral,cigarette,501.0,0.0,
22.0,3.0,neutral,neutral,501.0,0.0,
23.0,3.0,neutral,alcohol,501.0,0.0,0.0
23.0,3.0,neutral,cigarette,501.0,0.0,1.0
23.0,3.0,neutral,neutral,501.0,0.0,0.0
24.0,3.0,neutral,alcohol,501.0,0.0,0.4
24.0,3.0,neutral,cigarette,501.0,0.0,0.2
24.0,3.0,neutral,neutral,501.0,0.0,0.4
25.0,3.0,neutral,alcohol,501.0,0.0,1.0
25.0,3.0,neutral,cigarette,501.0,0.0,0.0
25.0,3.0,neutral,neutral,501.0,0.0,0.0
26.0,3.0,neutral,alcohol,501.0,0.0,0.166666666667
26.0,3.0,neutral,cigarette,501.0,0.0,0.25
26.0,3.0,neutral,neutral,501.0,0.0,0.583333333333
27.0,3.0,neutral,alcohol,501.0,0.0,0.428571428571
27.0,3.0,neutral,cigarette,501.0,0.0,0.428571428571
27.0,3.0,neutral,neutral,501.0,0.0,0.142857142857
28.0,3.0,neutral,alcohol,501.0,0.0,0.0
28.0,3.0,neutral,cigarette,501.0,0.0,0.0
28.0,3.0,neutral,neutral,501.0,0.0,1.0
29.0,3.0,neutral,alcohol,501.0,0.0,
29.0,3.0,neutral,cigarette,501.0,0.0,
29.0,3.0,neutral,neutral,501.0,0.0,
