sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,3.0,cigarette,alcohol,739.0,0.0,0.0,
1.0,3.0,cigarette,cigarette,739.0,0.0,0.0,
1.0,3.0,cigarette,neutral,739.0,0.0,0.0,
2.0,3.0,cigarette,alcohol,739.0,0.0,0.0,
2.0,3.0,cigarette,cigarette,739.0,0.0,0.0,
2.0,3.0,cigarette,neutral,739.0,0.0,0.0,
3.0,3.0,cigarette,alcohol,739.0,0.0,0.0,
3.0,3.0,cigarette,cigarette,739.0,0.0,0.0,
3.0,3.0,cigarette,neutral,739.0,0.0,0.0,
4.0,3.0,cigarette,alcohol,739.0,0.0,0.0,
4.0,3.0,cigarette,cigarette,739.0,0.0,0.0,
4.0,3.0,cigarette,neutral,739.0,0.0,0.0,
5.0,3.0,cigarette,alcohol,739.0,5.0,1.0,0.2
5.0,3.0,cigarette,cigarette,739.0,5.0,3.0,0.6
5.0,3.0,cigarette,neutral,739.0,5.0,1.0,0.2
6.0,3.0,cigarette,alcohol,739.0,27.0,11.0,0.407407407407
6.0,3.0,cigarette,cigarette,739.0,27.0,13.0,0.481481481481
6.0,3.0,cigarette,neutral,739.0,27.0,3.0,0.111111111111
7.0,3.0,cigarette,alcohol,739.0,13.0,2.0,0.153846153846
7.0,3.0,cigarette,cigarette,739.0,13.0,10.0,0.769230769231
7.0,3.0,cigarette,neutral,739.0,13.0,1.0,0.0769230769231
8.0,3.0,cigarette,alcohol,739.0,7.0,2.0,0.285714285714
8.0,3.0,cigarette,cigarette,739.0,7.0,3.0,0.428571428571
8.0,3.0,cigarette,neutral,739.0,7.0,2.0,0.285714285714
9.0,3.0,cigarette,alcohol,739.0,2.0,1.0,0.5
9.0,3.0,cigarette,cigarette,739.0,2.0,1.0,0.5
9.0,3.0,cigarette,neutral,739.0,2.0,0.0,0.0
10.0,3.0,cigarette,alcohol,739.0,2.0,1.0,0.5
10.0,3.0,cigarette,cigarette,739.0,2.0,1.0,0.5
10.0,3.0,cigarette,neutral,739.0,2.0,0.0,0.0
11.0,3.0,cigarette,alcohol,739.0,10.0,3.0,0.3
11.0,3.0,cigarette,cigarette,739.0,10.0,7.0,0.7
11.0,3.0,cigarette,neutral,739.0,10.0,0.0,0.0
12.0,3.0,cigarette,alcohol,739.0,0.0,0.0,
12.0,3.0,cigarette,cigarette,739.0,0.0,0.0,
12.0,3.0,cigarette,neutral,739.0,0.0,0.0,
13.0,3.0,cigarette,alcohol,739.0,0.0,0.0,
13.0,3.0,cigarette,cigarette,739.0,0.0,0.0,
13.0,3.0,cigarette,neutral,739.0,0.0,0.0,
14.0,3.0,cigarette,alcohol,739.0,0.0,0.0,
14.0,3.0,cigarette,cigarette,739.0,0.0,0.0,
14.0,3.0,cigarette,neutral,739.0,0.0,0.0,
15.0,3.0,cigarette,alcohol,739.0,8.0,3.0,0.375
15.0,3.0,cigarette,cigarette,739.0,8.0,4.0,0.5
15.0,3.0,cigarette,neutral,739.0,8.0,1.0,0.125
16.0,3.0,cigarette,alcohol,739.0,5.0,1.0,0.2
16.0,3.0,cigarette,cigarette,739.0,5.0,4.0,0.8
16.0,3.0,cigarette,neutral,739.0,5.0,0.0,0.0
17.0,3.0,cigarette,alcohol,739.0,0.0,0.0,
17.0,3.0,cigarette,cigarette,739.0,0.0,0.0,
17.0,3.0,cigarette,neutral,739.0,0.0,0.0,
18.0,3.0,cigarette,alcohol,739.0,0.0,0.0,
18.0,3.0,cigarette,cigarette,739.0,0.0,0.0,
18.0,3.0,cigarette,neutral,739.0,0.0,0.0,
19.0,3.0,cigarette,alcohol,739.0,0.0,0.0,
19.0,3.0,cigarette,cigarette,739.0,0.0,0.0,
19.0,3.0,cigarette,neutral,739.0,0.0,0.0,
20.0,3.0,cigarette,alcohol,739.0,0.0,0.0,
20.0,3.0,cigarette,cigarette,739.0,0.0,0.0,
20.0,3.0,cigarette,neutral,739.0,0.0,0.0,
21.0,3.0,cigarette,alcohol,739.0,5.0,2.0,0.4
21.0,3.0,cigarette,cigarette,739.0,5.0,1.0,0.2
21.0,3.0,cigarette,neutral,739.0,5.0,2.0,0.4
22.0,3.0,cigarette,alcohol,739.0,4.0,1.0,0.25
22.0,3.0,cigarette,cigarette,739.0,4.0,2.0,0.5
22.0,3.0,cigarette,neutral,739.0,4.0,1.0,0.25
23.0,3.0,cigarette,alcohol,739.0,1.0,1.0,1.0
23.0,3.0,cigarette,cigarette,739.0,1.0,0.0,0.0
23.0,3.0,cigarette,neutral,739.0,1.0,0.0,0.0
24.0,3.0,cigarette,alcohol,739.0,3.0,0.0,0.0
24.0,3.0,cigarette,cigarette,739.0,3.0,2.0,0.666666666667
24.0,3.0,cigarette,neutral,739.0,3.0,1.0,0.333333333333
25.0,3.0,cigarette,alcohol,739.0,1.0,0.0,0.0
25.0,3.0,cigarette,cigarette,739.0,1.0,1.0,1.0
25.0,3.0,cigarette,neutral,739.0,1.0,0.0,0.0
26.0,3.0,cigarette,alcohol,739.0,3.0,1.0,0.333333333333
26.0,3.0,cigarette,cigarette,739.0,3.0,1.0,0.333333333333
26.0,3.0,cigarette,neutral,739.0,3.0,1.0,0.333333333333
27.0,3.0,cigarette,alcohol,739.0,17.0,2.0,0.117647058824
27.0,3.0,cigarette,cigarette,739.0,17.0,12.0,0.705882352941
