sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,4.0,cigarette,alcohol,411.0,1.0,0.0,0.0
1.0,4.0,cigarette,cigarette,411.0,1.0,1.0,1.0
1.0,4.0,cigarette,neutral,411.0,1.0,0.0,0.0
2.0,4.0,cigarette,alcohol,411.0,10.0,7.0,0.7
2.0,4.0,cigarette,cigarette,411.0,10.0,3.0,0.3
2.0,4.0,cigarette,neutral,411.0,10.0,0.0,0.0
3.0,4.0,cigarette,alcohol,411.0,0.0,0.0,
3.0,4.0,cigarette,cigarette,411.0,0.0,0.0,
3.0,4.0,cigarette,neutral,411.0,0.0,0.0,
4.0,4.0,cigarette,alcohol,411.0,0.0,0.0,
4.0,4.0,cigarette,cigarette,411.0,0.0,0.0,
4.0,4.0,cigarette,neutral,411.0,0.0,0.0,
5.0,4.0,cigarette,alcohol,411.0,7.0,2.0,0.285714285714
5.0,4.0,cigarette,cigarette,411.0,7.0,2.0,0.285714285714
5.0,4.0,cigarette,neutral,411.0,7.0,3.0,0.428571428571
6.0,4.0,cigarette,alcohol,411.0,16.0,0.0,0.0
6.0,4.0,cigarette,cigarette,411.0,16.0,16.0,1.0
6.0,4.0,cigarette,neutral,411.0,16.0,0.0,0.0
7.0,4.0,cigarette,alcohol,411.0,9.0,0.0,0.0
7.0,4.0,cigarette,cigarette,411.0,9.0,9.0,1.0
7.0,4.0,cigarette,neutral,411.0,9.0,0.0,0.0
8.0,4.0,cigarette,alcohol,411.0,2.0,0.0,0.0
8.0,4.0,cigarette,cigarette,411.0,2.0,2.0,1.0
8.0,4.0,cigarette,neutral,411.0,2.0,0.0,0.0
9.0,4.0,cigarette,alcohol,411.0,2.0,1.0,0.5
9.0,4.0,cigarette,cigarette,411.0,2.0,0.0,0.0
9.0,4.0,cigarette,neutral,411.0,2.0,1.0,0.5
10.0,4.0,cigarette,alcohol,411.0,1.0,0.0,0.0
10.0,4.0,cigarette,cigarette,411.0,1.0,0.0,0.0
10.0,4.0,cigarette,neutral,411.0,1.0,1.0,1.0
11.0,4.0,cigarette,alcohol,411.0,17.0,4.0,0.235294117647
11.0,4.0,cigarette,cigarette,411.0,17.0,4.0,0.235294117647
11.0,4.0,cigarette,neutral,411.0,17.0,9.0,0.529411764706
12.0,4.0,cigarette,alcohol,411.0,1.0,1.0,1.0
12.0,4.0,cigarette,cigarette,411.0,1.0,0.0,0.0
12.0,4.0,cigarette,neutral,411.0,1.0,0.0,0.0
13.0,4.0,cigarette,alcohol,411.0,0.0,0.0,
13.0,4.0,cigarette,cigarette,411.0,0.0,0.0,
13.0,4.0,cigarette,neutral,411.0,0.0,0.0,
14.0,4.0,cigarette,alcohol,411.0,1.0,0.0,0.0
14.0,4.0,cigarette,cigarette,411.0,1.0,1.0,1.0
14.0,4.0,cigarette,neutral,411.0,1.0,0.0,0.0
15.0,4.0,cigarette,alcohol,411.0,12.0,4.0,0.333333333333
15.0,4.0,cigarette,cigarette,411.0,12.0,8.0,0.666666666667
15.0,4.0,cigarette,neutral,411.0,12.0,0.0,0.0
16.0,4.0,cigarette,alcohol,411.0,4.0,0.0,0.0
16.0,4.0,cigarette,cigarette,411.0,4.0,4.0,1.0
16.0,4.0,cigarette,neutral,411.0,4.0,0.0,0.0
17.0,4.0,cigarette,alcohol,411.0,0.0,0.0,
17.0,4.0,cigarette,cigarette,411.0,0.0,0.0,
17.0,4.0,cigarette,neutral,411.0,0.0,0.0,
18.0,4.0,cigarette,alcohol,411.0,1.0,0.0,0.0
18.0,4.0,cigarette,cigarette,411.0,1.0,1.0,1.0
18.0,4.0,cigarette,neutral,411.0,1.0,0.0,0.0
19.0,4.0,cigarette,alcohol,411.0,0.0,0.0,
19.0,4.0,cigarette,cigarette,411.0,0.0,0.0,
