sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,4.0,cigarette,alcohol,265.0,0.0,0.0,
1.0,4.0,cigarette,cigarette,265.0,0.0,0.0,
1.0,4.0,cigarette,neutral,265.0,0.0,0.0,
2.0,4.0,cigarette,alcohol,265.0,10.0,1.0,0.1
2.0,4.0,cigarette,cigarette,265.0,10.0,5.0,0.5
2.0,4.0,cigarette,neutral,265.0,10.0,4.0,0.4
3.0,4.0,cigarette,alcohol,265.0,0.0,0.0,
3.0,4.0,cigarette,cigarette,265.0,0.0,0.0,
3.0,4.0,cigarette,neutral,265.0,0.0,0.0,
4.0,4.0,cigarette,alcohol,265.0,0.0,0.0,
4.0,4.0,cigarette,cigarette,265.0,0.0,0.0,
4.0,4.0,cigarette,neutral,265.0,0.0,0.0,
5.0,4.0,cigarette,alcohol,265.0,7.0,2.0,0.285714285714
5.0,4.0,cigarette,cigarette,265.0,7.0,1.0,0.142857142857
5.0,4.0,cigarette,neutral,265.0,7.0,4.0,0.571428571429
6.0,4.0,cigarette,alcohol,265.0,17.0,4.0,0.235294117647
6.0,4.0,cigarette,cigarette,265.0,17.0,13.0,0.764705882353
6.0,4.0,cigarette,neutral,265.0,17.0,0.0,0.0
7.0,4.0,cigarette,alcohol,265.0,7.0,0.0,0.0
7.0,4.0,cigarette,cigarette,265.0,7.0,7.0,1.0
7.0,4.0,cigarette,neutral,265.0,7.0,0.0,0.0
8.0,4.0,cigarette,alcohol,265.0,2.0,1.0,0.5
8.0,4.0,cigarette,cigarette,265.0,2.0,1.0,0.5
8.0,4.0,cigarette,neutral,265.0,2.0,0.0,0.0
9.0,4.0,cigarette,alcohol,265.0,1.0,0.0,0.0
9.0,4.0,cigarette,cigarette,265.0,1.0,1.0,1.0
9.0,4.0,cigarette,neutral,265.0,1.0,0.0,0.0
10.0,4.0,cigarette,alcohol,265.0,1.0,1.0,1.0
10.0,4.0,cigarette,cigarette,265.0,1.0,0.0,0.0
10.0,4.0,cigarette,neutral,265.0,1.0,0.0,0.0
11.0,4.0,cigarette,alcohol,265.0,15.0,1.0,0.0666666666667
11.0,4.0,cigarette,cigarette,265.0,15.0,11.0,0.733333333333
11.0,4.0,cigarette,neutral,265.0,15.0,3.0,0.2
12.0,4.0,cigarette,alcohol,265.0,1.0,1.0,1.0
12.0,4.0,cigarette,cigarette,265.0,1.0,0.0,0.0
12.0,4.0,cigarette,neutral,265.0,1.0,0.0,0.0
13.0,4.0,cigarette,alcohol,265.0,0.0,0.0,
13.0,4.0,cigarette,cigarette,265.0,0.0,0.0,
13.0,4.0,cigarette,neutral,265.0,0.0,0.0,
14.0,4.0,cigarette,alcohol,265.0,1.0,1.0,1.0
14.0,4.0,cigarette,cigarette,265.0,1.0,0.0,0.0
14.0,4.0,cigarette,neutral,265.0,1.0,0.0,0.0
15.0,4.0,cigarette,alcohol,265.0,12.0,3.0,0.25
15.0,4.0,cigarette,cigarette,265.0,12.0,7.0,0.583333333333
15.0,4.0,cigarette,neutral,265.0,12.0,2.0,0.166666666667
16.0,4.0,cigarette,alcohol,265.0,2.0,1.0,0.5
16.0,4.0,cigarette,cigarette,265.0,2.0,1.0,0.5
16.0,4.0,cigarette,neutral,265.0,2.0,0.0,0.0
17.0,4.0,cigarette,alcohol,265.0,0.0,0.0,
17.0,4.0,cigarette,cigarette,265.0,0.0,0.0,
17.0,4.0,cigarette,neutral,265.0,0.0,0.0,
18.0,4.0,cigarette,alcohol,265.0,1.0,0.0,0.0
18.0,4.0,cigarette,cigarette,265.0,1.0,1.0,1.0
18.0,4.0,cigarette,neutral,265.0,1.0,0.0,0.0
19.0,4.0,cigarette,alcohol,265.0,0.0,0.0,
19.0,4.0,cigarette,cigarette,265.0,0.0,0.0,
19.0,4.0,cigarette,neutral,265.0,0.0,0.0,
20.0,4.0,cigarette,alcohol,265.0,4.0,1.0,0.25
20.0,4.0,cigarette,cigarette,265.0,4.0,1.0,0.25
20.0,4.0,cigarette,neutral,265.0,4.0,2.0,0.5
21.0,4.0,cigarette,alcohol,265.0,1.0,0.0,0.0
21.0,4.0,cigarette,cigarette,265.0,1.0,1.0,1.0
21.0,4.0,cigarette,neutral,265.0,1.0,0.0,0.0
22.0,4.0,cigarette,alcohol,265.0,4.0,1.0,0.25
22.0,4.0,cigarette,cigarette,265.0,4.0,2.0,0.5
22.0,4.0,cigarette,neutral,265.0,4.0,1.0,0.25
23.0,4.0,cigarette,alcohol,265.0,2.0,1.0,0.5
23.0,4.0,cigarette,cigarette,265.0,2.0,1.0,0.5
23.0,4.0,cigarette,neutral,265.0,2.0,0.0,0.0
24.0,4.0,cigarette,alcohol,265.0,6.0,3.0,0.5
24.0,4.0,cigarette,cigarette,265.0,6.0,2.0,0.333333333333
24.0,4.0,cigarette,neutral,265.0,6.0,1.0,0.166666666667
25.0,4.0,cigarette,alcohol,265.0,0.0,0.0,
25.0,4.0,cigarette,cigarette,265.0,0.0,0.0,
25.0,4.0,cigarette,neutral,265.0,0.0,0.0,
26.0,4.0,cigarette,alcohol,265.0,1.0,0.0,0.0
26.0,4.0,cigarette,cigarette,265.0,1.0,0.0,0.0
26.0,4.0,cigarette,neutral,265.0,1.0,1.0,1.0
27.0,4.0,cigarette,alcohol,265.0,14.0,4.0,0.285714285714
27.0,4.0,cigarette,cigarette,265.0,14.0,6.0,0.428571428571
27.0,4.0,cigarette,neutral,265.0,14.0,4.0,0.285714285714
28.0,4.0,cigarette,alcohol,265.0,5.0,4.0,0.8
28.0,4.0,cigarette,cigarette,265.0,5.0,1.0,0.2
28.0,4.0,cigarette,neutral,265.0,5.0,0.0,0.0
29.0,4.0,cigarette,alcohol,265.0,6.0,1.0,0.166666666667
29.0,4.0,cigarette,cigarette,265.0,6.0,2.0,0.333333333333
29.0,4.0,cigarette,neutral,265.0,6.0,3.0,0.5
1.0,4.0,alcohol,alcohol,265.0,1.0,1.0,1.0
1.0,4.0,alcohol,cigarette,265.0,1.0,0.0,0.0
1.0,4.0,alcohol,neutral,265.0,1.0,0.0,0.0
2.0,4.0,alcohol,alcohol,265.0,1.0,0.0,0.0
2.0,4.0,alcohol,cigarette,265.0,1.0,1.0,1.0
2.0,4.0,alcohol,neutral,265.0,1.0,0.0,0.0
3.0,4.0,alcohol,alcohol,265.0,5.0,0.0,0.0
3.0,4.0,alcohol,cigarette,265.0,5.0,4.0,0.8
3.0,4.0,alcohol,neutral,265.0,5.0,1.0,0.2
4.0,4.0,alcohol,alcohol,265.0,0.0,0.0,
4.0,4.0,alcohol,cigarette,265.0,0.0,0.0,
4.0,4.0,alcohol,neutral,265.0,0.0,0.0,
5.0,4.0,alcohol,alcohol,265.0,8.0,3.0,0.375
5.0,4.0,alcohol,cigarette,265.0,8.0,2.0,0.25
5.0,4.0,alcohol,neutral,265.0,8.0,3.0,0.375
6.0,4.0,alcohol,alcohol,265.0,0.0,0.0,
6.0,4.0,alcohol,cigarette,265.0,0.0,0.0,
