sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
1.0,1.0,cigarette,alcohol,409.0,7.0,0.285714285714
1.0,1.0,cigarette,cigarette,409.0,7.0,0.571428571429
1.0,1.0,cigarette,neutral,409.0,7.0,0.142857142857
2.0,1.0,cigarette,alcohol,409.0,10.0,0.5
2.0,1.0,cigarette,cigarette,409.0,10.0,0.4
2.0,1.0,cigarette,neutral,409.0,10.0,0.1
3.0,1.0,cigarette,alcohol,409.0,22.0,0.318181818182
3.0,1.0,cigarette,cigarette,409.0,22.0,0.5
3.0,1.0,cigarette,neutral,409.0,22.0,0.181818181818
4.0,1.0,cigarette,alcohol,409.0,0.0,
4.0,1.0,cigarette,cigarette,409.0,0.0,
4.0,1.0,cigarette,neutral,409.0,0.0,
5.0,1.0,cigarette,alcohol,409.0,20.0,0.25
5.0,1.0,cigarette,cigarette,409.0,20.0,0.5
5.0,1.0,cigarette,neutral,409.0,20.0,0.25
6.0,1.0,cigarette,alcohol,409.0,63.0,0.174603174603
6.0,1.0,cigarette,cigarette,409.0,63.0,0.730158730159
6.0,1.0,cigarette,neutral,409.0,63.0,0.0952380952381
7.0,1.0,cigarette,alcohol,409.0,35.0,0.0285714285714
7.0,1.0,cigarette,cigarette,409.0,35.0,0.857142857143
7.0,1.0,cigarette,neutral,409.0,35.0,0.114285714286
8.0,1.0,cigarette,alcohol,409.0,24.0,0.125
8.0,1.0,cigarette,cigarette,409.0,24.0,0.791666666667
8.0,1.0,cigarette,neutral,409.0,24.0,0.0833333333333
9.0,1.0,cigarette,alcohol,409.0,10.0,0.2
9.0,1.0,cigarette,cigarette,409.0,10.0,0.6
9.0,1.0,cigarette,neutral,409.0,10.0,0.2
10.0,1.0,cigarette,alcohol,409.0,50.0,0.28
10.0,1.0,cigarette,cigarette,409.0,50.0,0.56
10.0,1.0,cigarette,neutral,409.0,50.0,0.16
11.0,1.0,cigarette,alcohol,409.0,10.0,0.0
11.0,1.0,cigarette,cigarette,409.0,10.0,1.0
11.0,1.0,cigarette,neutral,409.0,10.0,0.0
12.0,1.0,cigarette,alcohol,409.0,1.0,1.0
12.0,1.0,cigarette,cigarette,409.0,1.0,0.0
12.0,1.0,cigarette,neutral,409.0,1.0,0.0
13.0,1.0,cigarette,alcohol,409.0,27.0,0.259259259259
13.0,1.0,cigarette,cigarette,409.0,27.0,0.481481481481
13.0,1.0,cigarette,neutral,409.0,27.0,0.259259259259
14.0,1.0,cigarette,alcohol,409.0,39.0,0.25641025641
14.0,1.0,cigarette,cigarette,409.0,39.0,0.666666666667
14.0,1.0,cigarette,neutral,409.0,39.0,0.0769230769231
15.0,1.0,cigarette,alcohol,409.0,50.0,0.22
15.0,1.0,cigarette,cigarette,409.0,50.0,0.48
15.0,1.0,cigarette,neutral,409.0,50.0,0.3
16.0,1.0,cigarette,alcohol,409.0,19.0,0.157894736842
16.0,1.0,cigarette,cigarette,409.0,19.0,0.684210526316
16.0,1.0,cigarette,neutral,409.0,19.0,0.157894736842
17.0,1.0,cigarette,alcohol,409.0,23.0,0.217391304348
17.0,1.0,cigarette,cigarette,409.0,23.0,0.652173913043
17.0,1.0,cigarette,neutral,409.0,23.0,0.130434782609
18.0,1.0,cigarette,alcohol,409.0,25.0,0.48
18.0,1.0,cigarette,cigarette,409.0,25.0,0.44
18.0,1.0,cigarette,neutral,409.0,25.0,0.08
19.0,1.0,cigarette,alcohol,409.0,21.0,0.0952380952381
19.0,1.0,cigarette,cigarette,409.0,21.0,0.619047619048
19.0,1.0,cigarette,neutral,409.0,21.0,0.285714285714
20.0,1.0,cigarette,alcohol,409.0,26.0,0.269230769231
20.0,1.0,cigarette,cigarette,409.0,26.0,0.730769230769
20.0,1.0,cigarette,neutral,409.0,26.0,0.0
21.0,1.0,cigarette,alcohol,409.0,26.0,0.153846153846
21.0,1.0,cigarette,cigarette,409.0,26.0,0.615384615385
21.0,1.0,cigarette,neutral,409.0,26.0,0.230769230769
22.0,1.0,cigarette,alcohol,409.0,19.0,0.0526315789474
22.0,1.0,cigarette,cigarette,409.0,19.0,0.842105263158
22.0,1.0,cigarette,neutral,409.0,19.0,0.105263157895
23.0,1.0,cigarette,alcohol,409.0,13.0,0.0
23.0,1.0,cigarette,cigarette,409.0,13.0,0.769230769231
23.0,1.0,cigarette,neutral,409.0,13.0,0.230769230769
24.0,1.0,cigarette,alcohol,409.0,21.0,0.428571428571
24.0,1.0,cigarette,cigarette,409.0,21.0,0.47619047619
24.0,1.0,cigarette,neutral,409.0,21.0,0.0952380952381
25.0,1.0,cigarette,alcohol,409.0,17.0,0.352941176471
25.0,1.0,cigarette,cigarette,409.0,17.0,0.529411764706
25.0,1.0,cigarette,neutral,409.0,17.0,0.117647058824
26.0,1.0,cigarette,alcohol,409.0,19.0,0.157894736842
26.0,1.0,cigarette,cigarette,409.0,19.0,0.736842105263
26.0,1.0,cigarette,neutral,409.0,19.0,0.105263157895
27.0,1.0,cigarette,alcohol,409.0,23.0,0.565217391304
27.0,1.0,cigarette,cigarette,409.0,23.0,0.217391304348
27.0,1.0,cigarette,neutral,409.0,23.0,0.217391304348
28.0,1.0,cigarette,alcohol,409.0,28.0,0.25
28.0,1.0,cigarette,cigarette,409.0,28.0,0.607142857143
28.0,1.0,cigarette,neutral,409.0,28.0,0.142857142857
29.0,1.0,cigarette,alcohol,409.0,49.0,0.0612244897959
29.0,1.0,cigarette,cigarette,409.0,49.0,0.897959183673
29.0,1.0,cigarette,neutral,409.0,49.0,0.0408163265306
1.0,1.0,alcohol,alcohol,409.0,9.0,0.777777777778
1.0,1.0,alcohol,cigarette,409.0,9.0,0.111111111111
1.0,1.0,alcohol,neutral,409.0,9.0,0.111111111111
2.0,1.0,alcohol,alcohol,409.0,57.0,0.719298245614
2.0,1.0,alcohol,cigarette,409.0,57.0,0.210526315789
2.0,1.0,alcohol,neutral,409.0,57.0,0.0701754385965
3.0,1.0,alcohol,alcohol,409.0,39.0,0.692307692308
3.0,1.0,alcohol,cigarette,409.0,39.0,0.25641025641
3.0,1.0,alcohol,neutral,409.0,39.0,0.0512820512821
4.0,1.0,alcohol,alcohol,409.0,15.0,0.266666666667
4.0,1.0,alcohol,cigarette,409.0,15.0,0.533333333333
4.0,1.0,alcohol,neutral,409.0,15.0,0.2
5.0,1.0,alcohol,alcohol,409.0,22.0,0.727272727273
5.0,1.0,alcohol,cigarette,409.0,22.0,0.0909090909091
5.0,1.0,alcohol,neutral,409.0,22.0,0.181818181818
6.0,1.0,alcohol,alcohol,409.0,0.0,
6.0,1.0,alcohol,cigarette,409.0,0.0,
6.0,1.0,alcohol,neutral,409.0,0.0,
7.0,1.0,alcohol,alcohol,409.0,0.0,
7.0,1.0,alcohol,cigarette,409.0,0.0,
7.0,1.0,alcohol,neutral,409.0,0.0,
8.0,1.0,alcohol,alcohol,409.0,18.0,0.777777777778
8.0,1.0,alcohol,cigarette,409.0,18.0,0.111111111111
8.0,1.0,alcohol,neutral,409.0,18.0,0.111111111111
