sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,2.0,cigarette,alcohol,469.0,4.0,1.0,0.25
1.0,2.0,cigarette,cigarette,469.0,4.0,2.0,0.5
1.0,2.0,cigarette,neutral,469.0,4.0,1.0,0.25
2.0,2.0,cigarette,alcohol,469.0,14.0,6.0,0.428571428571
2.0,2.0,cigarette,cigarette,469.0,14.0,4.0,0.285714285714
2.0,2.0,cigarette,neutral,469.0,14.0,4.0,0.285714285714
3.0,2.0,cigarette,alcohol,469.0,19.0,6.0,0.315789473684
3.0,2.0,cigarette,cigarette,469.0,19.0,5.0,0.263157894737
3.0,2.0,cigarette,neutral,469.0,19.0,8.0,0.421052631579
4.0,2.0,cigarette,alcohol,469.0,0.0,0.0,
4.0,2.0,cigarette,cigarette,469.0,0.0,0.0,
4.0,2.0,cigarette,neutral,469.0,0.0,0.0,
5.0,2.0,cigarette,alcohol,469.0,2.0,1.0,0.5
5.0,2.0,cigarette,cigarette,469.0,2.0,1.0,0.5
5.0,2.0,cigarette,neutral,469.0,2.0,0.0,0.0
6.0,2.0,cigarette,alcohol,469.0,18.0,6.0,0.333333333333
6.0,2.0,cigarette,cigarette,469.0,18.0,10.0,0.555555555556
6.0,2.0,cigarette,neutral,469.0,18.0,2.0,0.111111111111
7.0,2.0,cigarette,alcohol,469.0,6.0,2.0,0.333333333333
7.0,2.0,cigarette,cigarette,469.0,6.0,4.0,0.666666666667
7.0,2.0,cigarette,neutral,469.0,6.0,0.0,0.0
8.0,2.0,cigarette,alcohol,469.0,1.0,1.0,1.0
8.0,2.0,cigarette,cigarette,469.0,1.0,0.0,0.0
8.0,2.0,cigarette,neutral,469.0,1.0,0.0,0.0
9.0,2.0,cigarette,alcohol,469.0,10.0,5.0,0.5
9.0,2.0,cigarette,cigarette,469.0,10.0,5.0,0.5
9.0,2.0,cigarette,neutral,469.0,10.0,0.0,0.0
10.0,2.0,cigarette,alcohol,469.0,16.0,12.0,0.75
10.0,2.0,cigarette,cigarette,469.0,16.0,2.0,0.125
10.0,2.0,cigarette,neutral,469.0,16.0,2.0,0.125
11.0,2.0,cigarette,alcohol,469.0,26.0,13.0,0.5
11.0,2.0,cigarette,cigarette,469.0,26.0,12.0,0.461538461538
11.0,2.0,cigarette,neutral,469.0,26.0,1.0,0.0384615384615
12.0,2.0,cigarette,alcohol,469.0,3.0,3.0,1.0
12.0,2.0,cigarette,cigarette,469.0,3.0,0.0,0.0
12.0,2.0,cigarette,neutral,469.0,3.0,0.0,0.0
13.0,2.0,cigarette,alcohol,469.0,9.0,4.0,0.444444444444
13.0,2.0,cigarette,cigarette,469.0,9.0,3.0,0.333333333333
13.0,2.0,cigarette,neutral,469.0,9.0,2.0,0.222222222222
14.0,2.0,cigarette,alcohol,469.0,11.0,6.0,0.545454545455
14.0,2.0,cigarette,cigarette,469.0,11.0,3.0,0.272727272727
14.0,2.0,cigarette,neutral,469.0,11.0,2.0,0.181818181818
15.0,2.0,cigarette,alcohol,469.0,1.0,0.0,0.0
15.0,2.0,cigarette,cigarette,469.0,1.0,1.0,1.0
15.0,2.0,cigarette,neutral,469.0,1.0,0.0,0.0
16.0,2.0,cigarette,alcohol,469.0,2.0,1.0,0.5
16.0,2.0,cigarette,cigarette,469.0,2.0,0.0,0.0
16.0,2.0,cigarette,neutral,469.0,2.0,1.0,0.5
17.0,2.0,cigarette,alcohol,469.0,7.0,3.0,0.428571428571
17.0,2.0,cigarette,cigarette,469.0,7.0,4.0,0.571428571429
17.0,2.0,cigarette,neutral,469.0,7.0,0.0,0.0
18.0,2.0,cigarette,alcohol,469.0,4.0,1.0,0.25
18.0,2.0,cigarette,cigarette,469.0,4.0,1.0,0.25
18.0,2.0,cigarette,neutral,469.0,4.0,2.0,0.5
19.0,2.0,cigarette,alcohol,469.0,19.0,5.0,0.263157894737
19.0,2.0,cigarette,cigarette,469.0,19.0,13.0,0.684210526316
19.0,2.0,cigarette,neutral,469.0,19.0,1.0,0.0526315789474
20.0,2.0,cigarette,alcohol,469.0,14.0,10.0,0.714285714286
20.0,2.0,cigarette,cigarette,469.0,14.0,3.0,0.214285714286
20.0,2.0,cigarette,neutral,469.0,14.0,1.0,0.0714285714286
21.0,2.0,cigarette,alcohol,469.0,3.0,0.0,0.0
21.0,2.0,cigarette,cigarette,469.0,3.0,2.0,0.666666666667
21.0,2.0,cigarette,neutral,469.0,3.0,1.0,0.333333333333
22.0,2.0,cigarette,alcohol,469.0,10.0,4.0,0.4
22.0,2.0,cigarette,cigarette,469.0,10.0,5.0,0.5
22.0,2.0,cigarette,neutral,469.0,10.0,1.0,0.1
23.0,2.0,cigarette,alcohol,469.0,6.0,4.0,0.666666666667
23.0,2.0,cigarette,cigarette,469.0,6.0,1.0,0.166666666667
23.0,2.0,cigarette,neutral,469.0,6.0,1.0,0.166666666667
24.0,2.0,cigarette,alcohol,469.0,3.0,1.0,0.333333333333
24.0,2.0,cigarette,cigarette,469.0,3.0,2.0,0.666666666667
24.0,2.0,cigarette,neutral,469.0,3.0,0.0,0.0
25.0,2.0,cigarette,alcohol,469.0,8.0,3.0,0.375
25.0,2.0,cigarette,cigarette,469.0,8.0,3.0,0.375
25.0,2.0,cigarette,neutral,469.0,8.0,2.0,0.25
26.0,2.0,cigarette,alcohol,469.0,2.0,0.0,0.0
26.0,2.0,cigarette,cigarette,469.0,2.0,1.0,0.5
26.0,2.0,cigarette,neutral,469.0,2.0,1.0,0.5
27.0,2.0,cigarette,alcohol,469.0,10.0,4.0,0.4
27.0,2.0,cigarette,cigarette,469.0,10.0,3.0,0.3
27.0,2.0,cigarette,neutral,469.0,10.0,3.0,0.3
28.0,2.0,cigarette,alcohol,469.0,14.0,2.0,0.142857142857
28.0,2.0,cigarette,cigarette,469.0,14.0,11.0,0.785714285714
28.0,2.0,cigarette,neutral,469.0,14.0,1.0,0.0714285714286
29.0,2.0,cigarette,alcohol,469.0,11.0,9.0,0.818181818182
29.0,2.0,cigarette,cigarette,469.0,11.0,0.0,0.0
29.0,2.0,cigarette,neutral,469.0,11.0,2.0,0.181818181818
1.0,2.0,alcohol,alcohol,469.0,0.0,0.0,
1.0,2.0,alcohol,cigarette,469.0,0.0,0.0,
1.0,2.0,alcohol,neutral,469.0,0.0,0.0,
2.0,2.0,alcohol,alcohol,469.0,2.0,2.0,1.0
2.0,2.0,alcohol,cigarette,469.0,2.0,0.0,0.0
2.0,2.0,alcohol,neutral,469.0,2.0,0.0,0.0
3.0,2.0,alcohol,alcohol,469.0,5.0,4.0,0.8
3.0,2.0,alcohol,cigarette,469.0,5.0,0.0,0.0
3.0,2.0,alcohol,neutral,469.0,5.0,1.0,0.2
4.0,2.0,alcohol,alcohol,469.0,0.0,0.0,
4.0,2.0,alcohol,cigarette,469.0,0.0,0.0,
4.0,2.0,alcohol,neutral,469.0,0.0,0.0,
5.0,2.0,alcohol,alcohol,469.0,8.0,7.0,0.875
5.0,2.0,alcohol,cigarette,469.0,8.0,1.0,0.125
5.0,2.0,alcohol,neutral,469.0,8.0,0.0,0.0
6.0,2.0,alcohol,alcohol,469.0,0.0,0.0,
6.0,2.0,alcohol,cigarette,469.0,0.0,0.0,
6.0,2.0,alcohol,neutral,469.0,0.0,0.0,
7.0,2.0,alcohol,alcohol,469.0,0.0,0.0,
7.0,2.0,alcohol,cigarette,469.0,0.0,0.0,
7.0,2.0,alcohol,neutral,469.0,0.0,0.0,
8.0,2.0,alcohol,alcohol,469.0,8.0,7.0,0.875
8.0,2.0,alcohol,cigarette,469.0,8.0,1.0,0.125
8.0,2.0,alcohol,neutral,469.0,8.0,0.0,0.0
9.0,2.0,alcohol,alcohol,469.0,1.0,1.0,1.0
9.0,2.0,alcohol,cigarette,469.0,1.0,0.0,0.0
9.0,2.0,alcohol,neutral,469.0,1.0,0.0,0.0
10.0,2.0,alcohol,alcohol,469.0,0.0,0.0,
10.0,2.0,alcohol,cigarette,469.0,0.0,0.0,
10.0,2.0,alcohol,neutral,469.0,0.0,0.0,
11.0,2.0,alcohol,alcohol,469.0,1.0,0.0,0.0
11.0,2.0,alcohol,cigarette,469.0,1.0,1.0,1.0
11.0,2.0,alcohol,neutral,469.0,1.0,0.0,0.0
12.0,2.0,alcohol,alcohol,469.0,0.0,0.0,
12.0,2.0,alcohol,cigarette,469.0,0.0,0.0,
12.0,2.0,alcohol,neutral,469.0,0.0,0.0,
13.0,2.0,alcohol,alcohol,469.0,0.0,0.0,
13.0,2.0,alcohol,cigarette,469.0,0.0,0.0,
13.0,2.0,alcohol,neutral,469.0,0.0,0.0,
14.0,2.0,alcohol,alcohol,469.0,8.0,4.0,0.5
14.0,2.0,alcohol,cigarette,469.0,8.0,2.0,0.25
14.0,2.0,alcohol,neutral,469.0,8.0,2.0,0.25
15.0,2.0,alcohol,alcohol,469.0,0.0,0.0,
15.0,2.0,alcohol,cigarette,469.0,0.0,0.0,
15.0,2.0,alcohol,neutral,469.0,0.0,0.0,
16.0,2.0,alcohol,alcohol,469.0,1.0,1.0,1.0
16.0,2.0,alcohol,cigarette,469.0,1.0,0.0,0.0
16.0,2.0,alcohol,neutral,469.0,1.0,0.0,0.0
17.0,2.0,alcohol,alcohol,469.0,2.0,1.0,0.5
17.0,2.0,alcohol,cigarette,469.0,2.0,0.0,0.0
17.0,2.0,alcohol,neutral,469.0,2.0,1.0,0.5
18.0,2.0,alcohol,alcohol,469.0,0.0,0.0,
18.0,2.0,alcohol,cigarette,469.0,0.0,0.0,
18.0,2.0,alcohol,neutral,469.0,0.0,0.0,
19.0,2.0,alcohol,alcohol,469.0,0.0,0.0,
19.0,2.0,alcohol,cigarette,469.0,0.0,0.0,
19.0,2.0,alcohol,neutral,469.0,0.0,0.0,
20.0,2.0,alcohol,alcohol,469.0,4.0,3.0,0.75
20.0,2.0,alcohol,cigarette,469.0,4.0,0.0,0.0
20.0,2.0,alcohol,neutral,469.0,4.0,1.0,0.25
21.0,2.0,alcohol,alcohol,469.0,3.0,1.0,0.333333333333
21.0,2.0,alcohol,cigarette,469.0,3.0,1.0,0.333333333333
21.0,2.0,alcohol,neutral,469.0,3.0,1.0,0.333333333333
22.0,2.0,alcohol,alcohol,469.0,0.0,0.0,
22.0,2.0,alcohol,cigarette,469.0,0.0,0.0,
22.0,2.0,alcohol,neutral,469.0,0.0,0.0,
23.0,2.0,alcohol,alcohol,469.0,3.0,2.0,0.666666666667
23.0,2.0,alcohol,cigarette,469.0,3.0,1.0,0.333333333333
23.0,2.0,alcohol,neutral,469.0,3.0,0.0,0.0
24.0,2.0,alcohol,alcohol,469.0,0.0,0.0,
24.0,2.0,alcohol,cigarette,469.0,0.0,0.0,
24.0,2.0,alcohol,neutral,469.0,0.0,0.0,
25.0,2.0,alcohol,alcohol,469.0,9.0,6.0,0.666666666667
25.0,2.0,alcohol,cigarette,469.0,9.0,0.0,0.0
25.0,2.0,alcohol,neutral,469.0,9.0,3.0,0.333333333333
26.0,2.0,alcohol,alcohol,469.0,0.0,0.0,
26.0,2.0,alcohol,cigarette,469.0,0.0,0.0,
26.0,2.0,alcohol,neutral,469.0,0.0,0.0,
27.0,2.0,alcohol,alcohol,469.0,0.0,0.0,
27.0,2.0,alcohol,cigarette,469.0,0.0,0.0,
27.0,2.0,alcohol,neutral,469.0,0.0,0.0,
28.0,2.0,alcohol,alcohol,469.0,2.0,1.0,0.5
28.0,2.0,alcohol,cigarette,469.0,2.0,0.0,0.0
28.0,2.0,alcohol,neutral,469.0,2.0,1.0,0.5
