sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,2.0,cigarette,alcohol,1578.0,2.0,0.0,0.0
1.0,2.0,cigarette,cigarette,1578.0,2.0,1.0,0.5
1.0,2.0,cigarette,neutral,1578.0,2.0,1.0,0.5
2.0,2.0,cigarette,alcohol,1578.0,0.0,0.0,
2.0,2.0,cigarette,cigarette,1578.0,0.0,0.0,
2.0,2.0,cigarette,neutral,1578.0,0.0,0.0,
3.0,2.0,cigarette,alcohol,1578.0,1.0,0.0,0.0
3.0,2.0,cigarette,cigarette,1578.0,1.0,1.0,1.0
3.0,2.0,cigarette,neutral,1578.0,1.0,0.0,0.0
4.0,2.0,cigarette,alcohol,1578.0,0.0,0.0,
4.0,2.0,cigarette,cigarette,1578.0,0.0,0.0,
4.0,2.0,cigarette,neutral,1578.0,0.0,0.0,
5.0,2.0,cigarette,alcohol,1578.0,2.0,1.0,0.5
5.0,2.0,cigarette,cigarette,1578.0,2.0,1.0,0.5
5.0,2.0,cigarette,neutral,1578.0,2.0,0.0,0.0
6.0,2.0,cigarette,alcohol,1578.0,12.0,7.0,0.583333333333
6.0,2.0,cigarette,cigarette,1578.0,12.0,3.0,0.25
6.0,2.0,cigarette,neutral,1578.0,12.0,2.0,0.166666666667
7.0,2.0,cigarette,alcohol,1578.0,0.0,0.0,
7.0,2.0,cigarette,cigarette,1578.0,0.0,0.0,
7.0,2.0,cigarette,neutral,1578.0,0.0,0.0,
8.0,2.0,cigarette,alcohol,1578.0,0.0,0.0,
8.0,2.0,cigarette,cigarette,1578.0,0.0,0.0,
8.0,2.0,cigarette,neutral,1578.0,0.0,0.0,
9.0,2.0,cigarette,alcohol,1578.0,2.0,2.0,1.0
9.0,2.0,cigarette,cigarette,1578.0,2.0,0.0,0.0
9.0,2.0,cigarette,neutral,1578.0,2.0,0.0,0.0
10.0,2.0,cigarette,alcohol,1578.0,1.0,1.0,1.0
10.0,2.0,cigarette,cigarette,1578.0,1.0,0.0,0.0
10.0,2.0,cigarette,neutral,1578.0,1.0,0.0,0.0
11.0,2.0,cigarette,alcohol,1578.0,13.0,4.0,0.307692307692
11.0,2.0,cigarette,cigarette,1578.0,13.0,6.0,0.461538461538
11.0,2.0,cigarette,neutral,1578.0,13.0,3.0,0.230769230769
12.0,2.0,cigarette,alcohol,1578.0,4.0,1.0,0.25
12.0,2.0,cigarette,cigarette,1578.0,4.0,1.0,0.25
12.0,2.0,cigarette,neutral,1578.0,4.0,2.0,0.5
13.0,2.0,cigarette,alcohol,1578.0,4.0,2.0,0.5
13.0,2.0,cigarette,cigarette,1578.0,4.0,2.0,0.5
13.0,2.0,cigarette,neutral,1578.0,4.0,0.0,0.0
14.0,2.0,cigarette,alcohol,1578.0,3.0,1.0,0.333333333333
14.0,2.0,cigarette,cigarette,1578.0,3.0,2.0,0.666666666667
14.0,2.0,cigarette,neutral,1578.0,3.0,0.0,0.0
15.0,2.0,cigarette,alcohol,1578.0,1.0,0.0,0.0
15.0,2.0,cigarette,cigarette,1578.0,1.0,0.0,0.0
15.0,2.0,cigarette,neutral,1578.0,1.0,1.0,1.0
16.0,2.0,cigarette,alcohol,1578.0,2.0,1.0,0.5
16.0,2.0,cigarette,cigarette,1578.0,2.0,1.0,0.5
16.0,2.0,cigarette,neutral,1578.0,2.0,0.0,0.0
17.0,2.0,cigarette,alcohol,1578.0,1.0,0.0,0.0
17.0,2.0,cigarette,cigarette,1578.0,1.0,0.0,0.0
17.0,2.0,cigarette,neutral,1578.0,1.0,1.0,1.0
18.0,2.0,cigarette,alcohol,1578.0,2.0,1.0,0.5
18.0,2.0,cigarette,cigarette,1578.0,2.0,1.0,0.5
18.0,2.0,cigarette,neutral,1578.0,2.0,0.0,0.0
19.0,2.0,cigarette,alcohol,1578.0,1.0,0.0,0.0
19.0,2.0,cigarette,cigarette,1578.0,1.0,0.0,0.0
19.0,2.0,cigarette,neutral,1578.0,1.0,1.0,1.0
20.0,2.0,cigarette,alcohol,1578.0,9.0,6.0,0.666666666667
20.0,2.0,cigarette,cigarette,1578.0,9.0,1.0,0.111111111111
20.0,2.0,cigarette,neutral,1578.0,9.0,2.0,0.222222222222
21.0,2.0,cigarette,alcohol,1578.0,0.0,0.0,
21.0,2.0,cigarette,cigarette,1578.0,0.0,0.0,
21.0,2.0,cigarette,neutral,1578.0,0.0,0.0,
22.0,2.0,cigarette,alcohol,1578.0,0.0,0.0,
22.0,2.0,cigarette,cigarette,1578.0,0.0,0.0,
22.0,2.0,cigarette,neutral,1578.0,0.0,0.0,
23.0,2.0,cigarette,alcohol,1578.0,0.0,0.0,
23.0,2.0,cigarette,cigarette,1578.0,0.0,0.0,
23.0,2.0,cigarette,neutral,1578.0,0.0,0.0,
24.0,2.0,cigarette,alcohol,1578.0,3.0,2.0,0.666666666667
24.0,2.0,cigarette,cigarette,1578.0,3.0,0.0,0.0
24.0,2.0,cigarette,neutral,1578.0,3.0,1.0,0.333333333333
25.0,2.0,cigarette,alcohol,1578.0,3.0,2.0,0.666666666667
25.0,2.0,cigarette,cigarette,1578.0,3.0,1.0,0.333333333333
25.0,2.0,cigarette,neutral,1578.0,3.0,0.0,0.0
26.0,2.0,cigarette,alcohol,1578.0,1.0,0.0,0.0
26.0,2.0,cigarette,cigarette,1578.0,1.0,0.0,0.0
26.0,2.0,cigarette,neutral,1578.0,1.0,1.0,1.0
27.0,2.0,cigarette,alcohol,1578.0,6.0,2.0,0.333333333333
27.0,2.0,cigarette,cigarette,1578.0,6.0,2.0,0.333333333333
27.0,2.0,cigarette,neutral,1578.0,6.0,2.0,0.333333333333
28.0,2.0,cigarette,alcohol,1578.0,2.0,1.0,0.5
28.0,2.0,cigarette,cigarette,1578.0,2.0,1.0,0.5
28.0,2.0,cigarette,neutral,1578.0,2.0,0.0,0.0
29.0,2.0,cigarette,alcohol,1578.0,14.0,6.0,0.428571428571
29.0,2.0,cigarette,cigarette,1578.0,14.0,6.0,0.428571428571
29.0,2.0,cigarette,neutral,1578.0,14.0,2.0,0.142857142857
1.0,2.0,alcohol,alcohol,1578.0,1.0,1.0,1.0
1.0,2.0,alcohol,cigarette,1578.0,1.0,0.0,0.0
1.0,2.0,alcohol,neutral,1578.0,1.0,0.0,0.0
2.0,2.0,alcohol,alcohol,1578.0,0.0,0.0,
2.0,2.0,alcohol,cigarette,1578.0,0.0,0.0,
2.0,2.0,alcohol,neutral,1578.0,0.0,0.0,
3.0,2.0,alcohol,alcohol,1578.0,1.0,0.0,0.0
3.0,2.0,alcohol,cigarette,1578.0,1.0,0.0,0.0
3.0,2.0,alcohol,neutral,1578.0,1.0,1.0,1.0
4.0,2.0,alcohol,alcohol,1578.0,0.0,0.0,
4.0,2.0,alcohol,cigarette,1578.0,0.0,0.0,
4.0,2.0,alcohol,neutral,1578.0,0.0,0.0,
5.0,2.0,alcohol,alcohol,1578.0,2.0,0.0,0.0
5.0,2.0,alcohol,cigarette,1578.0,2.0,1.0,0.5
5.0,2.0,alcohol,neutral,1578.0,2.0,1.0,0.5
6.0,2.0,alcohol,alcohol,1578.0,0.0,0.0,
6.0,2.0,alcohol,cigarette,1578.0,0.0,0.0,
6.0,2.0,alcohol,neutral,1578.0,0.0,0.0,
7.0,2.0,alcohol,alcohol,1578.0,0.0,0.0,
7.0,2.0,alcohol,cigarette,1578.0,0.0,0.0,
7.0,2.0,alcohol,neutral,1578.0,0.0,0.0,
8.0,2.0,alcohol,alcohol,1578.0,0.0,0.0,
8.0,2.0,alcohol,cigarette,1578.0,0.0,0.0,
8.0,2.0,alcohol,neutral,1578.0,0.0,0.0,
9.0,2.0,alcohol,alcohol,1578.0,1.0,1.0,1.0
9.0,2.0,alcohol,cigarette,1578.0,1.0,0.0,0.0
9.0,2.0,alcohol,neutral,1578.0,1.0,0.0,0.0
10.0,2.0,alcohol,alcohol,1578.0,0.0,0.0,
10.0,2.0,alcohol,cigarette,1578.0,0.0,0.0,
10.0,2.0,alcohol,neutral,1578.0,0.0,0.0,
11.0,2.0,alcohol,alcohol,1578.0,0.0,0.0,
11.0,2.0,alcohol,cigarette,1578.0,0.0,0.0,
11.0,2.0,alcohol,neutral,1578.0,0.0,0.0,
12.0,2.0,alcohol,alcohol,1578.0,0.0,0.0,
12.0,2.0,alcohol,cigarette,1578.0,0.0,0.0,
12.0,2.0,alcohol,neutral,1578.0,0.0,0.0,
13.0,2.0,alcohol,alcohol,1578.0,0.0,0.0,
13.0,2.0,alcohol,cigarette,1578.0,0.0,0.0,
13.0,2.0,alcohol,neutral,1578.0,0.0,0.0,
14.0,2.0,alcohol,alcohol,1578.0,3.0,1.0,0.333333333333
14.0,2.0,alcohol,cigarette,1578.0,3.0,1.0,0.333333333333
14.0,2.0,alcohol,neutral,1578.0,3.0,1.0,0.333333333333
15.0,2.0,alcohol,alcohol,1578.0,0.0,0.0,
15.0,2.0,alcohol,cigarette,1578.0,0.0,0.0,
15.0,2.0,alcohol,neutral,1578.0,0.0,0.0,
16.0,2.0,alcohol,alcohol,1578.0,0.0,0.0,
16.0,2.0,alcohol,cigarette,1578.0,0.0,0.0,
16.0,2.0,alcohol,neutral,1578.0,0.0,0.0,
17.0,2.0,alcohol,alcohol,1578.0,0.0,0.0,
17.0,2.0,alcohol,cigarette,1578.0,0.0,0.0,
17.0,2.0,alcohol,neutral,1578.0,0.0,0.0,
18.0,2.0,alcohol,alcohol,1578.0,0.0,0.0,
18.0,2.0,alcohol,cigarette,1578.0,0.0,0.0,
18.0,2.0,alcohol,neutral,1578.0,0.0,0.0,
19.0,2.0,alcohol,alcohol,1578.0,0.0,0.0,
19.0,2.0,alcohol,cigarette,1578.0,0.0,0.0,
19.0,2.0,alcohol,neutral,1578.0,0.0,0.0,
20.0,2.0,alcohol,alcohol,1578.0,3.0,3.0,1.0
20.0,2.0,alcohol,cigarette,1578.0,3.0,0.0,0.0
20.0,2.0,alcohol,neutral,1578.0,3.0,0.0,0.0
21.0,2.0,alcohol,alcohol,1578.0,1.0,1.0,1.0
21.0,2.0,alcohol,cigarette,1578.0,1.0,0.0,0.0
21.0,2.0,alcohol,neutral,1578.0,1.0,0.0,0.0
22.0,2.0,alcohol,alcohol,1578.0,0.0,0.0,
22.0,2.0,alcohol,cigarette,1578.0,0.0,0.0,
22.0,2.0,alcohol,neutral,1578.0,0.0,0.0,
23.0,2.0,alcohol,alcohol,1578.0,0.0,0.0,
23.0,2.0,alcohol,cigarette,1578.0,0.0,0.0,
