sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,CIG,alcohol,1364.0,3.0,1.0,0.333333333333
1.0,1.0,CIG,cigarette,1364.0,3.0,1.0,0.333333333333
1.0,1.0,CIG,neutral,1364.0,3.0,1.0,0.333333333333
2.0,1.0,CIG,alcohol,1364.0,1.0,1.0,1.0
2.0,1.0,CIG,cigarette,1364.0,1.0,0.0,0.0
2.0,1.0,CIG,neutral,1364.0,1.0,0.0,0.0
3.0,1.0,CIG,alcohol,1364.0,6.0,3.0,0.5
3.0,1.0,CIG,cigarette,1364.0,6.0,3.0,0.5
3.0,1.0,CIG,neutral,1364.0,6.0,0.0,0.0
4.0,1.0,CIG,alcohol,1364.0,0.0,0.0,
4.0,1.0,CIG,cigarette,1364.0,0.0,0.0,
4.0,1.0,CIG,neutral,1364.0,0.0,0.0,
5.0,1.0,CIG,alcohol,1364.0,7.0,3.0,0.428571428571
5.0,1.0,CIG,cigarette,1364.0,7.0,3.0,0.428571428571
5.0,1.0,CIG,neutral,1364.0,7.0,1.0,0.142857142857
6.0,1.0,CIG,alcohol,1364.0,21.0,4.0,0.190476190476
6.0,1.0,CIG,cigarette,1364.0,21.0,13.0,0.619047619048
6.0,1.0,CIG,neutral,1364.0,21.0,4.0,0.190476190476
7.0,1.0,CIG,alcohol,1364.0,1.0,0.0,0.0
7.0,1.0,CIG,cigarette,1364.0,1.0,1.0,1.0
7.0,1.0,CIG,neutral,1364.0,1.0,0.0,0.0
8.0,1.0,CIG,alcohol,1364.0,1.0,0.0,0.0
8.0,1.0,CIG,cigarette,1364.0,1.0,1.0,1.0
8.0,1.0,CIG,neutral,1364.0,1.0,0.0,0.0
9.0,1.0,CIG,alcohol,1364.0,2.0,1.0,0.5
9.0,1.0,CIG,cigarette,1364.0,2.0,1.0,0.5
9.0,1.0,CIG,neutral,1364.0,2.0,0.0,0.0
10.0,1.0,CIG,alcohol,1364.0,2.0,0.0,0.0
10.0,1.0,CIG,cigarette,1364.0,2.0,1.0,0.5
10.0,1.0,CIG,neutral,1364.0,2.0,1.0,0.5
11.0,1.0,CIG,alcohol,1364.0,38.0,18.0,0.473684210526
11.0,1.0,CIG,cigarette,1364.0,38.0,16.0,0.421052631579
11.0,1.0,CIG,neutral,1364.0,38.0,4.0,0.105263157895
12.0,1.0,CIG,alcohol,1364.0,4.0,3.0,0.75
12.0,1.0,CIG,cigarette,1364.0,4.0,1.0,0.25
12.0,1.0,CIG,neutral,1364.0,4.0,0.0,0.0
13.0,1.0,CIG,alcohol,1364.0,18.0,3.0,0.166666666667
