sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,alcohol,alcohol,474.0,8.0,5.0,0.625
1.0,1.0,alcohol,cigarette,474.0,8.0,2.0,0.25
1.0,1.0,alcohol,neutral,474.0,8.0,1.0,0.125
2.0,1.0,alcohol,alcohol,474.0,33.0,29.0,0.878787878788
2.0,1.0,alcohol,cigarette,474.0,33.0,3.0,0.0909090909091
2.0,1.0,alcohol,neutral,474.0,33.0,1.0,0.030303030303
3.0,1.0,alcohol,alcohol,474.0,39.0,30.0,0.769230769231
3.0,1.0,alcohol,cigarette,474.0,39.0,5.0,0.128205128205
3.0,1.0,alcohol,neutral,474.0,39.0,4.0,0.102564102564
4.0,1.0,alcohol,alcohol,474.0,49.0,47.0,0.959183673469
4.0,1.0,alcohol,cigarette,474.0,49.0,2.0,0.0408163265306
4.0,1.0,alcohol,neutral,474.0,49.0,0.0,0.0
5.0,1.0,alcohol,alcohol,474.0,7.0,5.0,0.714285714286
5.0,1.0,alcohol,cigarette,474.0,7.0,2.0,0.285714285714
5.0,1.0,alcohol,neutral,474.0,7.0,0.0,0.0
6.0,1.0,alcohol,alcohol,474.0,0.0,0.0,
6.0,1.0,alcohol,cigarette,474.0,0.0,0.0,
6.0,1.0,alcohol,neutral,474.0,0.0,0.0,
7.0,1.0,alcohol,alcohol,474.0,0.0,0.0,
7.0,1.0,alcohol,cigarette,474.0,0.0,0.0,
7.0,1.0,alcohol,neutral,474.0,0.0,0.0,
8.0,1.0,alcohol,alcohol,474.0,5.0,4.0,0.8
8.0,1.0,alcohol,cigarette,474.0,5.0,0.0,0.0
8.0,1.0,alcohol,neutral,474.0,5.0,1.0,0.2
9.0,1.0,alcohol,alcohol,474.0,21.0,12.0,0.571428571429
9.0,1.0,alcohol,cigarette,474.0,21.0,7.0,0.333333333333
9.0,1.0,alcohol,neutral,474.0,21.0,2.0,0.0952380952381
10.0,1.0,alcohol,alcohol,474.0,3.0,1.0,0.333333333333
10.0,1.0,alcohol,cigarette,474.0,3.0,2.0,0.666666666667
10.0,1.0,alcohol,neutral,474.0,3.0,0.0,0.0
11.0,1.0,alcohol,alcohol,474.0,56.0,22.0,0.392857142857
11.0,1.0,alcohol,cigarette,474.0,56.0,22.0,0.392857142857
11.0,1.0,alcohol,neutral,474.0,56.0,12.0,0.214285714286
12.0,1.0,alcohol,alcohol,474.0,14.0,9.0,0.642857142857
12.0,1.0,alcohol,cigarette,474.0,14.0,2.0,0.142857142857
12.0,1.0,alcohol,neutral,474.0,14.0,3.0,0.214285714286
13.0,1.0,alcohol,alcohol,474.0,0.0,0.0,
13.0,1.0,alcohol,cigarette,474.0,0.0,0.0,
13.0,1.0,alcohol,neutral,474.0,0.0,0.0,
14.0,1.0,alcohol,alcohol,474.0,29.0,17.0,0.586206896552
14.0,1.0,alcohol,cigarette,474.0,29.0,5.0,0.172413793103
14.0,1.0,alcohol,neutral,474.0,29.0,7.0,0.241379310345
15.0,1.0,alcohol,alcohol,474.0,0.0,0.0,
15.0,1.0,alcohol,cigarette,474.0,0.0,0.0,
15.0,1.0,alcohol,neutral,474.0,0.0,0.0,
16.0,1.0,alcohol,alcohol,474.0,4.0,2.0,0.5
16.0,1.0,alcohol,cigarette,474.0,4.0,1.0,0.25
16.0,1.0,alcohol,neutral,474.0,4.0,1.0,0.25
17.0,1.0,alcohol,alcohol,474.0,3.0,1.0,0.333333333333
17.0,1.0,alcohol,cigarette,474.0,3.0,1.0,0.333333333333
17.0,1.0,alcohol,neutral,474.0,3.0,1.0,0.333333333333
18.0,1.0,alcohol,alcohol,474.0,0.0,0.0,
18.0,1.0,alcohol,cigarette,474.0,0.0,0.0,
18.0,1.0,alcohol,neutral,474.0,0.0,0.0,
19.0,1.0,alcohol,alcohol,474.0,30.0,24.0,0.8
19.0,1.0,alcohol,cigarette,474.0,30.0,3.0,0.1
19.0,1.0,alcohol,neutral,474.0,30.0,3.0,0.1
20.0,1.0,alcohol,alcohol,474.0,28.0,16.0,0.571428571429
20.0,1.0,alcohol,cigarette,474.0,28.0,8.0,0.285714285714
20.0,1.0,alcohol,neutral,474.0,28.0,4.0,0.142857142857
21.0,1.0,alcohol,alcohol,474.0,3.0,2.0,0.666666666667
21.0,1.0,alcohol,cigarette,474.0,3.0,0.0,0.0
21.0,1.0,alcohol,neutral,474.0,3.0,1.0,0.333333333333
22.0,1.0,alcohol,alcohol,474.0,21.0,16.0,0.761904761905
22.0,1.0,alcohol,cigarette,474.0,21.0,2.0,0.0952380952381
22.0,1.0,alcohol,neutral,474.0,21.0,3.0,0.142857142857
23.0,1.0,alcohol,alcohol,474.0,18.0,13.0,0.722222222222
23.0,1.0,alcohol,cigarette,474.0,18.0,1.0,0.0555555555556
23.0,1.0,alcohol,neutral,474.0,18.0,4.0,0.222222222222
24.0,1.0,alcohol,alcohol,474.0,5.0,1.0,0.2
24.0,1.0,alcohol,cigarette,474.0,5.0,2.0,0.4
24.0,1.0,alcohol,neutral,474.0,5.0,2.0,0.4
25.0,1.0,alcohol,alcohol,474.0,43.0,25.0,0.581395348837
25.0,1.0,alcohol,cigarette,474.0,43.0,11.0,0.255813953488
25.0,1.0,alcohol,neutral,474.0,43.0,7.0,0.162790697674
26.0,1.0,alcohol,alcohol,474.0,1.0,0.0,0.0
26.0,1.0,alcohol,cigarette,474.0,1.0,0.0,0.0
26.0,1.0,alcohol,neutral,474.0,1.0,1.0,1.0
27.0,1.0,alcohol,alcohol,474.0,0.0,0.0,
27.0,1.0,alcohol,cigarette,474.0,0.0,0.0,
27.0,1.0,alcohol,neutral,474.0,0.0,0.0,
28.0,1.0,alcohol,alcohol,474.0,19.0,11.0,0.578947368421
28.0,1.0,alcohol,cigarette,474.0,19.0,5.0,0.263157894737
28.0,1.0,alcohol,neutral,474.0,19.0,3.0,0.157894736842
29.0,1.0,alcohol,alcohol,474.0,22.0,2.0,0.0909090909091
29.0,1.0,alcohol,cigarette,474.0,22.0,11.0,0.5
29.0,1.0,alcohol,neutral,474.0,22.0,9.0,0.409090909091
1.0,1.0,cigarette,alcohol,474.0,7.0,1.0,0.142857142857
1.0,1.0,cigarette,cigarette,474.0,7.0,4.0,0.571428571429
1.0,1.0,cigarette,neutral,474.0,7.0,2.0,0.285714285714
2.0,1.0,cigarette,alcohol,474.0,7.0,3.0,0.428571428571
2.0,1.0,cigarette,cigarette,474.0,7.0,4.0,0.571428571429
2.0,1.0,cigarette,neutral,474.0,7.0,0.0,0.0
3.0,1.0,cigarette,alcohol,474.0,21.0,7.0,0.333333333333
3.0,1.0,cigarette,cigarette,474.0,21.0,12.0,0.571428571429
3.0,1.0,cigarette,neutral,474.0,21.0,2.0,0.0952380952381
4.0,1.0,cigarette,alcohol,474.0,1.0,1.0,1.0
4.0,1.0,cigarette,cigarette,474.0,1.0,0.0,0.0
4.0,1.0,cigarette,neutral,474.0,1.0,0.0,0.0
5.0,1.0,cigarette,alcohol,474.0,7.0,3.0,0.428571428571
5.0,1.0,cigarette,cigarette,474.0,7.0,3.0,0.428571428571
5.0,1.0,cigarette,neutral,474.0,7.0,1.0,0.142857142857
6.0,1.0,cigarette,alcohol,474.0,46.0,9.0,0.195652173913
6.0,1.0,cigarette,cigarette,474.0,46.0,35.0,0.760869565217
6.0,1.0,cigarette,neutral,474.0,46.0,2.0,0.0434782608696
7.0,1.0,cigarette,alcohol,474.0,24.0,0.0,0.0
7.0,1.0,cigarette,cigarette,474.0,24.0,23.0,0.958333333333
7.0,1.0,cigarette,neutral,474.0,24.0,1.0,0.0416666666667
8.0,1.0,cigarette,alcohol,474.0,14.0,2.0,0.142857142857
8.0,1.0,cigarette,cigarette,474.0,14.0,8.0,0.571428571429
8.0,1.0,cigarette,neutral,474.0,14.0,4.0,0.285714285714
9.0,1.0,cigarette,alcohol,474.0,9.0,1.0,0.111111111111
9.0,1.0,cigarette,cigarette,474.0,9.0,5.0,0.555555555556
9.0,1.0,cigarette,neutral,474.0,9.0,3.0,0.333333333333
10.0,1.0,cigarette,alcohol,474.0,56.0,23.0,0.410714285714
10.0,1.0,cigarette,cigarette,474.0,56.0,20.0,0.357142857143
10.0,1.0,cigarette,neutral,474.0,56.0,13.0,0.232142857143
11.0,1.0,cigarette,alcohol,474.0,9.0,0.0,0.0
11.0,1.0,cigarette,cigarette,474.0,9.0,5.0,0.555555555556
11.0,1.0,cigarette,neutral,474.0,9.0,4.0,0.444444444444
12.0,1.0,cigarette,alcohol,474.0,1.0,0.0,0.0
12.0,1.0,cigarette,cigarette,474.0,1.0,0.0,0.0
12.0,1.0,cigarette,neutral,474.0,1.0,1.0,1.0
13.0,1.0,cigarette,alcohol,474.0,20.0,7.0,0.35
13.0,1.0,cigarette,cigarette,474.0,20.0,8.0,0.4
13.0,1.0,cigarette,neutral,474.0,20.0,5.0,0.25
14.0,1.0,cigarette,alcohol,474.0,29.0,7.0,0.241379310345
14.0,1.0,cigarette,cigarette,474.0,29.0,19.0,0.655172413793
14.0,1.0,cigarette,neutral,474.0,29.0,3.0,0.103448275862
15.0,1.0,cigarette,alcohol,474.0,7.0,0.0,0.0
15.0,1.0,cigarette,cigarette,474.0,7.0,7.0,1.0
