sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,CIG,alcohol,409.0,14.0,4.0,0.285714285714
1.0,1.0,CIG,cigarette,409.0,14.0,5.0,0.357142857143
1.0,1.0,CIG,neutral,409.0,14.0,5.0,0.357142857143
2.0,1.0,CIG,alcohol,409.0,47.0,30.0,0.63829787234
2.0,1.0,CIG,cigarette,409.0,47.0,13.0,0.276595744681
2.0,1.0,CIG,neutral,409.0,47.0,4.0,0.0851063829787
3.0,1.0,CIG,alcohol,409.0,59.0,39.0,0.661016949153
3.0,1.0,CIG,cigarette,409.0,59.0,15.0,0.254237288136
3.0,1.0,CIG,neutral,409.0,59.0,5.0,0.0847457627119
4.0,1.0,CIG,alcohol,409.0,65.0,60.0,0.923076923077
4.0,1.0,CIG,cigarette,409.0,65.0,4.0,0.0615384615385
4.0,1.0,CIG,neutral,409.0,65.0,1.0,0.0153846153846
5.0,1.0,CIG,alcohol,409.0,18.0,11.0,0.611111111111
5.0,1.0,CIG,cigarette,409.0,18.0,5.0,0.277777777778
5.0,1.0,CIG,neutral,409.0,18.0,2.0,0.111111111111
6.0,1.0,CIG,alcohol,409.0,49.0,12.0,0.244897959184
6.0,1.0,CIG,cigarette,409.0,49.0,34.0,0.69387755102
6.0,1.0,CIG,neutral,409.0,49.0,3.0,0.0612244897959
7.0,1.0,CIG,alcohol,409.0,24.0,0.0,0.0
7.0,1.0,CIG,cigarette,409.0,24.0,24.0,1.0
7.0,1.0,CIG,neutral,409.0,24.0,0.0,0.0
8.0,1.0,CIG,alcohol,409.0,35.0,9.0,0.257142857143
8.0,1.0,CIG,cigarette,409.0,35.0,13.0,0.371428571429
8.0,1.0,CIG,neutral,409.0,35.0,13.0,0.371428571429
9.0,1.0,CIG,alcohol,409.0,42.0,19.0,0.452380952381
9.0,1.0,CIG,cigarette,409.0,42.0,15.0,0.357142857143
9.0,1.0,CIG,neutral,409.0,42.0,8.0,0.190476190476
10.0,1.0,CIG,alcohol,409.0,57.0,12.0,0.210526315789
10.0,1.0,CIG,cigarette,409.0,57.0,41.0,0.719298245614
10.0,1.0,CIG,neutral,409.0,57.0,4.0,0.0701754385965
11.0,1.0,CIG,alcohol,409.0,70.0,22.0,0.314285714286
11.0,1.0,CIG,cigarette,409.0,70.0,28.0,0.4
11.0,1.0,CIG,neutral,409.0,70.0,20.0,0.285714285714
12.0,1.0,CIG,alcohol,409.0,15.0,8.0,0.533333333333
12.0,1.0,CIG,cigarette,409.0,15.0,3.0,0.2
12.0,1.0,CIG,neutral,409.0,15.0,4.0,0.266666666667
13.0,1.0,CIG,alcohol,409.0,57.0,10.0,0.175438596491
13.0,1.0,CIG,cigarette,409.0,57.0,15.0,0.263157894737
13.0,1.0,CIG,neutral,409.0,57.0,32.0,0.561403508772
