sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
1.0,1.0,cigarette,alcohol,1635.0,1.0,0.0
1.0,1.0,cigarette,cigarette,1635.0,1.0,1.0
1.0,1.0,cigarette,neutral,1635.0,1.0,0.0
2.0,1.0,cigarette,alcohol,1635.0,0.0,
2.0,1.0,cigarette,cigarette,1635.0,0.0,
2.0,1.0,cigarette,neutral,1635.0,0.0,
3.0,1.0,cigarette,alcohol,1635.0,2.0,1.0
3.0,1.0,cigarette,cigarette,1635.0,2.0,0.0
3.0,1.0,cigarette,neutral,1635.0,2.0,0.0
4.0,1.0,cigarette,alcohol,1635.0,0.0,
4.0,1.0,cigarette,cigarette,1635.0,0.0,
4.0,1.0,cigarette,neutral,1635.0,0.0,
5.0,1.0,cigarette,alcohol,1635.0,2.0,1.0
5.0,1.0,cigarette,cigarette,1635.0,2.0,0.0
5.0,1.0,cigarette,neutral,1635.0,2.0,0.0
6.0,1.0,cigarette,alcohol,1635.0,19.0,0.421052631579
6.0,1.0,cigarette,cigarette,1635.0,19.0,0.263157894737
6.0,1.0,cigarette,neutral,1635.0,19.0,0.315789473684
7.0,1.0,cigarette,alcohol,1635.0,0.0,
7.0,1.0,cigarette,cigarette,1635.0,0.0,
7.0,1.0,cigarette,neutral,1635.0,0.0,
8.0,1.0,cigarette,alcohol,1635.0,0.0,
8.0,1.0,cigarette,cigarette,1635.0,0.0,
8.0,1.0,cigarette,neutral,1635.0,0.0,
9.0,1.0,cigarette,alcohol,1635.0,1.0,1.0
9.0,1.0,cigarette,cigarette,1635.0,1.0,0.0
9.0,1.0,cigarette,neutral,1635.0,1.0,0.0
10.0,1.0,cigarette,alcohol,1635.0,1.0,0.0
10.0,1.0,cigarette,cigarette,1635.0,1.0,1.0
10.0,1.0,cigarette,neutral,1635.0,1.0,0.0
11.0,1.0,cigarette,alcohol,1635.0,1.0,0.0
11.0,1.0,cigarette,cigarette,1635.0,1.0,0.0
11.0,1.0,cigarette,neutral,1635.0,1.0,1.0
12.0,1.0,cigarette,alcohol,1635.0,1.0,0.0
12.0,1.0,cigarette,cigarette,1635.0,1.0,0.0
12.0,1.0,cigarette,neutral,1635.0,1.0,1.0
13.0,1.0,cigarette,alcohol,1635.0,11.0,0.272727272727
13.0,1.0,cigarette,cigarette,1635.0,11.0,0.181818181818
13.0,1.0,cigarette,neutral,1635.0,11.0,0.545454545455
14.0,1.0,cigarette,alcohol,1635.0,2.0,0.5
14.0,1.0,cigarette,cigarette,1635.0,2.0,0.5
14.0,1.0,cigarette,neutral,1635.0,2.0,0.0
15.0,1.0,cigarette,alcohol,1635.0,2.0,0.5
15.0,1.0,cigarette,cigarette,1635.0,2.0,0.5
15.0,1.0,cigarette,neutral,1635.0,2.0,0.0
16.0,1.0,cigarette,alcohol,1635.0,1.0,0.0
16.0,1.0,cigarette,cigarette,1635.0,1.0,1.0
16.0,1.0,cigarette,neutral,1635.0,1.0,0.0
17.0,1.0,cigarette,alcohol,1635.0,1.0,0.0
17.0,1.0,cigarette,cigarette,1635.0,1.0,1.0
17.0,1.0,cigarette,neutral,1635.0,1.0,0.0
18.0,1.0,cigarette,alcohol,1635.0,5.0,0.2
18.0,1.0,cigarette,cigarette,1635.0,5.0,0.4
18.0,1.0,cigarette,neutral,1635.0,5.0,0.4
19.0,1.0,cigarette,alcohol,1635.0,0.0,
19.0,1.0,cigarette,cigarette,1635.0,0.0,
19.0,1.0,cigarette,neutral,1635.0,0.0,
20.0,1.0,cigarette,alcohol,1635.0,5.0,0.2
20.0,1.0,cigarette,cigarette,1635.0,5.0,0.6
20.0,1.0,cigarette,neutral,1635.0,5.0,0.2
21.0,1.0,cigarette,alcohol,1635.0,1.0,0.0
21.0,1.0,cigarette,cigarette,1635.0,1.0,0.0
21.0,1.0,cigarette,neutral,1635.0,1.0,1.0
22.0,1.0,cigarette,alcohol,1635.0,1.0,0.0
22.0,1.0,cigarette,cigarette,1635.0,1.0,0.0
22.0,1.0,cigarette,neutral,1635.0,1.0,1.0
23.0,1.0,cigarette,alcohol,1635.0,0.0,
23.0,1.0,cigarette,cigarette,1635.0,0.0,
23.0,1.0,cigarette,neutral,1635.0,0.0,
24.0,1.0,cigarette,alcohol,1635.0,3.0,0.333333333333
24.0,1.0,cigarette,cigarette,1635.0,3.0,0.666666666667
24.0,1.0,cigarette,neutral,1635.0,3.0,0.0
25.0,1.0,cigarette,alcohol,1635.0,5.0,0.2
25.0,1.0,cigarette,cigarette,1635.0,5.0,0.4
25.0,1.0,cigarette,neutral,1635.0,5.0,0.4
26.0,1.0,cigarette,alcohol,1635.0,8.0,0.5
26.0,1.0,cigarette,cigarette,1635.0,8.0,0.0
26.0,1.0,cigarette,neutral,1635.0,8.0,0.5
27.0,1.0,cigarette,alcohol,1635.0,6.0,0.333333333333
27.0,1.0,cigarette,cigarette,1635.0,6.0,0.666666666667
27.0,1.0,cigarette,neutral,1635.0,6.0,0.0
